85001313620,418.695400,503.611000,882.209700,5.603537,6.066523,5.136274,0.217430,272,324
85012964925,384.365800,458.056400,847.123600,1.000030,3.065744,1.000030,0.071321,9,20
85002237550,361.534700,487.304100,863.390100,6.253958,6.776120,5.737478,0.178908,152,185
85007840089,384.708200,518.187400,840.041400,4.522299,5.309174,3.716547,0.100983,27,47
85010847817,423.604100,422.256500,889.959900,1.093102,1.797517,1.000006,0.201762,28,29
85003182348,351.587700,501.018000,871.133600,5.787427,6.245120,5.329952,0.162467,115,127
85005719124,394.828400,478.872700,851.085100,4.683637,5.227628,4.128589,0.127318,57,67
85009406184,391.594800,438.065600,916.898800,5.322159,6.494443,4.121998,0.102206,29,37
85005046336,382.113300,505.965100,886.434100,4.973123,5.503466,4.434193,0.131309,70,77
85006840372,421.871900,452.481500,916.942600,1.944248,2.595004,1.303888,0.122848,49,55
85012688847,425.162600,481.885800,859.880700,1.181674,31.416380,1.181674,0.066320,4,21
85012143793,379.888900,461.620800,875.448300,2.236175,4.851935,1.000019,0.067344,8,23
85007552279,411.773600,478.085000,850.098300,12.270744,14.148557,10.390038,0.108716,34,49
85002609305,370.934000,446.162400,851.847900,5.876011,6.401758,5.352863,0.163918,117,157
85007174900,365.827500,455.560700,881.500700,2.300086,3.008977,1.586083,0.117322,39,52
85010640536,352.320200,482.116300,866.117600,1.049855,1.771440,1.000041,0.099242,27,30
85000907849,423.849000,439.547600,918.404900,4.303037,4.775863,3.836071,0.238957,362,474
85006954090,387.571500,500.796100,841.574500,7.170166,8.513872,5.857925,0.120610,50,54
85008740600,380.497200,473.400300,884.424300,3.483142,4.354712,2.614057,0.100580,27,41
85009733904,399.331900,492.070800,831.572100,5.985738,7.063406,4.883469,0.111664,32,35
85006514854,374.878300,475.531200,870.079700,6.344593,7.059349,5.625617,0.128204,52,58
85007296170,416.298000,464.465300,846.918500,3.411478,4.012856,2.796337,0.112624,41,51
85000218501,378.124500,434.742500,900.432300,5.278642,5.650606,4.898039,0.343517,1081,1868
85012405071,385.484600,466.121900,872.492800,6.069948,8.440230,3.719744,0.362378,21,22
85005971329,412.029200,514.823300,836.391200,3.924157,4.536474,3.319055,0.118732,46,64
85005496340,376.551700,468.221600,872.651400,5.838378,6.702581,4.992981,0.123513,50,70
85011024082,375.249100,489.225100,822.388100,4.305931,5.269634,3.335725,0.103392,24,28
85010270954,351.467900,444.924700,893.234700,1.000014,1.716199,1.000014,0.072243,10,32
85009373977,391.600800,479.735800,853.668500,1.001838,50906.707231,1.001838,0.049331,3,37
85011451681,416.384800,427.778400,858.008200,4.770280,5.962630,3.610375,0.097885,24,26
85009754691,373.438300,507.098500,883.640300,7.177106,8.503072,5.853911,0.108934,34,35
85011903091,418.548700,514.020100,849.526300,1.075685,1.749616,1.000001,0.047632,23,24
85000965637,383.915400,457.823200,859.676800,4.452869,4.935234,3.975891,0.210993,255,445
