85012997974,393.051800,469.514300,885.386800,1.000194,3.266096,1.000194,0.055130,3,20
85010107589,428.669700,452.929000,918.408600,2.719650,3.342799,2.098217,0.101771,27,33
85007553675,353.756900,459.062100,822.297000,4.924101,5.699775,4.134372,0.102013,30,49
85008127044,378.212300,494.173100,890.404200,4.064786,4.692642,3.438542,0.114001,34,45
85003158884,347.062900,514.993300,869.756000,7.110400,7.730705,6.499319,0.154808,99,128
85011451680,397.058300,439.234600,858.556000,1.000160,1465.679432,1.000160,0.048768,3,26
85000194923,363.584800,493.239000,901.678200,6.279717,6.594704,5.965465,0.392038,1603,2068
85009406054,386.909300,474.678600,862.677600,1.703601,2.477062,1.000373,0.105260,30,37
85002596991,364.369500,506.945100,826.134800,7.018636,7.531632,6.514439,0.165851,122,158
85007824725,367.471300,458.473100,876.211800,7.526670,8.579897,6.444037,0.111504,42,47
85009050854,383.149100,429.077500,837.842200,4.129009,4.792814,3.464757,0.106902,29,39
85004414100,370.762200,468.039100,842.844800,12.664946,14.064991,11.266350,0.138964,76,89
85004414152,374.285600,428.075500,915.452900,2.628813,3.225971,2.025156,0.134562,65,89
85010638232,403.576900,483.245000,845.385900,18.090885,48.383830,1.460594,0.082902,4,30
85003694465,369.063800,452.894300,917.861300,3.092485,3.664818,2.526506,0.150486,92,108
85001893596,386.845800,463.874100,918.167700,4.276578,4.779818,3.762705,0.189602,183,221
85011245415,359.706000,506.675400,821.379600,10.393885,12.922980,7.937140,0.096020,23,27
85005432729,415.276600,481.476800,895.463800,4.792999,5.585917,3.985593,0.124674,49,71
85009218347,377.926000,455.344400,844.218100,4.024476,4.767764,3.262071,0.110092,33,38
85008425896,422.857700,460.562700,858.249500,6.892366,8.583009,5.167739,0.102547,29,43
85010640514,366.821100,482.627000,875.079900,3.474656,4.641929,2.328294,0.091454,21,30
85002282770,376.472200,494.019500,839.718800,11.062840,12.032764,10.109774,0.175365,145,181
85009052900,343.271200,495.608200,877.128100,3.079411,3.850938,2.324115,0.104654,30,39
85002295554,402.553600,482.532200,840.637400,10.625357,11.433817,9.803912,0.175915,144,180
85006235226,403.971400,487.306000,891.220000,9.808811,11.054107,8.580969,0.127627,54,61
85001510664,341.839600,484.301500,884.959500,6.911323,7.337160,6.496424,0.202210,220,280
85004285972,398.451600,472.756900,890.125500,3.534807,4.207834,2.864956,0.114786,41,92
85011670070,410.263000,468.666400,909.877300,3.455664,4.909225,1.988266,0.084740,16,25
85006235232,388.784700,463.887600,866.225500,3.465571,4.066120,2.879343,0.125279,43,61
85009735914,367.153000,475.411100,847.847200,3.292249,5.408609,1.186896,0.082166,15,35
85007981098,361.059000,507.317300,829.771700,4.776754,5.605859,3.964857,0.108781,34,46
85008127082,391.171800,508.284500,836.093900,8.311203,9.925362,6.683220,0.113557,39,45
85005161233,383.538100,457.023100,843.957600,3.102320,3.702124,2.515821,0.127598,55,75
85003158576,382.476700,482.285400,875.347800,11.089930,12.230975,9.918361,0.153838,85,128
85004816911,415.225300,466.892600,875.269800,8.789054,9.800719,7.753379,0.129434,58,81
85012120732,353.946600,488.198500,898.785200,13.104460,75.591748,1.993776,0.055080,5,23
85009578163,398.803900,446.639400,857.825100,4.217388,4.906618,3.522522,0.101200,34,36
85010657963,396.239200,425.410200,880.409500,1.000083,1.632822,1.000083,0.099794,27,30
85005887624,334.149600,501.442100,887.502600,4.420150,5.025587,3.830563,0.129129,59,65
85008259161,343.543500,489.959700,822.301600,4.535213,5.414735,3.676895,0.105238,35,44
85011223423,378.342700,497.620200,889.572400,2.834869,3.776888,1.907857,0.097877,20,27
85003575731,349.559300,517.246300,843.634900,7.366949,7.998072,6.718642,0.152075,93,112
85010107450,413.198300,464.615600,894.207900,10.113849,12.572497,7.711127,0.087193,23,33
85002130801,351.090600,512.813400,860.932300,3.067946,3.612298,2.512643,0.180320,157,195
85004560615,394.038600,505.904200,917.559000,10.706772,11.875800,9.541016,0.125926,55,86
85008887957,339.555200,481.293400,878.643100,5.050276,6.119231,3.969414,0.105180,31,40
85005426130,336.152800,483.608000,851.155600,3.167251,3.828423,2.518579,0.125021,51,71
85002069800,371.084300,469.326500,843.867700,7.634271,8.244606,7.034892,0.184126,166,201
85000092704,388.436000,507.624600,834.891200,6.694193,6.962683,6.419163,0.474027,2838,3907
85011649501,364.955200,444.944700,876.620000,1.000128,4.876313,1.000128,0.061438,6,25
85005105750,399.638400,456.866800,898.467400,6.487395,7.221306,5.767743,0.135490,65,76
85013002403,342.217700,507.826000,905.635600,1.000039,160.526145,1.000039,0.062364,6,20
85001575011,336.150800,484.607000,900.738900,4.518009,4.991417,4.033514,0.204146,225,268
85008723531,390.198100,447.878600,847.637700,3.331915,4.188079,2.486213,0.107817,33,41
85012147108,360.704000,505.138200,852.478700,1.911249,27.256261,1.000125,0.066127,8,23
85006415970,356.577000,433.747700,875.309900,4.753691,5.460410,4.041829,0.117726,45,59
85011431962,374.607700,489.139600,879.013500,3.625889,4.461065,2.798868,0.235152,25,26
85008725067,375.795000,431.093100,872.593300,4.257865,5.285917,3.204453,0.106671,31,41
85012688654,381.038800,488.990700,884.155400,1.069064,1.731375,1.000017,0.260069,20,21
