85004329452,425.549000,438.117300,866.898400,1.778788,2.456687,1.118134,0.108528,33,91
85011877611,365.965900,490.732800,875.272800,2.842961,4.232448,1.484954,0.266375,23,24
85000682192,398.596300,481.078200,838.772500,3.877005,4.482338,3.269198,0.269974,524,632
85000293749,352.249800,505.779100,826.094100,4.565888,5.116997,4.008339,0.352061,1164,1427
85004975371,393.207900,471.168800,856.625100,5.609145,6.945994,4.268058,0.132491,62,78
85006953741,340.254000,507.279200,867.933900,19.531251,185.355708,2.498674,0.122410,40,54
85003004469,363.638200,443.986500,869.293600,5.113818,5.859047,4.372878,0.160722,106,135
85007553680,373.917900,490.021100,830.297800,8.184417,691.645260,2.908204,0.125014,45,49
85006733652,393.345300,510.216400,861.698400,7.446242,22.218580,2.169917,0.118042,44,56
85010657939,379.578300,454.094500,890.646500,1.086565,2.403231,1.000012,0.082486,15,30
85011042476,397.029600,477.818100,864.505900,7.698649,4174883.072625,7.698649,0.087967,18,28
85009929166,421.787600,442.062400,893.942000,4.903882,27.821894,1.008016,0.104070,33,34
85012688742,423.423400,438.297000,868.062400,7627.217681,7627.217681,7108.864935,0.063482,3,21
85011903164,391.285000,511.816900,836.062900,24.206255,24.206255,22.628231,0.047956,3,24
85004001670,407.351700,432.217600,852.226900,2.636158,3.442291,1.829952,0.134490,65,99
85002273333,385.439600,504.090200,834.268100,5.066557,6.635271,3.507079,0.172651,136,182
85007687063,348.234600,480.868000,855.858800,36.992967,5316.312559,6.401851,0.112669,35,48
85012658463,427.890100,471.973600,841.485400,8.462161,1000.459617,1.016063,0.069542,13,21
85006941391,373.690400,458.074100,879.962200,5.503412,7.361883,3.635785,0.120721,48,54
85006057089,374.772100,510.478300,853.346800,3.129500,4.413092,1.839852,0.125911,48,63
85007553799,369.945000,423.962500,879.945400,3.923867,11.405028,1.000104,0.098570,27,49
85000359677,367.631000,470.294300,832.104200,1.107338,1.790073,1.000051,0.316453,843,1180
85000559226,340.538400,422.852800,833.077400,3.839998,4.416092,3.251740,0.280677,590,770
85001286703,354.108600,422.666500,898.003000,5.145619,5.922734,4.376603,0.222939,296,331
85008742771,345.354200,515.217300,840.985300,12.433856,1217.416018,1.014559,0.086842,17,41
85011022037,424.091700,449.943500,854.020300,10.000000,6574.543552,6.742134,0.046420,3,28
85002318741,397.063300,469.699600,856.439000,4.001777,4.616014,3.378203,0.177934,150,178
85010847711,411.384000,444.076800,872.321600,199.378266,199.378266,185.888546,0.059018,4,29
85007839567,337.498700,512.310400,854.350400,216538.050160,216538.050160,201813.701341,0.080917,14,47
85001117586,385.489700,511.253800,839.143200,3.982427,4.555786,3.413174,0.222846,294,383
85008428403,396.328600,515.880700,838.808400,1.348738,2.040984,1.000037,0.110416,35,43
85008564826,390.359700,468.206500,852.584100,33236.123023,33236.123023,30976.620848,0.123758,38,42
85001763957,383.097600,458.847700,826.488500,4.706454,5.501396,3.925027,0.174446,142,238
85006627705,364.496300,504.772600,871.973000,10.712646,28.099462,1.557211,0.124537,46,57
85003227341,356.683400,476.186600,843.471900,8.032733,10.318802,5.738382,0.160738,109,125
85008425979,402.417400,471.771800,916.342800,6.306006,11.949568,1.616857,0.099832,32,43
85002925736,406.876700,425.481000,883.972800,14.060499,5015.913301,3.446945,0.164608,112,139
85004281843,335.827400,459.647500,840.583400,1.537692,2.236078,1.000337,0.128824,57,92
