haloID,c_low,c_mid,c_high,n_particles,virial_r
039,4.97617815197,5.10316860292,5.22660832441,557,0.68983695052
040,4.85763552112,5.02313987037,5.13480518033,557,0.68983695052
041,5.17196531598,5.29167206661,5.44151312855,557,0.68983695052
042,4.1220567092,4.20321770122,4.31495392713,557,0.68983695052
043,4.71576032474,4.79969488287,4.88581167527,557,0.68983695052
044,4.55617729291,4.66514392032,4.75481760832,557,0.68983695052
045,5.3277710759,5.46538683894,5.58170670019,557,0.68983695052
046,4.54771047617,4.63438190411,4.72974543669,557,0.68983695052
047,4.04985332829,4.17872268427,4.30042912083,557,0.68983695052
048,4.71315141702,4.81763125303,4.93234148517,557,0.68983695052
049,4.50597327497,4.60410454857,4.71060499949,557,0.68983695052
050,4.86189544131,5.05375126127,5.1719486478,557,0.68983695052
051,5.09559894014,5.24201234497,5.38744844707,557,0.68983695052
052,4.6451151502,4.73968348972,4.95002478989,557,0.68983695052
053,4.97165119648,5.1906521153,5.33872124224,557,0.68983695052
054,5.15940931965,5.3626636629,5.5568706472,557,0.68983695052
055,4.97377049335,5.13023632501,5.24191776917,557,0.68983695052
056,4.37427703032,4.52395613083,4.6752727759,557,0.68983695052
057,5.04298498141,5.1929095991,5.35106123212,557,0.68983695052
058,3.94319133624,4.08598638713,4.18857690692,557,0.68983695052
059,4.96073090587,5.10616891443,5.30342186698,557,0.68983695052
060,4.32132820737,4.45420452769,4.60950817009,557,0.68983695052
061,5.59704778872,5.8211457759,6.02340141283,557,0.68983695052
062,3.74719031781,3.81817108706,3.9129080102,557,0.68983695052
063,3.59116719319,3.66831931368,3.7472553716,557,0.68983695052
064,4.82431930695,4.95993601414,5.06347992046,557,0.68983695052
065,4.34161125315,4.45225886978,4.53957963594,557,0.68983695052
066,4.73217264968,4.93761391895,5.14121528716,557,0.68983695052
067,3.21611569766,3.31500576169,3.3723272378,557,0.68983695052
068,5.2515660598,5.384522661,5.51857708987,557,0.68983695052
069,3.60865342407,3.75609509734,3.89021867753,557,0.68983695052
070,4.64526219187,4.74788989187,4.86040680663,557,0.68983695052
071,4.9432736487,5.06223701298,5.15193988699,557,0.68983695052
072,4.7395925652,4.89188121536,5.05865447207,557,0.68983695052
073,4.53284924968,4.67083325507,4.82847692809,557,0.68983695052
074,5.11221505205,5.30956795545,5.47358966116,557,0.68983695052
075,4.36160995725,4.45254440604,4.55307990333,557,0.68983695052
076,4.77149550758,4.90875165146,5.05454373881,557,0.68983695052
077,4.11277248373,4.19659294302,4.27326751811,557,0.68983695052
078,4.60762015394,4.74092744917,4.87159860205,557,0.68983695052
079,4.77616600989,4.93928270635,5.11278133042,557,0.68983695052
080,3.96198023133,4.11676621853,4.2346594433,557,0.68983695052
081,5.11454251359,5.30178535133,5.42127342445,557,0.68983695052
082,5.54500830339,5.70722522066,5.90055433092,557,0.68983695052
083,4.020545876,4.13294748702,4.216286749,557,0.68983695052
084,4.72338873503,4.85246580111,5.04350428115,557,0.68983695052
085,5.27605607277,5.41671962513,5.58577748347,557,0.68983695052
086,5.38781453775,5.50343877354,5.66029201374,557,0.68983695052
087,4.62783276289,4.74945628955,4.87280214996,557,0.68983695052
088,5.04176635666,5.27257280854,5.509366523,557,0.68983695052
089,4.0,4.10046409481,4.21636728487,557,0.68983695052
090,4.88069689002,5.04821296787,5.20640445677,557,0.68983695052
091,4.88435646594,4.98252804177,5.1159172,557,0.68983695052
092,3.89119404968,3.9997803852,4.10625972093,557,0.68983695052
093,3.86558290277,3.94944853916,4.01757506953,557,0.68983695052
094,5.53734473153,5.68042083717,5.83176017731,557,0.68983695052
095,5.58383719093,5.72517854402,5.87359736067,557,0.68983695052
096,5.51825207926,5.65489700702,5.80627483545,557,0.68983695052
097,4.08366674191,4.21951039318,4.3530623567,557,0.68983695052
098,5.11060628614,5.2087629623,5.31137023798,557,0.68983695052
099,5.49127708183,5.62557446825,5.80126894036,557,0.68983695052
100,4.58589363697,4.6721889967,4.80703202154,1214,0.68983695052
101,4.89269721035,5.04069437967,5.16361847659,1214,0.68983695052
102,4.47939641876,4.6568118106,4.82779035373,1214,0.68983695052
103,4.65650872681,4.80264908063,4.97002304508,1214,0.68983695052
104,3.7308762373,3.79420759611,3.85004228628,1214,0.68983695052
105,4.64277629288,4.7475863394,4.93148635809,1214,0.68983695052
106,4.53722650374,4.62263105464,4.77533097227,1214,0.68983695052
107,4.92391760469,5.02367317459,5.09298018579,1214,0.68983695052
108,5.01326509523,5.16419519822,5.32160561042,1214,0.68983695052
109,4.52069178806,4.6178467732,4.69449143457,1214,0.68983695052
110,4.86190200182,5.03767639294,5.17893374989,1214,0.68983695052
111,4.5420270439,4.67571954094,4.81766365352,1214,0.68983695052
112,4.40628337654,4.52731278001,4.68699699012,1214,0.68983695052
113,5.05827917051,5.1677790583,5.27767846994,1214,0.68983695052
114,4.47784445772,4.58889747277,4.71458374261,1214,0.68983695052
115,5.39536451348,5.49155990345,5.60942998647,1214,0.68983695052
116,5.32281063878,5.4341196671,5.60250916237,1214,0.68983695052
117,5.34708499061,5.49332215633,5.62105100546,1214,0.68983695052
118,4.20454079698,4.29229676464,4.35725476546,1214,0.68983695052
119,4.39540769085,4.48404824987,4.60820215528,1214,0.68983695052
120,5.0572041965,5.22116051813,5.36800814758,1214,0.68983695052
121,4.54419399709,4.64874579837,4.74696244046,1214,0.68983695052
122,5.15291985095,5.27704043848,5.37526842476,1214,0.68983695052
123,4.71459337477,4.84589209711,4.99051766308,1214,0.68983695052
124,5.30852029184,5.48661187454,5.63143676344,1214,0.68983695052
125,5.00038148002,5.15472676234,5.3022539633,1214,0.68983695052
126,4.77115418384,4.91079342883,5.00728391668,1214,0.68983695052
127,5.39219473276,5.6067449077,5.72409091107,1214,0.68983695052
128,4.91376449317,5.01550473396,5.11816601963,1214,0.68983695052
129,4.16138596407,4.23919896873,4.3254971436,1214,0.68983695052
130,5.19162348134,5.32324462533,5.43139239847,1214,0.68983695052
131,4.42621201667,4.49892950283,4.59008576406,1214,0.68983695052
132,5.23603606796,5.34850908599,5.60465640796,1214,0.68983695052
133,4.86808912999,5.00360673448,5.12681688464,1214,0.68983695052
134,5.14076339514,5.34574299565,5.51409757144,1214,0.68983695052
135,5.53131206531,5.65094932203,5.78642897204,1214,0.68983695052
136,4.37715024377,4.49962327236,4.60814995393,1214,0.68983695052
137,4.04522268711,4.25835061988,4.48798262758,1214,0.68983695052
138,4.45168728969,4.55887236578,4.66878516732,1214,0.68983695052
139,5.24294655021,5.45318720281,5.66172807678,1214,0.68983695052
140,5.22021395238,5.33054534679,5.43918335405,1214,0.68983695052
141,4.26976509845,4.3730755876,4.48222212296,1214,0.68983695052
142,4.21735191097,4.31667022918,4.38958128153,1214,0.68983695052
143,4.88542194353,5.011218668,5.10130575166,1214,0.68983695052
144,5.00443945438,5.18230069937,5.31446780249,1214,0.68983695052
145,4.64426069346,4.75610169338,4.85111015506,1214,0.68983695052
146,4.81005423837,4.95801409728,5.07678220446,1214,0.68983695052
147,5.35417070947,5.49708363528,5.66298360538,1214,0.68983695052
148,4.06065882226,4.14782746618,4.22872655328,1214,0.68983695052
149,4.13490924626,4.20661045861,4.30845311618,1214,0.68983695052
150,4.47728845307,4.62430209793,4.75177021151,1214,0.68983695052
151,5.30749727633,5.49127601392,5.68710204893,1214,0.68983695052
152,4.4520812575,4.56516564454,4.67322205828,1214,0.68983695052
153,5.28488229989,5.45255600959,5.57279476448,1214,0.68983695052
154,4.47019329653,4.62803910777,4.76400715152,1214,0.68983695052
155,4.97123634919,5.0834940053,5.25721593612,1214,0.68983695052
156,4.42700849375,4.54289680538,4.66527979372,1214,0.68983695052
157,4.71153744933,4.84130778094,4.97499382528,1214,0.68983695052
158,4.65930282493,4.76243630229,4.88361530953,1214,0.68983695052
159,5.12009450857,5.27062737843,5.39852461844,1214,0.68983695052
160,4.81586189755,4.98112827672,5.11885274021,1214,0.68983695052
161,4.78769521855,4.89755084207,5.05717111961,1214,0.68983695052
162,4.88821422443,5.01934790414,5.13221783156,1214,0.68983695052
163,4.3707070034,4.53708909623,4.71966438246,1214,0.68983695052
164,4.90081218188,5.02041897965,5.15469138495,1214,0.68983695052
165,4.69786155676,4.86635402,4.98390614426,1214,0.68983695052
166,4.01657114879,4.13440072061,4.30810496365,1214,0.68983695052
167,5.45133471666,5.55606841829,5.70549548902,1214,0.68983695052
168,4.08619873375,4.17982744787,4.26411326603,1214,0.68983695052
169,4.36437298696,4.44983379249,4.55291100532,1214,0.68983695052
170,4.95661956865,5.08993084719,5.24516534847,1214,0.68983695052
171,5.16418502217,5.29737910853,5.43430225781,1214,0.68983695052
172,4.77417276189,4.84435039543,4.96706103836,1214,0.68983695052
173,4.5302876086,4.69002118643,4.89011709986,1214,0.68983695052
174,5.37561433545,5.52163289511,5.6609438827,1214,0.68983695052
175,4.44060496366,4.5710329539,4.67718567146,1214,0.68983695052
176,4.72083288369,4.88873098759,5.0645799725,1214,0.68983695052
177,3.68542338557,3.76070440083,3.83095572326,1214,0.68983695052
178,4.30294989102,4.51755595222,4.73318323745,1214,0.68983695052
179,5.14233009326,5.29332788453,5.40648891021,1214,0.68983695052
180,4.88239142952,5.05359057882,5.15682773597,1214,0.68983695052
181,5.17377743814,5.28227949371,5.41272141507,1214,0.68983695052
182,5.42264771229,5.56901092538,5.77394644094,1214,0.68983695052
183,4.44395886987,4.54440159753,4.6339849572,1214,0.68983695052
184,5.39244506678,5.54229364648,5.65296039909,1214,0.68983695052
185,4.62556963568,4.76998063712,4.88290845153,1214,0.68983695052
186,5.4004629985,5.54583180094,5.66738188933,1214,0.68983695052
187,4.49465318387,4.58888677098,4.69380461542,1214,0.68983695052
188,4.08381681657,4.17913109101,4.31066956599,1214,0.68983695052
189,5.24529005862,5.39299099467,5.6006001345,1214,0.68983695052
190,4.52498873753,4.68954225701,4.78978619509,1214,0.68983695052
191,4.68537060338,4.82242783486,4.94020392996,1214,0.68983695052
192,4.5302681109,4.66964645693,4.80182877451,1214,0.68983695052
193,4.90858284732,4.99535347636,5.08327568064,1214,0.68983695052
194,5.2132295927,5.32083302033,5.43434476226,1214,0.68983695052
195,4.41845421374,4.49369260399,4.5778443511,1214,0.68983695052
196,4.47066360433,4.59648979954,4.7395496551,1214,0.68983695052
197,4.54989364574,4.66314897888,4.76360048872,1214,0.68983695052
198,4.67757919035,4.80406375333,4.93815989189,1214,0.68983695052
199,4.50334420029,4.62022729083,4.73772238292,1214,0.68983695052
200,4.74611571026,4.82867110212,4.88043704369,2599,0.68983695052
201,4.4472341612,4.52783595034,4.58138877288,2599,0.68983695052
202,4.61138661862,4.740305197,4.83310411691,2599,0.68983695052
203,4.7150458115,4.79073222084,4.87972803081,2599,0.68983695052
204,4.69708053999,4.863705376,5.01191346431,2599,0.68983695052
205,4.5941239792,4.72380865991,4.87466626346,2599,0.68983695052
206,4.78848545214,4.87330429987,4.94441279231,2599,0.68983695052
207,4.91568377724,5.02057649964,5.11794334982,2599,0.68983695052
208,4.40777769242,4.51870914946,4.6251347795,2599,0.68983695052
209,5.0018741726,5.12344108545,5.26506639289,2599,0.68983695052
210,4.4025620327,4.50394541811,4.62567481573,2599,0.68983695052
211,4.85765249582,4.9441727381,5.08291643523,2599,0.68983695052
212,4.56920080186,4.63567108396,4.74652727303,2599,0.68983695052
213,4.2760777622,4.38015358108,4.46106457148,2599,0.68983695052
214,4.53364372323,4.65722929598,4.78081452711,2599,0.68983695052
215,4.75933026245,4.88887892344,4.98674107974,2599,0.68983695052
216,4.45402473031,4.55986176289,4.63680868392,2599,0.68983695052
217,4.33716656288,4.455669486,4.54778059946,2599,0.68983695052
218,4.45313413382,4.54141894799,4.6087107334,2599,0.68983695052
219,4.76121732111,4.85012126145,4.93187041426,2599,0.68983695052
220,4.91963610702,4.98677028406,5.0820990914,2599,0.68983695052
221,4.74333303241,4.8611177361,4.92312174214,2599,0.68983695052
222,4.44399773479,4.5439495208,4.65745542773,2599,0.68983695052
223,5.08818475656,5.21184890668,5.31391949107,2599,0.68983695052
224,4.56829423235,4.66609593173,4.75550450372,2599,0.68983695052
225,4.12006920122,4.21392231084,4.28333909265,2599,0.68983695052
226,4.6644003953,4.75234445637,4.84201812522,2599,0.68983695052
227,5.1619405201,5.2477311647,5.36136439217,2599,0.68983695052
228,4.932925084,5.03605166062,5.13445487204,2599,0.68983695052
229,4.64114274114,4.72548727951,4.80450924478,2599,0.68983695052
230,4.62156047517,4.71694286024,4.82120862097,2599,0.68983695052
231,4.62279954729,4.73843246747,4.81521823751,2599,0.68983695052
232,4.26996797507,4.43724299082,4.5403352,2599,0.68983695052
233,4.58843879997,4.77958033853,4.96512918259,2599,0.68983695052
234,4.47829939667,4.61603072341,4.75819058684,2599,0.68983695052
235,4.82415404264,4.920550923,5.00436932368,2599,0.68983695052
236,4.80660587635,4.94963968451,5.08160544788,2599,0.68983695052
237,4.80154290499,4.88254769939,4.97817290084,2599,0.68983695052
238,4.9141972764,5.01224821229,5.12171718326,2599,0.68983695052
239,4.44769389853,4.53437201268,4.62276053071,2599,0.68983695052
240,4.68556814763,4.77406169121,4.87099596175,2599,0.68983695052
241,4.45249294545,4.59272954875,4.71151621105,2599,0.68983695052
242,4.9260835818,5.01091374697,5.11227416897,2599,0.68983695052
243,4.95535692628,5.07471523826,5.16932436657,2599,0.68983695052
244,4.71399116911,4.78682248464,4.87712463621,2599,0.68983695052
245,4.83776182179,4.94965611928,5.06093933207,2599,0.68983695052
246,4.72817600634,4.82334176112,4.96149435929,2599,0.68983695052
247,5.24459949923,5.3697342722,5.4673233902,2599,0.68983695052
248,4.62698622282,4.69744102538,4.80773769807,2599,0.68983695052
249,4.89895446407,5.01890734766,5.16611392966,2599,0.68983695052
250,4.91282377029,4.99959531429,5.08048655083,2598,0.68983695052
251,4.79412884927,4.89263617038,5.01165835487,2599,0.68983695052
252,4.45988052903,4.54225537205,4.62992496242,2599,0.68983695052
253,4.77148098435,4.89909305065,5.01747485777,2599,0.68983695052
254,4.52606497201,4.63541588702,4.72952097975,2599,0.68983695052
255,4.71822038994,4.80744186451,4.89933714668,2599,0.68983695052
256,5.07995516503,5.20901750132,5.30324218784,2599,0.68983695052
257,4.20002897889,4.28865841439,4.36483112799,2599,0.68983695052
258,4.44268292624,4.52071402319,4.63454164976,2599,0.68983695052
259,4.97664837826,5.07216448803,5.14723208338,2599,0.68983695052
260,4.72212478027,4.81329650868,4.9202282709,2599,0.68983695052
261,4.68418814601,4.75246055172,4.81133380432,2599,0.68983695052
262,4.60203209266,4.69996109446,4.82263410154,2599,0.68983695052
263,5.04953233631,5.21055864898,5.39004102059,2599,0.68983695052
264,4.38700987646,4.47991291702,4.56667343243,2599,0.68983695052
265,4.46990138338,4.56631371993,4.65715560102,2599,0.68983695052
266,4.30326245578,4.36552891078,4.44923583991,2599,0.68983695052
267,4.70803909672,4.81829163551,4.90447119421,2599,0.68983695052
268,4.85679447632,4.99879840668,5.13257480111,2599,0.68983695052
269,5.14579611583,5.22582931996,5.31879316488,2599,0.68983695052
270,4.41691466683,4.50331490456,4.62532566649,2599,0.68983695052
271,5.23840061515,5.31526297404,5.42397310143,2599,0.68983695052
272,5.07870760888,5.18729434827,5.29366103239,2599,0.68983695052
273,5.05535537728,5.2162807282,5.31838583104,2599,0.68983695052
274,4.91490521434,4.99618418898,5.11745698514,2599,0.68983695052
275,5.01648301368,5.14434236524,5.32528342332,2599,0.68983695052
276,4.41363742113,4.49181323793,4.56247783157,2599,0.68983695052
277,4.77546220042,4.8903009172,5.00142852094,2599,0.68983695052
278,4.38907788845,4.48312700079,4.56998825498,2599,0.68983695052
279,5.29630626297,5.39846212546,5.57317313469,2599,0.68983695052
280,4.35630427603,4.40624542712,4.46659833536,2599,0.68983695052
281,4.64318899199,4.71878203353,4.81256024237,2599,0.68983695052
282,4.54038733548,4.59857741374,4.66381793994,2599,0.68983695052
283,4.8201311536,4.92627667693,5.03073749031,2599,0.68983695052
284,4.96579741227,5.0569198648,5.1393152835,2599,0.68983695052
285,4.4804820676,4.54176908448,4.68789029427,2599,0.68983695052
286,4.43213582273,4.51102017282,4.59259898516,2599,0.68983695052
287,4.39608666077,4.48058130514,4.54348090405,2599,0.68983695052
288,4.63140409425,4.75453555838,4.89655783345,2599,0.68983695052
289,4.94577023421,5.02393062412,5.09851302304,2599,0.68983695052
290,4.71814379047,4.82594175206,4.9018551315,2599,0.68983695052
291,4.9343912846,5.04022476971,5.17893704274,2599,0.68983695052
292,4.82385743788,4.9786719076,5.11744896533,2599,0.68983695052
293,5.03515918303,5.15640429607,5.2767173566,2599,0.68983695052
294,4.44721677653,4.53912938874,4.6516896993,2599,0.68983695052
295,5.105831811,5.24490750676,5.3854055168,2599,0.68983695052
296,4.61006375208,4.70201245701,4.79417227455,2599,0.68983695052
297,5.08840208745,5.20152692926,5.30924198927,2599,0.68983695052
298,4.81802942742,4.89869184366,4.96349175635,2599,0.68983695052
299,5.22439099236,5.37470175427,5.52790616726,2599,0.68983695052
300,4.75809929395,4.82622350986,4.89687753299,5592,0.68983695052
301,4.84537360541,4.89231499059,4.96782810558,5592,0.68983695052
302,4.80326295833,4.89106974903,4.9794149084,5592,0.68983695052
303,5.00870127703,5.09211864672,5.19993185929,5592,0.68983695052
304,4.23935819404,4.32792196519,4.43970074644,5592,0.68983695052
305,4.70485968895,4.77578382088,4.8487804125,5592,0.68983695052
306,5.0261333477,5.16256459284,5.23698384964,5592,0.68983695052
307,4.87322340258,4.98697427051,5.12550342562,5592,0.68983695052
308,4.76056157138,4.87385111859,4.97370269355,5592,0.68983695052
309,4.92867103614,5.00918185675,5.08218805975,5592,0.68983695052
310,4.69218655208,4.78047087188,4.85124879434,5592,0.68983695052
311,4.69798478987,4.75961582398,4.81546275446,5592,0.68983695052
312,5.07907306417,5.18927026259,5.27294606544,5592,0.68983695052
313,4.59693219571,4.69447071097,4.8183249597,5592,0.68983695052
314,4.84683480605,4.90625780549,5.01924190455,5592,0.68983695052
315,4.77349573314,4.86632957725,4.92867339098,5592,0.68983695052
316,4.87536192387,4.98722676233,5.09123025521,5592,0.68983695052
317,4.8636695335,4.95424485132,5.02373941407,5592,0.68983695052
318,4.67804451155,4.74362155296,4.83916768253,5592,0.68983695052
319,4.45142010852,4.51406175943,4.59333230202,5591,0.68983695052
320,4.77972024962,4.8881343464,5.01789272792,5592,0.68983695052
321,4.57928283226,4.6459788082,4.72155086487,5592,0.68983695052
322,4.93269820103,5.00802909939,5.11047063608,5592,0.68983695052
323,4.61661755709,4.74956192211,4.83387197379,5592,0.68983695052
324,4.56135243407,4.66265432765,4.72997101573,5592,0.68983695052
325,4.56599370938,4.65051905903,4.73030389818,5592,0.68983695052
326,4.59564111011,4.65386605912,4.71398938999,5592,0.68983695052
327,4.75859781681,4.89045216068,4.97646069871,5591,0.68983695052
328,4.83301044258,4.9280020458,5.01788290881,5592,0.68983695052
329,4.42693979216,4.53709727541,4.67789709869,5592,0.68983695052
330,5.17431764929,5.28086515088,5.33549316699,5592,0.68983695052
331,4.70995734528,4.80817947317,4.91827769144,5592,0.68983695052
332,5.00205783949,5.08354692569,5.1443385135,5592,0.68983695052
333,4.83827925555,4.96914656892,5.07394647943,5592,0.68983695052
334,4.49267016462,4.60667299927,4.71022018585,5592,0.68983695052
335,4.62953051274,4.7009569155,4.76568462492,5592,0.68983695052
336,4.57723109519,4.6877817667,4.78594279069,5592,0.68983695052
337,4.41066748385,4.49565947651,4.56914013597,5592,0.68983695052
338,4.67768239693,4.78664564004,4.88391731963,5592,0.68983695052
339,4.83218486833,4.90339069324,5.00987823682,5592,0.68983695052
340,4.7079347204,4.75485933631,4.82200014633,5592,0.68983695052
341,4.49885684322,4.58909359028,4.68709993885,5592,0.68983695052
342,4.93677707575,5.03329780614,5.12193815194,5592,0.68983695052
343,4.91454302503,4.99642839874,5.06217984876,5592,0.68983695052
344,4.6068736729,4.67269326028,4.73283697759,5592,0.68983695052
345,4.95580756068,5.04711315002,5.15195077711,5592,0.68983695052
346,4.54163181795,4.65269118619,4.73229966911,5592,0.68983695052
347,4.68060007313,4.75703023704,4.81272201673,5592,0.68983695052
348,4.54774963199,4.61878027861,4.69879090491,5592,0.68983695052
349,4.70293339849,4.80241098397,4.88591900643,5592,0.68983695052
350,4.74416561383,4.82988426477,4.87724803117,5592,0.68983695052
351,4.30007670198,4.38171419564,4.47874275478,5592,0.68983695052
352,4.57371252677,4.65043935402,4.72000022946,5592,0.68983695052
353,4.47733584496,4.56607493275,4.64071128795,5592,0.68983695052
354,5.09818556604,5.19469561624,5.29449628888,5592,0.68983695052
355,4.64145951504,4.77701371492,4.88956295209,5592,0.68983695052
356,4.5769355686,4.6586752496,4.71962643946,5592,0.68983695052
357,4.63977759391,4.72436862968,4.78702951864,5592,0.68983695052
358,4.76676094302,4.83771676138,4.92340996916,5592,0.68983695052
359,4.48535151107,4.5865795655,4.65722947077,5592,0.68983695052
360,4.63600105852,4.7167061103,4.80950713862,5592,0.68983695052
361,4.79895531948,4.8753271676,4.98512536922,5592,0.68983695052
362,4.79575337537,4.8646158417,4.9355146051,5592,0.68983695052
363,4.82979556868,4.9265702259,5.03929485577,5592,0.68983695052
364,4.56570890329,4.62631653751,4.68504807047,5592,0.68983695052
365,4.77133162423,4.87198231219,4.9564273636,5592,0.68983695052
366,4.58805627612,4.69202360723,4.77133833638,5592,0.68983695052
367,4.54134166975,4.60375005097,4.66532122807,5592,0.68983695052
368,4.83482094832,4.95039303585,5.05237491535,5592,0.68983695052
369,5.01654974363,5.14637114014,5.2832564555,5592,0.68983695052
370,4.53936070775,4.62778768491,4.70037335785,5592,0.68983695052
371,4.86371389343,4.95136664899,5.00378045816,5592,0.68983695052
372,4.95505746274,5.04203161759,5.14462241791,5592,0.68983695052
373,4.69649820753,4.76171635428,4.82790607768,5592,0.68983695052
374,4.4838475523,4.56630843375,4.71458584823,5592,0.68983695052
375,4.74104207185,4.84822489085,4.91841323158,5592,0.68983695052
376,4.78171756936,4.87552155055,4.97671423484,5592,0.68983695052
377,4.53536044268,4.61185865264,4.7413913426,5592,0.68983695052
378,4.7466367198,4.84308578017,4.93611329266,5592,0.68983695052
379,4.89206347817,4.98045557207,5.04790306964,5592,0.68983695052
380,4.69367092842,4.76556479213,4.85898918896,5592,0.68983695052
381,4.91358448638,4.98311660559,5.05843202569,5592,0.68983695052
382,4.60836836938,4.70467304161,4.83467753464,5592,0.68983695052
383,4.37298251424,4.4550555153,4.54017976321,5592,0.68983695052
384,5.13067411161,5.27948620172,5.39251949972,5592,0.68983695052
385,4.23359373474,4.29395630385,4.35408711332,5592,0.68983695052
386,4.75182047095,4.83688014876,4.88731280662,5592,0.68983695052
387,4.56616822269,4.6429517486,4.70765180094,5592,0.68983695052
388,4.65605024912,4.74352401329,4.83990892365,5592,0.68983695052
389,4.47453125638,4.5528922507,4.63585671428,5592,0.68983695052
390,4.60792874755,4.72883719861,4.85327922802,5592,0.68983695052
391,4.66173453261,4.7338053903,4.80800342002,5592,0.68983695052
392,4.71108916858,4.78218974415,4.85616317347,5592,0.68983695052
393,4.76049683706,4.85468387288,4.95175602191,5592,0.68983695052
394,4.82239574108,4.90419853666,4.98846619743,5592,0.68983695052
395,4.56714176404,4.66466229905,4.75724981928,5592,0.68983695052
396,4.80074116458,4.9064947774,4.97476929067,5592,0.68983695052
397,4.73695323327,4.83504424819,4.91823132826,5592,0.68983695052
398,4.71175719702,4.80820979524,4.89929722203,5592,0.68983695052
399,4.91104332611,5.01184845432,5.09626808462,5592,0.68983695052
400,4.79527684767,4.88317396624,4.95725304349,12429,0.68983695052
401,4.63240167043,4.68201065619,4.75989346313,12429,0.68983695052
402,4.63691892434,4.69845677371,4.76484619061,12429,0.68983695052
403,4.87264174047,4.95036535544,5.00784342251,12429,0.68983695052
404,4.55136120016,4.62082985714,4.64327122208,12429,0.68983695052
405,4.88734594246,4.99071097929,5.07353178334,12429,0.68983695052
406,4.67111714367,4.75593393761,4.82949796404,12429,0.68983695052
407,4.55715329935,4.60744405934,4.65798922562,12429,0.68983695052
408,4.77458898185,4.86288094785,4.93839408344,12429,0.68983695052
409,4.87948142581,4.94168140433,5.00684974431,12429,0.68983695052
410,4.76794050657,4.85572788332,4.94595287584,12429,0.68983695052
411,4.77735489792,4.84141588855,4.9063609524,12429,0.68983695052
412,4.57687539381,4.6205786366,4.69721654778,12429,0.68983695052
413,4.58727992755,4.64881034981,4.71322255358,12429,0.68983695052
414,4.93131748633,5.00827531613,5.07918207074,12429,0.68983695052
415,4.84995782095,4.91625688302,5.01194331798,12429,0.68983695052
416,4.62306608738,4.74704415541,4.80037670222,12429,0.68983695052
417,4.80694438337,4.89934632371,5.00338082901,12429,0.68983695052
418,4.46288853117,4.5446300121,4.58865535376,12429,0.68983695052
419,4.62966603621,4.67467202444,4.71901543789,12429,0.68983695052
420,4.67936443196,4.75101208353,4.83082118402,12429,0.68983695052
421,4.73067518692,4.78571044806,4.84238604006,12429,0.68983695052
422,4.73820628088,4.78720846907,4.86475562627,12429,0.68983695052
423,4.7710616729,4.8342391955,4.92490575008,12429,0.68983695052
424,4.51071919867,4.59238191106,4.63962926343,12429,0.68983695052
425,4.74866383144,4.81335518305,4.86216739281,12429,0.68983695052
