#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
028   1.65255994e-01   1.32133740e+04   7.33640254e-01   8.74900055e+00   7.85692334e-02   6.45854890e-01           27
029   1.51118100e-01   1.65280742e+04   7.33696699e-01   8.74900055e+00   5.89297041e-02   1.27763283e+00           26
030   1.86352089e-01   1.00087490e+04   7.33623445e-01   8.74900055e+00   6.40235469e-02   2.59321213e-01           25
031   1.82252005e-01   1.05787793e+04   7.33245373e-01   8.74900055e+00   5.71964830e-02   4.33366686e-01           24
032   1.96705684e-01   9.05983008e+03   7.31591463e-01   8.74900055e+00   4.28552330e-02   2.18575776e-01           25
033   1.49294674e-01   1.65139102e+04   7.33794451e-01   8.74900055e+00   8.66638273e-02   5.81708431e-01           27
034   1.88159838e-01   1.02324971e+04   7.32259095e-01   8.74900055e+00   6.50994852e-02   1.05487394e+00           25
035   1.85918674e-01   1.02750010e+04   7.32726157e-01   8.74900055e+00   5.59208319e-02   1.97542459e-01           27
036   1.86460316e-01   1.01211777e+04   7.32311428e-01   8.74900055e+00   6.41928315e-02   2.89560139e-01           25
037   1.95684269e-01   9.02032715e+03   7.29966760e-01   8.74900055e+00   3.03832553e-02   2.58324236e-01           28
038   1.94125652e-01   9.35820215e+03   7.31380820e-01   8.74900055e+00   5.54971620e-02   2.87047744e-01           26
039   1.76003978e-01   1.17578838e+04   7.33536124e-01   8.74900055e+00   7.43815377e-02   4.76773977e-01           25
040   1.82965457e-01   1.04424033e+04   7.33562589e-01   8.74900055e+00   5.70974313e-02   5.21600902e-01           25
041   1.54270560e-01   1.55737549e+04   7.29563415e-01   8.74900055e+00   8.35214853e-02   3.56046021e-01           25
042   1.68449119e-01   1.28946650e+04   7.33431339e-01   8.74900055e+00   5.89580908e-02   6.71624899e-01           26
043   1.85126722e-01   1.03116406e+04   7.33592510e-01   8.74900055e+00   9.10730287e-02   4.38241243e-01           23
044   1.63782075e-01   1.38907568e+04   7.33560979e-01   8.74900055e+00   4.42094542e-02   3.54707539e-01           25
045   1.99319631e-01   8.67871191e+03   7.33606517e-01   8.74900055e+00   4.53864150e-02   2.52772361e-01           24
046   1.70621589e-01   1.20781953e+04   7.33733356e-01   8.74900055e+00   7.82696009e-02   2.46603370e-01           23
047   1.90193936e-01   9.76210938e+03   7.33125150e-01   8.74900055e+00   8.23071301e-02   3.49137455e-01           27
048   2.11102709e-01   7.81897754e+03   7.31057346e-01   8.74900055e+00   7.35475719e-02   2.45523036e-01           24
049   1.41446531e-01   1.90850469e+04   7.31861830e-01   8.74900055e+00   7.31400773e-02   3.12235564e-01           28
050   1.72763765e-01   1.18485605e+04   7.33296573e-01   8.74900055e+00   9.47110802e-02   4.93520081e-01           25
051   1.75125748e-01   1.15994277e+04   7.33870864e-01   8.74900055e+00   7.53786936e-02   2.99928486e-01           24
052   1.62935466e-01   1.36344082e+04   7.33212531e-01   8.74900055e+00   8.81735831e-02   4.59365964e-01           25
053   2.02245325e-01   8.45278711e+03   7.33920753e-01   8.74900055e+00   4.81372811e-02   1.37127146e-01           26
054   1.78660080e-01   1.09921123e+04   7.33321548e-01   8.74900055e+00   4.79426682e-02   1.56780154e-01           26
055   1.84063777e-01   1.04471738e+04   7.32309163e-01   8.74900055e+00   7.75111169e-02   5.35669923e-01           22
056   1.91003948e-01   9.81876855e+03   7.32787251e-01   8.74900055e+00   7.23835081e-02   7.62412071e-01           24
057   1.77859887e-01   1.10059863e+04   7.33743072e-01   8.74900055e+00   5.35143018e-02   5.85021853e-01           23
058   2.23355457e-01   6.90729932e+03   7.33232975e-01   8.74900055e+00   5.06793559e-02   3.11322719e-01           25
059   2.58333653e-01   5.10766650e+03   7.31913745e-01   8.74900055e+00   8.11156780e-02   2.53747910e-01           27
060   2.06179097e-01   8.15955859e+03   7.32781231e-01   8.74900055e+00   7.64696300e-02   2.22836465e-01           27
061   1.67857632e-01   1.26137676e+04   7.32439756e-01   8.74900055e+00   6.40309080e-02   5.88000119e-01           25
062   1.48013473e-01   1.71284062e+04   7.32413471e-01   8.74900055e+00   6.72298744e-02   1.35786283e+00           23
063   1.51248246e-01   1.61961172e+04   7.33720720e-01   8.74900055e+00   4.81277481e-02   8.67905200e-01           22
064   1.75807253e-01   1.14647100e+04   7.33292043e-01   8.74900055e+00   6.28590137e-02   3.77000690e-01           25
065   1.76665351e-01   1.11771348e+04   7.33925581e-01   8.74900055e+00   6.34361878e-02   3.76103133e-01           24
066   1.80083200e-01   1.10293926e+04   7.33683467e-01   8.74900055e+00   8.03736970e-02   6.25859439e-01           28
067   2.09546641e-01   7.90253271e+03   7.33099818e-01   8.74900055e+00   8.24648142e-02   4.81526196e-01           25
068   1.91718116e-01   9.56353516e+03   7.33077645e-01   8.74900055e+00   6.44464865e-02   6.93469822e-01           24
069   1.85305119e-01   1.01091865e+04   7.32632220e-01   8.74900055e+00   9.90741104e-02   5.35399377e-01           20
070   1.96408421e-01   9.23925586e+03   7.33763754e-01   8.74900055e+00   8.40699002e-02   3.95103604e-01           28
071   1.53632820e-01   1.55823555e+04   7.33638346e-01   8.74900055e+00   6.56358525e-02   5.53390026e-01           27
072   2.13943496e-01   7.42009521e+03   7.32679725e-01   8.74900055e+00   6.24683760e-02   4.68095005e-01           22
073   1.63319707e-01   1.38004668e+04   7.33286619e-01   8.74900055e+00   7.43027404e-02   6.76827073e-01           22
074   1.99977949e-01   8.58676270e+03   7.33821929e-01   8.74900055e+00   5.99572025e-02   5.26887834e-01           24
075   2.28677362e-01   6.31935498e+03   7.33520448e-01   8.74900055e+00   5.04798777e-02   1.80216476e-01           26
076   2.15047657e-01   7.29277295e+03   7.32586920e-01   8.74900055e+00   6.85611963e-02   2.23786160e-01           25
077   1.74264371e-01   1.19360068e+04   7.33374298e-01   8.74900055e+00   5.68724126e-02   1.15566707e+00           23
078   1.79851413e-01   1.09495234e+04   7.33461916e-01   8.74900055e+00   5.75349666e-02   3.40261608e-01           24
079   1.95779175e-01   9.14466602e+03   7.33275712e-01   8.74900055e+00   6.87998235e-02   3.22070509e-01           25
080   1.47086516e-01   1.71968613e+04   7.33177662e-01   8.74900055e+00   3.85022238e-02   9.39870477e-01           23
081   1.86122134e-01   1.01277100e+04   7.33527064e-01   8.74900055e+00   8.39525834e-02   2.97893584e-01           28
082   2.16796115e-01   7.43644629e+03   7.32493818e-01   8.74900055e+00   6.34008124e-02   6.02417111e-01           26
083   2.06779674e-01   8.03191797e+03   7.33720720e-01   8.74900055e+00   6.04301691e-02   3.58799428e-01           28
084   1.92835838e-01   9.24081934e+03   7.33492613e-01   8.74900055e+00   8.09810534e-02   2.51162142e-01           24
085   1.70325235e-01   1.24468662e+04   7.33374834e-01   8.74900055e+00   7.84525350e-02   4.26483750e-01           25
086   2.11204886e-01   7.79956836e+03   7.33616829e-01   8.74900055e+00   8.45218524e-02   3.59369934e-01           23
087   1.74262792e-01   1.19058408e+04   7.33734846e-01   8.74900055e+00   7.18414262e-02   5.58871984e-01           26
088   2.30906427e-01   6.34132227e+03   7.32419789e-01   8.74900055e+00   8.90731066e-02   7.25613236e-01           26
089   1.20383374e-01   2.75223828e+04   7.32582808e-01   8.74900055e+00   5.09289131e-02   1.01823390e+00           25
090   1.74181551e-01   1.17936260e+04   7.33617365e-01   8.74900055e+00   6.80197552e-02   3.38397801e-01           26
091   2.01032281e-01   8.61930273e+03   7.33937800e-01   8.74900055e+00   5.90058751e-02   3.94033283e-01           28
092   1.78781882e-01   1.11442354e+04   7.33736396e-01   8.74900055e+00   4.83963937e-02   4.55452263e-01           28
093   1.68050990e-01   1.27238311e+04   7.33869314e-01   8.74900055e+00   6.59919977e-02   1.54192880e-01           29
094   2.08214477e-01   7.87464795e+03   7.33684838e-01   8.74900055e+00   4.18530665e-02   2.59059042e-01           24
095   1.95611790e-01   9.06710645e+03   7.32945859e-01   8.74900055e+00   8.21499228e-02   1.62374035e-01           25
096   2.31130287e-01   6.23402686e+03   7.32750416e-01   8.74900055e+00   2.84941159e-02   5.02139807e-01           22
097   1.89262718e-01   9.63539355e+03   7.33824968e-01   8.74900055e+00   8.23834538e-02   8.72132123e-01           23
098   1.55161276e-01   1.54088799e+04   7.32360542e-01   8.74900055e+00   6.45348206e-02   8.72085273e-01           26
099   1.68985367e-01   1.24303906e+04   7.31822908e-01   8.74900055e+00   5.71344011e-02   2.69379437e-01           23
100   2.04928204e-01   1.76681016e+04   7.33736396e-01   1.90319996e+01   5.71523942e-02   3.35410923e-01           27
101   2.02394262e-01   1.81307559e+04   7.33732164e-01   1.90319996e+01   5.76012544e-02   6.69895887e-01           27
102   1.78178146e-01   2.38718477e+04   7.33938575e-01   1.90319996e+01   5.91802932e-02   1.63273707e-01           28
103   1.81755096e-01   2.28471367e+04   7.33280897e-01   1.90319996e+01   4.97848988e-02   1.86160982e+00           26
104   2.06801340e-01   1.70851680e+04   7.33744681e-01   1.90319996e+01   6.16126321e-02   5.43156743e-01           26
105   1.88691199e-01   2.13025469e+04   7.33078659e-01   1.90319996e+01   8.22153315e-02   7.48402655e-01           24
106   2.09413946e-01   1.69656328e+04   7.33087242e-01   1.90319996e+01   7.56050646e-02   2.66369402e-01           28
107   1.74979478e-01   2.48065000e+04   7.32056797e-01   1.90319996e+01   5.05740680e-02   1.79733813e-01           26
108   1.77542090e-01   2.42558887e+04   7.33931124e-01   1.90319996e+01   6.92047402e-02   2.80051202e-01           26
109   1.69565335e-01   2.70121621e+04   7.32376158e-01   1.90319996e+01   9.38202217e-02   4.51967537e-01           23
110   2.07463533e-01   1.74937324e+04   7.33610630e-01   1.90319996e+01   5.69059364e-02   2.48130500e-01           30
111   1.85149997e-01   2.22800918e+04   7.33389676e-01   1.90319996e+01   6.43062666e-02   2.22572342e-01           27
112   2.10854858e-01   1.67786953e+04   7.33482242e-01   1.90319996e+01   7.48405755e-02   2.83695757e-01           26
113   1.98448539e-01   1.89978105e+04   7.33579814e-01   1.90319996e+01   6.88649863e-02   2.04859361e-01           28
114   1.92721322e-01   2.00867500e+04   7.32774317e-01   1.90319996e+01   7.30857477e-02   2.96814680e-01           25
115   1.91938192e-01   2.02203340e+04   7.33831227e-01   1.90319996e+01   6.46546558e-02   4.14344877e-01           24
116   1.85730338e-01   2.20009727e+04   7.33065784e-01   1.90319996e+01   6.17788993e-02   2.22831100e-01           28
117   1.76755145e-01   2.44122715e+04   7.33474612e-01   1.90319996e+01   7.35039636e-02   5.16296923e-01           27
118   1.79813147e-01   2.36662539e+04   7.33442008e-01   1.90319996e+01   6.38815612e-02   7.66706288e-01           29
119   1.82892770e-01   2.28642480e+04   7.33883381e-01   1.90319996e+01   6.36162907e-02   9.68048751e-01           26
120   1.70977205e-01   2.62429434e+04   7.33705521e-01   1.90319996e+01   7.09689185e-02   4.17525232e-01           28
121   1.79243639e-01   2.36563477e+04   7.33162165e-01   1.90319996e+01   7.65283778e-02   4.35065180e-01           29
122   1.82448119e-01   2.27935059e+04   7.33080566e-01   1.90319996e+01   5.05809784e-02   5.00001132e-01           28
123   1.75340384e-01   2.49035723e+04   7.33172476e-01   1.90319996e+01   7.62404352e-02   4.13807899e-01           26
124   2.07149193e-01   1.71692129e+04   7.33800650e-01   1.90319996e+01   6.76329508e-02   4.94445354e-01           28
125   1.59620091e-01   3.07355566e+04   7.33837366e-01   1.90319996e+01   7.20985830e-02   5.08881807e-01           27
126   1.96967646e-01   1.92555820e+04   7.33444273e-01   1.90319996e+01   5.50401956e-02   4.04576659e-01           26
127   1.75528839e-01   2.50789062e+04   7.33747244e-01   1.90319996e+01   7.33554959e-02   5.39444447e-01           27
128   1.96213782e-01   1.92241367e+04   7.33118236e-01   1.90319996e+01   7.12591708e-02   7.44410038e-01           25
129   1.88099042e-01   2.12952129e+04   7.33834803e-01   1.90319996e+01   6.92766309e-02   3.39965492e-01           27
130   2.03415424e-01   1.83388750e+04   7.32659638e-01   1.90319996e+01   8.32999498e-02   2.89300084e-01           26
131   1.92107394e-01   2.03603125e+04   7.33844876e-01   1.90319996e+01   5.27858213e-02   3.49283129e-01           25
132   1.98911741e-01   1.86225215e+04   7.33908415e-01   1.90319996e+01   7.28854835e-02   1.69494897e-01           27
133   2.10138142e-01   1.65481973e+04   7.33405471e-01   1.90319996e+01   7.07098097e-02   3.44883114e-01           27
134   1.84247643e-01   2.24496230e+04   7.33290732e-01   1.90319996e+01   7.22426176e-02   3.33702475e-01           30
135   1.77788749e-01   2.41722070e+04   7.33745754e-01   1.90319996e+01   7.18277842e-02   4.61693525e-01           27
136   1.83914334e-01   2.22139316e+04   7.33404696e-01   1.90319996e+01   6.42406940e-02   3.72474700e-01           26
137   1.70333609e-01   2.64700879e+04   7.33879387e-01   1.90319996e+01   4.25973535e-02   4.12637472e-01           27
138   1.74226508e-01   2.53428809e+04   7.33878314e-01   1.90319996e+01   5.66843301e-02   5.12057185e-01           28
139   1.79305926e-01   2.35866895e+04   7.33292460e-01   1.90319996e+01   5.73101342e-02   4.00105923e-01           27
140   1.73127294e-01   2.55760996e+04   7.33908415e-01   1.90319996e+01   6.67933598e-02   7.68252552e-01           24
141   2.04020560e-01   1.80490039e+04   7.33581483e-01   1.90319996e+01   7.43761733e-02   6.85849547e-01           25
142   1.85219884e-01   2.20922148e+04   7.32904077e-01   1.90319996e+01   5.79331033e-02   2.91069299e-01           26
143   2.17642948e-01   1.53297480e+04   7.32591689e-01   1.90319996e+01   6.36262596e-02   3.33046675e-01           25
144   1.88454852e-01   2.08619160e+04   7.33931124e-01   1.90319996e+01   6.45108372e-02   2.29623243e-01           27
145   1.83261484e-01   2.25079551e+04   7.33933568e-01   1.90319996e+01   6.02411255e-02   7.60327935e-01           27
146   1.88791052e-01   2.10161836e+04   7.33630240e-01   1.90319996e+01   7.24369213e-02   5.82784832e-01           28
147   1.67692617e-01   2.74085215e+04   7.33743846e-01   1.90319996e+01   7.34956041e-02   3.39049011e-01           30
148   1.75771222e-01   2.47721445e+04   7.33127356e-01   1.90319996e+01   7.31202215e-02   4.70892936e-01           27
149   1.97017625e-01   1.92357168e+04   7.33407557e-01   1.90319996e+01   7.60732368e-02   1.80200651e-01           26
150   1.50551245e-01   3.52319531e+04   7.33918369e-01   1.90319996e+01   5.94391339e-02   6.34409726e-01           29
151   2.04534292e-01   1.77011465e+04   7.33619690e-01   1.90319996e+01   7.08915889e-02   3.27437043e-01           27
152   1.61589384e-01   2.98968066e+04   7.33879268e-01   1.90319996e+01   6.65283725e-02   3.54766548e-01           28
153   1.93486944e-01   1.98398359e+04   7.33149886e-01   1.90319996e+01   7.26369470e-02   1.98519468e-01           26
154   1.90906495e-01   2.04328008e+04   7.33734787e-01   1.90319996e+01   4.34215330e-02   4.25053179e-01           26
155   1.85339436e-01   2.20916914e+04   7.33876705e-01   1.90319996e+01   6.70186803e-02   3.34635705e-01           30
156   1.82132587e-01   2.27753379e+04   7.31967211e-01   1.90319996e+01   5.93091957e-02   3.38740915e-01           25
157   1.65619493e-01   2.81223320e+04   7.33538628e-01   1.90319996e+01   7.48996511e-02   5.99939227e-01           28
158   2.08139941e-01   1.71069023e+04   7.33681619e-01   1.90319996e+01   8.89763385e-02   3.07899415e-01           27
159   1.80396795e-01   2.32910039e+04   7.33498454e-01   1.90319996e+01   7.20207617e-02   1.30516872e-01           26
160   1.73246399e-01   2.53273516e+04   7.33172774e-01   1.90319996e+01   4.82066385e-02   1.03601658e+00           24
161   1.79042429e-01   2.37147285e+04   7.33750820e-01   1.90319996e+01   6.59616888e-02   4.56441194e-01           26
162   1.87777728e-01   2.10706699e+04   7.33256698e-01   1.90319996e+01   7.02614188e-02   2.42207035e-01           25
163   1.80783838e-01   2.30217422e+04   7.33936369e-01   1.90319996e+01   6.88365027e-02   6.23043478e-01           27
164   2.21215427e-01   1.47852246e+04   7.33837366e-01   1.90319996e+01   6.75370321e-02   1.87676862e-01           24
165   1.84533656e-01   2.20977988e+04   7.33434021e-01   1.90319996e+01   7.74838924e-02   4.57591981e-01           22
166   1.98634386e-01   1.86281992e+04   7.33905494e-01   1.90319996e+01   5.92059083e-02   3.27462345e-01           26
167   1.95572630e-01   1.93728809e+04   7.33847737e-01   1.90319996e+01   6.54103160e-02   2.92892009e-01           26
168   2.28458151e-01   1.39716309e+04   7.33827770e-01   1.90319996e+01   6.16714023e-02   1.80312753e-01           28
169   2.01420277e-01   1.82142969e+04   7.33548641e-01   1.90319996e+01   5.89400493e-02   2.23779336e-01           28
170   2.10503325e-01   1.65341992e+04   7.33293951e-01   1.90319996e+01   6.97570220e-02   2.61323839e-01           29
171   1.98958144e-01   1.88410215e+04   7.33336687e-01   1.90319996e+01   7.32074007e-02   3.97652805e-01           29
172   1.90525666e-01   2.06768340e+04   7.33482480e-01   1.90319996e+01   5.95249049e-02   4.13996279e-01           27
173   1.96103707e-01   1.93434590e+04   7.33680367e-01   1.90319996e+01   7.02886805e-02   2.55941838e-01           26
174   1.77056283e-01   2.46409062e+04   7.33588338e-01   1.90319996e+01   6.67927861e-02   4.55243737e-01           26
175   1.79617465e-01   2.33081094e+04   7.33907402e-01   1.90319996e+01   6.87496960e-02   3.92972946e-01           25
176   2.05091804e-01   1.77776836e+04   7.33801007e-01   1.90319996e+01   6.39251098e-02   4.77417320e-01           26
177   1.74285576e-01   2.52375488e+04   7.33480871e-01   1.90319996e+01   6.75001070e-02   1.47091806e-01           30
178   1.87318534e-01   2.11656348e+04   7.32503593e-01   1.90319996e+01   6.61185458e-02   4.74274874e-01           24
179   1.95180729e-01   1.93076016e+04   7.33534753e-01   1.90319996e+01   4.55302373e-02   6.73417270e-01           22
180   1.94781110e-01   1.97881074e+04   7.33826995e-01   1.90319996e+01   6.56102225e-02   4.67265338e-01           27
181   2.07969815e-01   1.71467812e+04   7.33208835e-01   1.90319996e+01   6.94261342e-02   2.88899243e-01           28
182   1.89238578e-01   2.11545000e+04   7.33322442e-01   1.90319996e+01   9.09781605e-02   1.27481624e-01           28
183   2.20782161e-01   1.50184736e+04   7.33800650e-01   1.90319996e+01   7.58265257e-02   3.10410827e-01           27
184   1.83102489e-01   2.26005586e+04   7.33572245e-01   1.90319996e+01   5.51172718e-02   3.15723032e-01           25
185   1.62919626e-01   2.90340078e+04   7.33902693e-01   1.90319996e+01   6.19934089e-02   3.96044344e-01           25
186   1.61464244e-01   2.96231367e+04   7.33224273e-01   1.90319996e+01   5.92544898e-02   5.49599171e-01           26
187   1.73300251e-01   2.54016230e+04   7.33546734e-01   1.90319996e+01   5.65905087e-02   2.96626717e-01           28
188   1.88065320e-01   2.13674766e+04   7.33547330e-01   1.90319996e+01   7.08706975e-02   5.27139485e-01           28
189   1.77760080e-01   2.42664199e+04   7.32931137e-01   1.90319996e+01   5.82260191e-02   3.94278228e-01           29
190   2.06170261e-01   1.75037734e+04   7.33483493e-01   1.90319996e+01   6.54644519e-02   1.91827610e-01           28
191   2.09369704e-01   1.68819629e+04   7.33735144e-01   1.90319996e+01   6.83933571e-02   2.61706889e-01           28
192   1.60896748e-01   3.03249238e+04   7.33331800e-01   1.90319996e+01   6.66351169e-02   7.52027512e-01           23
193   2.22075626e-01   1.46306738e+04   7.33137250e-01   1.90319996e+01   5.59816621e-02   2.26118162e-01           26
194   1.95352286e-01   1.94364766e+04   7.33448863e-01   1.90319996e+01   7.02293664e-02   5.31412065e-01           26
195   1.74047604e-01   2.51416250e+04   7.33904719e-01   1.90319996e+01   5.20509109e-02   2.16709867e-01           27
196   2.00049058e-01   1.87625039e+04   7.33315170e-01   1.90319996e+01   7.60765150e-02   5.36688387e-01           29
197   1.85359031e-01   2.18936602e+04   7.33148754e-01   1.90319996e+01   6.55218661e-02   2.96354234e-01           27
198   1.85377672e-01   2.19276895e+04   7.33929574e-01   1.90319996e+01   7.90101588e-02   3.01103473e-01           27
199   1.89074174e-01   2.12185762e+04   7.33202219e-01   1.90319996e+01   7.85107240e-02   2.78501064e-01           27
200   1.90805957e-01   4.38086328e+04   7.33734846e-01   4.07290001e+01   6.16653524e-02   2.84442842e-01           26
201   2.07033545e-01   3.69004609e+04   7.33302057e-01   4.07290001e+01   5.90309650e-02   4.28620607e-01           30
202   1.98434278e-01   4.00572852e+04   7.33610630e-01   4.07290001e+01   6.70555383e-02   5.17226100e-01           26
203   1.85264230e-01   4.64106211e+04   7.33916700e-01   4.07290001e+01   5.87406494e-02   5.07230639e-01           26
204   1.93566591e-01   4.25657773e+04   7.33720720e-01   4.07290001e+01   7.04123378e-02   1.10368311e-01           25
205   1.95143551e-01   4.21898164e+04   7.33681262e-01   4.07290001e+01   6.18299879e-02   4.06168967e-01           28
206   1.97196558e-01   4.09080469e+04   7.33063757e-01   4.07290001e+01   7.61000887e-02   5.88622928e-01           30
207   1.89696386e-01   4.44198984e+04   7.33894706e-01   4.07290001e+01   6.02305159e-02   1.57317892e-01           26
208   1.94304839e-01   4.19351797e+04   7.33938575e-01   4.07290001e+01   6.87140673e-02   2.11674839e-01           28
209   2.03108296e-01   3.79680703e+04   7.32973933e-01   4.07290001e+01   7.01128766e-02   2.84070104e-01           26
210   2.10965365e-01   3.54254727e+04   7.33841717e-01   4.07290001e+01   6.53524995e-02   3.17470014e-01           29
211   1.82757363e-01   4.84897070e+04   7.33936369e-01   4.07290001e+01   7.88599327e-02   5.09935141e-01           30
212   1.91815451e-01   4.33357500e+04   7.33519852e-01   4.07290001e+01   6.72302917e-02   3.65467757e-01           28
213   1.94094270e-01   4.24413477e+04   7.33929574e-01   4.07290001e+01   6.96617812e-02   4.27887201e-01           28
214   2.14351460e-01   3.39876250e+04   7.33885825e-01   4.07290001e+01   5.76518662e-02   7.38944709e-01           28
215   1.84348524e-01   4.73936172e+04   7.33747423e-01   4.07290001e+01   6.10502474e-02   5.32526255e-01           29
216   1.98126525e-01   4.02714141e+04   7.33693302e-01   4.07290001e+01   6.28649071e-02   5.60605526e-01           27
217   1.90192193e-01   4.39809219e+04   7.33571351e-01   4.07290001e+01   6.39776066e-02   5.82491577e-01           25
218   2.06474230e-01   3.66128242e+04   7.33872414e-01   4.07290001e+01   6.54266253e-02   5.46150029e-01           25
219   1.85446039e-01   4.64030703e+04   7.33750939e-01   4.07290001e+01   6.74978793e-02   1.67850912e-01           27
220   1.76452518e-01   5.18978516e+04   7.33831227e-01   4.07290001e+01   6.22754954e-02   4.51801181e-01           26
221   1.99958190e-01   3.94717578e+04   7.33741343e-01   4.07290001e+01   6.33206069e-02   3.90089750e-01           29
222   2.03157306e-01   3.83166250e+04   7.33393550e-01   4.07290001e+01   6.46004677e-02   1.66109607e-01           28
223   2.11058706e-01   3.51809688e+04   7.33706236e-01   4.07290001e+01   5.58482781e-02   2.70458758e-01           28
224   2.04878062e-01   3.76249609e+04   7.33404696e-01   4.07290001e+01   7.01836497e-02   8.57562721e-01           26
225   2.07318366e-01   3.59940703e+04   7.33763754e-01   4.07290001e+01   6.06682003e-02   2.67755657e-01           24
226   1.83114752e-01   4.76926211e+04   7.33925581e-01   4.07290001e+01   5.74443191e-02   4.75268573e-01           27
227   1.90717369e-01   4.38245117e+04   7.33752072e-01   4.07290001e+01   7.33019710e-02   5.13828874e-01           29
228   1.82639524e-01   4.82088945e+04   7.32933402e-01   4.07290001e+01   6.71785101e-02   4.69752699e-01           29
229   1.99352592e-01   3.97454570e+04   7.33931124e-01   4.07290001e+01   5.39726280e-02   3.93646181e-01           30
230   1.91380039e-01   4.33342461e+04   7.33883381e-01   4.07290001e+01   4.97147292e-02   1.98946252e-01           29
231   2.09558740e-01   3.56247461e+04   7.33374834e-01   4.07290001e+01   5.98598830e-02   2.74747580e-01           27
232   2.11609095e-01   3.47809922e+04   7.33616829e-01   4.07290001e+01   6.20934404e-02   4.12459224e-01           28
233   2.13851601e-01   3.43602109e+04   7.33934581e-01   4.07290001e+01   5.18084392e-02   3.26679528e-01           29
234   1.99886724e-01   3.94010469e+04   7.33783662e-01   4.07290001e+01   7.13438839e-02   4.95479137e-01           27
235   1.98692054e-01   3.97025195e+04   7.33706236e-01   4.07290001e+01   5.36654256e-02   3.69207710e-01           27
236   1.88305289e-01   4.45429141e+04   7.33606517e-01   4.07290001e+01   5.74745163e-02   2.82009363e-01           25
237   1.99515760e-01   3.93921914e+04   7.33642995e-01   4.07290001e+01   7.20239952e-02   2.02941284e-01           27
238   2.06752315e-01   3.68102227e+04   7.33870983e-01   4.07290001e+01   5.52298166e-02   2.70820796e-01           29
239   2.16238633e-01   3.35247617e+04   7.33479619e-01   4.07290001e+01   6.33148775e-02   1.44402355e-01           29
