haloID,c_low,c_mid,c_high,n_particles,virial_r
077,4.90110840801,5.0088347024,5.14239661831,397,0.616504192
078,5.81723940542,5.96172316138,6.06596963766,397,0.616504192
079,4.53134051857,4.59393880815,4.68609144711,397,0.616504192
080,5.58630784916,5.7487864661,5.94761230334,397,0.616504192
081,5.34850798932,5.60666436112,5.7386345625,397,0.616504192
082,6.29121480254,6.43846426731,6.59936496941,397,0.616504192
083,4.67196646386,4.76458375201,4.88234868636,397,0.616504192
084,4.42091012135,4.5277841853,4.65535004489,397,0.616504192
085,4.67813735934,4.76536642241,4.86780649844,397,0.616504192
086,5.01806447099,5.16137190944,5.24310259527,397,0.616504192
087,5.95311667656,6.16701825032,6.35095746702,397,0.616504192
088,4.79268257871,4.9084424213,5.07066215486,397,0.616504192
089,5.04416872099,5.2318743802,5.44832589349,397,0.616504192
090,5.51557085218,5.63225788043,5.77433136282,397,0.616504192
091,4.86721747751,4.97387848232,5.13536547799,397,0.616504192
092,6.63109983419,6.84060474492,7.06361134982,397,0.616504192
093,4.82809972351,4.9417328352,5.05705987632,397,0.616504192
094,6.71361050789,6.98315417582,7.27066597555,397,0.616504192
095,6.01268190575,6.17296315578,6.32510880349,397,0.616504192
096,4.7534519371,4.83318840899,4.98534809432,397,0.616504192
097,6.22933903973,6.42138785481,6.57531846829,397,0.616504192
098,5.87904357922,6.02828862874,6.20664843897,397,0.616504192
099,5.41165424205,5.53753696225,5.64986127347,397,0.616504192
100,4.80372271725,4.86681025332,5.00236788134,866,0.616504192
101,4.65509337908,4.86596711724,5.03360322872,866,0.616504192
102,5.27309624748,5.37121545973,5.49950494747,866,0.616504192
103,4.36533638934,4.45478941489,4.54539664262,866,0.616504192
104,4.84394802116,4.97799509013,5.10149130825,866,0.616504192
105,4.56073916058,4.63119202974,4.7368930375,866,0.616504192
106,5.20595943563,5.37236739093,5.56633091823,866,0.616504192
107,5.62174839188,5.75472720627,5.89391986443,866,0.616504192
108,4.85388195193,4.94620314389,5.06525076149,866,0.616504192
109,4.81247785968,4.90102409713,4.99064681465,866,0.616504192
110,5.56164425118,5.69811737185,5.82402341877,866,0.616504192
111,5.61012019314,5.77050678264,5.8966552493,866,0.616504192
112,6.16984252455,6.27436334614,6.37427713967,866,0.616504192
113,4.89570030238,5.01158985376,5.10466391919,866,0.616504192
114,4.98225608447,5.11860098112,5.23896729579,866,0.616504192
115,4.93109444394,5.0776958846,5.20006841751,866,0.616504192
116,6.06372344846,6.18432938855,6.31517889628,866,0.616504192
117,5.65616075346,5.80687204585,5.92668962503,866,0.616504192
118,4.74750725779,4.84947782437,4.95822620516,866,0.616504192
119,4.66035334853,4.77497881732,4.88060554034,866,0.616504192
120,5.74481741547,5.93788090374,6.18487266233,866,0.616504192
121,4.92299910983,5.06187570977,5.22970672096,866,0.616504192
122,5.56980160674,5.73217381498,5.88011021818,866,0.616504192
123,5.90187907348,6.00508302462,6.10588106024,866,0.616504192
124,4.61261017862,4.74161561549,4.84291366696,866,0.616504192
125,4.37802643467,4.49050745425,4.58277996495,866,0.616504192
126,5.79282816565,5.89802044525,5.98678672623,866,0.616504192
127,4.96002805092,5.06827138654,5.15349230986,866,0.616504192
128,4.70552164345,4.80705425338,4.9362601971,866,0.616504192
129,5.68025034528,5.80886419142,5.90349634445,866,0.616504192
130,4.88219895438,4.99550675357,5.09724941875,866,0.616504192
131,6.14755841879,6.29475759712,6.52197495058,866,0.616504192
132,4.49477512448,4.60044199604,4.70223144767,866,0.616504192
133,6.09815719014,6.24598023748,6.3887844737,866,0.616504192
134,5.10463853428,5.2446152285,5.3645205321,866,0.616504192
135,4.49819315601,4.60723296791,4.70822728867,866,0.616504192
136,4.62657396869,4.74998892715,4.85279570821,866,0.616504192
137,4.98285983444,5.1112667801,5.23949899585,866,0.616504192
138,4.41733116894,4.51688379431,4.61623135557,866,0.616504192
139,5.97557545905,6.09894580967,6.2394080818,866,0.616504192
140,5.16494555769,5.23184854476,5.31498178833,866,0.616504192
141,5.55496798394,5.64891246771,5.77938323032,866,0.616504192
142,6.25576580512,6.36494997486,6.5000120951,866,0.616504192
143,6.39458400875,6.51522830038,6.64233412142,866,0.616504192
144,5.06724616739,5.18692024853,5.31414672912,866,0.616504192
145,5.06485913258,5.16533551417,5.26904490113,866,0.616504192
146,4.54701282474,4.65333782005,4.73136445375,866,0.616504192
147,5.28157389892,5.41125849468,5.49061885128,866,0.616504192
148,4.4684702587,4.57890636026,4.67821235593,866,0.616504192
149,5.32270610233,5.45913705584,5.70010581043,866,0.616504192
150,5.11264544989,5.22774110611,5.33063615649,866,0.616504192
151,6.60864114622,6.74735225708,6.85633188459,866,0.616504192
152,5.32439442164,5.4567416682,5.58337372651,866,0.616504192
153,4.28385816685,4.38455483174,4.49968181401,866,0.616504192
154,5.97256390535,6.09951217921,6.24271015949,866,0.616504192
155,4.71566491385,4.81072337979,4.90099522042,866,0.616504192
156,4.98400282833,5.07771503096,5.19305505582,866,0.616504192
157,4.57243262136,4.65171713405,4.71055302606,866,0.616504192
158,5.54371488458,5.62269040876,5.72539592922,866,0.616504192
159,4.63016713723,4.76578072709,4.85182451982,866,0.616504192
160,5.61148218095,5.72616716285,5.78631646786,866,0.616504192
161,5.58338161831,5.79812045212,5.96744117445,866,0.616504192
162,5.18967565001,5.37715512005,5.53520179808,866,0.616504192
163,5.78646465463,5.91062802236,6.02261033288,866,0.616504192
164,4.25777329751,4.35888391365,4.44977177218,866,0.616504192
165,6.16722523757,6.38637518857,6.61833965408,866,0.616504192
166,5.38610085894,5.48108027393,5.62814952651,866,0.616504192
167,5.88231256037,6.00419567027,6.12623401208,866,0.616504192
168,5.33924201617,5.46024477155,5.54745464962,866,0.616504192
169,5.25970036579,5.34876712731,5.46949485957,866,0.616504192
170,5.62298526982,5.75016180257,5.88111540977,866,0.616504192
171,5.00245145444,5.08213176618,5.18279741827,866,0.616504192
172,5.56443889718,5.71120521366,5.8549937096,866,0.616504192
173,6.23582063312,6.40686348223,6.59737618172,866,0.616504192
174,4.48756467276,4.57621629353,4.65523500266,866,0.616504192
175,4.9654776222,5.1161692087,5.21780570187,866,0.616504192
176,5.80887511351,5.9218887323,6.03950880338,866,0.616504192
177,6.54669841802,6.6553472647,6.82318692256,866,0.616504192
178,6.11353619083,6.29054289275,6.42788180203,866,0.616504192
179,4.03045319854,4.14925231195,4.26332946047,866,0.616504192
180,5.33527010706,5.40128583763,5.50899119699,866,0.616504192
181,6.17249786488,6.33116491139,6.54386767127,866,0.616504192
182,4.7833485015,4.90128531441,4.97926872294,866,0.616504192
183,4.82818065199,4.96407363108,5.07147905609,866,0.616504192
184,5.35033547935,5.50105206442,5.67839761181,866,0.616504192
185,5.14294274085,5.26955575165,5.36649055259,866,0.616504192
186,5.98936324462,6.15114462184,6.2908947671,866,0.616504192
187,5.64885487435,5.79964012122,5.95044416433,866,0.616504192
188,5.43011669067,5.54745886452,5.66905427883,866,0.616504192
189,4.7568243419,4.89042285938,5.03392582397,866,0.616504192
190,5.34096305969,5.46212079602,5.56630967707,866,0.616504192
191,5.7843080494,5.88665238187,5.99371888349,866,0.616504192
192,5.90721136853,6.10642337642,6.30725460927,866,0.616504192
193,4.30405493421,4.41756898427,4.519275918,866,0.616504192
194,4.86423361903,4.98027955961,5.09714487718,866,0.616504192
195,6.57437957305,6.72562213047,6.83621397012,866,0.616504192
196,5.39654143472,5.57978949572,5.72961041484,866,0.616504192
197,5.20367287487,5.32489276195,5.41777989616,866,0.616504192
198,5.14101682237,5.3126755477,5.437884303,866,0.616504192
199,4.52096937065,4.58514146745,4.64084485169,866,0.616504192
200,5.48313928559,5.58932604169,5.68017037779,1855,0.616504192
201,4.67940485345,4.78016251808,4.87304406788,1855,0.616504192
202,5.64468651898,5.78359261207,5.90649022661,1855,0.616504192
203,5.10998576925,5.19716982639,5.28411709135,1855,0.616504192
204,5.10021047954,5.18582556748,5.30541695925,1855,0.616504192
205,5.53168886111,5.65869807566,5.76444965706,1855,0.616504192
206,5.10982291289,5.21097400179,5.30708870529,1855,0.616504192
207,4.85093686343,4.93066345697,5.0231561642,1855,0.616504192
208,5.76514423835,5.87118079718,5.98467812087,1855,0.616504192
209,5.07393297079,5.15877927928,5.27091992364,1855,0.616504192
210,5.01800943592,5.09813688444,5.19925263924,1855,0.616504192
211,5.370782086,5.44884140981,5.56952238777,1855,0.616504192
212,5.08683421771,5.21639983936,5.33206802388,1855,0.616504192
213,5.60094428168,5.69376861267,5.82447623836,1855,0.616504192
214,5.78356201398,5.88380417973,5.9664683636,1855,0.616504192
215,5.63848811717,5.72884816502,5.84053239949,1855,0.616504192
216,5.22465370478,5.37308514854,5.47108729261,1855,0.616504192
217,5.91918127414,6.01179711913,6.09673546048,1855,0.616504192
218,5.63652988532,5.76886237572,5.89636700307,1855,0.616504192
219,5.6670324017,5.77522071392,5.90231352328,1855,0.616504192
220,5.58260995254,5.65129369745,5.7355022822,1855,0.616504192
221,4.98836055326,5.10560869996,5.25651986199,1855,0.616504192
222,5.06237477122,5.18962869998,5.28820252778,1855,0.616504192
223,4.9491816737,5.0565272461,5.15382275253,1855,0.616504192
224,5.22818324331,5.32628101538,5.383920855,1855,0.616504192
225,5.67656224226,5.79398485103,5.91712783599,1855,0.616504192
226,4.83744029021,4.93406272048,5.03753238491,1855,0.616504192
227,5.8335097191,5.97449253798,6.1203169549,1855,0.616504192
228,5.1957768805,5.27389227806,5.34685297334,1855,0.616504192
229,5.77232489646,5.90166037383,6.02300991541,1855,0.616504192
230,5.19985866827,5.25881545572,5.34872156708,1855,0.616504192
231,4.90655078008,4.97510535479,5.04907528787,1855,0.616504192
232,4.85675604436,4.9802899027,5.13723063504,1855,0.616504192
233,4.70552228968,4.8199341806,4.89980227777,1855,0.616504192
234,5.10656343972,5.2026742467,5.2535218263,1855,0.616504192
235,5.26873690732,5.34741354554,5.42326315468,1855,0.616504192
236,5.4409499691,5.53033418419,5.61066342542,1855,0.616504192
237,4.92865897362,5.01669838185,5.1034700665,1855,0.616504192
238,5.47548266279,5.59712811288,5.73869662091,1855,0.616504192
239,5.95232779973,6.08027886766,6.28302638549,1855,0.616504192
240,5.1035025543,5.19817530431,5.30576049519,1855,0.616504192
241,5.03007469851,5.09640182879,5.18663650639,1855,0.616504192
242,5.26892954718,5.35236773509,5.46226992942,1855,0.616504192
243,5.3695915559,5.43957231922,5.52384814406,1855,0.616504192
244,5.49218196161,5.64146090305,5.77337821803,1855,0.616504192
245,5.8045898855,5.93678009809,6.03259045509,1855,0.616504192
246,4.76992090923,4.84988754106,4.93777038889,1855,0.616504192
247,5.5604186256,5.64263018977,5.71846636408,1855,0.616504192
248,4.84388348882,4.93034492308,5.02834229125,1855,0.616504192
249,5.614574542,5.78774484069,5.9645876776,1855,0.616504192
250,5.38203627924,5.50314820718,5.5830310894,1855,0.616504192
251,5.01863516086,5.1291623038,5.2373491033,1855,0.616504192
252,4.90000724734,5.01530741555,5.1083473819,1855,0.616504192
253,4.90464853831,4.99086678174,5.09098098982,1854,0.616504192
254,4.81332090551,4.91382833614,4.99226537419,1855,0.616504192
255,5.15232781256,5.28839771563,5.45362159335,1855,0.616504192
256,5.71893951237,5.86542858859,6.00634497838,1855,0.616504192
257,5.05824577979,5.14138907676,5.23444293045,1855,0.616504192
258,5.57552712189,5.67710509892,5.74182881256,1855,0.616504192
259,5.07582499958,5.18317876881,5.35485377426,1855,0.616504192
260,5.27383173527,5.41720277567,5.55359868169,1855,0.616504192
261,5.07060449996,5.21556180073,5.32436358596,1855,0.616504192
262,5.5290720029,5.62955575051,5.72589430328,1855,0.616504192
263,5.27625343121,5.39691860747,5.47055579474,1855,0.616504192
264,5.43822181451,5.58032288743,5.69750309612,1855,0.616504192
265,5.2992710444,5.39560277919,5.47849784472,1855,0.616504192
266,5.992603169,6.1523604144,6.30682215451,1855,0.616504192
267,4.17902493619,4.26296462607,4.3588265202,1855,0.616504192
268,4.52013340962,4.59406738331,4.70093575709,1855,0.616504192
269,5.90909946266,6.06623054425,6.15140416248,1855,0.616504192
270,5.54490446838,5.62766922323,5.73325916529,1855,0.616504192
271,5.58247841332,5.76302802625,5.92976957439,1855,0.616504192
272,5.57916294076,5.68171826887,5.80576252066,1855,0.616504192
273,4.83189458218,4.93076993057,5.03010695912,1855,0.616504192
274,4.82014844118,4.89988656234,4.98914092958,1855,0.616504192
275,4.99468340637,5.12022532526,5.19611083892,1855,0.616504192
276,5.59745837592,5.73019734952,5.84392267737,1855,0.616504192
277,4.69601865613,4.81103752579,4.93086567353,1855,0.616504192
278,5.22394520486,5.31719889761,5.40229236984,1855,0.616504192
279,5.27624638673,5.39700249279,5.4978395291,1855,0.616504192
280,5.6905079465,5.7820947019,5.88581948796,1855,0.616504192
281,5.20299300747,5.26085030786,5.3691105329,1855,0.616504192
282,5.51821197199,5.57669371233,5.65905988825,1855,0.616504192
283,4.76023576384,4.8869879937,4.97718783119,1855,0.616504192
284,5.68284056534,5.78564750903,5.8827210575,1855,0.616504192
285,4.81041149071,4.91475977254,5.00232082609,1855,0.616504192
286,5.29255067638,5.46176060001,5.59803189028,1855,0.616504192
287,5.52823484291,5.6072712459,5.70279831757,1855,0.616504192
288,4.83130037526,4.91569825417,4.99034930466,1855,0.616504192
289,5.41486379606,5.53953989486,5.65298073759,1855,0.616504192
290,5.0810903352,5.18102601728,5.27687476695,1855,0.616504192
291,5.34952544473,5.4749681188,5.56643396026,1855,0.616504192
292,5.00277969525,5.09463451305,5.17382772074,1855,0.616504192
293,5.41526240793,5.52250760869,5.61627169784,1855,0.616504192
294,5.58551008372,5.67773446296,5.74737491065,1855,0.616504192
295,5.60041740919,5.68057860491,5.75738805139,1855,0.616504192
296,5.5596625313,5.65276819892,5.76529430545,1855,0.616504192
297,5.47946021339,5.56922687635,5.6431571326,1855,0.616504192
298,5.05413612581,5.16864110211,5.27670260837,1855,0.616504192
299,5.92285455473,6.02637312046,6.14871345339,1855,0.616504192
300,5.03280468955,5.1434298759,5.24725594579,3991,0.616504192
301,5.08855080452,5.18627352651,5.25561099635,3991,0.616504192
302,5.30935760986,5.39227484055,5.46108865083,3991,0.616504192
303,5.07658858488,5.17865772846,5.2569225663,3991,0.616504192
304,4.98258783801,5.0631805961,5.13362513539,3991,0.616504192
305,5.41772696321,5.5021083251,5.57285094805,3991,0.616504192
306,5.43437297359,5.51305872069,5.5916156413,3991,0.616504192
307,5.06595878873,5.14421236573,5.21698603516,3991,0.616504192
308,5.40404245275,5.49114817428,5.55420056496,3991,0.616504192
309,5.7460225159,5.85579998769,5.93952026504,3991,0.616504192
310,5.28153941946,5.37341714679,5.43617945776,3991,0.616504192
311,5.29650801476,5.36143359459,5.42812752134,3991,0.616504192
312,5.49807164099,5.60792513518,5.74923500433,3991,0.616504192
313,5.03030566504,5.11036527909,5.20912983096,3991,0.616504192
314,4.99491487163,5.07129102631,5.1399017151,3991,0.616504192
315,5.27604416422,5.36515681603,5.46067720904,3991,0.616504192
316,5.05216103911,5.12479933798,5.23272334411,3991,0.616504192
317,5.37480687857,5.48036218457,5.5675297825,3991,0.616504192
318,5.28366125447,5.33328722519,5.41569089925,3991,0.616504192
319,5.25898010211,5.36448833016,5.47878267952,3991,0.616504192
320,4.74636122653,4.82426664445,4.94825227937,3991,0.616504192
321,5.72660186393,5.83262879357,5.94591658086,3991,0.616504192
322,4.98507683022,5.17219502649,5.40157291478,3991,0.616504192
323,5.62435829413,5.7273549568,5.80296213038,3991,0.616504192
324,5.0513092989,5.15131920071,5.23040338575,3991,0.616504192
325,5.29977863763,5.38057024424,5.44027283551,3991,0.616504192
326,5.58737754922,5.68339711731,5.79355801303,3991,0.616504192
327,5.49485212617,5.57268779916,5.68093251783,3991,0.616504192
328,5.59839348237,5.72309586737,5.85871749545,3991,0.616504192
329,5.2799842836,5.36834744695,5.45057248561,3991,0.616504192
330,5.17424850617,5.24276825102,5.33712209123,3991,0.616504192
331,5.24930077413,5.34439966238,5.42757682612,3991,0.616504192
332,5.40704944095,5.47836810865,5.55147351005,3991,0.616504192
333,5.45936636885,5.55352790698,5.64620104441,3991,0.616504192
334,5.39802428404,5.4845400341,5.55665497876,3991,0.616504192
335,5.3159250212,5.43779076741,5.55496205644,3991,0.616504192
336,5.24546252497,5.35816192039,5.4585159005,3991,0.616504192
337,5.2034735592,5.26464147313,5.41106555309,3991,0.616504192
338,5.12018988618,5.21729833098,5.29884905875,3991,0.616504192
339,5.3932215557,5.50655619763,5.59152419608,3991,0.616504192
340,5.41584914862,5.50073316598,5.60562575429,3991,0.616504192
341,5.39521864847,5.48908230607,5.60942763995,3991,0.616504192
342,5.16776087796,5.2483297504,5.32122028491,3991,0.616504192
343,5.3168794475,5.42343832976,5.51626063518,3991,0.616504192
344,5.30792822711,5.40511994058,5.51079589201,3991,0.616504192
345,5.36376994406,5.46923773453,5.59128451004,3991,0.616504192
346,5.5617016856,5.61918840326,5.72267645255,3991,0.616504192
347,4.84435777243,4.95258115256,5.02680390598,3991,0.616504192
348,5.50265108815,5.63013635665,5.7533862828,3991,0.616504192
349,4.88871821624,4.98484947357,5.09039112487,3991,0.616504192
350,5.26503135368,5.34549956907,5.42697319109,3991,0.616504192
351,5.74072415312,5.82719956307,5.87761962727,3991,0.616504192
352,5.29234383749,5.40061507983,5.46614726263,3991,0.616504192
353,5.59759377945,5.69891496847,5.79707144969,3991,0.616504192
354,5.37314940551,5.45882012179,5.52206759474,3991,0.616504192
355,5.30982795496,5.35915394124,5.41396727213,3991,0.616504192
356,5.6847566594,5.80654174106,5.90570599163,3991,0.616504192
357,5.25867368246,5.3276268359,5.39691764213,3991,0.616504192
358,5.25162817907,5.3510358778,5.41582968477,3991,0.616504192
359,5.07120805521,5.15421564921,5.21288264222,3990,0.616504192
360,5.10750885665,5.20235580016,5.31495344639,3991,0.616504192
361,5.09073632553,5.18422205908,5.27935954451,3991,0.616504192
362,5.86107181302,5.93803257936,6.03404882568,3991,0.616504192
363,5.29218777975,5.36189935434,5.45025637797,3991,0.616504192
364,4.95166302895,5.04101545483,5.14074793712,3991,0.616504192
365,5.36429100374,5.40999642085,5.48412632324,3991,0.616504192
366,5.20741553522,5.27767137733,5.38290933957,3991,0.616504192
367,5.04766649986,5.15332915985,5.25677843288,3991,0.616504192
368,5.669843282,5.73301564246,5.80994319372,3991,0.616504192
369,5.52848719949,5.61771116032,5.70941433208,3991,0.616504192
370,5.004554413,5.11108896435,5.20824090213,3991,0.616504192
371,5.09988462859,5.19450998099,5.29273686033,3991,0.616504192
372,5.12235287706,5.24026787672,5.35309050308,3991,0.616504192
373,5.76227410578,5.85467993546,5.94263477704,3991,0.616504192
374,5.52111928233,5.67248723166,5.78965720168,3991,0.616504192
375,5.1561114326,5.23061541614,5.30566143727,3991,0.616504192
376,5.36072751536,5.45539634003,5.57127821553,3991,0.616504192
377,5.26107219951,5.36782854036,5.48753475199,3991,0.616504192
378,4.99980796246,5.0930328773,5.19366191935,3991,0.616504192
379,5.22627253979,5.31426454183,5.46853962275,3991,0.616504192
380,5.63900822674,5.70845485068,5.84745970648,3991,0.616504192
381,5.52968154813,5.60189179527,5.68086716502,3991,0.616504192
382,5.08404675925,5.17415316191,5.26782894114,3991,0.616504192
383,4.67245404637,4.77076028954,4.85624709943,3991,0.616504192
384,5.17048668749,5.30413380254,5.44949098702,3991,0.616504192
385,5.22302395939,5.31698009214,5.40081498116,3991,0.616504192
386,5.37407338432,5.4871837395,5.60438702202,3991,0.616504192
387,5.64719789663,5.74322790703,5.84502925208,3991,0.616504192
388,5.45402774591,5.55876449385,5.61314457284,3991,0.616504192
389,5.32334332143,5.39262977624,5.46698902475,3991,0.616504192
390,5.66726761973,5.76946152198,5.8633231453,3991,0.616504192
391,5.06701635262,5.18308850877,5.31111947511,3991,0.616504192
392,5.18434967586,5.27883806214,5.36153580904,3991,0.616504192
393,5.57180074451,5.69378225405,5.86691738401,3991,0.616504192
394,5.05713823679,5.15670855745,5.24726788078,3991,0.616504192
395,5.28747406142,5.35701564175,5.42071120666,3991,0.616504192
396,5.2759081324,5.357734805,5.43106961435,3991,0.616504192
397,5.2078421505,5.27475025604,5.34811922432,3991,0.616504192
398,5.39648852865,5.44945470037,5.52503039828,3991,0.616504192
399,5.28065558898,5.3800552659,5.4691578486,3991,0.616504192
400,5.29279925725,5.37589424313,5.43337484224,8872,0.616504192
401,5.14279565549,5.22520062322,5.33122454653,8872,0.616504192
402,5.67602878221,5.72763778923,5.80363426217,8872,0.616504192
403,5.49913020306,5.56387448093,5.61811533509,8872,0.616504192
404,5.22999248969,5.31578320685,5.37561271586,8872,0.616504192
405,5.31983286677,5.39052305961,5.44857481459,8872,0.616504192
406,5.15861111995,5.23034153361,5.28621397619,8872,0.616504192
407,5.27558368741,5.32842034901,5.39715482699,8872,0.616504192
408,5.31104196787,5.38244246813,5.43820195027,8872,0.616504192
409,5.31768380915,5.38229314797,5.44065621171,8872,0.616504192
410,5.61514256426,5.69616462616,5.74741411897,8872,0.616504192
411,5.38164766892,5.44168745706,5.52739164864,8872,0.616504192
412,4.99464673169,5.06742221643,5.11908834473,8872,0.616504192
413,5.11310672849,5.184305539,5.25393099003,8872,0.616504192
414,5.18329208256,5.27161087048,5.35131301322,8872,0.616504192
415,5.54473178872,5.58922024913,5.66220817874,8872,0.616504192
416,5.24045275787,5.30935786115,5.37443799129,8872,0.616504192
417,5.43206117252,5.51752486379,5.60402917893,8872,0.616504192
418,5.45059325354,5.52349110572,5.60416600726,8872,0.616504192
419,5.38038791946,5.46837505452,5.55181124011,8872,0.616504192
420,5.41450604406,5.50141983987,5.59016304066,8872,0.616504192
421,5.00165443805,5.07599394181,5.13978650814,8872,0.616504192
422,5.33678227973,5.38075762734,5.43807505337,8872,0.616504192
423,5.31433057699,5.38505944064,5.46624816016,8872,0.616504192
424,5.48635491527,5.59422694044,5.66019773096,8872,0.616504192
425,5.01801624199,5.1207057226,5.22400875438,8872,0.616504192
426,5.25057768396,5.32579856289,5.41391665134,8872,0.616504192
427,5.4045431405,5.4694078588,5.56141305196,8871,0.616504192
428,5.32493117673,5.3871630429,5.45667029707,8872,0.616504192
429,5.36296289893,5.47450243345,5.5845694989,8872,0.616504192
430,5.56267979705,5.62513643025,5.68790016422,8872,0.616504192
431,5.08016677028,5.18661184209,5.27894195087,8872,0.616504192
432,5.36826513963,5.45711332236,5.54530114253,8872,0.616504192
433,5.21665557177,5.29029596405,5.35634879677,8872,0.616504192
434,5.18892482335,5.27675714993,5.36002156494,8872,0.616504192
435,5.05596074932,5.14759766044,5.21902297156,8872,0.616504192
436,5.26404395866,5.33688773884,5.40317152526,8872,0.616504192
437,5.27055114328,5.32768758569,5.3943210874,8872,0.616504192
438,5.17088058309,5.27135021405,5.35796761125,8872,0.616504192
439,5.48991777015,5.55538452497,5.60572866272,8872,0.616504192
440,5.31475179482,5.3906971005,5.47443424297,8872,0.616504192
441,5.23206569982,5.30195685727,5.39808368275,8872,0.616504192
