haloID,c_low,c_mid,c_high,n_particles,virial_r
076,4.47768415802,4.5507043312,4.72836515056,325,0.57737393121
077,5.4976450962,5.67514415842,5.84347386019,325,0.57737393121
078,6.06844076077,6.26402487614,6.45259399733,325,0.57737393121
079,4.12780101563,4.2420641624,4.3193026395,325,0.57737393121
080,4.57940463116,4.68566797494,4.80303749409,325,0.57737393121
081,5.37268034462,5.791934166,6.12173225587,325,0.57737393121
082,3.49290535324,3.5669036564,3.64092622714,325,0.57737393121
083,5.13133676285,5.41129483779,5.69142873641,325,0.57737393121
084,5.5979619018,5.82602628777,6.06269414797,325,0.57737393121
085,6.14033649042,6.36874549288,6.55380558035,325,0.57737393121
086,5.81407764433,5.929197301,6.05078447908,325,0.57737393121
087,7.51720344076,7.76482670349,8.07910396157,325,0.57737393121
088,5.57522690177,5.73077617684,5.90643584965,325,0.57737393121
089,4.34067095534,4.45342973087,4.53668293774,325,0.57737393121
090,6.31022392527,6.49409864825,6.71310407225,325,0.57737393121
091,4.6844403071,4.79497785721,4.95616840112,325,0.57737393121
092,5.37106020899,5.5461641165,5.68421582108,325,0.57737393121
093,4.89617166022,5.06213244996,5.26146293116,325,0.57737393121
094,5.12931796571,5.31292628173,5.53629951966,325,0.57737393121
095,5.38950565606,5.58898837966,5.75473414805,325,0.57737393121
096,5.84978427567,6.15233672239,6.386943533,325,0.57737393121
097,6.43205446224,6.64276493293,6.93156068594,325,0.57737393121
098,5.09392638431,5.31381105383,5.46840301891,325,0.57737393121
099,5.79477176518,5.97917576174,6.1585711376,325,0.57737393121
100,6.75823585618,6.95295012727,7.11755451847,711,0.57737393121
101,5.69371552254,5.93322326778,6.18438280613,711,0.57737393121
102,5.94313804527,6.06713580218,6.22136520494,711,0.57737393121
103,4.72018872537,4.82107741651,4.90513462091,711,0.57737393121
104,5.15574002568,5.291120993,5.41343568362,711,0.57737393121
105,4.19903763444,4.28194562791,4.36737978445,711,0.57737393121
106,5.44181643328,5.55356580629,5.66291442643,711,0.57737393121
107,4.20001642158,4.30841346988,4.40114643604,711,0.57737393121
108,5.39894717659,5.60456210321,5.74766155743,711,0.57737393121
109,4.66507035472,4.7220192066,4.82742300267,711,0.57737393121
110,6.01944939185,6.14555006289,6.31594032218,711,0.57737393121
111,5.47844151672,5.7213788462,5.90927850608,711,0.57737393121
112,5.05180945634,5.14319006556,5.28621062572,711,0.57737393121
113,4.65861337785,4.75826953435,4.84733063027,711,0.57737393121
114,4.6048344969,4.66958614405,4.76216548285,711,0.57737393121
115,4.30231551861,4.41439849766,4.51458953754,711,0.57737393121
116,4.80739444364,4.89866608825,5.00177889866,711,0.57737393121
117,5.46249192574,5.59134838336,5.73199609956,711,0.57737393121
118,4.68347824895,4.76173946745,4.88490352527,711,0.57737393121
119,4.83120733026,4.92617777616,4.99286340929,711,0.57737393121
120,5.78702794907,5.96162363588,6.1446053388,711,0.57737393121
121,4.99040643525,5.21564973442,5.42402031749,711,0.57737393121
122,6.990537463,7.18636200439,7.40802889348,711,0.57737393121
123,5.30880225021,5.40409634326,5.51536852657,711,0.57737393121
124,5.75016731823,6.03318425022,6.23571857544,711,0.57737393121
125,5.51148855724,5.65580060927,5.78699770436,711,0.57737393121
126,5.13469016123,5.25144377056,5.37494800264,711,0.57737393121
127,5.4889902841,5.61618102643,5.73880803944,711,0.57737393121
128,5.01114283953,5.15717456822,5.33776766177,711,0.57737393121
129,4.2889551079,4.43709250635,4.58453667284,711,0.57737393121
130,4.8338252508,4.91620207752,4.99612041365,711,0.57737393121
131,4.83793628562,5.06987749178,5.32504852859,711,0.57737393121
132,5.20412644755,5.31593544039,5.44573739527,711,0.57737393121
133,4.88036187379,5.02068271491,5.1422394239,711,0.57737393121
134,4.98259354905,5.12342018245,5.2818394167,711,0.57737393121
135,4.71173029013,4.88109187494,5.05536958268,711,0.57737393121
136,4.40497895789,4.52981011839,4.64468350146,711,0.57737393121
137,5.14469883683,5.29649285854,5.46834315179,711,0.57737393121
138,5.39204242361,5.46997906656,5.61866435068,711,0.57737393121
139,6.04053038184,6.18937523754,6.35603515316,711,0.57737393121
140,6.25430578428,6.41229805399,6.54392592473,711,0.57737393121
141,4.16735615565,4.25168493049,4.37075162019,711,0.57737393121
142,3.79104106324,3.886946013,3.97640386346,711,0.57737393121
143,5.0184220739,5.20744620375,5.32551144166,711,0.57737393121
144,5.5806285266,5.68256718423,5.81851436109,711,0.57737393121
145,5.35216521638,5.45119586781,5.55153801595,711,0.57737393121
146,5.90530818791,6.05351471191,6.18841883093,711,0.57737393121
147,4.80434366701,4.99705787817,5.12162775112,711,0.57737393121
148,4.61320569224,4.71453293298,4.83618407379,711,0.57737393121
149,6.24890540698,6.42293413771,6.65500875171,711,0.57737393121
150,5.10406175418,5.21216229511,5.30969108601,711,0.57737393121
151,4.14791695811,4.22425026125,4.31683976635,711,0.57737393121
152,4.48830431115,4.63944737812,4.73071102852,711,0.57737393121
153,4.75358491775,4.87630457262,5.01223765897,711,0.57737393121
154,5.58056911772,5.74384715092,5.88620329869,711,0.57737393121
155,5.62215610044,5.74411181058,5.92213577444,711,0.57737393121
156,4.61346034189,4.73447982125,4.84362217438,711,0.57737393121
157,5.83238294255,6.06436125511,6.2723319041,711,0.57737393121
158,6.40915950701,6.65385323217,6.91857421023,711,0.57737393121
159,5.90392750209,6.007293469,6.1571546576,711,0.57737393121
160,5.29106752608,5.47561036744,5.61955736823,711,0.57737393121
161,5.21018955666,5.35047222972,5.49964361705,711,0.57737393121
162,6.06262318473,6.25951915433,6.41220638012,711,0.57737393121
163,5.22136795732,5.35649422838,5.48050462379,711,0.57737393121
164,6.41237212153,6.55730579805,6.68423690132,711,0.57737393121
165,5.54072242445,5.70246958501,5.911450866,711,0.57737393121
166,5.83079975699,5.98850527765,6.12661710192,711,0.57737393121
167,5.69601357302,5.88357837758,6.01630044989,711,0.57737393121
168,4.43263033894,4.53735177592,4.640531062,711,0.57737393121
169,4.97321591171,5.05223874853,5.1149537804,711,0.57737393121
170,5.38034027398,5.48562258,5.598512978,711,0.57737393121
171,5.56920983067,5.71871879899,5.86274510418,711,0.57737393121
172,5.92319044541,6.07723128218,6.23495814488,711,0.57737393121
173,4.95569535313,5.13330238249,5.29389771119,711,0.57737393121
174,5.24244945733,5.34633074743,5.46110668612,711,0.57737393121
175,5.59387936887,5.8510567222,6.04604843111,711,0.57737393121
176,5.39538194958,5.59501413756,5.75569192956,711,0.57737393121
177,5.51038523905,5.61884417404,5.76387098966,711,0.57737393121
178,5.72076353516,5.85241441351,5.96996949469,711,0.57737393121
179,4.83789501938,4.98052711703,5.12551420653,711,0.57737393121
180,5.32098642548,5.46847925988,5.83547797065,711,0.57737393121
181,4.85967836422,4.95452171153,5.0399403003,711,0.57737393121
182,5.08014640404,5.19835879557,5.30309970189,711,0.57737393121
183,6.69833531591,7.02602452588,7.24970636568,711,0.57737393121
184,4.96935878553,5.10726590793,5.23907559222,711,0.57737393121
185,5.25289464839,5.37946823996,5.48991484625,711,0.57737393121
186,5.653344649,5.85011776234,6.04842313312,711,0.57737393121
187,5.15938035938,5.25619746898,5.37953481481,711,0.57737393121
188,4.63602536825,4.79122524897,4.9709291708,711,0.57737393121
189,4.28040363766,4.39971295495,4.5117419172,711,0.57737393121
190,5.24508046231,5.40414713976,5.55310660932,711,0.57737393121
191,5.55921122971,5.66884833497,5.75925367709,711,0.57737393121
192,5.77542967872,5.86635479487,5.99532949519,711,0.57737393121
193,4.24455389835,4.32998278593,4.40537835085,711,0.57737393121
194,6.10932400765,6.49370115063,6.74925125419,711,0.57737393121
195,5.12841560183,5.27291465001,5.44124089429,711,0.57737393121
196,5.08264448364,5.25344245886,5.40321705849,711,0.57737393121
197,6.56156539208,6.75365838782,6.97250990578,711,0.57737393121
198,4.84514535345,4.93509911277,5.05808213883,711,0.57737393121
199,5.62398502549,5.73530847481,5.8421763623,711,0.57737393121
200,5.28163278825,5.42069786665,5.54670079307,1523,0.57737393121
201,5.56608475893,5.68581102088,5.80020040133,1523,0.57737393121
202,4.99071746209,5.12066840862,5.23552372293,1523,0.57737393121
203,5.2687489071,5.42600206845,5.57231116249,1523,0.57737393121
204,5.30230694549,5.44452177674,5.55420064795,1523,0.57737393121
205,5.02271835579,5.13049048712,5.26249510543,1523,0.57737393121
206,4.67707239,4.77069627653,4.86145094191,1523,0.57737393121
207,5.57593734446,5.71915818726,5.85977093202,1523,0.57737393121
208,4.99028294681,5.14353995162,5.2543209223,1523,0.57737393121
209,5.0635903631,5.1883394547,5.31772000902,1523,0.57737393121
210,4.9537337035,5.04514910702,5.12387835851,1523,0.57737393121
211,5.14830244934,5.23490301766,5.35821411823,1523,0.57737393121
212,5.25659865131,5.35588833843,5.56719207965,1523,0.57737393121
213,4.96910279785,5.08042219908,5.23734237239,1523,0.57737393121
214,5.55526284649,5.70683518583,5.86604476702,1523,0.57737393121
215,4.98880120639,5.11962519806,5.22693457714,1523,0.57737393121
216,5.34748911271,5.47255971947,5.55911805225,1523,0.57737393121
217,5.71428584422,5.83842925018,5.97264130105,1523,0.57737393121
218,5.30257431118,5.39207878677,5.49471271082,1523,0.57737393121
219,5.01452085821,5.14900901172,5.23552111389,1523,0.57737393121
220,5.5219853265,5.67370968833,5.82930333394,1523,0.57737393121
221,4.6591375409,4.78220772364,4.90864532256,1523,0.57737393121
222,5.92312568684,6.10465628923,6.29151520699,1523,0.57737393121
223,5.54561385135,5.67638229315,5.74254324979,1523,0.57737393121
224,5.95247855558,6.05035698478,6.17575807803,1523,0.57737393121
225,5.77275740566,5.94086760312,6.09299406793,1523,0.57737393121
226,5.17206530827,5.28682180388,5.36898290862,1523,0.57737393121
227,5.06125188184,5.2521959474,5.43676902535,1523,0.57737393121
228,5.01597388796,5.11556704224,5.23009350643,1523,0.57737393121
229,5.35442455323,5.42323896443,5.50446169881,1523,0.57737393121
230,5.75187610136,5.86354159438,5.95367614915,1522,0.57737393121
231,5.57734204866,5.71313097035,5.81079069007,1523,0.57737393121
232,5.25940494633,5.35106963441,5.48206893796,1523,0.57737393121
233,5.14007517907,5.36138952645,5.46934441196,1523,0.57737393121
234,5.21332510016,5.325506489,5.45207511382,1523,0.57737393121
235,4.94167011849,5.08510186756,5.22809007137,1523,0.57737393121
236,5.05665230065,5.1466676705,5.21218495242,1523,0.57737393121
237,5.41063722435,5.57128498231,5.67620544306,1523,0.57737393121
238,4.88694299301,5.05896733333,5.19061360677,1523,0.57737393121
239,5.10808227713,5.19854177746,5.29277342089,1523,0.57737393121
240,4.66871923034,4.79538845487,4.93428549485,1523,0.57737393121
241,4.97192041052,5.06377446876,5.14829824761,1523,0.57737393121
242,5.22490264212,5.33600205585,5.45090951102,1523,0.57737393121
243,4.92559408631,5.05280582523,5.12038136072,1523,0.57737393121
244,5.22095654649,5.32325354263,5.40201886695,1523,0.57737393121
245,5.1621100732,5.30316083494,5.44212191914,1523,0.57737393121
246,4.46034949243,4.57495430851,4.70302809791,1523,0.57737393121
247,5.51271408503,5.70733258871,5.92525162148,1523,0.57737393121
248,5.36585719885,5.51541087693,5.65785200732,1523,0.57737393121
249,5.37427492749,5.46600900767,5.58748912385,1523,0.57737393121
250,4.68518048844,4.8014911022,4.92067279959,1523,0.57737393121
251,5.48891926023,5.63099522776,5.7200175074,1523,0.57737393121
252,5.34833039782,5.45977000396,5.56404989889,1523,0.57737393121
253,4.55857952129,4.62862697978,4.751331443,1523,0.57737393121
254,5.69899259926,5.89817913574,6.05627914759,1523,0.57737393121
255,5.99249103858,6.12484911216,6.32600577673,1523,0.57737393121
256,4.89094520277,4.96667171264,5.04943227552,1523,0.57737393121
257,4.77205726542,4.89583123216,4.99604509964,1523,0.57737393121
258,5.20437356272,5.28634973141,5.35947763113,1523,0.57737393121
259,5.63417374706,5.76964734659,5.88793635184,1523,0.57737393121
260,4.61431757244,4.75186688672,4.84459597498,1523,0.57737393121
261,5.44519641321,5.62244866273,5.77239292176,1523,0.57737393121
262,5.648712456,5.7926741807,5.94164401626,1523,0.57737393121
263,5.12136102662,5.25167573315,5.38010882978,1523,0.57737393121
264,4.53980416614,4.63742257491,4.72330057125,1523,0.57737393121
265,4.99469186393,5.08734523606,5.19320944615,1523,0.57737393121
266,5.27388219342,5.40269257395,5.52469402265,1523,0.57737393121
267,5.12808209555,5.24898937932,5.37002626903,1523,0.57737393121
268,5.59647202663,5.72705529972,5.82180166177,1523,0.57737393121
269,5.70028551958,5.83754774873,5.95069267315,1523,0.57737393121
270,4.79210994077,4.87206978355,4.94107993511,1523,0.57737393121
271,4.38114453014,4.50450439263,4.59945299383,1523,0.57737393121
272,4.76899276831,4.91265324597,5.03623669222,1523,0.57737393121
273,5.03787497553,5.13337276187,5.27830905498,1523,0.57737393121
274,5.38274077594,5.5370561218,5.67140200658,1523,0.57737393121
275,5.30499466397,5.44065582522,5.54280008649,1523,0.57737393121
276,5.22328758229,5.33239701974,5.42725821579,1523,0.57737393121
277,5.7411701583,5.90162773723,6.00539169166,1523,0.57737393121
278,4.73768049347,4.88196383991,5.06894822186,1523,0.57737393121
279,4.69096819979,4.78664834445,4.8796136932,1523,0.57737393121
280,5.48373723133,5.59258448873,5.68792147855,1523,0.57737393121
281,4.61876274013,4.72775415005,4.82187396243,1523,0.57737393121
282,5.04578515351,5.16153162925,5.26705005973,1523,0.57737393121
283,4.62413970572,4.69672336873,4.75483822936,1523,0.57737393121
284,5.37678593238,5.46808811024,5.56976050819,1523,0.57737393121
285,5.05936389483,5.18252182373,5.30096526626,1523,0.57737393121
286,5.48532244736,5.62896978278,5.75339939897,1523,0.57737393121
287,5.20994711149,5.32290453642,5.43922409471,1523,0.57737393121
288,5.70710678561,5.81905173068,5.94139404428,1523,0.57737393121
289,5.70836247698,5.85028222612,5.94491486339,1523,0.57737393121
290,6.18871074984,6.31232364104,6.47417056056,1523,0.57737393121
291,4.43517261934,4.54008617378,4.64255811717,1523,0.57737393121
292,5.27141260948,5.46709975186,5.66108608432,1523,0.57737393121
293,5.94857500213,6.1194420964,6.30896925363,1523,0.57737393121
294,4.76073262774,4.86098000681,4.93076227092,1523,0.57737393121
295,5.22433867064,5.36193009929,5.51023054789,1523,0.57737393121
296,5.33884899784,5.49298354238,5.63185215459,1523,0.57737393121
297,5.42235569048,5.56869708374,5.68300728123,1523,0.57737393121
298,5.36366718038,5.49881365153,5.62021481422,1523,0.57737393121
299,6.00949587689,6.15981416786,6.30284260578,1523,0.57737393121
300,5.09853857852,5.18049807812,5.25782607804,3277,0.57737393121
301,4.87068400742,4.91957019884,5.0034166536,3277,0.57737393121
302,5.59816370846,5.70894163706,5.83277123609,3277,0.57737393121
303,5.35549978743,5.48334083401,5.56948625467,3276,0.57737393121
304,4.69028001902,4.77290888521,4.84524023394,3277,0.57737393121
305,4.75390660003,4.82113330353,4.89167717064,3277,0.57737393121
306,5.27451671439,5.38058141252,5.47209860447,3277,0.57737393121
307,5.10111516105,5.18797641463,5.28377091104,3277,0.57737393121
308,5.5068143916,5.58723652145,5.64527348385,3277,0.57737393121
309,5.20749785328,5.30037424595,5.35422647546,3277,0.57737393121
310,5.1890074558,5.31302154838,5.37676582848,3277,0.57737393121
311,5.05070722881,5.14322117367,5.22567168735,3277,0.57737393121
312,5.16605546546,5.25472250223,5.33022865312,3277,0.57737393121
313,5.60974716058,5.74729848399,5.84352972206,3277,0.57737393121
314,5.42107381191,5.5650221659,5.69433468987,3277,0.57737393121
315,5.04642665995,5.14396854651,5.22211105886,3277,0.57737393121
316,5.1107267207,5.20031667992,5.31176532664,3277,0.57737393121
317,5.30684138219,5.45314415217,5.6001224672,3277,0.57737393121
318,5.24866766806,5.34259924082,5.42954438532,3277,0.57737393121
319,5.53688037867,5.65840893415,5.78136428816,3277,0.57737393121
320,5.29420032692,5.39668710392,5.47599697333,3277,0.57737393121
321,5.37558961193,5.4811143791,5.56818343835,3277,0.57737393121
322,5.31825245662,5.43924251981,5.55148243864,3277,0.57737393121
323,5.40977465707,5.51831599558,5.58066731101,3277,0.57737393121
324,4.86790836877,4.95341632635,5.04570317161,3277,0.57737393121
325,5.04633989144,5.19168078881,5.31782022409,3277,0.57737393121
326,5.15516014428,5.26410938974,5.35361393899,3277,0.57737393121
327,4.89483942699,4.99144168886,5.11047446679,3277,0.57737393121
328,5.23378449452,5.35272062475,5.45626568043,3277,0.57737393121
329,5.28603035559,5.39288452082,5.57753792209,3277,0.57737393121
330,5.19904137788,5.2932733835,5.43545499891,3277,0.57737393121
331,5.17127255368,5.29519211791,5.39977827424,3277,0.57737393121
332,5.53595144008,5.64891570491,5.8285955387,3277,0.57737393121
333,4.88614758428,4.99293609295,5.09482724789,3277,0.57737393121
334,4.98314756583,5.09167402824,5.22055936053,3277,0.57737393121
335,5.18414861483,5.2523928035,5.33920642987,3277,0.57737393121
336,5.33180417527,5.42163335278,5.51260235819,3277,0.57737393121
337,5.13346244637,5.21435323221,5.30991633084,3277,0.57737393121
338,5.3333149438,5.46682484758,5.58326707348,3277,0.57737393121
339,4.81786449994,4.89399765659,4.97271909845,3277,0.57737393121
340,4.86071569829,4.90657172324,4.99018374901,3277,0.57737393121
341,5.26682793579,5.38968032818,5.45494355404,3277,0.57737393121
342,5.07604196845,5.20218859583,5.31323026193,3277,0.57737393121
343,5.58443279934,5.69615111336,5.81406382612,3277,0.57737393121
344,4.99939997348,5.11227304668,5.20090012531,3277,0.57737393121
345,5.00411767048,5.13385329301,5.19687038768,3277,0.57737393121
346,5.16799427765,5.25450069107,5.35105437839,3277,0.57737393121
347,4.9594127427,5.05615807598,5.13461984781,3277,0.57737393121
348,5.22039849952,5.28718107865,5.40226253639,3277,0.57737393121
349,4.99513466589,5.09969313463,5.185735882,3277,0.57737393121
350,5.66951138921,5.75056169795,5.84303228323,3277,0.57737393121
351,5.68701593167,5.8230595965,5.93240878843,3277,0.57737393121
352,5.1415119872,5.27912218904,5.41638559554,3277,0.57737393121
353,5.40113526153,5.46906995826,5.55944892231,3277,0.57737393121
354,5.40110557756,5.49923933606,5.59927252875,3277,0.57737393121
355,5.69433647201,5.84572992117,5.94266542036,3277,0.57737393121
356,5.30630748466,5.40569609341,5.49694352045,3277,0.57737393121
357,5.00052088033,5.11152048475,5.21706985235,3277,0.57737393121
358,5.24532649464,5.35733965153,5.4614213806,3277,0.57737393121
359,4.7590473721,4.82704387823,4.89466823428,3277,0.57737393121
360,5.40444698731,5.55849275764,5.71842893917,3277,0.57737393121
361,5.13758849154,5.21700480186,5.33191297314,3277,0.57737393121
362,5.26560937347,5.35303158497,5.42257584848,3277,0.57737393121
363,5.5176787647,5.62550783122,5.71932617221,3277,0.57737393121
364,4.61133395285,4.69075160096,4.7670016793,3277,0.57737393121
365,5.41190082662,5.56971637331,5.66408673393,3277,0.57737393121
366,5.49952226827,5.65776627807,5.77085548391,3277,0.57737393121
367,4.99467533705,5.14700716307,5.26198606136,3277,0.57737393121
368,5.05445246173,5.17538293098,5.25936399753,3277,0.57737393121
369,5.60931159791,5.72714943593,5.82828136975,3277,0.57737393121
370,5.01104002205,5.11138797245,5.17663745973,3277,0.57737393121
371,4.97507482327,5.07368049506,5.15115681465,3277,0.57737393121
372,5.10470921115,5.23757427499,5.3557398653,3277,0.57737393121
373,5.84506383018,5.97362996919,6.1127050234,3277,0.57737393121
374,5.70160776973,5.85181599834,5.96789024239,3277,0.57737393121
375,5.26764581023,5.40619219759,5.54361606256,3277,0.57737393121
376,4.89358945596,4.97098897687,5.03981857245,3277,0.57737393121
377,5.41662754378,5.5161700505,5.61936458624,3277,0.57737393121
378,5.15321635315,5.29815934733,5.35150251795,3277,0.57737393121
379,4.9689262306,5.04837225103,5.13844423145,3277,0.57737393121
380,5.38883929846,5.49077351038,5.6151729869,3277,0.57737393121
381,5.41834004513,5.56421087132,5.6681930143,3277,0.57737393121
382,5.31949767238,5.42116826302,5.51918814322,3277,0.57737393121
383,4.9921593674,5.09236910567,5.16850015357,3277,0.57737393121
384,5.06253738926,5.21425327972,5.33026467091,3277,0.57737393121
385,5.10656298839,5.21777954537,5.35501757354,3277,0.57737393121
386,4.87844910645,4.94916422396,5.02052584802,3277,0.57737393121
387,5.25659835238,5.38205138714,5.4773861441,3277,0.57737393121
388,4.98386093171,5.05550992393,5.15657536724,3276,0.57737393121
389,5.01836224673,5.12453401646,5.25365515891,3277,0.57737393121
390,5.13940116396,5.25214477066,5.35435412233,3277,0.57737393121
391,5.1880905546,5.2958842825,5.43459861311,3277,0.57737393121
392,5.04845872559,5.12770745343,5.220818877,3277,0.57737393121
393,5.267721999,5.36676111274,5.47454968446,3277,0.57737393121
394,4.93201171247,5.05609503364,5.27608909233,3277,0.57737393121
395,5.69139577352,5.81810097658,5.9141299168,3277,0.57737393121
396,5.53191909716,5.68247043179,5.8350620158,3277,0.57737393121
397,5.32971707809,5.43676177983,5.54319818459,3277,0.57737393121
398,5.61322586632,5.72503735768,5.81462028583,3277,0.57737393121
399,5.2091322481,5.3401919712,5.48276512847,3277,0.57737393121
400,5.50364654884,5.59316945459,5.70295595825,7286,0.57737393121
401,5.23928756878,5.37086432408,5.48408585787,7286,0.57737393121
402,5.13924998873,5.21072126615,5.29610161289,7286,0.57737393121
403,5.01797989961,5.08841716407,5.1891850453,7286,0.57737393121
404,5.15267996006,5.23856170295,5.30615039484,7286,0.57737393121
405,5.16066381913,5.22473274832,5.29168307481,7286,0.57737393121
406,5.42951738665,5.51442777356,5.61005595382,7286,0.57737393121
407,5.10352396365,5.21792684079,5.33153407653,7286,0.57737393121
408,5.19369606032,5.26293562315,5.37487974857,7286,0.57737393121
409,5.13572568535,5.21079108604,5.28366308083,7286,0.57737393121
410,5.33375609948,5.37724547059,5.44956939072,7286,0.57737393121
411,5.6886509579,5.78092377479,5.86389595766,7286,0.57737393121
412,5.06374976095,5.13335135351,5.21601185689,7286,0.57737393121
413,5.58765362341,5.72433488083,5.79365252209,7286,0.57737393121
414,5.14406442466,5.20777893787,5.29153640035,7286,0.57737393121
415,5.29679407956,5.37682691117,5.4498199331,7286,0.57737393121
416,5.43607284423,5.52365281579,5.60705343601,7286,0.57737393121
417,5.69810654479,5.79953179582,5.93088960326,7286,0.57737393121
418,5.73230861729,5.83821983266,5.90776069535,7286,0.57737393121
419,5.2451716638,5.31384738732,5.38983415723,7286,0.57737393121
420,5.11886917682,5.20055341547,5.27672343371,7286,0.57737393121
421,5.32714476762,5.38461021898,5.47501243759,7286,0.57737393121
422,5.0821499822,5.2056928902,5.3253639428,7286,0.57737393121
423,5.36212408388,5.46606069523,5.55800131343,7286,0.57737393121
424,4.81101687775,4.89627619473,4.98951187664,7286,0.57737393121
425,4.98281867836,5.12251589571,5.26619177235,7286,0.57737393121
426,5.43112301315,5.52409392748,5.58395692139,7286,0.57737393121
427,5.26196835533,5.33613583429,5.42574965537,7286,0.57737393121
428,5.13424226103,5.2492693941,5.33921566818,7286,0.57737393121
