haloID,c_low,c_mid,c_high,n_particles,virial_r
109,5.42371655815,5.57760149437,5.72722255698,876,0.618945062
110,4.60731405812,4.696772835,4.7768117722,876,0.618945062
111,5.62994248653,5.78442508971,5.95368416725,876,0.618945062
112,5.75208583256,5.90388164595,6.04405083364,876,0.618945062
113,4.37910462461,4.50109313694,4.64369936539,876,0.618945062
114,4.88145047035,5.01786425692,5.11873035073,876,0.618945062
115,5.48020085183,5.65783441549,5.8424098735,876,0.618945062
116,5.69811253443,5.93614314015,6.06600038777,876,0.618945062
117,3.84375607006,3.96060105535,4.08166538869,876,0.618945062
118,4.82314185828,4.94692112793,5.05243994175,876,0.618945062
119,4.83551766962,4.94094736815,5.04455857076,876,0.618945062
120,5.191560766,5.2978506687,5.43436032282,876,0.618945062
121,5.44753249042,5.59767519644,5.71377646158,876,0.618945062
122,4.15815828843,4.26915385179,4.37920216719,876,0.618945062
123,5.20676469359,5.31981283281,5.44259714317,876,0.618945062
124,4.68609210455,4.77327214727,4.87643064179,876,0.618945062
125,4.94756296678,5.0586580216,5.18930684381,876,0.618945062
126,5.22097729357,5.42540915183,5.64208316732,876,0.618945062
127,4.7517663908,4.88035675248,5.02558106405,876,0.618945062
128,4.93011661237,5.04431056749,5.18105907494,876,0.618945062
129,3.89297160754,4.00610679128,4.1495077036,876,0.618945062
130,5.54439777779,5.70317353454,5.85015484283,876,0.618945062
131,4.7113989051,4.78959669856,4.90576890829,876,0.618945062
132,5.72421733063,5.88695138018,6.08536340887,876,0.618945062
133,5.09056806683,5.2503234822,5.44308220613,876,0.618945062
134,4.97582540135,5.13113790489,5.29974740087,876,0.618945062
135,5.52773804672,5.63450691719,5.7676791138,876,0.618945062
136,4.43771622276,4.50811439145,4.61449804274,876,0.618945062
137,4.5534845083,4.66533970697,4.80124234821,876,0.618945062
138,4.85923876422,4.99775086795,5.15390787028,876,0.618945062
139,4.54571469911,4.64261500339,4.73977728848,876,0.618945062
140,5.45724397576,5.57618788927,5.68173749697,876,0.618945062
141,5.7135657825,5.89108945847,6.06583731221,876,0.618945062
142,4.65079115584,4.79308534649,4.88863552768,876,0.618945062
143,5.15985376763,5.2992161123,5.43556112949,876,0.618945062
144,4.4431092635,4.53745750889,4.65270039849,876,0.618945062
145,4.49164232425,4.61913199197,4.74562437694,876,0.618945062
146,4.91077252491,5.02296952705,5.14391665328,876,0.618945062
147,4.72449852793,4.82967896034,4.8949153729,876,0.618945062
148,4.8216450078,4.9417371493,5.07148612685,876,0.618945062
149,5.53426972272,5.65420407076,5.8129517988,876,0.618945062
150,5.18822065879,5.31633327663,5.45689265888,876,0.618945062
151,4.31498078247,4.48602554135,4.6221896088,876,0.618945062
152,4.73821672488,4.82846859062,4.92138496235,876,0.618945062
153,5.24487783482,5.36543164744,5.50753773605,876,0.618945062
154,3.84614113744,3.99147333575,4.10063192192,876,0.618945062
155,5.72846288133,5.92472641393,6.13148641277,876,0.618945062
156,4.69329442624,4.804116766,4.94493441245,876,0.618945062
157,5.24658812843,5.36972948418,5.51554217576,876,0.618945062
158,4.34377255963,4.4012030557,4.52071070149,876,0.618945062
159,4.25192881062,4.36087893441,4.4637859713,876,0.618945062
160,5.46916056283,5.59272364811,5.71207252528,876,0.618945062
161,4.86281363119,5.00028377205,5.14489948571,876,0.618945062
162,4.94653273048,5.08736854178,5.24439640373,876,0.618945062
163,5.05880302812,5.15275423783,5.24346729021,876,0.618945062
164,4.86193542626,5.02847217988,5.19910836523,876,0.618945062
165,5.80041003338,5.92087323547,6.01398975454,876,0.618945062
166,4.83342323512,4.95841317375,5.03323240499,876,0.618945062
167,5.06665333217,5.20569285206,5.30356096188,876,0.618945062
168,5.70885913893,5.84347830024,5.97867431563,876,0.618945062
169,5.03644228028,5.16797552843,5.32303629293,876,0.618945062
170,4.00504501127,4.1229723073,4.25825487131,876,0.618945062
171,4.96848289634,5.09094715222,5.23028136388,876,0.618945062
172,5.17238537164,5.34333266063,5.48034022418,876,0.618945062
173,5.51073044099,5.68353211691,5.83116356528,876,0.618945062
174,5.49185494731,5.63396157476,5.83481753678,876,0.618945062
175,5.5143481484,5.68210331045,5.7759175549,876,0.618945062
176,4.56950896296,4.64482591415,4.74540817486,876,0.618945062
177,4.51648114861,4.67133476602,4.79521640639,876,0.618945062
178,4.265011229,4.39454652961,4.52893224396,876,0.618945062
179,4.83722591097,4.93772746326,5.06235462094,876,0.618945062
180,6.03458245625,6.23786033022,6.37901602265,876,0.618945062
181,4.00867676481,4.08350069943,4.15079522629,876,0.618945062
182,3.81409046617,3.90985759234,4.00266127318,876,0.618945062
183,5.53256400368,5.67499626636,5.78833615826,876,0.618945062
184,4.4555930436,4.53262500113,4.62965593266,876,0.618945062
185,5.30731368955,5.44773670358,5.64130569433,876,0.618945062
186,5.70488428318,5.83911811143,6.00135586824,876,0.618945062
187,5.72692121195,5.86265273433,6.02608983484,876,0.618945062
188,4.19762821609,4.33027891618,4.42889728311,876,0.618945062
189,5.21299680727,5.42363865619,5.65786161056,876,0.618945062
190,4.48934406898,4.61539365945,4.72215719849,876,0.618945062
191,6.30960632612,6.56650001956,6.7446745845,876,0.618945062
192,4.66481633977,4.79962250588,4.92328885586,876,0.618945062
193,4.80899218431,4.95434435524,5.09376831624,876,0.618945062
194,4.54159605581,4.69390509819,4.85928333409,876,0.618945062
195,5.12766304182,5.25817232066,5.38851053693,876,0.618945062
196,4.60041237661,4.69984774287,4.82121629713,876,0.618945062
197,5.61762840431,5.83639977237,5.96146439004,876,0.618945062
198,5.44096831032,5.61068497577,5.80010859203,876,0.618945062
199,5.20930455786,5.30701284369,5.43741678635,876,0.618945062
200,5.0415683317,5.10686754068,5.19656128454,1877,0.618945062
201,4.67414458845,4.81059427748,4.90729150103,1877,0.618945062
202,4.1593542278,4.2847389746,4.39751343508,1877,0.618945062
203,4.93129762438,5.01557329328,5.09606583838,1877,0.618945062
204,5.41666722638,5.53812348279,5.61302931737,1877,0.618945062
205,4.81173694866,4.92395441296,5.03938128457,1877,0.618945062
206,5.59429530243,5.71418389624,5.79731167709,1877,0.618945062
207,4.88880968519,5.00385859696,5.09245757911,1877,0.618945062
208,4.68372276584,4.79356195064,4.87104550403,1877,0.618945062
209,5.0317312217,5.15261351346,5.25485708393,1877,0.618945062
210,4.71004803267,4.88941422676,5.0358266854,1877,0.618945062
211,5.04939784549,5.18008302292,5.31981482731,1877,0.618945062
212,5.09124640102,5.23634213953,5.3602168456,1877,0.618945062
213,5.05159281124,5.1956990249,5.33115420899,1877,0.618945062
214,5.15178410648,5.23661745194,5.32478349114,1877,0.618945062
215,4.36418900076,4.46183935694,4.57042693563,1877,0.618945062
216,4.76475965612,4.85765551628,4.94806707625,1877,0.618945062
217,4.45357406447,4.52973431953,4.60687516668,1877,0.618945062
218,4.67474389338,4.78396589429,4.89990605161,1877,0.618945062
219,4.76345093871,4.8669023752,4.97564142567,1877,0.618945062
220,4.82755234364,4.97601590964,5.14718080557,1877,0.618945062
221,4.97623648424,5.12284357287,5.24048689175,1877,0.618945062
222,4.7176948333,4.80446889824,4.88638172236,1877,0.618945062
223,4.7140781929,4.86359000135,4.98013597331,1877,0.618945062
224,4.6464269156,4.79894545951,4.93387738195,1877,0.618945062
225,5.50171538002,5.58602295474,5.69001780255,1877,0.618945062
226,5.15599039983,5.2660416192,5.35126353109,1877,0.618945062
227,4.63044499298,4.75101239719,4.85922474998,1877,0.618945062
228,4.63105187345,4.72440072414,4.80097586895,1877,0.618945062
229,5.08559640311,5.20075607825,5.30754898795,1877,0.618945062
230,4.64879207882,4.7474888771,4.82861739849,1877,0.618945062
231,4.55956574492,4.63762084615,4.75505949331,1877,0.618945062
232,4.45519315501,4.53678518656,4.6189769302,1877,0.618945062
233,4.80727003158,4.91669735828,5.03634224065,1877,0.618945062
234,4.43186692624,4.51854416857,4.5938364233,1877,0.618945062
235,4.66724414362,4.74669727283,4.84838836544,1877,0.618945062
236,4.88518032755,4.96203132691,5.07131757437,1877,0.618945062
237,4.94279727039,5.05427726616,5.15721744321,1877,0.618945062
238,4.88536541498,5.01608409825,5.12378086931,1877,0.618945062
239,4.63596136524,4.76471029674,4.87422654102,1877,0.618945062
240,4.90585006838,4.97982049569,5.05603735125,1877,0.618945062
241,4.52099543243,4.61115637499,4.69740791196,1877,0.618945062
242,5.12629648952,5.21412944936,5.3007784983,1877,0.618945062
243,4.65784210101,4.76226846421,4.87734152493,1877,0.618945062
244,5.59894695003,5.72963949998,5.86097236411,1877,0.618945062
245,4.43523072075,4.51648123898,4.59795249886,1877,0.618945062
246,4.29356929119,4.34180319711,4.41332763706,1877,0.618945062
247,4.41094429044,4.50365286301,4.59509321969,1877,0.618945062
248,4.51324433717,4.59446672112,4.68221158916,1877,0.618945062
249,4.70247960721,4.81369978462,4.90749831157,1877,0.618945062
250,4.96937912123,5.10008324957,5.24804653302,1877,0.618945062
251,5.15897809503,5.23046469932,5.34280648439,1877,0.618945062
252,5.03306098073,5.17008840251,5.31966697098,1877,0.618945062
253,4.47740884218,4.60254550461,4.71198345261,1877,0.618945062
254,5.27169756509,5.37378222897,5.45961044554,1877,0.618945062
255,4.40734316831,4.4919501268,4.56137262996,1877,0.618945062
256,4.79806806382,4.8943769222,5.03662740753,1877,0.618945062
257,5.0402404249,5.18578707965,5.29479320059,1877,0.618945062
258,5.22593132572,5.38777885955,5.50980623136,1877,0.618945062
259,4.8479824262,4.92440829231,5.01368580578,1877,0.618945062
260,4.94412202233,5.08713122761,5.19905278889,1877,0.618945062
261,5.49250877567,5.60351277954,5.71964193904,1877,0.618945062
262,4.73778697664,4.83192500354,4.89708679606,1877,0.618945062
263,5.61825826165,5.72343500734,5.84433528623,1877,0.618945062
264,4.38231878956,4.43976209259,4.52531782122,1877,0.618945062
265,4.12502679988,4.19558300778,4.27118495099,1877,0.618945062
266,4.61743547414,4.73845117095,4.80037993798,1877,0.618945062
267,5.05854237476,5.14706661701,5.2377921449,1877,0.618945062
268,4.64567499788,4.72805413409,4.82431286815,1877,0.618945062
269,4.75240399755,4.94325680682,5.14253350732,1877,0.618945062
270,4.65456962771,4.73948017552,4.84136925575,1877,0.618945062
271,5.22319072786,5.32368173428,5.412804788,1877,0.618945062
272,4.69886793648,4.83119699491,4.92650385459,1877,0.618945062
273,5.15080290427,5.26251757526,5.37948592707,1877,0.618945062
274,4.4474720497,4.51136164774,4.54456467198,1877,0.618945062
275,5.07812627801,5.20693965016,5.37054487323,1877,0.618945062
276,4.9624217234,5.07492454992,5.19171740743,1877,0.618945062
277,4.91194099829,5.02868470176,5.16900316729,1877,0.618945062
278,5.37078028874,5.5096302218,5.62387649973,1877,0.618945062
279,4.8151966831,4.93146546516,5.01732381387,1877,0.618945062
280,4.55266392352,4.67532237623,4.77391213706,1877,0.618945062
281,4.73312134341,4.85513939102,5.00801125588,1877,0.618945062
282,4.34518502077,4.4292586294,4.52373078934,1877,0.618945062
283,4.75251428317,4.8738056952,4.96132983755,1877,0.618945062
284,4.91490647611,5.02840283775,5.16261557387,1877,0.618945062
285,4.453535542,4.54801849495,4.65358414266,1877,0.618945062
286,5.33645977427,5.47087597792,5.63521437074,1877,0.618945062
287,4.63097956816,4.71644389227,4.7893430673,1877,0.618945062
288,4.7731113311,4.88654735717,4.98399551253,1877,0.618945062
289,5.02024495422,5.16321494523,5.30948176418,1877,0.618945062
290,4.58802090682,4.69755765187,4.77431066996,1877,0.618945062
291,5.28769398981,5.3736623598,5.48420572207,1877,0.618945062
292,4.54019535502,4.74196325655,4.92477125061,1877,0.618945062
293,5.0314201162,5.12507224837,5.2248146636,1877,0.618945062
294,4.71647409957,4.82844699816,4.93022625568,1877,0.618945062
295,5.20522641938,5.28630453544,5.38265815399,1877,0.618945062
296,5.43226425265,5.57224356226,5.68494932718,1877,0.618945062
297,4.98377165214,5.15249202755,5.2993669771,1877,0.618945062
298,5.54723219274,5.66777484018,5.79395139538,1877,0.618945062
299,5.20609738316,5.3449629089,5.50709064859,1877,0.618945062
300,4.96127868368,5.0073853935,5.10728793989,4038,0.618945062
301,4.98951262552,5.07840332526,5.14833087456,4038,0.618945062
302,5.22751560918,5.32955524885,5.44048091191,4038,0.618945062
303,5.18303828245,5.26903462048,5.37084749783,4038,0.618945062
304,4.53488667124,4.62629242421,4.70757356651,4038,0.618945062
305,4.7439337667,4.8021132461,4.89706110887,4038,0.618945062
306,5.02641176542,5.1426045588,5.24691305407,4038,0.618945062
307,4.72850257347,4.82273792301,4.90853135746,4038,0.618945062
308,4.80212884861,4.8709307561,4.92130862658,4038,0.618945062
309,4.94310954268,5.04748146904,5.10210123245,4038,0.618945062
310,5.21779894607,5.30394423506,5.39691309974,4038,0.618945062
311,4.35213894549,4.43952745934,4.53210177585,4038,0.618945062
312,4.70395044974,4.77809869616,4.8713960895,4038,0.618945062
313,4.93358428366,5.0298454209,5.11958579357,4038,0.618945062
314,4.75904514027,4.82552907602,4.9095814404,4038,0.618945062
315,4.72959554358,4.81534956039,4.89941621412,4038,0.618945062
316,4.7078151627,4.81987779,4.88183802191,4038,0.618945062
317,4.95133125891,5.07571673368,5.18237289069,4038,0.618945062
318,5.10908751269,5.20287377475,5.30426400325,4038,0.618945062
319,4.52314626556,4.64953125137,4.76226181427,4038,0.618945062
320,4.59313885792,4.68725705198,4.7789916738,4038,0.618945062
321,5.00576656913,5.08812255396,5.17790841116,4038,0.618945062
322,4.95883672342,5.04406491122,5.14757261479,4038,0.618945062
323,4.81701833455,4.92521360475,5.00755526075,4038,0.618945062
324,4.52338965531,4.63122971458,4.72395675476,4038,0.618945062
325,4.83118235127,4.89322751538,4.96063771278,4038,0.618945062
326,4.74468483301,4.85794399468,4.98413328958,4038,0.618945062
327,4.94015159916,5.06521543324,5.13585844636,4038,0.618945062
328,5.18095783791,5.3175696236,5.42293460572,4038,0.618945062
329,5.00598321171,5.08769841414,5.18001839074,4038,0.618945062
330,4.97837046456,5.07275673996,5.17736385091,4038,0.618945062
331,4.73809313352,4.82257381054,4.90333236972,4038,0.618945062
332,5.18784096546,5.28707575435,5.35879881317,4038,0.618945062
333,5.10826154977,5.23029034232,5.30621909164,4038,0.618945062
334,5.18582126883,5.26627427054,5.38803816554,4038,0.618945062
335,4.96423132664,5.08021207524,5.21265043152,4038,0.618945062
336,4.55664110431,4.6489651886,4.74044471709,4038,0.618945062
337,4.34474414302,4.41089252011,4.4739249491,4038,0.618945062
338,4.86329089644,4.94243286534,5.01428860866,4038,0.618945062
339,5.2639620948,5.3864532603,5.47585888457,4038,0.618945062
340,5.00860637715,5.09966211776,5.17468519999,4038,0.618945062
341,4.68149462115,4.79491310083,4.89256600675,4038,0.618945062
342,4.93572994627,5.03560394107,5.15052687323,4038,0.618945062
343,4.89948858022,4.98881159731,5.06819290649,4038,0.618945062
344,4.91600384869,5.02371006854,5.13970190524,4038,0.618945062
345,4.67327766133,4.78175984671,4.85269491606,4038,0.618945062
346,4.87246210069,4.95728124627,5.09243704055,4038,0.618945062
347,4.64936230601,4.71353500092,4.82332412671,4038,0.618945062
348,4.50107473561,4.58584298719,4.66910383357,4038,0.618945062
349,4.56098357547,4.68987773475,4.78509126375,4038,0.618945062
350,4.4254791349,4.52251303977,4.61094476396,4038,0.618945062
351,4.8695302947,4.94259645406,5.0375423111,4038,0.618945062
352,5.05380281575,5.14911638116,5.21362783585,4038,0.618945062
353,5.03500111789,5.11481211027,5.19280902936,4038,0.618945062
354,5.06523524354,5.16821982581,5.28775571528,4038,0.618945062
355,4.93528424621,5.04773168058,5.12159681324,4038,0.618945062
356,5.33938151149,5.45150703874,5.51165828711,4038,0.618945062
357,4.76669343673,4.84920048132,4.926076809,4038,0.618945062
358,4.79594730381,4.89760124206,4.98034997893,4038,0.618945062
359,4.70681062132,4.79462524624,4.89738499077,4037,0.618945062
360,5.09306574189,5.18033337179,5.29058177289,4038,0.618945062
361,5.15754867684,5.22671899163,5.34482821241,4038,0.618945062
362,4.89400363078,4.98804082893,5.10364829111,4038,0.618945062
363,4.77536760648,4.84634146576,4.9212878254,4038,0.618945062
364,5.13094297159,5.2207045832,5.26527188245,4038,0.618945062
365,5.17036864148,5.26581455532,5.36876032574,4038,0.618945062
366,4.7733145872,4.85376001571,4.92240150491,4038,0.618945062
367,4.81089506616,4.91466028751,4.99862359238,4038,0.618945062
368,4.74567325058,4.85429398976,4.91739409615,4038,0.618945062
369,5.20948660249,5.34167613978,5.42774242987,4038,0.618945062
370,4.64779111924,4.73297877311,4.80121660812,4038,0.618945062
371,4.72463083548,4.85362358133,4.96858589109,4038,0.618945062
372,4.90171467671,4.99783672208,5.10989642368,4038,0.618945062
373,4.95857493296,5.08588270463,5.18628904279,4038,0.618945062
374,5.13208325318,5.25121411522,5.37809027654,4038,0.618945062
375,5.09311556553,5.2042724201,5.31269684128,4038,0.618945062
376,4.94477058175,5.03405734753,5.11669989897,4038,0.618945062
377,4.42440675713,4.5236827393,4.6319923668,4038,0.618945062
378,4.97915270698,5.04767910539,5.1596587973,4038,0.618945062
379,4.96811201692,5.04734689952,5.11057057846,4038,0.618945062
380,4.91369197152,4.99838672683,5.08358058339,4038,0.618945062
381,5.01362377186,5.0964311344,5.18119440441,4038,0.618945062
382,4.72105446513,4.80295744514,4.88877015986,4038,0.618945062
383,4.84002663306,4.94489109445,5.04057066435,4038,0.618945062
384,4.86126380162,4.94297090597,5.03612827574,4038,0.618945062
385,4.86693823204,4.95767123572,5.03223950896,4038,0.618945062
386,4.99184395881,5.15389170739,5.24801796338,4038,0.618945062
387,4.84618662838,4.91749796409,4.99775889129,4038,0.618945062
388,5.14518474542,5.21721604285,5.30744587458,4038,0.618945062
389,5.45900641739,5.51213671581,5.59251173643,4038,0.618945062
390,4.45688203942,4.54983314531,4.61734327287,4038,0.618945062
391,5.30988602395,5.46064552282,5.57725844516,4038,0.618945062
392,4.85330395369,4.91949869844,4.98684826207,4038,0.618945062
393,4.78610816417,4.87708807779,4.95965639684,4038,0.618945062
394,4.85074910565,4.9407354899,5.12327557963,4038,0.618945062
395,4.62583154464,4.70552265447,4.77736739752,4038,0.618945062
396,4.92710100206,5.03755314148,5.15166028709,4038,0.618945062
397,4.96779991688,5.07486631418,5.19478426018,4038,0.618945062
398,4.91487923126,4.99068653403,5.05270252473,4038,0.618945062
399,5.29006974246,5.4172396667,5.55731498127,4038,0.618945062
400,5.18074618639,5.30389961037,5.44234377563,8977,0.618945062
401,4.72255086587,4.78432492028,4.83613910149,8977,0.618945062
402,4.89428976501,4.95380113802,5.01287533023,8977,0.618945062
403,5.0203767167,5.08324386135,5.15130169447,8977,0.618945062
404,5.25845768725,5.35721934609,5.43402146058,8977,0.618945062
405,5.24266265253,5.32645277622,5.42851862402,8977,0.618945062
406,4.93116923194,4.991394525,5.0856191529,8977,0.618945062
407,5.37000022093,5.44849542686,5.49777970227,8977,0.618945062
408,5.03404558866,5.12756481993,5.21372999562,8977,0.618945062
409,4.92612641211,5.00759883903,5.089510662,8977,0.618945062
410,5.01612251475,5.07780513864,5.14440865961,8977,0.618945062
411,5.08590814923,5.16767201078,5.2362578555,8977,0.618945062
412,2.0,3.0,4.0,8977,0.618945062
413,4.86513129068,4.95792968773,5.05165575398,8977,0.618945062
414,4.94707875301,5.02231859108,5.06613954353,8977,0.618945062
415,5.06298194186,5.16556319382,5.25910048134,8977,0.618945062
416,5.05174786557,5.11751926765,5.20560991717,8977,0.618945062
417,4.97159843008,5.06574204476,5.13225437619,8977,0.618945062
418,4.66269405826,4.76782125687,4.87823874411,8977,0.618945062
419,5.10336281749,5.2140369694,5.29389991065,8977,0.618945062
420,5.1104508411,5.19491114334,5.25662005196,8977,0.618945062
421,5.433332769,5.52013095863,5.60430668988,8977,0.618945062
422,5.01329812153,5.09580717155,5.21957077832,8977,0.618945062
423,5.00267030811,5.08703075398,5.16458268929,8977,0.618945062
424,4.76274757328,4.87147906731,4.98633505089,8977,0.618945062
425,5.17419775466,5.28071238902,5.36635908161,8977,0.618945062
426,4.69425303523,4.75578091115,4.81386140054,8977,0.618945062
427,4.89728627436,4.98676733367,5.04933456114,8977,0.618945062
428,4.92058040608,4.98656421051,5.05169471698,8977,0.618945062
429,4.80638038203,4.91478409181,4.99891677453,8977,0.618945062
430,4.95183437128,5.01437370433,5.08495836948,8977,0.618945062
431,4.70923050689,4.76368910943,4.83303227382,8977,0.618945062
432,5.02221722572,5.11928372351,5.20699668892,8977,0.618945062
433,4.88433966177,4.94731058795,5.0221526269,8977,0.618945062
434,4.96367425814,5.03385312471,5.12450759617,8977,0.618945062
435,5.10056166006,5.16227326153,5.25354733384,8977,0.618945062
436,5.13360072172,5.20504254086,5.27841704447,8977,0.618945062
437,5.1309770336,5.22788657718,5.31232327972,8977,0.618945062
438,5.10198525482,5.17712336365,5.22532032645,8977,0.618945062
439,4.79838617595,4.87885989953,4.9347253101,8977,0.618945062
440,4.85699840851,4.92301490233,5.01728851945,8977,0.618945062
441,5.05426396404,5.15552159442,5.21855741951,8977,0.618945062
