#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
031   8.67830664e-02   3.30270703e+04   5.62737048e-01   4.01700020e+00   2.41893549e-02   3.66363168e-01           22
032   7.96838775e-02   3.97738867e+04   5.64497292e-01   4.01700020e+00   3.29406410e-02   2.83729225e-01           20
033   6.81820437e-02   5.92037930e+04   5.65959156e-01   4.01700020e+00   2.35234015e-02   1.88070789e-01           29
034   8.04769620e-02   3.91318164e+04   5.62655210e-01   4.01700020e+00   3.23910527e-02   3.20532322e-01           21
035   6.30230010e-02   7.30679766e+04   5.65731823e-01   4.01700020e+00   1.48320738e-02   3.98033559e-01           27
036   7.80615211e-02   4.28194922e+04   5.61666310e-01   4.01700020e+00   3.78209427e-02   3.17756444e-01           22
037   7.59851113e-02   4.45625625e+04   5.64845204e-01   4.01700020e+00   3.29643264e-02   1.68984860e-01           26
038   7.80291036e-02   4.37675039e+04   5.62618911e-01   4.01700020e+00   4.89499904e-02   1.80974111e-01           26
039   5.46990931e-02   9.99077891e+04   5.66125453e-01   4.01700020e+00   6.25362527e-03   1.46126762e-01           25
040   6.62222579e-02   6.47357539e+04   5.59822679e-01   4.01700020e+00   3.26972567e-02   3.78127187e-01           25
041   8.51652175e-02   3.47990898e+04   5.61252952e-01   4.01700020e+00   2.51981486e-02   2.96917200e-01           26
042   5.80322407e-02   8.73004141e+04   5.60685694e-01   4.01700020e+00   3.39456350e-02   3.59700322e-01           25
043   6.26755431e-02   7.11426406e+04   5.60442388e-01   4.01700020e+00   4.16845344e-02   1.18043132e-01           26
044   7.21383095e-02   5.16248359e+04   5.65208554e-01   4.01700020e+00   1.98461767e-02   2.85065621e-01           27
045   6.20943829e-02   7.40654297e+04   5.62093318e-01   4.01700020e+00   3.01313475e-02   2.22397894e-01           26
046   6.42472655e-02   6.92181719e+04   5.63823283e-01   4.01700020e+00   1.97386816e-02   3.56389105e-01           27
047   8.35477784e-02   3.59300781e+04   5.63113928e-01   4.01700020e+00   3.86129655e-02   2.04286739e-01           26
048   5.67132011e-02   9.43440781e+04   5.62660515e-01   4.01700020e+00   2.70757936e-02   2.57062733e-01           28
049   8.86166841e-02   3.18063887e+04   5.66081166e-01   4.01700020e+00   2.57077236e-02   3.16968709e-01           29
050   7.45887086e-02   4.85292773e+04   5.64330339e-01   4.01700020e+00   2.51185913e-02   2.36508563e-01           25
051   6.76571801e-02   6.09028438e+04   5.64347863e-01   4.01700020e+00   5.44187911e-02   2.28011057e-01           27
052   6.80503771e-02   5.85579258e+04   5.65621793e-01   4.01700020e+00   1.18185375e-02   1.04307048e-01           26
053   1.01655073e-01   2.27359727e+04   5.62845886e-01   4.01700020e+00   9.08371527e-03   3.05965036e-01           25
054   6.88916296e-02   5.75929609e+04   5.61604619e-01   4.01700020e+00   3.41085456e-02   2.48133123e-01           27
055   6.23072423e-02   7.44338125e+04   5.65754354e-01   4.01700020e+00   3.38585563e-02   4.03868109e-01           25
056   4.93320301e-02   1.29769641e+05   5.55108786e-01   4.01700020e+00   3.11877355e-02   2.02033803e-01           22
057   6.11534491e-02   7.76812188e+04   5.56461573e-01   4.01700020e+00   3.49004827e-02   2.57259905e-01           19
058   6.90863654e-02   5.68874805e+04   5.55458248e-01   4.01700020e+00   6.04948401e-02   4.01389420e-01           23
059   6.30204380e-02   6.96917109e+04   5.63776493e-01   4.01700020e+00   2.90657151e-02   2.32979104e-01           27
060   7.33421370e-02   4.92989688e+04   5.64487696e-01   4.01700020e+00   3.46365981e-02   1.74714148e-01           27
061   6.48524538e-02   6.67635703e+04   5.64872563e-01   4.01700020e+00   2.29742248e-02   2.04226121e-01           27
062   8.27703699e-02   3.85263008e+04   5.62609196e-01   4.01700020e+00   4.32716236e-02   3.28881711e-01           27
063   7.78162926e-02   4.31140391e+04   5.64581335e-01   4.01700020e+00   1.59240998e-02   5.10874450e-01           24
064   6.18420020e-02   7.57483203e+04   5.62641799e-01   4.01700020e+00   1.06100803e-02   2.72545606e-01           22
065   5.94331436e-02   8.28298594e+04   5.65375924e-01   4.01700020e+00   3.33466046e-02   3.59750807e-01           26
066   8.58746171e-02   3.41697539e+04   5.61230898e-01   4.01700020e+00   3.58804390e-02   1.82881579e-01           29
067   6.72637001e-02   6.00267969e+04   5.59007466e-01   4.01700020e+00   2.06942596e-02   3.08060437e-01           24
068   7.11873323e-02   5.37391992e+04   5.63801169e-01   4.01700020e+00   3.66166397e-03   2.19588384e-01           26
069   6.64962977e-02   6.22396094e+04   5.57385683e-01   4.01700020e+00   1.74285267e-02   2.50506610e-01           27
070   7.26896077e-02   5.15274961e+04   5.64709246e-01   4.01700020e+00   2.17178483e-02   3.02429855e-01           28
071   5.52124903e-02   9.82167266e+04   5.64953268e-01   4.01700020e+00   1.64130852e-02   3.33005190e-01           23
072   6.30620047e-02   6.95669844e+04   5.59429169e-01   4.01700020e+00   3.15212272e-02   3.03077102e-01           23
073   7.31286183e-02   4.93964844e+04   5.66115916e-01   4.01700020e+00   2.32165717e-02   2.33544841e-01           24
074   6.17312528e-02   7.69793203e+04   5.59638619e-01   4.01700020e+00   2.06842851e-02   3.25912833e-01           27
075   7.10983202e-02   5.39358477e+04   5.66283524e-01   4.01700020e+00   4.24930975e-02   2.43420929e-01           26
076   7.09701478e-02   5.40032148e+04   5.63930094e-01   4.01700020e+00   2.81578898e-02   1.82448491e-01           29
077   6.99618012e-02   5.70268633e+04   5.66128969e-01   4.01700020e+00   2.23967675e-02   4.64244038e-01           24
078   5.55523895e-02   9.88985312e+04   5.61151206e-01   4.01700020e+00   1.43006435e-02   2.95472413e-01           28
079   8.34431723e-02   3.63036758e+04   5.64760149e-01   4.01700020e+00   3.69765833e-02   3.52361411e-01           22
080   5.27732521e-02   1.10390508e+05   5.64148366e-01   4.01700020e+00   1.85578987e-02   2.31712282e-01           24
081   7.37709031e-02   4.74715742e+04   5.62066257e-01   4.01700020e+00   2.38038823e-02   1.95287183e-01           21
082   7.99810216e-02   3.91244414e+04   5.63021481e-01   4.01700020e+00   1.66461207e-02   3.66585284e-01           21
083   7.36263096e-02   5.03951641e+04   5.63354671e-01   4.01700020e+00   3.89077775e-02   3.20326626e-01           23
084   5.80086522e-02   8.62716094e+04   5.64952850e-01   4.01700020e+00   1.88620705e-02   2.28075191e-01           26
085   5.57036772e-02   9.70761484e+04   5.59743166e-01   4.01700020e+00   2.20788289e-02   2.14154020e-01           23
086   6.27446622e-02   7.34557891e+04   5.64158380e-01   4.01700020e+00   2.00462472e-02   4.23071980e-01           27
087   5.30327708e-02   1.10360414e+05   5.63096404e-01   4.01700020e+00   2.87725572e-02   3.02892566e-01           27
088   8.64734128e-02   3.38412031e+04   5.63139737e-01   4.01700020e+00   2.50100363e-02   2.91453540e-01           26
089   5.55295460e-02   9.76162734e+04   5.64095676e-01   4.01700020e+00   2.11910363e-02   2.02300340e-01           23
090   8.42869580e-02   3.58772461e+04   5.62055767e-01   4.01700020e+00   1.44948764e-02   3.27143878e-01           28
091   6.78007305e-02   5.99005078e+04   5.65242827e-01   4.01700020e+00   1.60531327e-02   2.40076035e-01           29
092   5.82529567e-02   8.71127188e+04   5.64769685e-01   4.01700020e+00   1.70777440e-02   2.96308786e-01           21
093   7.79079795e-02   4.29719922e+04   5.61158299e-01   4.01700020e+00   7.70156039e-03   3.30963701e-01           27
094   6.95744529e-02   5.73060078e+04   5.63730299e-01   4.01700020e+00   2.05851682e-02   2.76193917e-01           25
095   5.06221615e-02   1.23900477e+05   5.57707787e-01   4.01700020e+00   6.15666695e-02   2.82016426e-01           21
096   7.96257257e-02   4.00965430e+04   5.60558856e-01   4.01700020e+00   1.91951096e-02   2.42739663e-01           26
097   8.45059231e-02   3.51408320e+04   5.65255225e-01   4.01700020e+00   1.25687039e-02   2.11671397e-01           24
098   6.09553121e-02   7.77481953e+04   5.64283848e-01   4.01700020e+00   2.53745131e-02   2.61429995e-01           24
099   7.54597560e-02   4.76429961e+04   5.65660357e-01   4.01700020e+00   2.50316802e-02   2.56462306e-01           28
100   7.91638345e-02   8.75807344e+04   5.65806448e-01   8.73600006e+00   8.64447560e-03   1.15895249e-01           25
101   7.40479603e-02   1.02379547e+05   5.64235568e-01   8.73600006e+00   1.87288001e-02   2.31218666e-01           26
102   6.82560131e-02   1.24871680e+05   5.65897167e-01   8.73600006e+00   2.05758847e-02   2.79327929e-01           30
103   7.13663772e-02   1.09925742e+05   5.64759493e-01   8.73600006e+00   1.23288836e-02   1.95874915e-01           27
104   8.57522339e-02   7.27293672e+04   5.65515041e-01   8.73600006e+00   4.35316786e-02   2.47495964e-01           29
105   9.45561826e-02   5.76163750e+04   5.64330339e-01   8.73600006e+00   2.81389784e-02   1.36768326e-01           26
106   7.57517219e-02   9.46023906e+04   5.65409362e-01   8.73600006e+00   8.80447589e-03   3.05987567e-01           22
107   7.08946511e-02   1.14199148e+05   5.65725625e-01   8.73600006e+00   1.58170201e-02   2.76032478e-01           24
108   6.93295971e-02   1.20273492e+05   5.65961540e-01   8.73600006e+00   7.71283917e-03   9.68713686e-02           26
109   8.29417333e-02   7.79749766e+04   5.64141572e-01   8.73600006e+00   2.86769997e-02   1.98223114e-01           29
110   8.50016326e-02   7.35716562e+04   5.64275682e-01   8.73600006e+00   2.91638393e-02   3.12898040e-01           27
111   8.57458264e-02   7.23778281e+04   5.65621793e-01   8.73600006e+00   8.29223264e-03   1.88297540e-01           27
112   7.21191913e-02   1.08493258e+05   5.64330339e-01   8.73600006e+00   3.60430367e-02   3.02093536e-01           26
113   7.70061463e-02   9.16646172e+04   5.66004336e-01   8.73600006e+00   4.57864394e-03   1.25806317e-01           23
114   7.96012953e-02   8.73394219e+04   5.64345181e-01   8.73600006e+00   2.23608296e-02   2.75325686e-01           29
115   6.29000217e-02   1.52098062e+05   5.63718617e-01   8.73600006e+00   1.84880998e-02   3.81228745e-01           25
116   5.99389225e-02   1.69063719e+05   5.65414310e-01   8.73600006e+00   1.14574544e-02   2.69986093e-01           26
117   7.05541149e-02   1.12557047e+05   5.65793455e-01   8.73600006e+00   2.96232905e-02   6.88358694e-02           29
118   6.82106167e-02   1.24940836e+05   5.64845204e-01   8.73600006e+00   6.78765308e-03   3.29516113e-01           24
119   8.64696503e-02   6.98765312e+04   5.63923419e-01   8.73600006e+00   2.07955036e-02   3.08215082e-01           28
120   7.96502307e-02   8.44659844e+04   5.65300345e-01   8.73600006e+00   1.46501428e-02   2.24012017e-01           28
121   8.24867561e-02   7.93950391e+04   5.66054821e-01   8.73600006e+00   1.60672329e-02   1.55483872e-01           26
122   7.56264850e-02   9.81865000e+04   5.65344930e-01   8.73600006e+00   3.24271619e-02   2.38983154e-01           24
123   6.48075491e-02   1.40130891e+05   5.65351963e-01   8.73600006e+00   1.60748065e-02   1.75223544e-01           27
124   7.95300379e-02   8.54773359e+04   5.65076649e-01   8.73600006e+00   2.53175367e-02   1.27186865e-01           23
125   7.67144412e-02   9.46763828e+04   5.65898776e-01   8.73600006e+00   1.57411210e-02   1.12498462e-01           29
126   9.36840177e-02   5.83658555e+04   5.65510929e-01   8.73600006e+00   2.90061887e-02   1.79661185e-01           29
127   7.80713186e-02   9.11225859e+04   5.60530722e-01   8.73600006e+00   1.51108233e-02   1.29401192e-01           28
128   7.44519681e-02   1.02542750e+05   5.65672159e-01   8.73600006e+00   1.94742102e-02   2.09639996e-01           29
129   7.56755695e-02   9.59442656e+04   5.61496735e-01   8.73600006e+00   1.36872120e-02   1.73801407e-01           23
130   9.23323482e-02   6.07276641e+04   5.64709306e-01   8.73600006e+00   2.12848168e-02   2.65857667e-01           26
131   5.61664514e-02   1.98874766e+05   5.65378428e-01   8.73600006e+00   2.12854706e-02   3.92764390e-01           23
132   7.37456977e-02   1.02876164e+05   5.64050317e-01   8.73600006e+00   1.61620956e-02   1.00645386e-01           26
133   7.08460510e-02   1.12000297e+05   5.65160632e-01   8.73600006e+00   1.01191085e-02   2.35457301e-01           21
134   6.37004077e-02   1.46877234e+05   5.63216865e-01   8.73600006e+00   1.17019527e-02   1.88464388e-01           23
135   7.43900090e-02   9.96102344e+04   5.66095054e-01   8.73600006e+00   1.69682950e-02   1.41125992e-01           27
136   7.04371855e-02   1.13197320e+05   5.65621793e-01   8.73600006e+00   2.57689878e-02   3.15104097e-01           23
137   8.28681737e-02   7.79546328e+04   5.63863873e-01   8.73600006e+00   2.63315365e-02   2.71837264e-01           26
138   6.94257170e-02   1.17038062e+05   5.65798640e-01   8.73600006e+00   5.59792807e-03   3.20895731e-01           26
139   6.64338693e-02   1.33519469e+05   5.62636912e-01   8.73600006e+00   1.11860540e-02   2.63402164e-01           25
140   6.58288598e-02   1.36433906e+05   5.66094995e-01   8.73600006e+00   2.15795264e-02   3.12189251e-01           24
141   7.45082200e-02   1.00780719e+05   5.64416349e-01   8.73600006e+00   1.08359689e-02   2.39958763e-01           27
142   6.96848407e-02   1.17701375e+05   5.64558387e-01   8.73600006e+00   2.47201920e-02   2.27293178e-01           29
143   7.60785341e-02   9.53863359e+04   5.64218819e-01   8.73600006e+00   1.97920334e-02   2.40168557e-01           24
144   7.97749460e-02   8.50243359e+04   5.65744102e-01   8.73600006e+00   1.62413958e-02   1.12633988e-01           25
145   7.63112381e-02   9.44353047e+04   5.64430892e-01   8.73600006e+00   3.07061039e-02   1.15101635e-01           25
146   6.47246689e-02   1.41474094e+05   5.65778136e-01   8.73600006e+00   3.68967988e-02   8.55062082e-02           28
147   7.38008097e-02   1.03995531e+05   5.65206409e-01   8.73600006e+00   1.29986964e-02   1.80598676e-01           26
148   6.34686649e-02   1.44502906e+05   5.64358175e-01   8.73600006e+00   1.04805026e-02   1.16184115e-01           20
149   5.90242557e-02   1.77111250e+05   5.66157103e-01   8.73600006e+00   7.55818933e-03   2.31420800e-01           27
150   7.96793550e-02   8.62592031e+04   5.65660357e-01   8.73600006e+00   1.38411606e-02   1.10715076e-01           25
151   7.33565167e-02   1.02167016e+05   5.65656185e-01   8.73600006e+00   2.28312742e-02   2.03326821e-01           23
152   8.22027177e-02   8.11814609e+04   5.66034734e-01   8.73600006e+00   9.88002494e-03   3.24700028e-01           28
153   8.61743838e-02   7.17201875e+04   5.64473987e-01   8.73600006e+00   1.93213653e-02   2.62580484e-01           28
154   7.13345632e-02   1.13364742e+05   5.65409660e-01   8.73600006e+00   3.17866839e-02   5.41650712e-01           25
155   7.04980940e-02   1.12853992e+05   5.64522684e-01   8.73600006e+00   7.09752785e-03   1.29606605e-01           24
156   7.63765946e-02   9.58094219e+04   5.61834991e-01   8.73600006e+00   1.10635748e-02   1.59873784e-01           25
157   8.40380862e-02   7.49787109e+04   5.63085735e-01   8.73600006e+00   1.70662459e-02   7.01946467e-02           20
158   7.70801827e-02   9.17250312e+04   5.65255225e-01   8.73600006e+00   3.22272182e-02   2.23162308e-01           28
159   6.13990016e-02   1.62686016e+05   5.64240396e-01   8.73600006e+00   2.64891423e-02   1.77045748e-01           27
160   9.17475522e-02   6.26301875e+04   5.64354122e-01   8.73600006e+00   5.90357184e-03   2.65576988e-01           28
161   7.77274892e-02   9.09189062e+04   5.65843642e-01   8.73600006e+00   2.68979352e-02   6.62690327e-02           27
162   7.50675648e-02   9.79951172e+04   5.65819263e-01   8.73600006e+00   2.87591815e-02   9.66048464e-02           21
163   7.83006251e-02   8.91764609e+04   5.65660357e-01   8.73600006e+00   2.53174361e-02   1.60125941e-01           28
164   8.99182111e-02   6.47490938e+04   5.62350273e-01   8.73600006e+00   2.82873418e-02   1.27949864e-01           26
165   8.54885727e-02   7.26350703e+04   5.63973606e-01   8.73600006e+00   1.61693841e-02   1.27897531e-01           26
166   7.55072311e-02   9.68845938e+04   5.65354466e-01   8.73600006e+00   8.81641451e-03   5.33157706e-01           23
167   8.34104717e-02   7.56888594e+04   5.66106439e-01   8.73600006e+00   2.03898754e-02   1.87457055e-01           26
168   7.43444413e-02   1.02263195e+05   5.66030025e-01   8.73600006e+00   3.39843035e-02   1.68782845e-01           26
169   7.34148920e-02   1.02614789e+05   5.65807641e-01   8.73600006e+00   1.69946887e-02   1.15436591e-01           26
170   7.41819963e-02   1.03293250e+05   5.65390110e-01   8.73600006e+00   1.08199427e-02   3.58366281e-01           27
171   6.89959079e-02   1.21090148e+05   5.64712226e-01   8.73600006e+00   2.31510773e-03   1.46062657e-01           28
172   7.93481022e-02   8.73783672e+04   5.65508902e-01   8.73600006e+00   1.74908675e-02   3.31282914e-01           26
173   6.28977790e-02   1.52753281e+05   5.65625727e-01   8.73600006e+00   2.08306760e-02   2.34732926e-01           25
174   8.49961489e-02   7.24613125e+04   5.64289749e-01   8.73600006e+00   7.01260613e-03   1.05824225e-01           27
175   7.85958394e-02   8.89650078e+04   5.66025317e-01   8.73600006e+00   1.20599307e-02   2.06279203e-01           27
176   9.94167253e-02   5.03254219e+04   5.66157103e-01   8.73600006e+00   2.25028209e-02   1.48017377e-01           25
177   6.98146448e-02   1.16389969e+05   5.65798640e-01   8.73600006e+00   1.70538351e-02   1.98067442e-01           28
178   6.33346885e-02   1.51108266e+05   5.65327346e-01   8.73600006e+00   8.87393299e-03   3.91781062e-01           27
179   6.92502484e-02   1.20121477e+05   5.65955341e-01   8.73600006e+00   2.49885898e-02   2.37038448e-01           21
180   7.33044893e-02   1.04526883e+05   5.65676928e-01   8.73600006e+00   1.26487054e-02   2.12925926e-01           23
181   6.90319687e-02   1.20205406e+05   5.66106319e-01   8.73600006e+00   2.24551689e-02   1.59191415e-01           28
182   7.20773935e-02   1.09572805e+05   5.64482808e-01   8.73600006e+00   6.42342353e-03   1.30723685e-01           27
183   7.05503598e-02   1.15144922e+05   5.66128373e-01   8.73600006e+00   2.00700518e-02   1.98374793e-01           24
184   7.40526319e-02   1.00954539e+05   5.65797567e-01   8.73600006e+00   1.87096652e-02   4.06529099e-01           24
185   7.56794810e-02   9.63935547e+04   5.62710464e-01   8.73600006e+00   2.52883323e-02   1.11014098e-01           26
186   7.37792253e-02   1.03050008e+05   5.64085007e-01   8.73600006e+00   2.13397052e-02   1.65342256e-01           27
187   7.44946599e-02   1.01063469e+05   5.65300345e-01   8.73600006e+00   6.27809251e-03   2.20135897e-01           23
188   7.36725628e-02   1.02451250e+05   5.65694690e-01   8.73600006e+00   2.48954818e-02   3.07315946e-01           25
189   7.56329373e-02   9.63703359e+04   5.64760149e-01   8.73600006e+00   8.59876908e-03   1.96108490e-01           25
190   9.02102739e-02   6.39531172e+04   5.65226018e-01   8.73600006e+00   3.08521576e-02   1.15637727e-01           27
191   9.02326927e-02   6.37201172e+04   5.61206877e-01   8.73600006e+00   1.28911082e-02   4.21878219e-01           24
192   7.57717639e-02   9.69650391e+04   5.62758982e-01   8.73600006e+00   1.53258145e-02   2.53111452e-01           25
193   8.40886310e-02   7.40713359e+04   5.66194177e-01   8.73600006e+00   1.13221882e-02   1.15784816e-01           27
194   6.91532567e-02   1.21252914e+05   5.62414646e-01   8.73600006e+00   1.53896036e-02   1.63977250e-01           27
195   6.71085641e-02   1.29120523e+05   5.65717578e-01   8.73600006e+00   2.85664983e-02   2.01904207e-01           27
196   8.57984200e-02   7.21852891e+04   5.65794349e-01   8.73600006e+00   1.69695113e-02   1.46716595e-01           27
197   6.59093559e-02   1.36192828e+05   5.63216865e-01   8.73600006e+00   9.63898748e-03   1.91972956e-01           28
198   6.17557727e-02   1.57856125e+05   5.64269960e-01   8.73600006e+00   1.60415489e-02   3.74685615e-01           23
199   7.09616169e-02   1.12774242e+05   5.64030230e-01   8.73600006e+00   1.24671189e-02   9.17481482e-02           26
200   8.09115693e-02   1.76529219e+05   5.64836919e-01   1.87070007e+01   1.98699832e-02   1.31071165e-01           27
201   8.81061107e-02   1.41791484e+05   5.65999925e-01   1.87070007e+01   1.26694525e-02   7.21536428e-02           26
202   6.95401430e-02   2.51521859e+05   5.65745592e-01   1.87070007e+01   1.18049206e-02   1.78294107e-01           28
203   8.18768144e-02   1.71576547e+05   5.66111803e-01   1.87070007e+01   5.11966227e-03   1.19226724e-01           30
204   7.92155340e-02   1.84757031e+05   5.65140724e-01   1.87070007e+01   8.78436025e-03   1.55758440e-01           30
205   7.04386681e-02   2.41013875e+05   5.66043735e-01   1.87070007e+01   2.02992875e-02   2.24406436e-01           25
206   8.20398256e-02   1.68529469e+05   5.65432310e-01   1.87070007e+01   1.78510994e-02   1.05634511e-01           25
207   8.37525949e-02   1.59540047e+05   5.66288769e-01   1.87070007e+01   9.16443300e-03   1.74885333e-01           25
208   7.64312968e-02   2.01636797e+05   5.66261411e-01   1.87070007e+01   7.52478838e-03   1.42148271e-01           30
209   7.90035278e-02   1.83368656e+05   5.65893292e-01   1.87070007e+01   1.35951061e-02   1.39329910e-01           26
210   8.17283466e-02   1.71236891e+05   5.64396083e-01   1.87070007e+01   6.31314470e-03   1.66724890e-01           26
211   7.93112591e-02   1.84310000e+05   5.64464629e-01   1.87070007e+01   9.62599553e-03   1.03804104e-01           27
212   7.78208077e-02   1.96104297e+05   5.65973818e-01   1.87070007e+01   5.67783415e-03   2.43334025e-01           26
213   8.81845355e-02   1.42320422e+05   5.65961540e-01   1.87070007e+01   1.59666780e-02   1.72202900e-01           29
214   7.62990564e-02   2.00656469e+05   5.66208720e-01   1.87070007e+01   1.07590323e-02   1.51764110e-01           30
215   8.06309655e-02   1.74887359e+05   5.65703511e-01   1.87070007e+01   1.78747587e-02   2.02811763e-01           25
216   8.12852234e-02   1.73083938e+05   5.65839589e-01   1.87070007e+01   1.60038192e-02   1.26632527e-01           28
217   8.48116949e-02   1.53808375e+05   5.65327346e-01   1.87070007e+01   1.37462830e-02   5.48852496e-02           19
218   7.07464516e-02   2.39321906e+05   5.66130579e-01   1.87070007e+01   1.30179478e-02   9.43297669e-02           27
219   7.80880004e-02   1.90250031e+05   5.65745950e-01   1.87070007e+01   9.53345746e-03   1.75463676e-01           28
220   7.25769028e-02   2.27682312e+05   5.65466583e-01   1.87070007e+01   9.18230508e-03   1.26897499e-01           28
221   7.11325482e-02   2.35354938e+05   5.66214740e-01   1.87070007e+01   1.32568721e-02   9.82506052e-02           28
222   7.60381073e-02   1.99248500e+05   5.66101730e-01   1.87070007e+01   1.36555852e-02   1.67325959e-01           23
223   8.24098587e-02   1.67384672e+05   5.66200733e-01   1.87070007e+01   9.91776958e-03   1.58943713e-01           26
224   7.53292665e-02   2.08285859e+05   5.65901756e-01   1.87070007e+01   6.22650934e-03   1.89039975e-01           29
225   7.93780908e-02   1.83671547e+05   5.64886808e-01   1.87070007e+01   8.75824410e-03   1.05529144e-01           30
226   7.69258514e-02   1.96861484e+05   5.66288292e-01   1.87070007e+01   1.15290144e-02   3.16863000e-01           26
227   7.81707764e-02   1.89634641e+05   5.65793455e-01   1.87070007e+01   7.65032088e-03   1.18259840e-01           27
228   8.50059241e-02   1.55806062e+05   5.62143862e-01   1.87070007e+01   1.64608452e-02   3.24770719e-01           28
229   9.40311179e-02   1.22955117e+05   5.65819263e-01   1.87070007e+01   1.26699768e-02   1.11404642e-01           27
230   9.99439582e-02   1.07355969e+05   5.66200733e-01   1.87070007e+01   1.08769257e-02   1.87416747e-01           25
231   8.05713609e-02   1.76681641e+05   5.65768480e-01   1.87070007e+01   2.30110697e-02   2.50744641e-01           26
232   6.97541535e-02   2.45916031e+05   5.65569580e-01   1.87070007e+01   1.20771835e-02   2.15082750e-01           27
233   7.70314187e-02   1.95084125e+05   5.64420521e-01   1.87070007e+01   8.56582262e-03   1.40100420e-01           28
234   7.40799606e-02   2.14764422e+05   5.65674186e-01   1.87070007e+01   1.36225028e-02   1.13216944e-01           29
235   8.44443887e-02   1.58091266e+05   5.64607859e-01   1.87070007e+01   4.38144337e-03   1.26972511e-01           28
236   8.48306119e-02   1.55731625e+05   5.64903796e-01   1.87070007e+01   1.81485936e-02   1.09469727e-01           30
237   7.15595111e-02   2.33562750e+05   5.66037953e-01   1.87070007e+01   9.75515880e-03   2.16456652e-01           26
238   7.47436211e-02   2.12904172e+05   5.66206455e-01   1.87070007e+01   1.82439182e-02   3.49903226e-01           29
239   8.51946101e-02   1.55785203e+05   5.65839589e-01   1.87070007e+01   2.99278600e-03   1.47795290e-01           29
