85008127041,415.894700,499.558900,858.536500,9.065252,10.307538,7.856278,0.179369,44,45
85004460397,353.399200,433.145200,881.855600,12.756640,14.024659,11.512985,0.276341,87,88
85001475746,348.563900,515.089100,912.083100,18.972633,20.149643,17.827936,0.381252,286,287
85007965732,365.916600,488.071000,878.707900,37.754406,43.709961,31.771017,0.362025,45,46
85005290836,373.626100,426.070300,855.428400,12.595959,13.813389,11.394855,0.173893,72,73
85001764037,339.309600,462.819300,909.555100,12.476509,13.112720,11.833987,0.313791,237,238
85010474594,414.682300,511.612800,851.221300,11.674661,14.259224,9.159968,0.261162,30,31
85012143785,410.580200,445.805800,870.273100,1.000016,1.612015,1.000016,0.231536,22,23
85010639959,379.055800,494.853900,886.256800,8.165341,9.824443,6.536012,0.156707,29,30
85010640384,374.722800,438.025100,860.436200,10.817773,13.463917,8.127755,0.299209,29,30
85006731904,387.551900,471.723700,874.334800,43.281154,48.965013,37.593250,0.338746,55,56
85005961008,387.610900,467.278500,849.806400,8.525330,9.429011,7.599081,0.271695,63,64
85000474583,360.174200,420.797900,866.271700,6.391618,6.715863,6.062876,0.536002,904,905
85007687139,369.574100,445.544800,883.034700,4.238234,4.820035,3.655194,0.139976,47,48
85012120714,343.862800,426.081200,874.618100,1.551099,2.265849,1.000189,0.241349,22,23
85012143829,414.368300,461.224900,890.912000,4.695524,5.947773,3.475301,0.222635,22,23
85007823135,420.815800,449.226000,827.681900,14.552766,16.585319,12.472643,0.212575,46,47
85005569048,367.970800,494.417200,907.549200,11.090574,12.500403,9.691434,0.216557,68,69
85000811343,411.165800,475.073900,870.472700,18.309693,19.223230,17.410572,0.450931,530,531
85001143317,375.980800,447.377300,906.015300,20.652125,21.867018,19.471775,0.521413,373,374
85008411598,373.057100,462.159800,841.899600,16.822709,19.182000,14.426548,0.198526,42,43
85012380152,334.457800,429.150100,848.831700,8.026869,10.023960,6.053553,0.177727,21,22
85008725248,356.889300,421.251300,829.769200,9.338055,10.598715,8.089969,0.198843,40,41
85001708970,375.127800,469.975700,834.169000,14.505432,15.356949,13.665310,0.420609,245,246
85001709590,345.403300,483.130100,889.388400,22.187581,23.659094,20.738281,0.619361,245,246
85002395920,334.819300,477.261700,844.330700,5.027986,5.521278,4.528288,0.345265,171,172
85002626406,353.539900,429.841200,870.523300,13.228761,14.022547,12.428534,0.302082,155,156
85010847735,412.132700,462.540700,907.945700,4.633689,5.966816,3.298184,0.136595,28,29
85005290679,377.144300,495.054300,885.600200,16.192598,17.987321,14.414728,0.334971,72,73
85001199838,408.157200,438.469800,870.403700,9.909209,10.330673,9.486970,0.420960,355,356
85010850295,360.194500,508.352400,846.923300,6.136318,7.413776,4.824333,0.179652,28,29
85000664369,384.388900,459.055600,825.812900,6.261720,6.612316,5.912126,0.505877,648,649
85001959415,361.533100,436.747300,836.118500,19.209351,20.733192,17.715896,0.435299,212,213
85010090839,345.512000,426.598600,873.698400,7.092144,8.993833,5.184092,0.159957,32,33
85000315354,366.723900,435.604300,865.580200,12.988596,13.342013,12.634048,0.796389,1334,1335
85005886519,380.881700,438.249100,882.861800,7.000803,7.917508,6.088707,0.195003,64,65
85005503405,383.055100,488.851100,863.682900,3.749000,4.324116,3.170343,0.311477,69,70
85006626343,386.697500,428.016700,870.698900,8.468732,9.353231,7.586654,0.223676,56,57
85003666110,415.736900,443.553700,878.617300,19.243304,20.884601,17.595453,0.260841,108,109
85012968704,346.205300,456.483800,868.851000,1.367126,2.123591,1.000128,0.195394,19,20
85002566183,392.851800,464.173700,902.976900,22.696370,24.430594,20.913460,0.446402,159,160
85004928463,375.089100,517.501600,915.903900,5.595968,6.176847,5.030678,0.214529,78,79
85011242789,384.394300,471.208900,874.818100,2.263803,2.912929,1.625060,0.256973,26,27
85006145683,398.921700,515.997800,834.207000,6.032882,6.694170,5.357470,0.170347,61,62
85001684138,350.120700,516.621600,905.526900,9.832781,10.339157,9.327109,0.350179,249,250
85008425837,376.113600,445.088000,882.213000,5.793676,6.693907,4.887527,0.156556,42,43
85006721829,340.290500,480.300600,836.440900,7.447172,8.372635,6.510566,0.252381,55,56
85012143798,401.781700,439.726500,894.450400,3.595759,4.313603,2.862537,0.157827,22,23
85006319856,373.971600,458.409800,873.655300,4.119322,4.680706,3.556845,0.407993,59,60
85008259166,361.774000,433.741900,846.888900,5.680117,6.407849,4.946515,0.147772,43,44
85002422317,362.913800,475.953900,871.250100,11.926574,12.609809,11.237604,0.264981,169,170
85010471623,424.271000,426.210100,884.895200,7.290280,9.170419,5.456345,0.172981,30,31
85000798050,394.664000,447.952400,888.432500,17.330121,18.234236,16.416288,0.841977,539,540
85009929071,377.104200,431.916200,888.356100,11.591192,12.926783,10.269819,0.218679,33,34
85005969952,398.050600,487.662300,863.973600,11.207916,12.376972,10.017775,0.250936,63,64
85003758370,350.595600,453.367500,867.225800,17.656957,19.134037,16.147910,0.265437,105,106
85011899308,425.100500,438.673100,866.916100,5.843275,7.197823,4.501934,0.164494,23,24
85002478746,385.559500,514.303500,891.175600,10.557303,11.241555,9.876056,0.272333,165,166
85012355378,380.476700,493.710200,826.295000,6.034721,8.915865,3.127921,0.320505,21,22
85004082195,370.125400,501.951900,907.109600,21.455559,23.436622,19.501790,0.326779,96,97
85008725441,349.725800,487.776900,853.891500,5.426163,6.131322,4.737486,0.152697,40,41
85008275590,401.727800,495.653400,906.668500,13.459893,15.006589,11.945437,0.229263,43,44
85000710217,337.574600,488.226000,896.399400,7.982957,8.269131,7.689280,0.510272,606,607
85002627932,418.244800,483.591200,916.321400,14.316501,15.273627,13.333653,0.309797,155,156
85001260921,341.848000,464.486800,834.892100,20.062266,21.194961,18.902017,0.469021,337,338
85006135885,335.005100,457.333400,843.647500,7.167586,7.956179,6.361265,0.246465,61,62
85003004471,343.425800,458.244000,897.046000,13.328475,14.422731,12.257938,0.345252,134,135
85008885993,399.297500,492.864700,837.185800,9.234089,10.586788,7.916694,0.151157,39,40
85012692427,348.057300,513.154200,842.275700,2.640573,3.307433,1.954903,0.162358,20,21
85002945324,379.984900,452.906100,892.979100,21.288719,22.932897,19.639126,0.454523,137,138
85007553807,332.716100,493.301800,889.399400,15.635615,17.776586,13.480949,0.229486,48,49
