85001313620,418.695400,503.611000,882.209700,20.269137,21.499791,19.029377,0.477534,323,324
85012964925,384.365800,458.056400,847.123600,1.000004,2.311390,1.000004,0.126560,19,20
85002237550,361.534700,487.304100,863.390100,18.773527,20.071134,17.467190,0.367601,184,185
85007840089,384.708200,518.187400,840.041400,11.558761,13.107031,10.015294,0.243899,46,47
85010847817,423.604100,422.256500,889.959900,1.093090,1.842942,1.000001,0.201762,28,29
85003182348,351.587700,501.018000,871.133600,12.429258,13.282359,11.552605,0.252515,126,127
85005719124,394.828400,478.872700,851.085100,13.183685,14.556536,11.806881,0.229938,66,67
85009406184,391.594800,438.065600,916.898800,10.040982,11.705128,8.371844,0.163656,36,37
85005046336,382.113300,505.965100,886.434100,7.692781,8.497169,6.887833,0.170875,76,77
85006840372,421.871900,452.481500,916.942600,3.376124,4.004818,2.730092,0.156943,54,55
85012688847,425.162600,481.885800,859.880700,2.009124,2.664160,1.363589,0.253166,20,21
85012143793,379.888900,461.620800,875.448300,2.378062,3.075595,1.664214,0.138859,22,23
85007552279,411.773600,478.085000,850.098300,37.641994,44.558848,30.865295,0.287287,48,49
85002609305,370.934000,446.162400,851.847900,16.026041,17.033502,14.991214,0.346339,156,157
85007174900,365.827500,455.560700,881.500700,11.067448,12.693682,9.480426,0.269770,51,52
85010640536,352.320200,482.116300,866.117600,1.597284,2.296427,1.000047,0.114186,29,30
85000907849,423.849000,439.547600,918.404900,11.182429,11.610539,10.753638,0.461660,473,474
85006954090,387.571500,500.796100,841.574500,11.777095,13.969083,9.630730,0.162801,53,54
85008740600,380.497200,473.400300,884.424300,5.534559,6.571545,4.509213,0.166453,40,41
85009733904,399.331900,492.070800,831.572100,10.021529,11.685231,8.374969,0.148231,34,35
85006514854,374.878300,475.531200,870.079700,23.960844,27.021122,20.929352,0.273863,57,58
85007296170,416.298000,464.465300,846.918500,12.435993,14.322957,10.560371,0.233239,50,51
85000218501,378.124500,434.742500,900.432300,21.556298,22.534586,20.577639,1.135899,1867,1868
85012405071,385.484600,466.121900,872.492800,6.069923,8.981554,3.128636,0.362378,21,22
85005971329,412.029200,514.823300,836.391200,19.836207,21.912490,17.727177,0.335031,63,64
85005496340,376.551700,468.221600,872.651400,11.366528,12.439887,10.282079,0.224321,69,70
85011024082,375.249100,489.225100,822.388100,10.895199,12.703780,9.099396,0.169705,27,28
85010270954,351.467900,444.924700,893.234700,1.521186,2.186875,1.000004,0.183300,31,32
85009373977,391.600800,479.735800,853.668500,1.510340,2.203383,1.000242,0.297541,36,37
85011451681,416.384800,427.778400,858.008200,4.556073,5.794506,3.309244,0.099256,25,26
85009754691,373.438300,507.098500,883.640300,7.176869,8.599302,5.748715,0.108934,34,35
85011903091,418.548700,514.020100,849.526300,1.075760,1.725047,1.000017,0.047632,23,24
85000965637,383.915400,457.823200,859.676800,17.464861,18.366120,16.553259,0.648785,444,445
85005651604,362.178000,504.239400,871.425500,5.340459,5.965383,4.726957,0.231072,67,68
85007687144,339.249200,459.374200,898.223900,23.158761,27.109680,19.194998,0.258899,47,48
85007824617,333.830000,494.884600,861.855500,17.430857,20.289620,14.580814,0.269912,46,47
85005575798,401.841700,443.081100,904.201700,14.208120,16.003489,12.454274,0.279595,68,69
85007553676,346.766400,435.112700,825.189900,8.051933,9.214342,6.882467,0.169970,48,49
