85012997974,393.051800,469.514300,885.386800,8.558609,1396290553.695309,8.558609,0.055130,2,20
85010107589,428.669700,452.929000,918.408600,2.097770,2.710005,1.486006,0.101771,26,33
85007553675,353.756900,459.062100,822.297000,4.812880,6.082398,3.549217,0.102013,29,49
85008127044,378.212300,494.173100,890.404200,4.298132,5.093270,3.505044,0.114001,33,45
85003158884,347.062900,514.993300,869.756000,7.062544,7.815664,6.288524,0.154808,98,128
85011451680,397.058300,439.234600,858.556000,1.000046,330.925429,1.000046,0.048768,2,26
85000194923,363.584800,493.239000,901.678200,6.273987,6.595894,5.949304,0.392038,1602,2068
85009406054,386.909300,474.678600,862.677600,1.812436,2.453861,1.153087,0.105260,29,37
85002596991,364.369500,506.945100,826.134800,7.031493,7.656559,6.415470,0.165851,121,158
85007824725,367.471300,458.473100,876.211800,7.273591,8.546545,6.023063,0.111504,41,47
85009050854,383.149100,429.077500,837.842200,4.295215,5.680578,2.877732,0.106902,28,39
85004414100,370.762200,468.039100,842.844800,12.822745,13.991636,11.681709,0.138964,75,89
85004414152,374.285600,428.075500,915.452900,2.441409,3.067970,1.808236,0.134562,64,89
85010638232,403.576900,483.245000,845.385900,33.545747,86.718920,1.073983,0.082902,3,30
85003694465,369.063800,452.894300,917.861300,2.990086,3.579249,2.395702,0.150486,91,108
85001893596,386.845800,463.874100,918.167700,4.229918,4.761005,3.709117,0.189602,182,221
85011245415,359.706000,506.675400,821.379600,5.787857,7.261733,4.275079,0.096020,22,27
85005432729,415.276600,481.476800,895.463800,4.984482,5.641713,4.316681,0.124674,48,71
85009218347,377.926000,455.344400,844.218100,3.241933,3.972907,2.510209,0.110092,32,38
85008425896,422.857700,460.562700,858.249500,5.050774,6.078089,4.049127,0.102547,28,43
85010640514,366.821100,482.627000,875.079900,2.500326,3.175347,1.842726,0.091454,20,30
85002282770,376.472200,494.019500,839.718800,11.031461,11.707222,10.360820,0.175365,144,181
85009052900,343.271200,495.608200,877.128100,3.210278,3.941204,2.463646,0.104654,29,39
85002295554,402.553600,482.532200,840.637400,10.398239,11.244893,9.564688,0.175915,143,180
85006235226,403.971400,487.306000,891.220000,9.123119,10.358604,7.919239,0.127627,53,61
85001510664,341.839600,484.301500,884.959500,6.927179,7.328238,6.533518,0.202210,219,280
85004285972,398.451600,472.756900,890.125500,3.142885,3.776108,2.491578,0.114786,40,92
85011670070,410.263000,468.666400,909.877300,3.642935,4.938206,2.338232,0.084740,15,25
85006235232,388.784700,463.887600,866.225500,2.458822,3.061599,1.848717,0.125279,42,61
85009735914,367.153000,475.411100,847.847200,3.643815,6.899861,1.000450,0.082166,14,35
85007981098,361.059000,507.317300,829.771700,3.957773,4.820397,3.079903,0.108781,33,46
85008127082,391.171800,508.284500,836.093900,7.704610,8.709511,6.709680,0.113557,38,45
85005161233,383.538100,457.023100,843.957600,2.962045,3.596807,2.327823,0.127598,54,75
85003158576,382.476700,482.285400,875.347800,9.423846,10.370876,8.448987,0.153838,84,128
85004816911,415.225300,466.892600,875.269800,7.228495,8.138995,6.291882,0.129434,57,81
85012120732,353.946600,488.198500,898.785200,13.247476,46.486252,1.000761,0.055080,4,23
85009578163,398.803900,446.639400,857.825100,2.556290,3.190230,1.907114,0.101200,33,36
85010657963,396.239200,425.410200,880.409500,1.000005,1.664816,1.000005,0.099794,26,30
85005887624,334.149600,501.442100,887.502600,4.162676,4.766238,3.568817,0.129129,58,65
