85001193037,338.824900,478.633100,835.189900,3.894010,4.505444,3.269567,0.223782,298,358
85002777670,414.469500,471.285900,887.642900,7.355104,8.768029,5.937529,0.157965,107,147
85001853798,378.847300,446.763600,903.694800,6.366429,7.469499,5.263600,0.177258,151,226
85011899213,396.146400,458.821900,874.965700,2.035245,4.780037,1.000014,0.205504,23,24
85004928288,358.489300,498.008300,914.134300,6.670985,8.434556,4.951773,0.136197,67,79
85003725693,381.487800,473.216000,847.908400,1.753062,2.397137,1.113300,0.136403,68,107
85012405128,390.838900,465.957500,868.811300,375.121951,375.121951,349.850746,0.061561,7,22
85012968758,358.925800,488.147900,866.437900,2.869086,242.702649,1.000686,0.160144,19,20
85001976921,343.039500,445.962600,900.623400,5.507347,6.482014,4.559213,0.186009,172,211
85005161993,369.314100,451.479800,882.700800,2.901697,3.966232,1.867391,0.119834,41,75
85001117536,421.021000,462.108200,918.600800,5.278010,6.109979,4.444401,0.223263,295,383
85001976922,365.289000,445.013200,894.241000,1.709322,2.344611,1.056950,0.171308,133,211
85005805666,391.293900,459.653000,859.860500,77.000190,17376.551953,9.052642,0.126760,54,66
85012634745,376.455700,470.488800,857.457900,40.122462,40.122462,37.462137,0.054683,5,21
85012998167,427.732500,460.170100,901.488500,3.137374,12.725340,1.000246,0.186626,19,20
85001268326,349.931800,484.092000,893.093100,5.011848,5.919140,4.129140,0.220770,285,336
85009068469,386.848200,461.198800,864.806500,33.071355,94.532613,2.818690,0.106966,26,39
85010107430,403.697500,444.995200,889.486700,32.762895,4144.341354,5.101230,0.102270,26,33
85011431758,360.753700,443.259500,837.458000,1.802539,2.658665,1.000020,0.083456,16,26
85001092514,379.144300,438.735200,877.403600,5.156865,6.312732,4.002429,0.228672,322,392
85000631485,429.670600,430.110500,871.810400,6.839477,7.755296,5.911122,0.211073,244,683
85004460351,346.917700,455.272600,841.498900,5.648348,6.491805,4.790692,0.135716,69,88
85006135670,376.215600,467.507300,871.048500,161191.151466,161191.151466,150230.221597,0.049594,4,62
85003862966,346.895100,501.344800,863.773400,2.088885,2.785658,1.390037,0.134080,62,103
85010107423,383.518400,453.705300,880.600200,2.881183,3.634318,2.141549,0.101624,28,33
85004871978,423.750200,460.088300,875.154800,3.707890,4.504204,2.898239,0.135505,69,80
85003380203,423.035100,480.257100,899.548300,4.416772,5.167289,3.678289,0.148896,87,119
85004507075,369.205300,462.612900,844.197000,2.868488,3.543229,2.174427,0.135069,66,87
85001253608,335.898700,478.800000,831.327900,4.869528,5.774709,3.942373,0.194984,197,340
85001664380,345.521000,487.555800,846.694600,2.874995,3.483397,2.266010,0.197126,205,253
85006952157,405.322800,453.580900,873.818500,5.884057,9.827654,2.008345,0.115175,40,54
85012968200,352.035100,421.040100,834.572600,8.751511,40358.622970,8.751511,0.062189,5,20
85012997954,387.247600,472.348100,874.935400,9.703380,42.481424,1.000397,0.222845,19,20
85001155666,393.193900,461.470500,878.908300,6.297895,7.969909,4.621094,0.226755,299,370
85007056471,372.345100,489.481100,834.300600,4.132080,9.934118,1.000557,0.111871,38,53
85005039143,423.826000,450.565400,827.323800,4.346315,5.525696,3.174352,0.125439,52,77
85004758068,363.122700,473.198900,870.164900,2.962835,3.621201,2.310929,0.131943,60,82
85011242901,425.646700,468.279600,883.484400,160379.783202,164259.010134,149147.576754,0.056272,5,27
85011877576,367.483200,472.950300,871.485100,1.000090,5.221048,1.000090,0.226189,23,24
85012120558,366.723800,482.452300,853.783900,61.076484,28428.352472,5.882997,0.103773,20,23
85011431967,364.895200,495.707200,897.036400,1.904734,5.858332,1.000445,0.213801,25,26
85002923947,362.541000,424.662700,880.576900,5.561192,8.222341,2.837497,0.127476,57,139
85000071644,391.507800,458.179500,879.485100,3.893380,4.589866,3.216846,0.520625,3761,4812
85011455128,379.742200,514.035000,829.679300,2.098060,6.507977,1.000035,0.091441,22,26
85002520009,335.726800,476.218600,866.253000,1.940383,3.002330,1.000045,0.138025,70,163
85005046262,381.476700,496.777200,907.968200,8.898902,24.563736,1.588546,0.119179,43,77
85010288127,412.230200,470.800300,879.988100,8.285483,1118.156823,8.285483,0.095757,21,32
85003518119,332.819200,506.464500,890.678500,6.471135,15.167486,2.195793,0.154193,98,114
85002307728,357.657000,446.820900,871.007600,4308134.772733,4613324.611713,3995140.353661,0.137786,72,179
85005727052,381.658400,488.294300,869.100600,5.372659,20.594517,1.002323,0.081651,15,67
85011673570,388.280500,518.407700,904.363000,495168.924395,495168.924395,461497.732600,0.075233,10,25
85003069644,388.915200,461.955700,862.308000,3.742708,4.745186,2.757873,0.146896,88,132
85002226397,352.055800,429.069300,880.798200,4.702012,5.337354,4.073377,0.168914,125,186
85012968740,372.236800,434.000200,899.075700,18.892822,817.311298,1.688495,0.074817,12,20
85002384232,409.030400,505.868000,899.543400,2.744938,3.386731,2.108816,0.166347,122,173
85010290624,337.090200,502.965000,870.033700,16.603144,3861.985077,2.064592,0.090291,31,32
85000862923,406.769700,477.117500,871.198500,2.616508,3.306232,1.906604,0.240307,367,499
85005425348,386.295400,475.709400,838.061700,7.472121,10.160174,4.746529,0.134136,64,71
85006731929,414.200700,474.775200,879.687600,1.943486,3.363585,1.000012,0.103921,30,56
85003114084,421.756200,496.145500,845.894500,3.575678,4.285209,2.861355,0.125124,52,130
85000028079,378.715800,432.427100,901.562700,3.528910,4.135346,2.909240,0.665281,7841,9591
85010658000,376.818300,489.067700,914.824200,1.000012,2.641557,1.000012,0.068138,10,30
85007553678,335.590800,457.271300,832.587500,926.047196,926.047196,863.400571,0.093345,21,49
85002776037,359.835500,443.446100,841.409200,1.000004,1.704518,1.000004,0.159391,111,147
85002743274,373.651900,509.410400,845.071000,1.134252,1.746037,1.000005,0.166701,123,149
85007824600,367.579200,479.353900,848.791000,9.479253,31996.702018,4.327690,0.114357,39,47
85000086426,340.286800,465.080400,888.379800,4.355992,5.216994,3.478075,0.401394,1721,4140
85001480787,400.913900,479.402400,910.056300,3.375500,3.974314,2.783190,0.210574,249,286
85003632335,348.538200,476.206800,906.484000,4.134537,5.335626,2.965280,0.150563,92,110
85008740636,406.549600,473.616500,858.473700,8.266694,33.521608,1.519517,0.103017,28,41
85000880384,420.150700,518.408800,847.884900,4.504376,5.251650,3.761157,0.243608,390,489
85005290835,347.538400,494.382100,855.553000,29.815794,1716858.063381,2.500946,0.122285,49,73
85000286737,378.912600,464.583600,872.295200,5.259605,5.908948,4.612114,0.359020,1231,1459
85001337360,387.449200,460.108800,825.092700,5.930694,6.879056,4.999721,0.221008,288,318
85002130822,402.740100,516.030600,918.139500,2.631417,3.739753,1.498457,0.137390,69,195
85007056476,361.989700,484.565000,848.442600,6.359965,8.361066,4.346633,0.116412,36,53
85010107412,383.704300,465.800300,872.257600,4.879398,7.543970,2.189657,0.325951,32,33
85007055235,415.412700,460.017900,852.669000,4.429424,6.165663,2.661854,0.105118,32,53
85010658109,382.197000,473.624000,914.876300,28.687945,195215.595256,5.276271,0.087721,22,30
85012968448,365.791900,475.292600,843.775800,130226652.015569,139886048.293756,120353705.397917,0.162100,19,20
85010640390,359.206700,459.320400,859.279800,353286.627279,353286.627279,329263.768325,0.104648,22,30
85001271985,393.223000,473.226100,855.628800,2.984883,3.628293,2.352251,0.210590,250,335
85001853796,381.616600,441.240000,879.425900,3.040904,3.667219,2.424213,0.188830,181,226
85006731925,408.744900,488.621400,892.345900,12.044126,1985.750089,2.179884,0.119846,47,56
85002422319,342.641900,460.482600,915.367700,4.710250,5.793468,3.653679,0.162498,115,170
85011455083,390.649700,499.700500,831.087300,1.000010,2.196652,1.000010,0.078758,14,26
85001943157,382.675100,490.390700,873.941000,4.244528,5.524945,2.974022,0.184224,164,215
85010090723,353.733700,452.512400,858.123200,399.263430,925.363845,6.299714,0.111796,29,33
85005886523,398.374700,461.370100,870.765500,3.174896,4.268073,2.095294,0.129746,53,65
85009406030,393.232500,466.878500,874.029200,8.847951,16.160838,1.707791,0.108773,34,37
85007837688,387.256900,475.832700,881.108300,4.881895,5.854029,3.935576,0.117130,40,47
85002321068,398.730000,459.109000,901.493800,1.000003,1.612003,1.000003,0.123500,51,178
85003434453,357.485800,509.796600,832.918200,6.336850,7.838970,4.864937,0.156757,103,117
85010471543,381.485100,434.425200,904.854500,7.048829,47.331089,2.540478,0.097481,23,31
85012405195,427.601900,454.787200,868.162800,3550385.655827,3550385.655827,3308959.501028,0.072678,4,22
85003025113,352.598600,476.979900,844.092300,3.967650,5.083313,2.870504,0.132933,63,134
85009050863,400.691500,449.551600,853.249300,1.681160,2.496219,1.000208,0.099709,28,39
85004281877,371.078100,452.357600,871.520800,9.293729,15.962108,3.046866,0.123239,46,92
85008245277,370.979100,497.968800,852.981700,14.479911,241.028389,4.020866,0.106560,36,44
85004120927,404.968800,476.418100,870.332200,16.580170,35.566923,4.755644,0.142452,76,96
85010110254,404.474200,496.437500,901.564700,16.036256,628.955350,3.072546,0.095685,24,33
85008411734,356.075200,485.730700,868.360800,397848.025606,397848.025606,370794.608720,0.073861,12,43
85000649565,345.335200,501.235300,864.783300,7.622823,9.960296,5.260317,0.252857,429,664
85000360987,385.998300,461.043600,878.588900,6.069184,7.124736,5.036671,0.336707,1017,1176
85012968737,368.487600,435.832200,896.896600,16107569.838339,18688457.187811,13480199.711841,0.063067,7,20
85009931978,395.473400,515.331100,896.772800,6.377393,325446.120904,1.277064,0.097189,28,34
85007965736,369.232500,428.374400,863.607200,1.000006,2.342715,1.000006,0.109447,39,46
85002423551,405.817400,428.147200,882.930100,3.562690,4.182078,2.957353,0.166024,125,170
85011242832,390.212100,427.076500,872.621500,113.995142,391.021938,3.261342,0.122857,26,27
85007952531,340.551800,498.396500,825.456500,20.092487,45.265290,2.474405,0.113470,38,46
85010288126,414.939100,484.871200,893.288100,89804.746726,89804.746726,83698.447904,0.092868,17,32
85009220176,370.494200,489.206600,841.790200,2.314903,6.846589,1.000298,0.102365,29,38
85009236008,400.045900,421.748100,873.774400,29.426824,114.436808,3.628963,0.112733,27,38
85012380366,363.665600,447.135200,878.735300,10.124095,16058.588308,8.283213,0.310187,21,22
85010454407,365.184300,448.671100,875.849900,14.067952,935.601726,2.978407,0.093790,28,31
85011902374,352.602200,516.254800,870.233800,1.000265,7.319973,1.000265,0.069314,9,24
85004871960,401.478400,486.125000,874.561000,4.138337,4.921415,3.341483,0.135680,61,80
85006731918,390.010000,441.676100,902.064100,2.380192,4.101785,1.000042,0.120852,47,56
85006145665,376.264600,501.218400,850.738300,10.083986,20.529024,2.466896,0.123147,51,62
85012688606,381.978100,481.029700,875.695900,138760.242591,138949.898452,129223.515189,0.053438,4,21
85006940028,402.058200,482.126700,840.944200,9.109591,35.912785,3.174926,0.116206,39,54
85012405117,415.903800,431.497500,881.037400,20695.862778,20695.862778,19288.612213,0.066362,7,22
85012968442,371.767100,485.999400,839.780700,14.600197,1101.573408,1.127949,0.220472,19,20
85003045789,403.107100,455.233400,845.871700,3.540496,4.145935,2.931479,0.157324,107,133
85000847589,335.405700,464.862300,891.595000,4.111557,4.738340,3.479371,0.251806,420,508
85002519996,355.287400,440.812600,849.370100,2.526010,3.319029,1.742267,0.155515,99,163
85003965222,398.250400,425.145400,854.539600,4.693843,5.831612,3.536955,0.139606,70,100
85000977949,391.880100,472.579700,856.456600,2.967191,3.636061,2.316391,0.234789,335,439
85008259177,359.626800,422.279600,880.164900,10.565362,13.999823,7.226319,0.108565,34,44
85010657969,400.855300,480.452200,868.205700,6.723956,54.659740,1.002749,0.078691,14,30
85012661792,363.012300,460.999700,878.335600,1.000136,25.450224,1.000136,0.060403,6,21
85004507134,366.402300,422.511700,866.752200,2.668031,3.289358,2.054661,0.127495,57,87
85010073841,377.867600,429.949900,857.822300,7.755458,48.477974,1.696535,0.241237,32,33
85001005169,333.847700,473.631700,834.024000,2.747951,3.381422,2.106979,0.208276,239,427
85009929225,416.089400,466.878700,918.409900,1070141.485460,1070141.485460,997372.492258,0.096128,28,34
85006047819,342.060400,424.901600,831.219400,50015.390465,50015.390465,46614.782011,0.117779,44,63
85012688643,391.381600,475.815900,872.419300,10.000000,75479.080165,1.000145,0.045910,3,21
85012120480,366.872000,435.507300,822.741400,45.447683,11451923.111690,3.492501,0.283643,22,23
85000963268,416.353500,461.289700,849.829700,2.500298,3.125362,1.880297,0.240139,369,446
85010829586,369.833100,484.313100,845.132700,77336795.037526,77336795.037526,72077893.565129,0.100117,25,29
85006952148,391.992200,469.538500,877.949200,8.171081,11.511920,4.749208,0.113626,40,54
85011045021,338.695600,513.616100,857.178800,7.989363,14.866622,1.000988,0.100559,25,28
85002906617,371.875300,512.452700,844.841300,11.752025,27.434093,3.232970,0.124593,51,140
85001942324,365.057300,426.157400,844.092500,2.678290,3.287826,2.064158,0.185268,161,215
85006731921,403.035700,475.369000,889.805000,15.171215,78.348246,4.140640,0.119902,43,56
85006047822,374.162600,460.888300,850.690000,2.991086,4.432638,1.586085,0.120017,46,63
85005798165,365.354900,420.607000,857.433000,1.000015,1.882612,1.000015,0.119241,47,66
85004044017,389.023700,495.951700,838.656000,14.566624,63.009828,4.617344,0.150979,90,98
85003660209,372.707000,468.259200,843.360700,6.223684,7.217795,5.201661,0.149483,89,109
85004039255,406.843000,451.587200,845.959900,12.622986,16.914988,8.454450,0.144667,77,98
85002926071,383.108400,495.942000,849.925000,5.584740,7.868561,3.235301,0.155748,101,139
85005231574,381.213200,430.329100,860.676000,8.296333,10.530831,6.038191,0.129672,57,74
85003546318,383.618300,485.484900,895.939000,6.033462,7.432836,4.607790,0.144334,71,113
85009052736,366.900800,435.201100,822.992200,56148551.322970,61297920.235347,50903262.122588,0.073653,11,39
85007187626,338.017200,502.332500,918.329100,9.741190,27.306773,2.492874,0.108363,34,52
85003543314,419.582200,437.904000,822.992900,4.674202,8.975296,1.013563,0.130586,59,113
85010291107,390.294600,511.805400,857.652000,18773.317240,18773.317240,17497.330663,0.107844,30,32
85009068463,387.575000,492.267900,885.691000,5632.224622,5632.224622,5249.559151,0.098944,29,39
85002813288,385.933900,439.387900,882.140000,3.114100,3.986852,2.258659,0.173500,139,145
85005798149,352.179500,489.472700,841.139500,3.599844,7.381980,1.201451,0.126567,55,66
85004330120,415.285600,504.680000,902.012600,117676.101437,117676.101437,109674.741935,0.139611,74,91
85006039686,375.346700,435.525100,859.164700,9.393294,13.155258,5.648451,0.121327,48,63
85009406019,404.475500,453.896400,878.611800,11.933247,273144.436561,5.337764,0.090728,16,37
85008273373,429.075800,489.555400,870.723900,4565.229895,4565.229895,4254.862269,0.069082,9,44
85012968722,370.313400,435.599000,881.188200,2234.249608,2234.249608,2082.525453,0.095046,17,20
85008581472,425.486700,439.890200,868.986300,405.135117,405.135117,377.653929,0.083012,7,42
85000426092,423.362900,471.305700,885.499700,2.005154,2.620039,1.396046,0.324909,911,1004
85003893824,366.723100,425.852400,883.131700,3.078829,3.691924,2.461290,0.150634,87,102
85011902599,342.039400,512.577800,908.890200,2757.938759,4068.064454,1436.896201,0.090302,19,24
85000936485,422.238600,438.759700,833.561900,7.732441,9.143027,6.286247,0.238381,362,459
85002743258,363.904300,512.024100,914.734400,8.041289,11.303163,4.692657,0.154754,99,149
85009235997,411.523000,462.521900,913.374900,8.720455,36.279363,1.240106,0.091117,20,38
85011877614,344.909500,461.306900,913.395300,636418.054916,636855.245005,593549.763133,0.056420,5,24
85012661625,333.686400,494.005100,854.123700,11543543.814439,1538439484.444549,3.998756,0.051107,3,21
85001225951,362.191400,457.865900,829.030900,3.163855,3.830081,2.513339,0.207434,240,348
85007174806,333.976100,477.400900,844.250300,1.000009,2.033770,1.000009,0.111174,37,52
85009388042,424.769000,485.031000,828.273600,924348.896757,924348.896757,861493.740648,0.099797,29,37
85012661541,368.511900,454.125500,845.890500,22079719.464705,26709880.667953,17582888.434434,0.203983,20,21
85000379050,354.641400,480.616900,839.782300,4.424677,5.039794,3.817413,0.331352,965,1123
85006320035,365.274700,451.350000,845.140600,1.000072,1.669076,1.000072,0.106529,32,60
85012120540,347.990400,485.603500,857.727700,2.047232,3643.075669,1.000372,0.081244,14,23
85001149296,362.358300,461.743900,874.319300,4.774165,5.956495,3.595626,0.227558,319,372
85012688686,403.677700,420.377600,862.404100,36133.139132,36133.139132,33676.765671,0.102730,19,21
85001910069,402.058500,517.022900,833.082200,6.243580,7.183806,5.315580,0.187524,174,219
85010657958,406.905100,483.232100,877.675200,61.666319,230.738993,4.760813,0.095263,26,30
85003932351,387.970200,484.462900,909.978400,6.111536,7.901128,4.284158,0.119677,46,101
85011021867,408.206500,475.728600,847.247800,7.988721,23.572185,1.302779,0.094657,21,28
85010471550,386.357300,476.571300,876.032100,16597.176012,16597.176012,15468.946885,0.102472,23,31
