85008127041,415.894700,499.558900,858.536500,4.340763,6.402883,2.267748,0.114979,38,45
85004460397,353.399200,433.145200,881.855600,2.594328,3.198613,1.975083,0.133945,65,88
85001475746,348.563900,515.089100,912.083100,6.807869,8.231481,5.424978,0.204458,230,287
85007965732,365.916600,488.071000,878.707900,92.761150,352.572056,5.652461,0.101732,32,46
85005290836,373.626100,426.070300,855.428400,8.374418,10.256538,6.494382,0.132160,65,73
85001764037,339.309600,462.819300,909.555100,8.787300,10.885720,6.643214,0.200204,219,238
85010474594,414.682300,511.612800,851.221300,6.989293,25.216037,1.292624,0.082480,16,31
85012143785,410.580200,445.805800,870.273100,4.689481,372.017110,1.037883,0.231536,22,23
85010639959,379.055800,494.853900,886.256800,693546.984756,693546.984756,646386.469792,0.156707,29,30
85010640384,374.722800,438.025100,860.436200,6.599903,1950.603047,1.001421,0.068235,8,30
85006731904,387.551900,471.723700,874.334800,23440426.168210,38224522.755176,9019276.814127,0.133310,45,56
85005961008,387.610900,467.278500,849.806400,4.240848,6.574322,1.908141,0.119232,43,64
85000474583,360.174200,420.797900,866.271700,1.238073,1.846004,1.000004,0.297623,701,905
85007687139,369.574100,445.544800,883.034700,3.517919,4.957702,2.037256,0.115674,38,48
85012120714,343.862800,426.081200,874.618100,38465.663050,38465.663050,35850.334093,0.241349,22,23
85012143829,414.368300,461.224900,890.912000,1.932248,97155.159261,1.000032,0.055483,5,23
85007823135,420.815800,449.226000,827.681900,15.618744,2349.283990,2.393331,0.105002,32,47
85005569048,367.970800,494.417200,907.549200,6.246867,7.735610,4.728091,0.129740,58,69
85000811343,411.165800,475.073900,870.472700,7.710970,9.732650,5.709383,0.256991,441,531
85001143317,375.980800,447.377300,906.015300,5.090897,6.318944,3.895638,0.219658,280,374
85008411598,373.057100,462.159800,841.899600,12.929969,36.306036,3.714990,0.116012,40,43
85012380152,334.457800,429.150100,848.831700,3118.539066,3118.539066,2906.868426,0.086815,16,22
85008725248,356.889300,421.251300,829.769200,1053198.189774,1060400.221496,981930.942422,0.092014,22,41
85001708970,375.127800,469.975700,834.169000,4.027115,4.802051,3.270216,0.187180,178,246
85001709590,345.403300,483.130100,889.388400,4.609771,5.404557,3.809414,0.172159,135,246
85002395920,334.819300,477.261700,844.330700,1.447988,2.062042,1.000047,0.138064,70,172
85002626406,353.539900,429.841200,870.523300,5.029251,6.161059,3.900892,0.175828,146,156
85010847735,412.132700,462.540700,907.945700,9.131113,28.087482,1.000072,0.095154,23,29
85005290679,377.144300,495.054300,885.600200,11.887074,81.107640,2.100246,0.121641,49,73
85001199838,408.157200,438.469800,870.403700,2.676779,3.285319,2.067723,0.221894,292,356
85010850295,360.194500,508.352400,846.923300,7.719757,6659.280923,1.030467,0.094461,22,29
85000664369,384.388900,459.055600,825.812900,4.387770,5.148551,3.643842,0.247356,405,649
85001959415,361.533100,436.747300,836.118500,5.513239,6.504605,4.520964,0.185410,167,213
85010090839,345.512000,426.598600,873.698400,220.961191,240.062280,202.169020,0.094820,23,33
85000315354,366.723900,435.604300,865.580200,2.452456,3.097005,1.812806,0.327610,936,1335
85005886519,380.881700,438.249100,882.861800,3.256224,4.505801,1.972160,0.125100,52,65
85005503405,383.055100,488.851100,863.682900,35.413395,480.741082,2.431071,0.097820,24,70
85006626343,386.697500,428.016700,870.698900,4.852465,7.176274,2.480439,0.117792,43,57
85003666110,415.736900,443.553700,878.617300,13.920863,17.637608,10.284575,0.143342,84,109
85012968704,346.205300,456.483800,868.851000,7735.559745,7735.559745,7209.782199,0.195394,19,20
85002566183,392.851800,464.173700,902.976900,4.554056,6.866023,2.257949,0.164614,123,160
