85011245837,420.075300,496.310000,904.085000,20838.554187,20838.554187,19421.998063,0.111314,23,27
85009050999,421.944100,425.624800,848.956500,56.743436,1909.944268,4.579741,0.109169,33,39
85010107586,418.023600,447.507600,895.422400,1016.164600,1016.164600,947.355688,0.078908,11,33
85012688599,384.748000,467.729200,870.890400,657.922488,657.922488,613.263718,0.082206,6,21
85001950953,345.461200,472.490500,882.024100,6.151846,7.860902,4.455729,0.183170,163,214
85013003050,378.089900,517.403000,848.258300,138.342814,607.556181,5.805239,0.284175,19,20
85006721948,332.288300,448.443100,883.501000,6.976577,12.310565,1.933863,0.124412,48,56
85012692408,368.857300,506.635100,869.860000,1.000256,863.514602,1.000256,0.071972,10,21
85007067387,428.439000,492.863900,895.605300,440978.725009,440978.725009,410992.840772,0.110910,37,53
85003045807,423.738100,446.969100,843.347000,4.119346,5.435175,2.795576,0.161129,111,133
85005105761,387.146900,460.123300,863.973300,2.702768,3.519789,1.888145,0.125889,53,76
85002945337,424.485300,424.770900,862.618700,2.551721,3.551810,1.557821,0.146893,80,138
85008259293,362.058700,486.666800,908.257300,46.900778,2981.908701,8.335568,0.112474,38,44
85001086902,389.201300,460.960800,826.937900,8.939188,11.658722,6.259227,0.230818,331,394
85007979167,392.577200,464.325600,877.924700,26.881604,198.220454,6.303357,0.105324,32,46
85005961752,410.184100,493.495000,907.148300,4.434043,6.753572,2.131239,0.117632,47,64
85008581428,385.010400,430.390300,913.423200,12.777017,17.404158,8.180789,0.131063,39,42
85001374766,383.956100,477.333000,900.729600,3.985939,5.476462,2.455407,0.185897,173,309
85004922963,342.241600,436.283600,900.275100,1.912070,2.917875,1.000255,0.121016,47,79
85011245896,381.438600,505.288700,902.557600,602.782774,602.782774,561.916663,0.067955,6,27
85007824589,363.023900,473.351700,823.577200,2.224106,2.991375,1.435077,0.112438,38,47
85009580499,334.930900,498.961300,877.013800,78803.955552,78803.955552,73445.947849,0.108580,29,36
85007839562,370.581400,512.085000,844.311000,441607.778887,442132.376410,411183.358626,0.090023,20,47
85006055931,390.324200,441.248800,878.097400,160.393295,329.174910,6.536052,0.127968,56,63
85003486710,354.515600,490.970000,873.102400,4.329168,5.319685,3.364102,0.140569,76,115
85003965646,345.389200,495.087700,876.043900,7.332855,88.467063,2.046244,0.145289,82,100
85000942503,333.672000,479.562300,833.815600,5.291638,6.071762,4.496508,0.235632,349,456
85000686606,353.538100,458.746500,880.780900,3.081792,3.675097,2.486994,0.265735,501,628
85005962048,373.128300,433.037100,899.756200,12.008391,18.421476,5.559195,0.125925,58,64
85002904524,346.362400,486.908200,905.151400,4.614027,5.671721,3.538393,0.167744,123,140
85002395930,345.027500,432.259400,881.368600,3.270026,4.358144,2.184377,0.171920,138,172
85012658274,400.186500,478.191900,847.411100,169070.440412,169070.440412,157574.058365,0.336849,20,21
85001018978,373.215900,484.166300,823.021200,4.506085,5.180318,3.811773,0.241506,377,421
85002906353,394.325400,464.515800,869.566200,5.607625,6.566714,4.669572,0.153377,95,140
85008742764,343.583000,517.943500,876.388700,3.622514,9.002068,1.000117,0.249058,40,41
85008109022,397.955100,484.227300,842.214500,23.535375,118.233007,1.543893,0.077265,13,45
85001219207,360.459500,425.920900,871.634900,5.389794,6.345569,4.412469,0.229079,319,350
85008109017,379.523600,431.173900,823.486300,54.454784,21203.694273,10.000000,0.117212,42,45
85008740678,425.360200,460.377800,875.271200,3.069225,4.456415,1.658586,0.100927,27,41
85006225693,401.366200,483.287700,839.681800,4.149457,5.439723,2.846697,0.116919,41,61
85011454456,375.278600,517.946700,832.303200,1.000005,3.253458,1.000005,0.080616,15,26
