85012997974,393.051800,469.514300,885.386800,2.328737,0.000000,0.055130,3,20
85010107589,428.669700,452.929000,918.408600,5.194805,0.000000,0.101771,27,33
85007553675,353.756900,459.062100,822.297000,5.620064,0.000000,0.102013,30,49
85008127044,378.212300,494.173100,890.404200,4.749084,-0.000000,0.114001,34,45
85003158884,347.062900,514.993300,869.756000,5.630926,0.000000,0.154808,99,128
85011451680,397.058300,439.234600,858.556000,2.328737,0.000000,0.048768,3,26
85000194923,363.584800,493.239000,901.678200,5.124158,0.000000,0.392038,1603,2068
85009406054,386.909300,474.678600,862.677600,4.304722,-0.000000,0.105260,30,37
85002596991,364.369500,506.945100,826.134800,4.910079,-0.000000,0.165851,122,158
85007824725,367.471300,458.473100,876.211800,6.919010,0.000000,0.111504,42,47
85009050854,383.149100,429.077500,837.842200,5.337009,0.000000,0.106902,29,39
85004414100,370.762200,468.039100,842.844800,9.328835,0.000000,0.138964,76,89
85004414152,374.285600,428.075500,915.452900,3.746009,0.000000,0.134562,65,89
85010638232,403.576900,483.245000,845.385900,9.577454,0.000000,0.082902,4,30
85003694465,369.063800,452.894300,917.861300,4.049162,-0.000000,0.150486,92,108
85001893596,386.845800,463.874100,918.167700,4.414408,-0.000000,0.189602,183,221
85011245415,359.706000,506.675400,821.379600,7.585748,0.000000,0.096020,23,27
85005432729,415.276600,481.476800,895.463800,5.252186,-0.000000,0.124674,49,71
85009218347,377.926000,455.344400,844.218100,4.843786,0.000000,0.110092,33,38
85008425896,422.857700,460.562700,858.249500,7.127045,-0.000000,0.102547,29,43
85010640514,366.821100,482.627000,875.079900,4.197799,0.000000,0.091454,21,30
85002282770,376.472200,494.019500,839.718800,6.980642,0.000000,0.175365,145,181
85009052900,343.271200,495.608200,877.128100,4.005752,-0.000000,0.104654,30,39
85002295554,402.553600,482.532200,840.637400,7.382504,-0.000000,0.175915,144,180
85006235226,403.971400,487.306000,891.220000,6.987586,-0.000000,0.127627,54,61
85001510664,341.839600,484.301500,884.959500,5.364297,-0.000000,0.202210,220,280
85004285972,398.451600,472.756900,890.125500,3.274751,-0.000000,0.114786,41,92
85011670070,410.263000,468.666400,909.877300,3.254574,-0.000000,0.084740,16,25
85006235232,388.784700,463.887600,866.225500,5.190081,0.000000,0.125279,43,61
85009735914,367.153000,475.411100,847.847200,2.328737,0.000000,0.082166,15,35
85007981098,361.059000,507.317300,829.771700,6.715976,0.000000,0.108781,34,46
85008127082,391.171800,508.284500,836.093900,7.855691,-0.000000,0.113557,39,45
85005161233,383.538100,457.023100,843.957600,4.075979,-0.000000,0.127598,55,75
85003158576,382.476700,482.285400,875.347800,8.032000,-0.000000,0.153838,85,128
85004816911,415.225300,466.892600,875.269800,6.605939,0.000000,0.129434,58,81
85012120732,353.946600,488.198500,898.785200,10.222380,-0.000000,0.055080,5,23
85009578163,398.803900,446.639400,857.825100,5.096061,0.000000,0.101200,34,36
85010657963,396.239200,425.410200,880.409500,3.402518,0.000000,0.099794,27,30
85005887624,334.149600,501.442100,887.502600,5.361425,-0.000000,0.129129,59,65
85008259161,343.543500,489.959700,822.301600,6.007598,0.000000,0.105238,35,44
85011223423,378.342700,497.620200,889.572400,5.783897,0.000000,0.097877,20,27
85003575731,349.559300,517.246300,843.634900,5.582269,0.000000,0.152075,93,112
85010107450,413.198300,464.615600,894.207900,7.024842,0.000000,0.087193,23,33
85002130801,351.090600,512.813400,860.932300,4.111192,-0.000000,0.180320,157,195
85004560615,394.038600,505.904200,917.559000,9.444294,0.000000,0.125926,55,86
85008887957,339.555200,481.293400,878.643100,4.638712,0.000000,0.105180,31,40
85005426130,336.152800,483.608000,851.155600,4.316734,0.000000,0.125021,51,71
85002069800,371.084300,469.326500,843.867700,5.321780,0.000000,0.184126,166,201
85000092704,388.436000,507.624600,834.891200,5.293145,0.000000,0.474027,2838,3907
85011649501,364.955200,444.944700,876.620000,2.328737,0.000000,0.061438,6,25
85005105750,399.638400,456.866800,898.467400,5.950553,-0.000000,0.135490,65,76
85013002403,342.217700,507.826000,905.635600,2.328737,0.000000,0.062364,6,20
85001575011,336.150800,484.607000,900.738900,4.089247,-0.000000,0.204146,225,268
85008723531,390.198100,447.878600,847.637700,5.790137,0.000000,0.107817,33,41
85012147108,360.704000,505.138200,852.478700,2.813085,-0.000000,0.066127,8,23
85006415970,356.577000,433.747700,875.309900,7.921087,0.000000,0.117726,45,59
85011431962,374.607700,489.139600,879.013500,5.381010,0.000000,0.235152,25,26
85008725067,375.795000,431.093100,872.593300,5.496833,-0.000000,0.106671,31,41
85012688654,381.038800,488.990700,884.155400,3.371499,0.000000,0.260069,20,21
85002435889,368.952200,447.891800,871.152800,7.448598,0.000000,0.178747,155,169
85008126929,379.332600,506.632900,910.146400,4.976975,-0.000000,0.108107,33,45
85002215299,337.402400,482.284600,911.665800,5.412846,0.000000,0.172501,138,187
85004460394,368.801100,475.371700,871.606400,7.655935,0.000000,0.133161,65,88
85008905180,367.046800,512.900300,862.139800,5.293326,0.000000,0.091139,30,40
85003572242,427.669000,466.343300,837.505400,4.708574,0.000000,0.145783,80,112
85002536122,381.595900,488.016900,881.775100,6.412704,0.000000,0.174334,140,162
85009736091,333.724600,489.775200,885.609400,7.353702,-0.000000,0.107732,29,35
