85001193037,338.824900,478.633100,835.189900,5.026383,-0.000000,0.223782,298,358
85002777670,414.469500,471.285900,887.642900,5.250082,0.000000,0.157965,107,147
85001853798,378.847300,446.763600,903.694800,6.354649,0.000000,0.177258,151,226
85011899213,396.146400,458.821900,874.965700,3.293700,-0.000000,0.205504,23,24
85004928288,358.489300,498.008300,914.134300,5.049421,0.000000,0.136197,67,79
85003725693,381.487800,473.216000,847.908400,2.655458,0.000000,0.136403,68,107
85012405128,390.838900,465.957500,868.811300,4.849546,-0.000000,0.061561,7,22
85012968758,358.925800,488.147900,866.437900,3.131514,0.000000,0.160144,19,20
85001976921,343.039500,445.962600,900.623400,5.135528,0.000000,0.186009,172,211
85005161993,369.314100,451.479800,882.700800,4.114701,-0.000000,0.119834,41,75
85001117536,421.021000,462.108200,918.600800,4.372587,0.000000,0.223263,295,383
85001976922,365.289000,445.013200,894.241000,2.805280,-0.000000,0.171308,133,211
85005805666,391.293900,459.653000,859.860500,7.955058,0.000000,0.126760,54,66
85012634745,376.455700,470.488800,857.457900,2.328737,0.000000,0.054683,5,21
85012998167,427.732500,460.170100,901.488500,3.671280,0.000000,0.186626,19,20
85001268326,349.931800,484.092000,893.093100,5.378575,0.000000,0.220770,285,336
85009068469,386.848200,461.198800,864.806500,5.177671,0.000000,0.106966,26,39
85010107430,403.697500,444.995200,889.486700,6.090492,-0.000000,0.102270,26,33
85011431758,360.753700,443.259500,837.458000,2.521765,-0.000000,0.083456,16,26
85001092514,379.144300,438.735200,877.403600,4.965259,0.000000,0.228672,322,392
85000631485,429.670600,430.110500,871.810400,5.903971,0.000000,0.211073,244,683
85004460351,346.917700,455.272600,841.498900,6.163483,-0.000000,0.135716,69,88
85006135670,376.215600,467.507300,871.048500,5.561354,-0.000000,0.049594,4,62
85003862966,346.895100,501.344800,863.773400,2.885160,-0.000000,0.134080,62,103
85010107423,383.518400,453.705300,880.600200,3.936294,-0.000000,0.101624,28,33
85004871978,423.750200,460.088300,875.154800,3.627277,0.000000,0.135505,69,80
85003380203,423.035100,480.257100,899.548300,7.220934,-0.000000,0.148896,87,119
85004507075,369.205300,462.612900,844.197000,5.061342,0.000000,0.135069,66,87
85001253608,335.898700,478.800000,831.327900,4.604126,-0.000000,0.194984,197,340
85001664380,345.521000,487.555800,846.694600,3.559112,0.000000,0.197126,205,253
85006952157,405.322800,453.580900,873.818500,5.172225,0.000000,0.115175,40,54
85012968200,352.035100,421.040100,834.572600,11.393868,0.000000,0.062189,5,20
85012997954,387.247600,472.348100,874.935400,2.916405,0.000000,0.222845,19,20
85001155666,393.193900,461.470500,878.908300,4.128940,-0.000000,0.226755,299,370
85007056471,372.345100,489.481100,834.300600,5.102169,0.000000,0.111871,38,53
85005039143,423.826000,450.565400,827.323800,7.357846,-0.000000,0.125439,52,77
85004758068,363.122700,473.198900,870.164900,4.572906,-0.000000,0.131943,60,82
85011242901,425.646700,468.279600,883.484400,2.328737,0.000000,0.056272,5,27
85011877576,367.483200,472.950300,871.485100,6.309794,0.000000,0.226189,23,24
85012120558,366.723800,482.452300,853.783900,10.811804,0.000000,0.103773,20,23
85011431967,364.895200,495.707200,897.036400,3.906623,-0.000000,0.213801,25,26
85002923947,362.541000,424.662700,880.576900,6.825419,-0.000000,0.127476,57,139
85000071644,391.507800,458.179500,879.485100,4.096463,-0.000000,0.520625,3761,4812
85011455128,379.742200,514.035000,829.679300,4.749585,0.000000,0.091441,22,26
85002520009,335.726800,476.218600,866.253000,2.551946,0.000000,0.138025,70,163
85005046262,381.476700,496.777200,907.968200,5.702528,0.000000,0.119179,43,77
85010288127,412.230200,470.800300,879.988100,2.328737,0.000000,0.095757,21,32
85003518119,332.819200,506.464500,890.678500,5.221980,0.000000,0.154193,98,114
85002307728,357.657000,446.820900,871.007600,10.632208,-0.000000,0.137786,72,179
85005727052,381.658400,488.294300,869.100600,5.630773,0.000000,0.081651,15,67
85011673570,388.280500,518.407700,904.363000,4.903070,0.000000,0.075233,10,25
85003069644,388.915200,461.955700,862.308000,3.712278,0.000000,0.146896,88,132
85002226397,352.055800,429.069300,880.798200,4.270130,0.000000,0.168914,125,186
85012968740,372.236800,434.000200,899.075700,6.149832,-0.000000,0.074817,12,20
85002384232,409.030400,505.868000,899.543400,4.638153,0.000000,0.166347,122,173
85010290624,337.090200,502.965000,870.033700,4.472752,0.000000,0.090291,31,32
85000862923,406.769700,477.117500,871.198500,4.080054,-0.000000,0.240307,367,499
85005425348,386.295400,475.709400,838.061700,5.313997,0.000000,0.134136,64,71
85006731929,414.200700,474.775200,879.687600,4.637197,0.000000,0.103921,30,56
85003114084,421.756200,496.145500,845.894500,5.184502,0.000000,0.125124,52,130
85000028079,378.715800,432.427100,901.562700,3.768239,0.000000,0.665281,7841,9591
85010658000,376.818300,489.067700,914.824200,6.917297,0.000000,0.068138,10,30
85007553678,335.590800,457.271300,832.587500,5.761796,-0.000000,0.093345,21,49
85002776037,359.835500,443.446100,841.409200,2.522132,-0.000000,0.159391,111,147
85002743274,373.651900,509.410400,845.071000,2.517306,-0.000000,0.166701,123,149
85007824600,367.579200,479.353900,848.791000,5.462859,0.000000,0.114357,39,47
85000086426,340.286800,465.080400,888.379800,4.866374,0.000000,0.401394,1721,4140
85001480787,400.913900,479.402400,910.056300,4.204886,0.000000,0.210574,249,286
85003632335,348.538200,476.206800,906.484000,6.038996,0.000000,0.150563,92,110
85008740636,406.549600,473.616500,858.473700,4.632134,0.000000,0.103017,28,41
85000880384,420.150700,518.408800,847.884900,5.404443,-0.000000,0.243608,390,489
85005290835,347.538400,494.382100,855.553000,10.292234,-0.000000,0.122285,49,73
85000286737,378.912600,464.583600,872.295200,5.323187,0.000000,0.359020,1231,1459
85001337360,387.449200,460.108800,825.092700,4.712099,0.000000,0.221008,288,318
85002130822,402.740100,516.030600,918.139500,4.265463,0.000000,0.137390,69,195
85007056476,361.989700,484.565000,848.442600,5.208462,-0.000000,0.116412,36,53
85010107412,383.704300,465.800300,872.257600,4.240464,0.000000,0.325951,32,33
85007055235,415.412700,460.017900,852.669000,4.800299,0.000000,0.105118,32,53
85010658109,382.197000,473.624000,914.876300,5.739254,0.000000,0.087721,22,30
85012968448,365.791900,475.292600,843.775800,2.734172,-0.000000,0.162100,19,20
85010640390,359.206700,459.320400,859.279800,8.118623,0.000000,0.104648,22,30
85001271985,393.223000,473.226100,855.628800,4.034027,-0.000000,0.210590,250,335
85001853796,381.616600,441.240000,879.425900,4.329625,0.000000,0.188830,181,226
85006731925,408.744900,488.621400,892.345900,4.522615,0.000000,0.119846,47,56
85002422319,342.641900,460.482600,915.367700,3.739083,0.000000,0.162498,115,170
85011455083,390.649700,499.700500,831.087300,2.328737,0.000000,0.078758,14,26
85001943157,382.675100,490.390700,873.941000,5.975590,-0.000000,0.184224,164,215
85010090723,353.733700,452.512400,858.123200,6.158416,0.000000,0.111796,29,33
85005886523,398.374700,461.370100,870.765500,4.551355,0.000000,0.129746,53,65
85009406030,393.232500,466.878500,874.029200,5.041378,-0.000000,0.108773,34,37
85007837688,387.256900,475.832700,881.108300,6.378419,0.000000,0.117130,40,47
85002321068,398.730000,459.109000,901.493800,3.246264,-0.000000,0.123500,51,178
85003434453,357.485800,509.796600,832.918200,4.565821,0.000000,0.156757,103,117
85010471543,381.485100,434.425200,904.854500,3.409518,0.000000,0.097481,23,31
85012405195,427.601900,454.787200,868.162800,15.748392,-0.000000,0.072678,4,22
85003025113,352.598600,476.979900,844.092300,4.777125,0.000000,0.132933,63,134
85009050863,400.691500,449.551600,853.249300,2.732799,-0.000000,0.099709,28,39
85004281877,371.078100,452.357600,871.520800,5.170558,0.000000,0.123239,46,92
85008245277,370.979100,497.968800,852.981700,9.359753,0.000000,0.106560,36,44
85004120927,404.968800,476.418100,870.332200,9.592890,0.000000,0.142452,76,96
85010110254,404.474200,496.437500,901.564700,4.735527,0.000000,0.095685,24,33
85008411734,356.075200,485.730700,868.360800,3.863628,0.000000,0.073861,12,43
85000649565,345.335200,501.235300,864.783300,5.128250,0.000000,0.252857,429,664
85000360987,385.998300,461.043600,878.588900,6.323663,0.000000,0.336707,1017,1176
85012968737,368.487600,435.832200,896.896600,7.521796,-0.000000,0.063067,7,20
85009931978,395.473400,515.331100,896.772800,5.378622,0.000000,0.097189,28,34
85007965736,369.232500,428.374400,863.607200,3.295928,-0.000000,0.109447,39,46
