85002395930,345.027500,432.259400,881.368600,3.939005,4.454588,3.412909,0.171920,139,172,17.033527,18.659431,18.418062
85012658274,400.186500,478.191900,847.411100,4.945036,6.038314,3.833759,0.336849,21,21,2.519154,2.918792,2.929580
85001018978,373.215900,484.166300,823.021200,6.217465,6.589144,5.840956,0.241506,378,421,47.307094,50.294054,49.009654
85002906353,394.325400,464.515800,869.566200,7.461987,8.105511,6.835425,0.153377,96,140,15.591163,18.642024,19.023867
85008742764,343.583000,517.943500,876.388700,1.000002,1.698883,1.000002,0.249058,41,41,5.422416,5.681662,5.538987
85008109022,397.955100,484.227300,842.214500,6.154271,8.940634,3.419840,0.077265,14,45,4.740478,5.219865,5.340714
85001219207,360.459500,425.920900,871.634900,6.223869,6.622632,5.829994,0.229079,320,350,36.583978,38.091410,38.990302
85008109017,379.523600,431.173900,823.486300,10.364192,11.805268,8.949793,0.117212,43,45,1.848319,1.900781,1.873021
85008740678,425.360200,460.377800,875.271200,1.697721,2.360812,1.038926,0.100927,28,41,3.281739,3.432938,3.506941
85006225693,401.366200,483.287700,839.681800,4.204591,4.977888,3.450324,0.116919,42,61,5.117234,5.305521,5.402611
85011454456,375.278600,517.946700,832.303200,3.071025,5.278738,1.000442,0.080616,16,26,2.048935,2.223573,2.235126
85000647610,386.167500,469.739000,917.271700,3.479860,3.987210,2.980142,0.261884,488,666,105.067085,120.201041,124.685938
85004002129,364.980100,428.301700,865.567000,6.415115,8.201781,4.676631,0.092007,18,99,19.250331,16.667822,17.760402
85003303281,423.815900,431.862700,914.997100,4.937774,5.432754,4.449929,0.158214,104,122,10.460610,10.176659,10.088415
85000587227,414.160700,477.984900,858.844700,6.601779,6.918782,6.278039,0.283506,604,734,110.112245,121.131731,117.662767
85008885985,397.994700,426.604900,839.942000,4.127002,4.862841,3.400926,0.102164,36,40,2.329334,2.398252,2.384087
85012409426,413.283300,515.226000,860.570300,6.460852,7.885022,4.997120,0.095116,20,22,0.937896,0.949751,0.945031
85004157318,335.544200,436.045300,870.115400,3.192620,3.792082,2.579040,0.139285,72,95,8.550804,8.932109,9.159086
85012661829,362.804500,431.938500,865.131300,1.000106,12.841705,1.000106,0.056659,5,21,2.064559,2.248734,2.201858
85008723529,389.487600,484.204000,834.840100,6.287673,7.539569,5.056438,0.104703,31,41,2.583305,2.661397,2.638895
85011874831,415.402900,480.654400,852.246200,1.000074,2.055565,1.000074,0.064121,9,24,2.006763,2.033552,2.119394
85007979162,413.325200,443.184400,870.991600,2.978140,3.596333,2.354336,0.097172,26,46,4.935671,5.528105,5.211361
85007296164,382.507000,460.888400,838.463700,9.058284,10.977785,7.189922,0.108202,34,51,3.941754,3.905165,3.800015
85008742811,360.728600,502.765300,850.012500,3.050792,3.726401,2.368486,0.112382,38,41,2.331186,2.293704,2.257218
85005971065,344.512800,509.395400,847.813900,2.462481,3.484852,1.449180,0.099196,27,64,7.139334,7.353374,7.524218
85007310920,364.096600,509.853400,834.166000,4.297620,4.952923,3.631651,0.113855,38,51,3.768415,3.823373,3.837788
85010288123,402.440200,485.855300,875.147000,3.715474,4.510254,2.913181,0.094270,24,32,2.077067,2.174719,2.187349
85006320120,358.578600,489.137200,873.326700,8.393602,9.686934,7.118019,0.118408,42,60,4.392732,4.699852,4.708168
85008887843,362.421300,490.556800,856.268200,1.990120,2.728975,1.259525,0.105337,31,40,2.973849,3.025579,3.045988
85000951070,361.727700,501.002800,832.473300,5.405267,5.821079,4.997408,0.232286,333,452,66.980115,65.372136,62.532970
85008905735,392.717300,510.798800,833.029000,3.157739,4.036965,2.273463,0.089871,26,40,3.195121,3.015653,3.086766
85012355374,374.076600,466.565200,844.672200,5.774131,7.781900,3.777504,0.374539,22,22,2.761170,3.364875,3.413080
85007186158,424.396900,440.521200,878.573100,5.929664,6.587320,5.268176,0.124178,48,52,3.353387,3.259672,3.256377
85011877623,334.898100,466.900400,892.019900,8.834372,38.828457,1.028408,0.054177,5,24,2.345792,2.568386,2.509653
85009071191,401.479300,514.485700,846.540500,14.353076,17.596602,11.026034,0.118185,37,39,1.619346,1.680601,1.687073
85006828737,383.676800,459.344800,842.442700,4.852534,5.600390,4.085060,0.121531,47,55,3.546797,3.716490,3.640523
85007056472,367.868300,475.095000,844.550700,1.817145,2.625545,1.023593,0.087117,19,53,6.177126,6.980628,7.111298
85004507130,372.067100,476.268100,906.155400,4.552387,5.185623,3.931959,0.130101,54,87,8.728166,9.396355,9.137298
85011877580,354.510000,463.161900,871.946600,3.344907,5.044074,1.649307,0.088411,8,24,2.656667,3.030554,3.086563
85012661803,338.524500,436.146100,900.406500,1.000269,91.536923,1.000269,0.061825,6,21,1.987575,2.142633,2.175753
85008409871,401.654800,452.147000,849.903800,5.374827,6.307526,4.461471,0.123737,43,43,1.986743,2.035530,2.018928
85010660780,426.114000,507.094200,910.178500,3.218189,3.826763,2.602914,0.099381,29,30,1.492541,1.466333,1.459046
85012688669,382.249800,430.061600,909.363700,1.000124,1.909460,1.000124,0.225551,21,21,2.615256,2.837926,2.906438
85011649341,333.672900,464.596800,841.380900,9.300513,16.644600,2.114673,0.085825,18,25,1.518394,1.605763,1.598259
85002709012,410.978400,496.151700,909.220500,4.225980,4.752981,3.703578,0.166301,137,151,13.808897,13.198871,13.581676
85002965693,351.016100,517.486900,893.789300,5.418860,5.932645,4.899021,0.156577,103,137,14.096743,14.677165,14.541185
85012143813,395.798200,481.088900,887.063000,1.230683,1.846011,1.000013,0.289884,23,23,3.122808,3.275986,3.399375
85002692128,389.008000,450.180400,876.102700,5.785074,6.370875,5.193397,0.154727,96,152,16.764290,18.111836,17.632852
85004329470,418.670300,435.281100,865.095000,7.747877,8.565276,6.926404,0.141749,79,91,6.390522,6.574142,6.541578
85001226258,415.482600,460.106800,866.627300,7.250933,7.682757,6.819035,0.215432,270,348,44.722666,47.003119,46.321507
85004277730,365.637800,446.255400,852.406600,5.310615,5.809879,4.805427,0.146536,83,92,7.002924,6.852016,6.761259
85008581531,377.818100,428.122700,918.449200,58.232987,95.863800,21.622047,0.047963,4,42,4.671158,4.571784,4.429937
85006145661,404.860000,503.110900,867.441500,4.942244,5.567029,4.318411,0.120552,53,62,4.172603,3.985781,4.061828
85004281880,361.730800,460.077800,874.001100,4.693693,5.228386,4.144807,0.147834,87,92,6.312216,6.197792,6.203362
85010638239,401.849100,491.533600,846.191700,8.476995,11.753904,5.194887,0.083283,21,30,2.010019,1.901150,1.933949
85003354615,392.885700,513.896400,853.718600,3.978425,4.523483,3.434585,0.144541,83,120,11.814100,12.524382,12.641383
85008581426,377.223900,492.271600,911.104900,3.135924,3.736345,2.540565,0.111301,39,42,2.386480,2.472185,2.454843
85009388066,428.611400,491.410200,855.890100,195.738226,7318121.869729,8.980760,0.048741,4,37,3.543477,4.001068,3.952731
85000571340,371.787900,432.135200,887.046000,3.749757,4.233534,3.265337,0.279277,580,754,123.615953,142.409383,135.705351
85000697594,405.620900,477.473900,872.569200,6.449142,6.797624,6.106318,0.260613,470,618,97.484397,94.461347,89.034932
85003489783,416.263100,516.821500,852.301100,8.792269,9.537709,8.027296,0.153027,96,115,9.996057,9.489197,9.791959
85003027004,394.068900,465.046400,897.622200,1.954960,2.606969,1.289772,0.162294,122,134,11.978771,12.187189,12.340841
85004758034,358.065900,440.349600,852.949000,3.865750,4.420708,3.298198,0.134151,61,82,7.496506,7.273050,7.121772
85000583148,363.934300,469.853700,918.596300,5.772920,6.138984,5.403553,0.280565,591,739,108.974183,118.955734,121.574787
85010827330,389.310900,459.751400,834.216000,2.753913,4.356862,1.186783,0.091069,17,29,2.297585,2.428090,2.392132
85009931412,366.870600,508.728100,825.498700,5.452815,6.615222,4.323913,0.105958,28,34,2.045526,2.113684,2.091688
85010471561,402.620800,481.776600,867.550800,4.610228,5.959375,3.257284,0.097313,27,31,1.669886,1.762439,1.738338
85002675840,412.476900,453.998300,868.724500,8.538021,9.166552,7.893022,0.170953,131,153,12.680342,13.441786,13.330952
85010107591,430.116700,485.173700,887.736100,3.867721,5.204766,2.562932,0.094874,24,33,2.328078,2.559407,2.577656
85012143821,381.246000,491.135600,883.732500,1.237277,2.024560,1.000004,0.252519,23,23,2.845082,3.162704,3.007990
85009752428,414.361100,445.601800,871.297300,3.331240,5.779307,1.000462,0.061509,6,35,4.441671,5.197956,5.326197
85002549612,340.062600,470.811100,842.864800,2.457932,3.040401,1.863155,0.162810,115,161,17.865240,18.764068,18.710085
85010090873,335.222400,459.558700,908.356300,1.644772,2.336901,1.000074,0.101560,31,33,1.867136,1.912827,1.917657
85003253700,391.164700,463.436100,863.868400,4.815782,5.353631,4.271071,0.141253,72,124,13.126551,14.271860,14.159366
85011454438,337.013900,516.848900,890.564800,7.348813,8.971231,5.699193,0.097954,22,26,1.264276,1.330159,1.336377
85002182219,380.488800,460.934800,825.480300,6.798198,7.250924,6.342705,0.178793,154,190,18.384999,18.758939,18.833453
85004986427,413.446000,471.766600,870.197900,2.613889,3.244251,1.995439,0.116584,42,78,8.311214,9.703519,9.644122
85006733302,363.560300,517.292400,863.356000,6.156282,7.033747,5.259174,0.121282,47,56,3.542551,3.732809,3.690920
85011670045,386.390500,453.673200,878.919600,2.108748,4.143625,1.000317,0.085010,16,25,1.720622,1.804787,1.831246
85001778234,364.203600,463.337900,901.144200,4.684245,5.165332,4.215136,0.198026,213,236,22.228776,22.989384,22.653324
85002394684,375.606400,461.690100,852.318200,5.153741,5.688425,4.617209,0.166301,123,172,20.121963,18.857443,19.615816
85007068847,366.642200,518.192800,851.848100,4.654840,5.484956,3.807303,0.110504,40,53,3.572635,3.728208,3.804468
85010829587,336.007800,438.745800,844.165500,8.777341,10.700128,6.886018,0.099174,26,29,1.303660,1.344033,1.359389
85001350058,413.784200,481.122000,892.397500,4.559873,5.029667,4.083033,0.217443,282,315,34.398525,33.103981,33.312174
85006525494,365.115200,515.085100,821.041100,14.819638,17.215893,12.460026,0.120697,48,58,3.426574,3.569583,3.549318
85004507090,371.937100,432.927800,858.818500,4.360529,4.891082,3.828677,0.145418,80,87,6.225647,6.170066,6.108205
85000502757,405.946300,516.646100,851.562400,4.581878,5.021013,4.150651,0.310600,801,855,123.961428,128.836189,134.061840
85010829174,332.811000,497.703600,885.838200,1.000027,3.251330,1.000027,0.061126,9,29,2.987638,3.404855,3.359679
85009929139,428.115600,430.563200,870.608200,3.633317,4.949186,2.292596,0.096720,25,34,2.374484,2.528278,2.509378
85006320121,360.959700,487.344600,874.768700,3.775523,4.359395,3.198666,0.120850,52,60,4.164169,4.076387,4.090359
85006731926,382.627000,487.835100,883.370100,5.146820,5.916319,4.397330,0.121163,49,56,3.662802,3.791098,3.839947
85010088613,377.558100,467.317900,855.395700,1.000008,1.679913,1.000008,0.098011,24,33,2.621206,2.803842,2.820848
85010291114,395.473300,518.294600,871.343100,4.462781,5.458533,3.438310,0.084975,18,32,2.452218,2.662837,2.616167
85006425012,427.811600,468.176100,882.980100,1.000029,5.867493,1.000029,0.051912,5,59,8.819345,8.423993,7.868761
85007701531,369.151900,501.183600,847.567300,4.820491,6.151815,3.527728,0.107386,34,48,3.801154,3.958130,3.932609
85011875012,422.041300,443.457800,848.369600,1.000002,1.751219,1.000002,0.067409,9,24,2.068221,2.292506,2.269932
85011242963,419.460100,479.103300,873.128100,6.027077,8.064933,3.947308,0.220069,27,27,2.539710,2.731502,2.672934
85002692133,423.851900,438.379600,869.569300,2.827698,3.409641,2.236488,0.142628,76,152,22.774250,22.037324,21.823349
85010109858,367.148800,509.816800,838.436000,2.791520,3.395250,2.171482,0.100390,33,33,1.504598,1.523915,1.530532
85004005534,416.542100,469.750000,904.299000,3.137506,3.904438,2.384572,0.140671,75,99,9.453574,10.357914,10.253150
85001103243,371.051600,424.462500,843.759800,7.315759,7.673282,6.960577,0.220086,286,388,49.619317,61.113726,59.251655
85002171628,342.326400,496.407400,826.787700,5.544716,5.967659,5.110786,0.182998,166,191,17.897143,18.417134,18.679968
85005886542,383.349000,460.420900,863.258700,4.221739,4.885935,3.567708,0.119019,44,65,5.585179,5.891915,5.820480
85000364547,375.336000,447.923700,889.553200,4.553787,4.980818,4.133908,0.343559,1084,1165,188.476119,183.549122,179.091646
85009406051,406.821400,434.781900,862.658400,4.890544,5.916272,3.859258,0.101636,29,37,2.231558,2.306387,2.290779
85004043379,385.602800,477.965900,874.313600,4.157491,7.904181,1.000007,0.061224,6,98,15.613878,17.947335,17.497479
85002676106,390.669900,517.250400,880.713900,3.750535,4.477981,3.002100,0.107715,30,153,26.001414,37.954537,38.175056
85004117199,336.943200,464.923600,891.866100,4.673490,5.233624,4.108441,0.136487,70,96,8.772115,8.570088,8.310905
85002626407,372.028500,461.091300,904.009900,7.018729,8.153115,5.905486,0.115251,41,156,23.416769,28.655550,28.444221
85011454455,368.448500,515.822600,831.997500,2.595553,3.217131,1.991699,0.080690,20,26,1.387220,1.417851,1.433348
85004117195,342.509600,436.892200,899.594400,2.223771,2.859863,1.571331,0.131189,69,96,9.505341,9.053014,9.200154
85002041858,389.358800,469.771300,897.881200,5.183345,5.643330,4.723288,0.189766,184,204,20.224081,21.296693,20.988436
85003791558,375.003300,452.077900,865.331500,8.225407,9.016845,7.456850,0.164175,94,105,7.765163,7.630730,7.483396
85003694464,333.741900,491.189000,918.807700,3.030974,3.600007,2.445784,0.153656,100,108,8.532524,8.399328,8.284181
85008902986,383.652400,468.247300,871.350900,3.125283,3.978795,2.291205,0.093174,20,40,3.891865,4.514154,4.556251
85011045612,388.350300,505.216000,841.199300,1.120820,1.763323,1.000001,0.100159,28,28,1.499980,1.516715,1.530973
85008411603,340.127800,484.385300,846.447400,3.350903,4.013098,2.702241,0.103915,30,43,3.214347,3.447051,3.473877
85004816936,426.112300,459.462400,885.442100,8.591374,9.400144,7.793172,0.135522,69,81,5.698623,5.928273,5.940961
85009578258,421.615200,477.551600,911.263100,3.440119,4.566485,2.308987,0.094673,29,36,2.184450,2.223224,2.253911
85005231567,411.778000,457.579400,884.991900,5.102934,5.740587,4.454985,0.122291,48,74,6.794891,6.925298,7.210242
85006829757,373.288000,458.157000,873.374000,2.940524,3.578453,2.317414,0.111695,38,55,4.461170,4.686818,4.595795
85008723528,394.958900,473.175800,838.619300,3.640081,4.643892,2.612021,0.107629,41,41,2.008423,2.036505,2.066724
85006733648,395.972600,499.325600,889.258600,1.537438,2.152081,1.000093,0.109094,34,56,5.314055,5.583474,5.494365
85005878926,335.328900,493.278800,894.771000,1.646911,2.265342,1.018431,0.114788,48,65,5.219115,5.434073,5.384054
85012998050,381.871400,448.060000,858.054400,8.176175,178.736973,1.575226,0.084900,8,20,2.128534,2.569166,2.610868
85006626342,409.301000,461.869300,868.325900,2.301851,2.908464,1.684544,0.120416,52,57,3.782495,3.858105,3.915313
85000021021,366.612900,421.221200,883.283800,3.093173,3.576043,2.862270,0.707580,9434,11666,3020.441599,4943.423532,4782.831956
85004555488,358.894100,454.060100,826.460000,1.839842,2.458025,1.234029,0.128832,58,86,8.510186,9.268738,9.085120
85008126611,354.217700,507.074500,826.957200,3.385220,4.087561,2.666375,0.113818,37,45,2.699606,2.784581,2.759981
85008725541,350.857600,486.225600,898.264500,3.440680,4.060138,2.817276,0.110918,29,41,2.941935,3.044092,3.074183
85010657951,400.373200,465.139300,868.515700,2.022260,2.713950,1.342894,0.096232,27,30,1.761990,1.842560,1.814797
85001764031,334.392000,472.305400,854.244500,6.024067,6.452084,5.594519,0.200419,221,238,21.444512,21.960573,22.104351
85012964921,395.388600,474.569300,838.440400,2.629612,3.756325,1.498143,0.257685,20,20,2.163121,2.334705,2.387863
85011024251,369.337600,474.854300,872.439000,1.000059,1.849243,1.000059,0.096026,22,28,2.037808,2.163693,2.194824
85007423678,375.464800,429.341000,892.566300,4.541753,5.135853,3.933884,0.112142,37,50,3.610114,3.808802,3.726611
85011451642,414.698700,445.123000,869.759600,1.000034,4.218633,1.000034,0.066914,8,26,2.290571,2.436817,2.380008
85001100752,382.641900,506.836200,885.558500,5.860719,6.261951,5.453696,0.215813,269,389,54.070545,57.831833,58.074859
85010436968,378.396600,429.798100,858.312700,1.000027,11.234014,1.000027,0.074852,8,31,3.890900,4.008858,4.152637
85000096976,366.746000,457.256500,842.524800,5.294383,5.657297,4.926347,0.499095,3319,3767,797.471375,925.228345,936.665181
85004121553,421.624800,516.524700,866.369800,5.443996,5.972548,4.922526,0.141772,79,96,7.405116,7.882607,7.706164
85004872669,359.520200,512.330400,846.149500,8.368725,9.158033,7.577090,0.129941,63,80,6.336512,6.164543,6.003950
85009218348,391.937800,458.125900,853.514200,4.367085,5.453329,3.250780,0.095399,31,38,2.349420,2.485861,2.465437
85000265667,430.656000,472.799000,841.451900,8.572424,8.749810,8.392507,0.380418,1472,1565,221.071601,231.037586,239.666420
85012998980,388.127300,513.156500,900.785900,5.377849,6.606323,4.145572,0.322412,20,20,2.448585,2.856237,2.936381
85011005707,342.699300,497.103800,842.469100,1.000217,63.159136,1.000217,0.062235,7,28,2.917820,3.146866,3.130647
85010110514,425.044800,500.220800,896.681300,7.623951,9.178660,6.060013,0.097494,27,33,1.676467,1.787658,1.769481
85007965713,360.984600,460.257000,872.739600,1.184587,2.570688,1.000021,0.064952,9,46,6.805973,8.110153,8.363023
85008725390,334.380400,425.914000,837.884900,1.000004,1.615358,1.000004,0.098076,28,41,3.133322,3.261137,3.275713
85000427770,336.012200,466.839100,915.352500,4.942309,5.353244,4.530382,0.313618,822,1000,159.172054,176.390087,172.551162
85004758071,361.678200,441.870100,878.889400,11.114861,12.515839,9.740046,0.132730,62,82,6.198290,6.663014,6.743416
85010454266,370.892200,476.302900,850.379900,5.989617,7.684192,4.264529,0.091394,25,31,1.609976,1.637984,1.671523
85000919044,370.273200,469.889400,871.241200,5.450502,5.884099,5.022926,0.213818,263,468,77.028130,84.978127,87.290575
85009562124,353.062200,494.298700,866.256300,5.394889,7.312119,3.437599,0.088192,22,36,3.293503,3.739623,3.854834
85005426135,362.499600,421.077300,916.840400,2.514835,3.171376,1.848965,0.127984,57,71,5.701154,5.847373,5.907406
85005642656,427.411500,447.213000,837.239700,4.844867,5.539319,4.146243,0.128599,56,68,5.499566,5.393715,5.342310
85009561976,366.360600,474.216700,856.972800,4.883794,5.864106,3.896497,0.106504,30,36,2.096036,2.054228,2.043210
85001475251,374.308500,459.832600,888.182300,5.168703,5.593574,4.732548,0.211606,256,287,30.403355,29.984764,29.622748
85008886095,428.805500,468.021500,836.528500,8.056875,9.355801,6.753849,0.107958,32,40,2.503368,2.448412,2.432669
85009545790,375.667900,464.678700,840.511100,1.872363,2.502248,1.225342,0.101132,24,36,3.133696,3.461379,3.518651
85005046141,358.132600,512.089000,881.277200,3.399746,4.028618,2.757160,0.121697,49,77,6.832593,7.415472,7.456138
85004711305,404.991700,504.271000,832.986600,4.773401,5.300483,4.252722,0.139567,76,83,5.765467,5.978723,6.041421
85012661806,344.554300,428.377600,907.706500,1.938911,2.645007,1.229116,0.092786,19,21,1.117941,1.150888,1.137181
85012405132,377.666900,427.466700,862.436600,4.241883,7.748245,1.000054,0.072468,13,22,1.514473,1.429514,1.474509
85002141124,402.563500,474.433000,901.034600,7.536970,8.077051,6.988026,0.166885,127,194,23.367454,25.353298,25.877659
85004866691,373.929200,434.442200,878.726900,5.463927,6.096145,4.822215,0.134385,68,80,5.690179,5.952103,6.004251
85008257470,402.452900,482.666300,847.259800,2.531765,3.278300,1.802966,0.111023,36,44,3.099575,3.239546,3.189899
85009752446,395.627500,476.730600,886.097200,1.359420,2.010511,1.000011,0.101164,27,35,2.441553,2.390583,2.351397
85008411756,347.280500,483.735700,918.867500,5.693004,9.315394,2.020564,0.076392,13,43,4.415184,4.849923,4.767239
85003543643,347.511400,482.989700,885.661900,4.999125,5.523883,4.487901,0.146469,83,113,11.454731,12.298812,12.466746
85002260369,364.646000,489.778800,836.227300,6.563627,7.019227,6.116085,0.176814,148,183,19.679912,19.464067,19.195046
85011224012,356.168900,487.008900,868.097100,4.492399,54.011284,1.000072,0.052507,5,27,3.129372,2.984165,2.778379
85006721935,367.122700,478.663800,873.225800,5.528876,6.333681,4.744665,0.110769,37,56,4.527307,4.806861,4.757883
85011874814,412.147600,432.570800,845.074900,2.304362,3.067327,1.522534,0.087875,19,24,1.338362,1.359770,1.376071
85008581537,411.451300,493.687000,914.241200,4.497311,5.350590,3.620643,0.120316,36,42,2.697543,2.832765,2.777222
85007837711,414.705100,457.915300,868.054400,8.725218,10.053600,7.398530,0.099216,29,47,3.611850,3.905265,3.921756
85000749665,381.791700,497.101500,903.402400,7.487728,7.849409,7.130529,0.220792,289,575,96.994451,140.513889,139.507092
85000757369,357.353500,430.250000,878.651500,6.116513,6.483266,5.745186,0.254065,437,569,90.986176,88.017337,85.789125
85010847756,377.435000,455.456100,862.508800,4.490986,5.943311,3.059682,0.087649,20,29,1.872481,1.955506,1.943560
85013003033,378.932600,501.045200,824.619900,1.000015,1.756383,1.000015,0.080124,14,20,1.288601,1.369577,1.355969
85004239255,356.238300,462.083200,890.123700,5.246317,5.781089,4.719192,0.127535,61,93,8.629451,9.210470,9.046389
85002829558,385.232600,432.642000,820.611900,4.275561,4.903360,3.656155,0.131098,66,144,17.430507,20.119349,19.801227
85008725070,351.731600,496.379900,864.382900,1.000018,1.865946,1.000018,0.252511,41,41,5.738034,5.526843,5.406047
85003354612,415.369400,500.994000,854.590900,4.624422,5.152343,4.092405,0.148919,87,120,11.682111,12.413445,12.288571
85011021857,397.437700,462.600200,851.388300,1.705819,2.339496,1.056604,0.085032,16,28,1.893359,1.974957,1.950449
85001892803,338.667900,484.542800,857.254800,6.415185,6.841987,5.984370,0.180264,157,221,25.552434,27.802569,27.177247
85003278208,389.397100,456.060100,880.169800,2.212690,2.833285,1.581376,0.148591,90,123,12.568955,13.275533,13.585483
85000204092,352.153400,495.474900,871.840200,4.410096,4.844688,3.977833,0.354626,1187,1986,476.755147,512.534597,531.153431
85002965420,424.878400,434.482200,858.155300,1.000048,1.612044,1.000048,0.159425,111,137,14.165200,14.756440,15.017481
85000882184,348.736100,505.969200,871.494000,4.232028,4.713497,3.752314,0.244151,387,488,75.893636,73.688305,70.466405
85001036130,430.360000,426.104600,895.585700,4.554333,5.006341,4.103233,0.239616,364,414,49.383104,51.757204,50.730199
85008566599,361.382100,496.023700,830.224400,5.730297,6.641886,4.836987,0.107092,36,42,2.267601,2.335233,2.327653
85005504581,377.731000,510.598000,849.176500,8.452164,9.559885,7.328659,0.121544,49,70,5.588896,5.995888,5.940411
85003461838,382.345200,494.448600,874.434600,4.714619,5.233742,4.191602,0.140771,75,116,12.071450,12.867160,13.371986
85004705144,424.175600,463.865300,837.693200,5.898501,6.540339,5.269834,0.137576,71,83,6.259405,6.179512,6.085805
85001485774,338.775500,513.116100,838.317300,8.354378,8.885972,7.807474,0.179439,152,285,42.134528,45.309971,43.731322
85007837708,389.335900,471.953200,906.603500,1.612018,2.224026,1.000030,0.112313,39,47,3.414093,3.480443,3.528687
85001272033,372.955600,427.812100,887.207000,4.565418,5.053902,4.079019,0.180354,161,335,52.951766,69.901216,67.994136
85000379085,379.634000,450.385600,883.711700,5.470455,5.857317,5.091821,0.321249,884,1123,185.701861,221.438414,227.095112
85008583974,416.507200,517.224200,875.644800,3.278976,3.898643,2.664280,0.109590,36,42,2.705280,2.672971,2.633596
85011042452,386.370800,467.173600,882.079800,3.282830,17.413812,1.001103,0.095295,6,28,4.027002,4.349847,4.467854
85008109119,422.799300,465.843500,839.024100,2.009100,2.830198,1.170822,0.090312,22,45,4.238995,4.508857,4.604247
85006524135,380.959400,465.621600,873.499900,7.837132,21.924149,1.057981,0.083692,9,58,10.466598,13.407496,12.990655
85000806684,351.581900,484.990100,824.110700,5.494553,5.918083,5.079502,0.250148,418,534,81.727666,76.779065,77.515080
85009235996,387.194400,472.386000,909.851700,3.061029,3.771540,2.333197,0.103469,27,38,2.595440,2.701304,2.679837
85007701999,426.203200,517.874300,839.495300,3.014534,3.965460,2.081329,0.106051,32,48,4.098063,4.226871,4.309091
85003431231,414.050100,451.190000,842.860000,1.745617,2.357463,1.126857,0.147173,87,117,11.829364,12.452247,12.250150
85000753434,333.267200,468.695500,893.754000,7.981222,8.274852,7.680697,0.262462,483,572,72.710143,79.427535,78.822253
