85000811343,411.165800,475.073900,870.472700,8.754713,9.080520,8.419940,0.256991,442,531,68.356492,72.988679,71.620420
85001143317,375.980800,447.377300,906.015300,6.248769,6.631077,5.856481,0.219658,281,374,47.572563,53.768020,52.742149
85008411598,373.057100,462.159800,841.899600,5.919332,6.980799,4.881990,0.116012,41,43,2.128518,2.197720,2.178775
85012380152,334.457800,429.150100,848.831700,1.783951,2.634106,1.000121,0.086815,17,22,1.304190,1.383474,1.377113
85008725248,356.889300,421.251300,829.769200,5.294357,6.445373,4.123305,0.092014,23,41,3.330377,3.579244,3.520238
85001708970,375.127800,469.975700,834.169000,4.759040,5.269778,4.236122,0.187180,179,246,30.271773,31.663367,32.210639
85001709590,345.403300,483.130100,889.388400,4.944843,5.422762,4.462107,0.172159,136,246,34.794182,46.684504,46.088108
85002395920,334.819300,477.261700,844.330700,2.909626,3.535829,2.297547,0.138064,71,172,25.612696,26.113068,23.606397
85002626406,353.539900,429.841200,870.523300,4.548802,5.032263,4.061556,0.175828,147,156,12.834121,12.691335,12.579880
85010847735,412.132700,462.540700,907.945700,2.616434,3.890828,1.371026,0.095154,24,29,1.780596,1.829670,1.808343
85005290679,377.144300,495.054300,885.600200,3.525255,4.107323,2.932244,0.121641,50,73,6.609160,7.244576,7.186200
85001199838,408.157200,438.469800,870.403700,3.233618,3.753299,2.701874,0.221894,293,356,49.298645,47.273488,45.599032
85010850295,360.194500,508.352400,846.923300,1.430820,2.175408,1.000049,0.094461,23,29,1.969112,1.929790,1.881691
85000664369,384.388900,459.055600,825.812900,2.589917,3.142199,2.026576,0.247356,406,649,111.797531,130.317257,127.201314
85001959415,361.533100,436.747300,836.118500,5.217872,5.742458,4.698389,0.185410,168,213,23.571728,24.245182,25.215638
85010090839,345.512000,426.598600,873.698400,3.662126,4.403119,2.910227,0.094820,24,33,2.024383,2.093255,2.071814
85000315354,366.723900,435.604300,865.580200,3.398339,3.888684,2.908568,0.327610,937,1335,258.555163,310.706206,305.125829
85005886519,380.881700,438.249100,882.861800,3.561639,4.134945,2.990642,0.125100,53,65,4.736715,4.942699,5.000759
85005503405,383.055100,488.851100,863.682900,1.000024,1.805521,1.000024,0.097820,25,70,10.423714,9.838264,9.299354
85006626343,386.697500,428.016700,870.698900,2.951177,3.612022,2.303438,0.117792,44,57,4.439550,4.674621,4.648160
85003666110,415.736900,443.553700,878.617300,9.908767,11.001645,8.817389,0.143342,85,109,9.091952,9.508205,9.781695
85012968704,346.205300,456.483800,868.851000,1.367179,2.014062,1.000053,0.195394,20,20,1.926856,2.100906,2.113794
85002566183,392.851800,464.173700,902.976900,4.675440,5.159563,4.191475,0.164614,124,160,16.224343,17.962557,17.549438
85004928463,375.089100,517.501600,915.903900,2.423108,3.067537,1.793235,0.130822,61,79,6.609440,6.441242,6.495595
85011242789,384.394300,471.208900,874.818100,1.634428,86.817797,1.000079,0.064555,5,27,3.109983,3.327932,3.361888
85006145683,398.921700,515.997800,834.207000,3.907328,4.656716,3.177508,0.122239,51,62,4.329316,4.334820,4.391910
85001684138,350.120700,516.621600,905.526900,4.270021,4.760021,3.780290,0.191580,191,250,32.159356,29.736521,30.832790
85008425837,376.113600,445.088000,882.213000,2.281315,2.945626,1.622642,0.106516,40,43,2.603150,2.662478,2.693666
85006721829,340.290500,480.300600,836.440900,2.087886,2.772786,1.403028,0.109476,35,56,4.874980,5.129400,5.081865
85012143798,401.781700,439.726500,894.450400,1.000023,1.828669,1.000023,0.080090,15,23,1.533203,1.584306,1.604363
85006319856,373.971600,458.409800,873.655300,4.549239,7.566491,1.582374,0.061208,7,60,9.768302,11.669278,11.945871
85008259166,361.774000,433.741900,846.888900,3.448217,4.074976,2.823207,0.109071,38,44,2.514780,2.570698,2.590468
85002422317,362.913800,475.953900,871.250100,6.688438,7.136693,6.251578,0.175846,147,170,15.143360,15.437867,15.357907
85010471623,424.271000,426.210100,884.895200,4.675409,6.466463,2.861371,0.084182,18,31,2.196184,2.282480,2.246297
85000798050,394.664000,447.952400,888.432500,4.840082,5.300752,4.377200,0.201703,219,540,98.048162,192.108582,188.867730
85009929071,377.104200,431.916200,888.356100,3.590384,4.875551,2.295297,0.094346,23,34,2.508316,2.611739,2.660077
85005969952,398.050600,487.662300,863.973600,3.487045,4.158590,2.818228,0.121447,49,64,5.024803,5.265916,5.206120
85003758370,350.595600,453.367500,867.225800,9.271187,10.273847,8.262487,0.145782,80,106,8.745742,9.363946,9.190763
85011899308,425.100500,438.673100,866.916100,2.962519,4.367922,1.540580,0.078704,14,24,1.682325,1.791837,1.780456
85002478746,385.559500,514.303500,891.175600,5.445869,5.885938,5.003426,0.170960,137,166,15.297993,15.055531,15.010851
85012355378,380.476700,493.710200,826.295000,47.267066,42010.247198,5.066553,0.077179,4,22,3.453847,4.012994,4.203056
85004082195,370.125400,501.951900,907.109600,8.388204,9.306690,7.488600,0.131220,62,97,9.321230,10.109509,10.347596
85008725441,349.725800,487.776900,853.891500,3.716463,4.854285,2.567074,0.103283,31,41,2.888720,2.822146,2.797861
85008275590,401.727800,495.653400,906.668500,5.891284,7.462481,4.287812,0.104049,28,44,3.287792,3.503065,3.539518
85000710217,337.574600,488.226000,896.399400,3.234709,3.762391,2.715089,0.243073,385,607,116.054498,105.648196,108.422842
85002627932,418.244800,483.591200,916.321400,5.505070,6.042845,4.972938,0.165191,128,156,13.991533,14.845375,14.571710
85001260921,341.848000,464.486800,834.892100,7.584313,7.948059,7.221918,0.208595,244,338,42.679637,48.193854,46.101879
85006135885,335.005100,457.333400,843.647500,2.733051,3.346947,2.111921,0.107312,35,62,5.984014,5.837898,5.700018
85003004471,343.425800,458.244000,897.046000,3.088714,3.644584,2.527870,0.165573,119,135,12.015786,12.348805,12.520191
85008885993,399.297500,492.864700,837.185800,5.578548,6.484882,4.658407,0.110243,36,40,2.119605,2.160636,2.181108
85012692427,348.057300,513.154200,842.275700,1.075960,26.189662,1.000089,0.063392,8,21,1.652903,1.666345,1.731377
85002945324,379.984900,452.906100,892.979100,4.506005,5.085237,3.941572,0.153249,95,138,17.290396,15.677352,16.515905
85007553807,332.716100,493.301800,889.399400,6.829140,8.334993,5.347716,0.105480,32,49,3.390962,3.494165,3.542695
85007423959,367.799000,430.220600,850.481300,4.013727,17.625723,1.001208,0.068002,9,50,7.418209,8.864440,8.686376
85001808114,363.618200,505.669000,821.551200,3.733130,4.289669,3.168655,0.193137,201,232,23.428536,24.129906,24.310835
85001076300,403.444900,461.609200,846.920900,7.445442,7.829859,7.060947,0.216793,275,398,54.890930,60.303018,61.489815
85006426312,336.338800,505.810100,829.591200,7.409849,8.337403,6.485328,0.110610,36,59,4.741723,5.078395,5.124444
85003965644,341.003700,484.232500,904.460400,1.632686,2.300410,1.000049,0.123574,49,100,13.189598,16.294222,15.999098
85002642142,347.192300,485.623400,840.719700,4.423391,4.958277,3.899829,0.153143,96,155,19.323882,18.405076,18.695630
85005806700,337.824300,510.845600,885.042700,9.191469,10.488049,7.873308,0.126563,57,66,4.350309,4.391390,4.459813
85010270784,362.361500,453.391400,859.422000,6.360006,7.465168,5.240909,0.103618,30,32,1.425343,1.451599,1.445703
85001877442,368.164600,509.969700,831.807100,5.456856,5.925798,4.993560,0.187698,176,223,26.019919,25.027717,24.326094
85003828698,354.834600,502.725100,888.102900,6.831079,7.505359,6.160588,0.138228,74,104,9.562882,9.991568,10.124151
85010090691,337.167600,463.574600,843.181300,4.946662,5.884905,4.007346,0.100519,28,33,1.895135,1.858723,1.845094
85003572569,348.908200,462.709300,891.390700,3.032303,3.658736,2.403195,0.146024,76,112,11.295687,11.577736,12.031463
85006840304,416.066400,458.547600,879.714300,5.377250,6.293224,4.453294,0.118385,50,55,3.590046,3.695553,3.653811
85000377605,379.982900,499.214200,889.724200,5.263515,5.659328,4.874312,0.320673,880,1127,202.087734,217.775221,212.048075
85003404125,351.062200,494.286200,839.631500,1.389786,2.030109,1.000013,0.143312,80,118,12.828086,13.672554,13.356769
85002507007,421.591200,484.549600,910.513600,8.690409,9.251974,8.114501,0.178025,152,164,12.290899,12.418408,12.651097
85012998006,396.389900,478.860800,887.552700,3.330643,5.696488,1.000962,0.074703,12,20,1.443487,1.424151,1.378908
85011042468,394.879300,426.220200,878.625200,5.804657,7.503639,4.103056,0.105751,28,28,1.289941,1.324781,1.330007
85007423978,368.548900,420.259500,855.302800,11.150256,12.586614,9.719312,0.120380,47,50,2.466723,2.443827,2.369940
85006320115,349.259900,451.481600,890.290000,3.349299,3.971919,2.742008,0.121071,45,60,4.944090,5.085235,5.052114
85004239265,337.247400,430.299000,917.421900,3.495461,4.119677,2.862847,0.122746,49,93,9.623554,10.177940,10.040443
85011221586,410.050400,462.138500,825.707500,1.482616,5.706821,1.000050,0.055757,6,27,3.269407,3.884868,3.935783
85009719632,399.473400,475.984900,849.444100,1.201994,1.836235,1.000006,0.092473,22,35,3.068170,3.300053,3.373834
85009931448,354.496600,501.578800,886.919700,5.736415,8.891322,2.489448,0.092009,18,34,2.722194,2.868901,2.953549
85001586344,353.811700,481.123000,839.479900,3.402295,3.952592,2.856349,0.197825,204,266,33.277003,40.050649,39.634280
85011431780,349.898400,462.682700,860.784100,4.168401,5.290467,3.035845,0.066438,26,26,0.734181,0.728590,0.731374
85005225543,365.632700,444.320500,895.867200,4.543117,5.107224,3.965286,0.127858,57,74,5.782945,5.967206,6.029083
85007297647,350.129400,450.287600,915.680100,1.050908,1.666033,1.000035,0.096579,27,51,4.465856,4.770884,4.848642
85000367298,356.581400,513.714200,848.171900,7.308724,7.593136,7.016845,0.326170,925,1157,195.357352,207.655263,206.615444
85008566754,346.717600,459.489300,885.073200,6.584083,7.574380,5.583231,0.117194,38,42,2.352852,2.308968,2.243900
85008741100,386.193500,508.528400,901.755700,1.224507,2.683833,1.000026,0.072546,10,41,5.238825,5.748686,5.537239
85006057121,369.160200,503.004700,886.526400,4.883036,5.585550,4.183721,0.118415,47,63,4.790881,5.053216,5.077931
85006840371,421.950700,420.460700,882.000200,9.374923,10.637963,8.093456,0.123065,47,55,3.269888,3.435316,3.454129
85006842037,384.518400,500.422900,859.525100,2.603259,3.239169,1.949154,0.116346,43,55,4.607899,4.383376,4.473712
85008124628,387.594900,470.661000,895.532000,2.797125,3.604483,2.009984,0.102531,32,45,3.420460,3.625397,3.600284
85010454417,347.164100,492.939800,875.448700,1.000017,2.148246,1.000017,0.063070,7,31,3.139495,3.320944,3.262677
85001645630,362.114400,485.166700,897.406200,5.237322,5.700469,4.783954,0.196621,201,256,29.746476,31.609678,31.022646
85007965720,357.510700,445.297200,879.686200,5.113294,6.130869,4.102405,0.109375,36,46,3.225074,3.287672,3.328942
85008409879,417.138500,453.418400,830.392300,2.941327,4.079315,1.828220,0.095411,20,43,4.650697,5.320989,5.201266
85007979195,378.542200,463.531300,857.637900,3.574978,4.169768,2.982207,0.118333,42,46,2.837604,2.911647,2.900077
85005105758,409.323600,427.703900,913.939000,3.544854,4.150613,2.945162,0.120748,49,76,6.798100,7.114734,7.299162
85005231561,386.096300,467.945000,879.559300,7.323395,8.164012,6.469181,0.140247,68,74,4.441947,4.529107,4.521830
85000752257,365.552600,512.427000,829.373800,5.465094,5.871956,5.048768,0.236693,357,573,91.903810,105.801258,105.076568
85004418284,416.781300,462.498700,864.641400,3.183084,3.763719,2.592263,0.128835,55,89,9.075639,8.843529,8.618047
85003575339,416.780500,426.186000,857.340700,3.679687,4.281850,3.070767,0.154070,100,112,8.975332,9.301156,9.393411
85000874997,355.779400,490.239200,866.270400,5.437247,5.847169,5.023867,0.253320,434,492,62.427074,64.627730,65.331278
85003254078,388.213800,514.629500,914.148500,7.005302,7.624067,6.386571,0.162479,107,124,10.382369,10.181664,9.724140
85005426128,366.285000,456.648000,841.027300,2.005907,2.612566,1.382033,0.125843,55,71,5.943860,6.181502,6.131869
85008259156,348.396400,480.231700,837.135700,3.580024,4.275962,2.889448,0.114580,38,44,2.779682,2.725923,2.708578
85010658082,419.372200,446.244400,861.597700,9.167032,11.008437,7.299989,0.106958,29,30,1.301103,1.337669,1.349945
85008725415,341.590600,474.326600,859.026000,4.681404,5.785635,3.565254,0.095694,24,41,3.039250,3.212384,3.175117
85002628141,338.265700,500.738000,871.000900,7.038105,7.516094,6.569331,0.176468,146,156,12.260800,11.950253,12.068419
85006953745,349.303800,507.088800,871.131300,2.855104,3.580397,2.142238,0.110573,37,54,4.394606,4.725724,4.637559
85000274885,380.326300,453.309300,880.031900,3.726842,4.193850,3.262674,0.361269,1259,1517,305.018740,286.181471,291.050680
85008275303,372.022400,500.115100,866.749100,3.244580,3.862876,2.639050,0.114061,42,44,2.617941,2.640243,2.677798
85003027008,413.230000,469.542600,868.742400,3.200297,3.822121,2.590448,0.157037,104,134,12.575734,13.304562,13.238020
85007436108,413.349200,479.494600,857.342200,3.210517,3.844297,2.591865,0.106361,33,50,4.173410,4.032853,4.079257
85007309223,383.115500,449.096900,879.610800,4.333437,5.096659,3.548632,0.116676,39,51,3.490369,3.635790,3.582233
85002674120,427.945100,456.843700,843.401400,4.802586,5.327228,4.272757,0.169855,132,153,13.777885,14.360508,14.122363
85002904289,388.911600,446.002600,851.882000,5.942356,6.668374,5.205916,0.128713,57,140,21.551339,25.611634,27.062705
85008273294,389.402500,475.302200,859.598200,4.817200,6.224159,3.428646,0.108928,32,44,3.056887,3.241560,3.178690
85011877607,363.524000,488.434900,896.683200,1.123382,2.313777,1.000014,0.077166,13,24,1.689836,1.733221,1.752408
85012120749,338.716500,430.135000,918.872100,1.000074,23.498429,1.000074,0.073768,9,23,2.163569,2.353221,2.303333
85008259312,369.355600,465.077400,867.751600,10.537288,12.713464,8.356654,0.107177,35,44,2.605897,2.733208,2.769350
85002659549,385.794800,485.705100,913.424000,1.414163,2.026000,1.000000,0.111201,37,154,30.446878,41.545131,39.678466
85008903011,397.959800,471.985100,888.039900,5.091100,5.893516,4.286841,0.109388,38,40,1.866307,1.941925,1.926786
85006057087,358.534500,509.312100,850.705700,5.104625,5.832942,4.365520,0.125908,50,63,4.821164,4.717353,4.591041
85007824601,347.501000,480.232800,849.066200,2.481803,3.103369,1.849082,0.113875,35,47,3.325258,3.399803,3.471047
85007566067,427.602100,480.119900,858.442900,5.550583,6.358158,4.739549,0.111239,36,49,3.600731,3.525339,3.505475
85005727059,381.595900,426.606900,857.799600,7.580412,8.633078,6.499829,0.122722,50,67,5.041970,5.710426,5.696494
85010454403,352.667300,462.810700,868.770400,16.270954,30.361754,2.243211,0.049170,4,31,2.784216,2.863882,2.930330
85002724108,356.498100,487.311300,873.241800,2.570290,3.174945,1.975925,0.157194,108,150,16.822446,17.264291,18.052757
85002743014,377.095200,443.159300,917.587500,5.675961,6.187792,5.159321,0.159068,107,149,15.477872,16.044671,15.962831
85006721938,365.438900,455.866800,877.045300,5.358944,6.744532,3.938146,0.100456,28,56,5.249431,5.607234,5.581424
85011431752,353.977900,478.175100,822.051400,1.000000,1.646459,1.000000,0.072726,11,26,2.335468,2.482223,2.538319
85001500917,407.551100,439.975100,870.123300,6.641128,7.029680,6.263128,0.206423,235,282,31.208873,29.684567,30.382416
85010253894,393.208400,470.248800,856.446100,5.757731,7.593075,3.880416,0.091948,20,32,2.062175,2.095271,2.114993
85008581406,412.447500,443.081000,871.015400,1.177592,2.578040,1.000017,0.081243,15,42,4.381311,4.956027,5.003899
85013002208,335.634000,505.114100,829.393200,2.317190,3.068046,1.556070,0.074534,12,20,1.200095,1.266120,1.257487
85001640006,417.336900,472.848000,864.789700,6.409648,6.876466,5.952574,0.197116,204,257,31.421336,30.100176,29.628716
85012968747,363.393500,489.442000,902.383100,2.916511,5.129064,1.000018,0.060462,9,20,1.615867,1.780640,1.796643
85008110797,368.149000,492.954400,902.432500,5.938359,7.093691,4.796937,0.108873,35,45,2.894970,3.004451,3.022915
85005296919,396.687700,422.235800,905.277000,3.185233,3.879595,2.493369,0.129532,61,73,5.660118,6.002932,5.852882
85010088728,424.207000,434.545600,836.885200,3.278234,3.939445,2.636107,0.100284,31,33,1.576330,1.618285,1.608801
85004374049,377.516800,497.165400,893.218000,2.332561,2.944822,1.720965,0.140416,78,90,7.654265,7.575013,7.418499
85006415986,356.533800,428.643800,865.729000,12.585338,14.815530,10.370344,0.121501,45,59,4.427128,4.238953,4.318820
85000394935,407.427300,511.528600,878.227800,6.642941,6.951783,6.325563,0.323459,903,1080,188.405170,182.801433,173.286775
85005099989,353.984300,494.852500,825.703400,3.166017,4.904849,1.457267,0.112197,37,76,7.976181,8.624418,8.475974
85012405208,424.319700,467.085500,871.555600,1.000027,26.411440,1.000027,0.072844,11,22,1.679896,1.772771,1.734321
85007979187,376.391100,437.430900,861.846100,1.860520,2.553439,1.163540,0.095667,24,46,4.328895,4.598302,4.736707
85001087205,427.534000,443.573600,872.184700,4.053087,4.542801,3.566249,0.217532,287,394,52.695119,65.778438,65.147250
85010850925,390.515600,495.080700,891.380500,3.752334,5.206501,2.331059,0.098863,23,29,1.668033,1.726754,1.730641
85006626336,402.718600,476.144600,873.845300,4.155780,4.841628,3.454520,0.110698,37,57,4.455860,4.685415,4.714970
85001651854,350.436900,479.562400,849.799400,7.140386,7.585517,6.693185,0.195724,201,255,27.529842,30.974785,29.876768
85012693279,391.567800,514.173000,861.196300,1.000044,1.789900,1.000044,0.166806,21,21,1.794075,1.873568,1.896709
85007174704,354.593600,421.340000,836.837800,2.315279,3.148703,1.469263,0.083232,19,52,6.206678,7.519107,7.467687
85011670069,401.628500,459.251200,872.713500,1.000013,16.887585,1.000013,0.076098,7,25,3.201813,3.916650,3.904824
85004239261,351.646500,484.196900,867.395500,4.648688,5.169086,4.132802,0.147629,83,93,7.022379,7.224678,7.166500
85010270945,366.962900,458.683500,873.738100,188.068203,670.099671,6.956668,0.052012,4,32,4.056712,3.967591,3.713391
85008425866,385.571400,428.574200,862.503700,1.000010,2.049152,1.000010,0.078797,14,43,4.616571,5.213442,5.129241
85006616760,352.374700,462.853100,868.481200,3.273095,4.007257,2.552239,0.109004,36,57,4.653270,4.712829,4.778918
85011899253,377.981600,467.291900,910.660600,12.509180,15.133666,9.906534,0.117895,24,24,0.809098,0.823547,0.828370
85011221725,421.621500,421.127900,843.091300,10.956897,15.290126,6.677302,0.084468,16,27,1.820226,1.903666,1.877688
85007309224,392.247900,458.615700,880.078900,9.407481,3007.754881,9.407481,0.068706,7,51,6.911164,6.648219,6.496044
85003575338,377.996100,442.198900,862.487100,4.913939,5.495902,4.330980,0.146165,87,112,9.969496,10.299170,10.545710
85010270941,352.983900,431.068800,870.198700,4.483306,5.505914,3.468440,0.089280,20,32,2.183009,2.135358,2.085206
85012661533,337.053000,469.286500,832.956900,3.824654,4.721185,2.921415,0.256499,21,21,2.210926,2.276519,2.360842
85003575352,423.673700,479.845200,900.070100,7.483269,8.288839,6.673107,0.145209,86,112,9.618632,9.920810,9.951498
85001876599,356.274100,492.249600,872.737100,5.948765,6.589460,5.322991,0.149487,89,223,33.219414,39.385946,39.778791
85001475252,364.294200,444.396900,899.827000,6.194232,6.579079,5.808067,0.211678,253,287,29.798588,31.413128,31.163082
85010471602,425.808000,438.223100,867.631800,1.000001,3.691311,1.000001,0.098649,13,31,3.634108,4.017813,3.968453
85011221582,399.895200,478.520400,847.294400,1.000014,1.638671,1.000014,0.235443,27,27,3.346567,3.564289,3.512137
85012143833,417.223200,477.887900,898.652600,4.052182,6.049559,2.037543,0.085842,19,23,1.078720,1.128581,1.119293
85006414729,382.006200,428.239300,828.727400,2.071409,2.747036,1.412562,0.115968,45,59,5.269676,5.816067,5.759889
85007423946,351.771700,484.095200,832.576800,4.413071,5.006861,3.830845,0.119696,45,50,2.999746,3.069434,3.105123
85001876597,369.323300,455.912500,870.786200,4.742168,5.221090,4.263104,0.191295,187,223,22.554644,22.998799,23.473229
85000036880,404.393700,452.356600,879.149500,5.628489,5.959768,5.292059,0.598431,5702,7927,1937.220085,3034.653972,3258.087657
85004121456,347.997700,518.028400,899.107700,2.796066,3.402453,2.177086,0.140872,76,96,8.740028,9.244292,9.332867
85004555539,355.634500,490.468300,867.770300,1.926148,2.573619,1.284927,0.127111,57,86,8.304781,8.741416,8.878566
85009734022,422.125500,470.981000,855.663700,21.940113,47.764303,6.164541,0.072657,11,35,3.756486,4.018484,4.101364
85000582344,357.069500,450.863400,908.388900,3.772446,4.261822,3.295990,0.278973,579,740,117.699827,127.264117,122.590680
85005296923,414.614400,477.672400,867.965500,13.076488,14.438273,11.713431,0.140490,68,73,3.929914,3.875682,3.841378
85002707198,346.956100,436.510400,872.956600,2.824953,3.400809,2.232203,0.154972,100,151,18.496234,18.680880,17.366970
85011855978,376.195100,433.209700,857.657700,1.000808,5444.469743,1.000808,0.063909,5,24,3.046381,2.939643,2.839810
85004811901,354.847500,474.438800,887.458100,3.333916,3.925838,2.747121,0.137181,59,81,7.084349,7.479657,7.560839
85004710426,382.254700,489.553200,883.312400,1.082938,1.702028,1.000031,0.111852,34,83,10.030630,10.661314,10.846808
85006721945,359.238000,426.863900,879.845200,1.000037,6.450116,1.000037,0.058041,6,56,10.517775,15.223813,14.855484
85008259288,360.616000,459.934600,886.247900,5.154141,5.909083,4.388384,0.110768,38,44,2.529326,2.497940,2.482703
85007981582,414.714700,517.583700,894.527300,4.444048,5.111174,3.792372,0.117014,41,46,2.690440,2.755485,2.774436
85000514185,366.461400,421.251700,844.172200,7.008484,7.320454,6.700031,0.291942,663,836,122.165237,142.765860,143.561436
85005568980,352.947100,487.616400,841.801100,4.491389,5.080530,3.893244,0.118034,47,69,6.070850,6.355801,6.544908
85012688658,381.862900,483.611200,876.835000,1.547392,2.195378,1.000120,0.191318,21,21,1.989896,2.107397,2.145220
85011649534,333.309900,462.146700,903.758100,1.000005,1.748300,1.000005,0.087366,21,25,1.456167,1.419981,1.436410
85009578302,399.800400,421.954900,915.447300,2.960010,3.580318,2.356731,0.106875,29,36,2.363062,2.490420,2.515689
85011670053,378.704900,453.380500,889.319500,2.221235,501.850882,1.000361,0.068944,5,25,2.926710,3.217184,3.103317
85011045030,335.451200,510.746300,896.723200,1.658148,14144.342208,1.000053,0.059934,7,28,3.346898,4.100271,4.060364
85011451631,381.774500,464.274900,875.197100,15.898963,315.156469,5.803602,0.059637,4,26,3.350796,3.798134,3.657285
85005971066,360.078600,518.103300,848.722200,4.821638,5.392461,4.251392,0.121062,46,64,5.125392,5.659596,5.598607
85002079470,415.740900,433.956400,839.206200,9.191823,9.787900,8.612404,0.181739,153,200,19.753586,21.882071,21.378970
85008427858,340.378800,503.874800,862.730900,87.787010,3541781.956733,8.883221,0.047317,4,43,6.033869,6.520140,6.787196
85000533705,346.292600,512.985700,872.957800,3.070427,3.597508,2.543345,0.281838,598,806,141.379654,155.176068,150.434283
85007186114,393.034800,462.978900,867.096900,3.973738,4.897527,3.070391,0.096703,24,52,4.683451,4.855178,4.801512
85001552974,375.556100,435.783400,894.749000,5.006070,5.489549,4.522266,0.162695,116,272,48.603270,56.697221,61.788559
85012120559,347.459300,485.741000,854.751400,1.774989,1231.288174,1.000077,0.050836,5,23,2.145675,2.417454,2.422582
85001786193,373.402800,500.975900,889.169100,4.805276,5.318582,4.291739,0.193523,201,235,24.437313,25.998929,25.306392
85005727046,386.071700,471.942200,902.468600,12.306125,13.999217,10.636325,0.116696,42,67,5.674886,6.145617,6.292919
85006135971,345.588400,430.571400,870.307100,13.232665,15.104892,11.365656,0.121155,48,62,4.565123,4.450218,4.333994
85005887601,346.867400,507.716400,851.915400,1.488898,2.236762,1.000227,0.130883,63,65,4.678336,4.711403,4.704552
85000208047,390.779500,470.186600,877.942900,2.465377,3.018360,1.938060,0.358028,1225,1952,465.066686,516.048167,558.155119
85005727043,399.199600,476.769900,892.896100,5.701238,6.612881,4.775943,0.115230,42,67,5.944998,6.153649,6.074134
85004243219,424.786900,456.917000,867.706800,2.223530,2.873007,1.589815,0.141142,73,93,8.066935,8.515075,8.549188
85001043373,391.860400,466.295700,860.173500,6.545982,6.904921,6.188559,0.241737,377,411,42.699835,44.839522,44.126439
85011454487,362.947900,498.472800,855.674100,1.103617,3.417117,1.000083,0.056273,6,26,2.218794,2.322621,2.362291
85006047754,346.394500,421.249400,831.374800,4.581161,5.237182,3.927070,0.110901,38,63,5.319716,5.750308,5.759759
85000605320,357.990700,480.713600,869.482600,6.705592,7.057054,6.345341,0.261446,486,712,115.336217,130.597594,125.658428
85004502571,375.083200,434.842600,858.976000,4.333993,4.936575,3.738196,0.127121,56,87,8.173393,8.847769,8.914360
85011021862,406.237800,482.752000,833.769200,1.619272,3.776811,1.000004,0.069922,9,28,2.938925,2.839127,2.760312
85007568215,411.485400,504.573300,892.660100,5.079656,5.833071,4.327988,0.113676,45,49,2.799818,2.890124,2.861649
85001189707,380.883200,459.369600,827.454700,4.316093,4.789296,3.839355,0.233461,333,359,40.921484,39.796878,38.908868
85010270788,366.266700,420.960400,875.247900,1.283715,1.975976,1.000000,0.090575,22,32,2.460296,2.449834,2.423043
85004460352,358.723200,469.767200,850.215000,7.694798,8.534205,6.841231,0.135164,68,88,7.440296,7.129094,7.302581
85006525717,404.055900,511.281400,903.696600,5.076227,6.137984,4.009827,0.110643,37,58,5.410858,5.245169,5.281083
85009578148,394.002500,425.244400,874.374300,5.390102,6.849259,3.901633,0.097161,22,36,2.715178,2.947117,2.970155
85004922928,365.752900,482.685500,852.540300,3.009088,3.620181,2.386184,0.132142,63,79,6.464086,6.598026,6.707126
85006319015,376.296900,465.885000,852.105200,5.035478,5.653284,4.425179,0.123994,51,60,3.948494,3.890947,3.857334
