85001193037,338.824900,478.633100,835.189900,2.079265,2.425943,1.733351,0.154537,225,358
85002777670,414.469500,471.285900,887.642900,3.671514,4.274411,3.073220,0.107976,84,147
85001853798,378.847300,446.763600,903.694800,3.905679,4.496442,3.316002,0.133717,131,226
85003725693,381.487800,473.216000,847.908400,2.218482,2.671651,1.769500,0.114622,54,107
85001976921,343.039500,445.962600,900.623400,3.137156,3.709357,2.549101,0.122587,129,211
85001117536,421.021000,462.108200,918.600800,3.494345,4.011358,2.986228,0.225408,296,383
85001976922,365.289000,445.013200,894.241000,2.154349,2.707194,1.591012,0.140020,105,211
85001268326,349.931800,484.092000,893.093100,4.042083,4.788761,3.282784,0.182630,248,336
85001092514,379.144300,438.735200,877.403600,2.545982,2.986382,2.097765,0.170380,276,392
85000631485,429.670600,430.110500,871.810400,4.900303,5.554882,4.262406,0.184952,227,683
85003862966,346.895100,501.344800,863.773400,1.363330,1.904618,1.000063,0.077746,34,103
85003380203,423.035100,480.257100,899.548300,4.463081,5.712635,3.202386,0.118443,76,119
85001253608,335.898700,478.800000,831.327900,4.317831,5.360250,3.296089,0.200970,202,340
85001664380,345.521000,487.555800,846.694600,1.627926,2.068354,1.182503,0.133057,145,253
85001155666,393.193900,461.470500,878.908300,4.534035,5.262753,3.799674,0.214415,289,370
85002923947,362.541000,424.662700,880.576900,5.264088,11.021091,1.578117,0.069237,38,139
85000071644,391.507800,458.179500,879.485100,2.364980,2.717699,2.018722,0.343751,2710,4812
85002520009,335.726800,476.218600,866.253000,1.147730,1.513141,1.000064,0.108919,52,163
85003518119,332.819200,506.464500,890.678500,3.532396,72.342098,1.000550,0.090877,69,114
85002307728,357.657000,446.820900,871.007600,16.724863,21.707764,11.741729,0.108620,55,179
85003069644,388.915200,461.955700,862.308000,1.428078,1.766628,1.098335,0.127518,80,132
85002226397,352.055800,429.069300,880.798200,3.906016,4.634034,3.159964,0.102020,75,186
85002384232,409.030400,505.868000,899.543400,2.727436,3.265820,2.188508,0.136763,102,173
85000862923,406.769700,477.117500,871.198500,1.546797,1.838561,1.256745,0.167649,283,499
