85001313620,418.695400,503.611000,882.209700,17.435024,20.968089,13.995688,0.477534,323,324
85012964925,384.365800,458.056400,847.123600,10.357211,771.084544,1.000778,0.126560,19,20
85002237550,361.534700,487.304100,863.390100,20.573518,26.008156,15.120489,0.367601,184,185
85007840089,384.708200,518.187400,840.041400,11.392878,25.067577,3.508955,0.243899,46,47
85010847817,423.604100,422.256500,889.959900,3.084228,6.884260,1.001151,0.201762,28,29
85003182348,351.587700,501.018000,871.133600,16.043922,22.597648,9.328165,0.252515,126,127
85005719124,394.828400,478.872700,851.085100,39.080409,110.959091,8.690424,0.229938,66,67
85009406184,391.594800,438.065600,916.898800,14.486023,62.008410,3.556951,0.163656,36,37
85005046336,382.113300,505.965100,886.434100,6.430177,7.585051,5.283945,0.170875,76,77
85006840372,421.871900,452.481500,916.942600,8.084620,24990670.202138,8.084620,0.156943,54,55
85012688847,425.162600,481.885800,859.880700,5.377418,9.464130,1.243713,0.253166,20,21
85012143793,379.888900,461.620800,875.448300,6.389507,12.417118,1.232005,0.138859,22,23
85007552279,411.773600,478.085000,850.098300,90.694610,140978.884090,10.000000,0.287287,48,49
85002609305,370.934000,446.162400,851.847900,18.237697,21.096691,15.453226,0.346339,156,157
85007174900,365.827500,455.560700,881.500700,116.425045,296.928304,9.361146,0.269770,51,52
85010640536,352.320200,482.116300,866.117600,4.007747,5.091427,2.929823,0.114186,29,30
85000907849,423.849000,439.547600,918.404900,10.262056,11.492661,9.054894,0.461660,473,474
85006954090,387.571500,500.796100,841.574500,15.205692,21.552149,8.805814,0.162801,53,54
85008740600,380.497200,473.400300,884.424300,60.260009,291110.577319,5.528690,0.166453,40,41
85009733904,399.331900,492.070800,831.572100,422.055245,553.502438,290.722640,0.148231,34,35
85006514854,374.878300,475.531200,870.079700,120005.025562,120005.025562,111845.325652,0.273863,57,58
85007296170,416.298000,464.465300,846.918500,936.113134,2079.456314,8.663038,0.233239,50,51
85000218501,378.124500,434.742500,900.432300,22.904163,25.860955,19.999802,1.135899,1867,1868
85012405071,385.484600,466.121900,872.492800,1.000012,1.857899,1.000012,0.362378,21,22
85005971329,412.029200,514.823300,836.391200,127.443927,16088.649467,10.000000,0.335031,63,64
85005496340,376.551700,468.221600,872.651400,8.540825,10.326013,6.721618,0.224321,69,70
85011024082,375.249100,489.225100,822.388100,34.280851,348.289873,6.084401,0.169705,27,28
85010270954,351.467900,444.924700,893.234700,5.069380,17.203762,1.010182,0.183300,31,32
