85011245837,420.075300,496.310000,904.085000,3975160.535869,3994226.940912,3706643.313724,0.147562,26,27
85009050999,421.944100,425.624800,848.956500,16.946486,530.935629,2.957168,0.155917,38,39
85010107586,418.023600,447.507600,895.422400,115153.710385,115153.710385,107323.802623,0.211855,32,33
85012688599,384.748000,467.729200,870.890400,10.786074,32.158953,1.000649,0.188378,20,21
85001950953,345.461200,472.490500,882.024100,41.907072,146.140639,9.457316,0.396638,213,214
85013003050,378.089900,517.403000,848.258300,138.318652,161.072088,116.000691,0.284175,19,20
85006721948,332.288300,448.443100,883.501000,11.756515,28.778644,2.770415,0.155956,55,56
85012692408,368.857300,506.635100,869.860000,34.506457,3965.492282,1.293773,0.163917,20,21
85007067387,428.439000,492.863900,895.605300,631704.924899,631704.924899,588749.670006,0.282614,52,53
85003045807,423.738100,446.969100,843.347000,31.578349,1343374310.468154,9.243481,0.297641,132,133
85005105761,387.146900,460.123300,863.973300,12.583001,23.154306,3.336753,0.224601,75,76
85002945337,424.485300,424.770900,862.618700,5.052343,6.178057,3.924735,0.282231,137,138
85008259293,362.058700,486.666800,908.257300,37.707810,16453.820784,9.011864,0.165933,43,44
85001086902,389.201300,460.960800,826.937900,35.472022,1678.866399,9.590609,0.426245,393,394
85007979167,392.577200,464.325600,877.924700,171.311314,295.992675,46.665728,0.212159,45,46
85005961752,410.184100,493.495000,907.148300,42.675851,56.792952,28.956187,0.327830,63,64
85008581428,385.010400,430.390300,913.423200,49.274075,95.021649,7.732608,0.174204,41,42
85001374766,383.956100,477.333000,900.729600,7.012438,8.139480,5.854486,0.455662,308,309
85004922963,342.241600,436.283600,900.275100,6.866060,9.208677,4.462904,0.251423,78,79
85011245896,381.438600,505.288700,902.557600,24.132281,41.036948,7.150236,0.258358,26,27
85007824589,363.023900,473.351700,823.577200,34236.649009,34236.649009,31909.146298,0.232610,46,47
85009580499,334.930900,498.961300,877.013800,11.926343,23.294025,3.736044,0.162615,35,36
85007839562,370.581400,512.085000,844.311000,27.327768,625798.310213,6.154994,0.269011,46,47
85006055931,390.324200,441.248800,878.097400,465.524270,3953.646730,10.000000,0.224147,62,63
85003486710,354.515600,490.970000,873.102400,7.640401,11.780921,3.499226,0.262218,114,115
85003965646,345.389200,495.087700,876.043900,42.004660,53.355150,30.700023,0.272744,99,100
85000942503,333.672000,479.562300,833.815600,15.009065,17.841773,12.221612,0.433284,455,456
85000686606,353.538100,458.746500,880.780900,20.943662,23.704117,18.200485,0.599886,627,628
85005962048,373.128300,433.037100,899.756200,34.784444,1106.367948,8.185098,0.187162,63,64
85002904524,346.362400,486.908200,905.151400,39.817101,349.203811,9.895958,0.290423,139,140
85002395930,345.027500,432.259400,881.368600,54.338361,287.776466,8.321704,0.343315,171,172
85012658274,400.186500,478.191900,847.411100,848305.591892,848305.591892,790621.251731,0.336849,20,21
85001018978,373.215900,484.166300,823.021200,11.337071,13.178327,9.530623,0.355336,420,421
85002906353,394.325400,464.515800,869.566200,31.239451,39.823893,22.490348,0.501992,139,140
85008742764,343.583000,517.943500,876.388700,3.623154,6.423608,1.000241,0.249058,40,41
85008109022,397.955100,484.227300,842.214500,116.477770,12639.933655,9.616979,0.309982,44,45
85001219207,360.459500,425.920900,871.634900,39.996456,65.555260,13.800964,0.407343,349,350
85008109017,379.523600,431.173900,823.486300,25.621727,281.790099,6.473848,0.148453,44,45
85008740678,425.360200,460.377800,875.271200,777684.694142,777684.694142,724802.804135,0.237588,40,41
85006225693,401.366200,483.287700,839.681800,35.758746,76.424546,9.132065,0.264422,60,61
85011454456,375.278600,517.946700,832.303200,69.742467,1152.949252,7.092199,0.259841,25,26
85000647610,386.167500,469.739000,917.271700,18.995997,22.074614,15.976835,0.682881,665,666
85004002129,364.980100,428.301700,865.567000,8.435365,10.630763,6.276423,0.422185,98,99
85003303281,423.815900,431.862700,914.997100,14.547780,18.983507,10.107301,0.253329,121,122
85000587227,414.160700,477.984900,858.844700,92.518384,1139.196723,9.684927,0.676647,733,734
85008885985,397.994700,426.604900,839.942000,2604451.043364,2604451.043364,2427349.018289,0.210066,39,40
85012409426,413.283300,515.226000,860.570300,25.803867,194.267245,5.198099,0.102036,21,22
85004157318,335.544200,436.045300,870.115400,11.077851,16.272094,5.740302,0.237162,94,95
85012661829,362.804500,431.938500,865.131300,7.760680,197.214395,1.822559,0.205991,20,21
85008723529,389.487600,484.204000,834.840100,5.296978,7.507793,3.043579,0.153319,40,41
85011874831,415.402900,480.654400,852.246200,3.955500,6.815572,1.132976,0.173111,23,24
85007979162,413.325200,443.184400,870.991600,6.272278,8.295343,4.242685,0.317090,45,46
85007296164,382.507000,460.888400,838.463700,20.034943,27.819982,12.295818,0.221395,50,51
85008742811,360.728600,502.765300,850.012500,24.608922,613.667536,6.259102,0.150659,40,41
85005971065,344.512800,509.395400,847.813900,4.424483,5.135934,3.698919,0.259647,63,64
85007310920,364.096600,509.853400,834.166000,3.227877,3.980513,2.468580,0.168568,50,51
85010288123,402.440200,485.855300,875.147000,10.470546,13.180233,7.781462,0.174277,31,32
85006320120,358.578600,489.137200,873.326700,8.882646,10.263528,7.538164,0.213866,59,60
85008887843,362.421300,490.556800,856.268200,9.531868,14.549783,4.373336,0.178926,39,40
85000951070,361.727700,501.002800,832.473300,11.852106,13.508121,10.157597,0.439483,451,452
85008905735,392.717300,510.798800,833.029000,11201.313338,11201.313338,10440.241000,0.199071,39,40
85012355374,374.076600,466.565200,844.672200,4.950643,6.531055,3.325837,0.374539,21,22
85007186158,424.396900,440.521200,878.573100,19.061221,24.632744,13.508482,0.171781,51,52
85011877623,334.898100,466.900400,892.019900,7955.014678,7955.014678,7414.408549,0.201692,23,24
85009071191,401.479300,514.485700,846.540500,23.552844,181.719545,8.464495,0.137184,38,39
85006828737,383.676800,459.344800,842.442700,17.405293,43.754625,5.231079,0.195302,54,55
85007056472,367.868300,475.095000,844.550700,29.871150,45.458049,14.463151,0.372600,52,53
85004507130,372.067100,476.268100,906.155400,14.233300,34.227670,4.102080,0.320686,86,87
85011877580,354.510000,463.161900,871.946600,10.772857,16.570173,4.995984,0.269299,23,24
85012661803,338.524500,436.146100,900.406500,9.884165,23.745704,2.334978,0.207119,20,21
85008409871,401.654800,452.147000,849.903800,774806.088245,781640.808621,722236.812735,0.123737,42,43
85010660780,426.114000,507.094200,910.178500,8.531400,377.600328,1.536815,0.107077,29,30
85012688669,382.249800,430.061600,909.363700,3.166893,1916.979698,1.003011,0.225551,20,21
85011649341,333.672900,464.596800,841.380900,29.011106,1080.183536,9.480283,0.153256,24,25
85002709012,410.978400,496.151700,909.220500,60.983624,237.105326,10.000000,0.336746,150,151
85002965693,351.016100,517.486900,893.789300,15.295613,18.044771,12.468661,0.290377,136,137
85012143813,395.798200,481.088900,887.063000,22.675157,53.760681,1.000089,0.289884,22,23
85002692128,389.008000,450.180400,876.102700,13.765477,17.509879,9.991248,0.329251,151,152
