85004329452,425.549000,438.117300,866.898400,20.897747,110.244722,6.924535,0.325502,90,91
85011877611,365.965900,490.732800,875.272800,2.842761,5.665388,1.000236,0.266375,23,24
85000682192,398.596300,481.078200,838.772500,11.574122,12.970318,10.217948,0.483897,631,632
85000293749,352.249800,505.779100,826.094100,18.578327,22.962780,14.080545,0.691458,1426,1427
85004975371,393.207900,471.168800,856.625100,22.540687,51.858016,7.921605,0.225629,77,78
85006953741,340.254000,507.279200,867.933900,143.307880,499.559082,8.309739,0.239827,53,54
85003004469,363.638200,443.986500,869.293600,22.660397,27.913200,17.265325,0.294471,134,135
85007553680,373.917900,490.021100,830.297800,16.104256,116.964579,2.830142,0.152165,48,49
85006733652,393.345300,510.216400,861.698400,96.967884,9390.403657,8.400328,0.208456,55,56
85010657939,379.578300,454.094500,890.646500,100.313664,576199.531629,5.955644,0.156697,29,30
85011042476,397.029600,477.818100,864.505900,13.323791,296.758738,1.629012,0.138391,27,28
85009929166,421.787600,442.062400,893.942000,4.902065,7.435769,2.294359,0.104070,33,34
85012688742,423.423400,438.297000,868.062400,308787.243255,311456.116940,287786.008808,0.184197,20,21
85011903164,391.285000,511.816900,836.062900,30.811646,209729.697621,6.527149,0.269001,23,24
85004001670,407.351700,432.217600,852.226900,6.751515,8.095538,5.442466,0.327119,98,99
85002273333,385.439600,504.090200,834.268100,9.606199,10.842059,8.350263,0.335149,181,182
85007687063,348.234600,480.868000,855.858800,26.149886,34.845792,17.543191,0.214937,47,48
85012658463,427.890100,471.973600,841.485400,5.158826,7.678157,2.615339,0.146772,20,21
85006941391,373.690400,458.074100,879.962200,488935.221880,488935.221880,455688.246352,0.208538,53,54
85006057089,374.772100,510.478300,853.346800,12.466280,16.685335,8.308598,0.226247,62,63
85007553799,369.945000,423.962500,879.945400,33.479673,63.536369,8.851235,0.344784,48,49
85000359677,367.631000,470.294300,832.104200,7.152603,8.130082,6.178863,0.719991,1179,1180
85000559226,340.538400,422.852800,833.077400,13.927796,15.597040,12.280353,0.585247,769,770
85001286703,354.108600,422.666500,898.003000,27.201688,56.581246,9.776531,0.373791,330,331
85008742771,345.354200,515.217300,840.985300,7.035124,13.649365,2.271813,0.225437,40,41
85011022037,424.091700,449.943500,854.020300,3.016301,4.496539,1.561930,0.254402,27,28
85002318741,397.063300,469.699600,856.439000,16.998441,21.846791,12.218385,0.285316,177,178
85010847711,411.384000,444.076800,872.321600,3.723292,5.130173,2.282590,0.371333,28,29
85007839567,337.498700,512.310400,854.350400,6.922826,8.962722,4.920350,0.296379,46,47
85001117586,385.489700,511.253800,839.143200,16.952465,19.295802,14.653748,0.475739,382,383
85008428403,396.328600,515.880700,838.808400,233372.964041,233372.964041,217504.190474,0.205857,42,43
85008564826,390.359700,468.206500,852.584100,6497570.504706,6579949.088767,6053553.955967,0.242498,41,42
85001763957,383.097600,458.847700,826.488500,9.232606,10.913585,7.571280,0.386507,237,238
85006627705,364.496300,504.772600,871.973000,8.183144,10.730273,5.621593,0.184355,56,57
