6940,-0.003220,0.001611,-0.006966,11.148214,0.000000,1.000623,971,972
5744,-0.006157,0.002140,-0.004031,11.296711,-0.000000,1.005636,990,991
7671,0.004830,-0.003029,0.001041,9.698903,0.000000,1.001776,1033,1034
2249,0.008885,-0.007202,-0.005220,11.769846,0.000000,1.009185,971,972
6393,-0.008035,-0.003142,0.006116,9.410401,0.000000,0.996426,1018,1019
7466,0.001305,0.004359,-0.003239,10.511589,0.000000,1.001940,1005,1006
4493,0.002738,0.001163,-0.004315,11.039659,0.000000,0.994229,1021,1022
1546,-0.001255,0.003138,-0.009370,10.564991,0.000000,1.003968,1012,1013
3935,0.000000,0.000000,-0.000000,10.168886,0.000000,0.998299,1064,1065
2970,-0.000000,-0.000000,0.000000,10.085563,0.000000,0.998235,1022,1023
6529,-0.002871,-0.006218,-0.000941,12.693024,-0.000000,1.002368,1041,1042
710,0.020568,0.011412,-0.016375,11.084117,0.000000,1.022722,972,973
6057,0.003371,0.007896,0.005722,10.267985,0.000000,1.008296,986,987
1523,0.002584,0.003478,0.006929,10.170430,0.000000,0.997970,1007,1008
4542,0.008783,0.000547,-0.000122,9.166959,0.000000,1.002084,1003,1004
2272,-0.000000,-0.000000,0.000000,10.264461,-0.000000,0.998101,956,957
7367,0.000599,0.001959,-0.004693,11.641971,0.000000,0.996953,1015,1016
7949,0.000000,-0.000000,0.000000,13.254470,0.000000,0.998020,1007,1008
3651,0.000000,0.000000,-0.000000,9.848063,0.000000,0.998266,1031,1032
7845,-0.001747,-0.007959,0.001457,14.133565,0.000000,1.005700,967,968
390,0.003957,0.001876,-0.009083,10.331324,-0.000000,1.000450,1001,1002
9934,0.000000,-0.000000,-0.000000,3.956439,0.000000,0.998716,978,979
6635,0.004834,0.000670,0.004610,7.948343,0.000000,0.998565,1002,1003
8082,0.001571,0.002452,0.006326,12.830707,0.000000,0.996328,970,971
3348,-0.001545,-0.003553,-0.006234,11.978127,0.000000,1.004648,1018,1019
5484,0.000000,0.000000,0.000000,8.904275,0.000000,0.998268,994,995
7226,-0.000000,0.000000,-0.000000,11.441508,0.000000,0.998054,971,972
3995,0.004910,-0.004904,0.003274,11.051293,0.000000,1.003322,1015,1016
6167,0.000010,0.007131,-0.001187,7.212203,0.000000,1.000915,995,996
6128,0.000000,0.000000,-0.000000,9.340172,0.000000,0.998232,991,992
745,0.000088,-0.001846,-0.005339,10.157672,-0.000000,0.997790,1008,1009
5110,-0.003916,-0.001086,-0.003869,10.459052,-0.000000,0.996630,983,984
9185,-0.000000,-0.000000,0.000000,10.824514,0.000000,0.998209,1034,1035
6416,0.015150,-0.005334,-0.004310,10.008462,0.000000,1.005489,975,976
9603,0.010607,0.003722,-0.009533,5.756502,-0.000000,1.009014,1056,1057
1293,-0.000000,-0.000000,0.000000,10.055891,0.000000,0.998251,1030,1031
9345,0.004094,-0.000925,-0.001429,14.239138,0.000000,1.001860,1008,1009
5477,-0.000000,0.000000,-0.000000,7.934302,-0.000000,0.998385,1020,1021
7048,0.004599,0.007899,0.008396,13.563559,0.000000,1.008744,1012,1013
4282,-0.000399,0.006091,0.009723,10.299019,0.000000,0.997689,1031,1032
7167,-0.005598,0.004087,-0.006950,10.947682,0.000000,1.003584,978,979
657,-0.004771,0.000982,0.002812,10.351965,0.000000,1.003761,1015,1016
1908,-0.006078,0.004967,0.003061,10.060518,0.000000,1.006007,984,985
3866,-0.000000,-0.000000,0.000000,10.192827,0.000000,0.998203,1008,1009
7473,-0.042579,0.000285,-0.036285,13.695448,0.000000,1.043789,936,937
8440,0.000000,0.000000,-0.000000,8.825853,0.000000,0.998323,1023,1024
3723,0.000000,-0.000000,0.000000,10.401129,0.000000,0.998218,1024,1025
1309,-0.006433,0.005145,0.012058,10.220378,0.000000,1.000932,1011,1012
6205,-0.004870,0.001433,-0.000160,12.090542,0.000000,1.000434,989,990
9014,0.004000,0.002283,-0.002960,11.061111,0.000000,1.001103,967,968
4547,0.000000,-0.000000,-0.000000,12.507845,0.000000,0.998012,982,983
2119,-0.004134,-0.003040,0.001922,10.901768,0.000000,0.998575,972,973
2043,-0.002295,0.007392,0.008762,10.391610,0.000000,1.003579,1030,1031
5683,0.000000,-0.000000,0.000000,9.738923,0.000000,0.998249,1017,1018
703,-0.018165,-0.000971,0.000018,10.558117,0.000000,1.010812,1013,1014
9398,0.012114,-0.000377,-0.000547,7.862577,-0.000000,1.009302,1063,1064
5330,0.000000,-0.000000,-0.000000,5.729081,0.000000,0.998595,1034,1035
4310,0.004758,0.000430,-0.002821,10.199586,0.000000,0.999765,1038,1039
7814,-0.004748,0.005573,-0.000251,7.119915,0.000000,1.002250,1007,1008
576,0.000000,-0.000000,-0.000000,9.964151,-0.000000,0.998126,958,959
9130,-0.000000,-0.000000,0.000000,6.179536,-0.000000,0.998574,1049,1050
7248,0.005847,0.008268,0.000562,12.525956,0.000000,1.005514,1046,1047
6098,-0.003631,0.009329,0.003307,9.963466,-0.000000,1.006910,979,980
7849,0.008011,-0.004862,-0.001189,4.865881,0.000000,0.999394,984,985
5844,0.004028,0.001649,0.003035,11.533797,0.000000,1.003346,979,980
6658,0.000622,-0.002042,0.005783,8.952816,0.000000,0.998412,1032,1033
1998,-0.002651,-0.004555,0.006243,10.417208,-0.000000,1.000902,964,965
525,-0.007505,-0.002089,0.005988,10.337632,0.000000,1.000937,1047,1048
9447,0.001174,-0.003650,0.004421,15.486058,0.000000,0.998418,1070,1071
2839,0.000000,-0.000000,0.000000,9.651595,0.000000,0.998182,976,977
1886,0.001026,-0.003564,0.007269,10.456190,0.000000,1.003785,991,992
6493,0.001596,-0.008021,-0.000495,10.058038,0.000000,1.002195,1041,1042
9079,0.001437,-0.028883,-0.013856,6.835137,-0.000000,1.023672,938,939
301,0.000000,-0.000000,-0.000000,10.044125,0.000000,0.998168,983,984
5410,0.003512,-0.002415,-0.002936,11.260645,0.000000,1.000890,1047,1048
5433,0.000000,0.000000,-0.000000,10.663419,0.000000,0.998166,1004,1005
5978,-0.001695,0.004281,0.003203,10.212468,-0.000000,0.997653,1013,1014
1370,0.000000,-0.000000,-0.000000,9.834059,0.000000,0.998182,983,984
246,-0.000000,-0.000000,-0.000000,9.996396,0.000000,0.998229,1015,1016
583,0.002318,-0.004958,0.005785,10.475133,0.000000,1.005584,1032,1033
4710,0.008996,0.002154,0.000527,11.814155,0.000000,1.005742,1000,1001
6465,0.001205,0.002403,-0.004830,10.335001,0.000000,1.000984,1035,1036
1677,-0.000000,0.000000,-0.000000,9.926887,0.000000,0.998274,1039,1040
8600,0.005731,-0.006357,0.007638,14.540583,0.000000,0.999852,1021,1022
9779,-0.000074,-0.004986,0.002719,10.127946,0.000000,0.998143,996,997
9562,-0.013848,0.005737,-0.013139,3.991041,0.000000,1.009832,935,936
5927,0.000000,0.000000,-0.000000,9.926043,0.000000,0.998279,1042,1043
6873,-0.001992,0.001536,-0.003542,15.359355,0.000000,0.999453,934,935
557,-0.001090,-0.003566,0.004303,10.156999,0.000000,0.994717,985,986
8837,0.000000,0.000000,0.000000,10.760720,0.000000,0.998137,992,993
9028,-0.001101,0.004692,0.002221,11.143404,0.000000,1.000730,1018,1019
3666,0.000000,0.000000,0.000000,10.242789,0.000000,0.998252,1038,1039
619,0.000132,0.000859,-0.010174,10.256748,-0.000000,1.002282,975,976
1857,0.004592,0.006704,-0.005890,10.279358,0.000000,1.002487,1014,1015
8847,-0.003061,-0.008145,0.012701,7.173381,0.000000,1.007591,974,975
5853,0.002922,0.003022,-0.006591,10.810449,0.000000,1.002429,1022,1023
8068,0.006675,0.008488,0.014944,8.691228,0.000000,0.996413,989,990
8168,-0.000000,-0.000000,0.000000,8.748340,0.000000,0.998282,995,996
2165,-0.004503,-0.003826,0.021148,10.412591,0.000000,1.009496,991,992
5817,-0.000000,-0.000000,0.000000,9.788647,0.000000,0.998371,1095,1096
7718,-0.004800,-0.001103,0.000517,12.356948,0.000000,1.002199,1014,1015
3806,0.004755,0.002102,-0.005741,10.916711,0.000000,1.001009,1013,1014
7169,0.000000,-0.000000,-0.000000,7.491752,0.000000,0.998351,977,978
4154,-0.000000,0.000000,-0.000000,9.845609,0.000000,0.998225,1007,1008
4979,-0.000000,-0.000000,0.000000,12.162480,0.000000,0.998052,992,993
172,0.002204,0.009784,0.001648,10.305030,0.000000,1.001827,986,987
3456,-0.000000,-0.000000,0.000000,10.196056,0.000000,0.998167,988,989
7404,-0.000073,-0.004276,0.002034,12.827055,0.000000,0.998598,1023,1024
4934,-0.011964,-0.016034,-0.012885,10.659610,0.000000,1.001179,1006,1007
1600,0.007245,0.003938,0.000559,10.973790,0.000000,1.004230,924,925
5666,0.003623,-0.007907,0.000241,9.244530,0.000000,0.999362,1020,1021
7135,-0.001511,0.004079,-0.000731,14.466803,0.000000,1.000408,999,1000
94,-0.000000,-0.000000,0.000000,10.001761,0.000000,0.998321,1071,1072
1955,0.003174,-0.000635,-0.007378,10.348476,-0.000000,1.000975,1006,1007
8353,-0.001194,0.007990,0.006461,7.020214,0.000000,0.994308,1021,1022
6349,-0.000000,-0.000000,0.000000,11.256549,0.000000,0.998043,960,961
9464,0.000539,-0.003636,0.013125,8.666076,0.000000,1.007065,968,969
3161,0.000000,0.000000,-0.000000,9.736218,0.000000,0.998283,1037,1038
6157,-0.000735,0.012821,-0.007403,8.737033,0.000000,1.009109,1021,1022
6915,-0.002021,0.018645,-0.007133,6.693657,0.000000,1.015687,1007,1008
7588,0.004110,-0.004348,-0.001392,9.358940,0.000000,1.002543,970,971
7146,-0.000000,0.000000,0.000000,12.830709,-0.000000,0.998101,1038,1039
4437,-0.012663,-0.006335,0.005423,10.102759,0.000000,1.004402,978,979
9575,0.000679,0.004082,0.000068,15.701531,0.000000,0.997914,1001,1002
8361,-0.000000,-0.000000,-0.000000,8.694176,0.000000,0.998357,1038,1039
3124,0.002241,0.003898,-0.003403,10.358476,0.000000,1.002480,1003,1004
7660,-0.003522,-0.003757,0.000830,11.722325,0.000000,0.998150,964,965
2469,-0.000000,0.000000,-0.000000,10.111419,0.000000,0.998176,990,991
5877,-0.000000,0.000000,0.000000,10.695010,0.000000,0.998088,964,965
18,-0.000564,0.005637,-0.000992,10.204977,0.000000,1.000757,971,972
4989,-0.003191,0.009716,0.001059,10.214398,0.000000,1.002899,984,985
5953,0.000000,-0.000000,-0.000000,12.162901,0.000000,0.998061,997,998
730,0.000397,0.003125,0.004694,10.412673,0.000000,1.002203,1000,1001
1904,0.005921,-0.006811,-0.016252,10.321903,0.000000,1.006200,996,997
8601,-0.000000,0.000000,0.000000,9.034404,0.000000,0.998246,987,988
1522,0.006022,-0.008127,0.001280,10.358879,0.000000,1.000876,981,982
256,-0.003656,0.002371,0.003733,10.216878,0.000000,1.000649,976,977
8424,0.006467,-0.006623,-0.003079,10.763132,0.000000,1.004351,1020,1021
197,-0.000000,0.000000,0.000000,9.983668,-0.000000,0.998146,969,970
2809,0.000000,0.000000,0.000000,10.135979,0.000000,0.998137,970,971
6963,0.000000,0.000000,-0.000000,9.244825,0.000000,0.998350,1058,1059
9168,-0.000000,0.000000,0.000000,8.416886,0.000000,0.998374,1036,1037
7912,0.001587,0.005653,-0.006483,9.043562,0.000000,1.001279,1037,1038
4687,-0.002155,0.005546,0.001452,9.703744,0.000000,0.998804,938,939
8545,0.007807,0.003157,0.000256,10.237552,0.000000,1.001044,941,942
5830,0.000000,-0.000000,-0.000000,7.776502,0.000000,0.998419,1034,1035
6917,0.000000,0.000000,0.000000,13.373529,-0.000000,0.998056,1029,1030
9156,-0.006241,0.006977,-0.003969,4.348437,-0.000000,1.000352,986,987
3454,-0.001734,-0.003263,-0.004523,9.947514,-0.000000,0.998881,983,984
1454,-0.001247,0.005293,0.001663,10.096961,-0.000000,1.000557,1007,1008
8935,-0.000000,0.000000,-0.000000,6.075703,0.000000,0.998514,1000,1001
9477,0.001181,-0.005417,0.003004,8.871953,0.000000,1.000767,989,990
3064,-0.000431,0.005168,0.006850,9.407276,0.000000,0.999718,1027,1028
6135,-0.016828,-0.004803,-0.002096,10.235168,0.000000,0.998719,985,986
9337,-0.000000,-0.000000,-0.000000,9.471604,0.000000,0.998242,1002,1003
1914,0.000000,0.000000,0.000000,9.992227,-0.000000,0.998298,1056,1057
2591,0.008338,-0.002890,0.008025,10.398117,0.000000,0.994760,969,970
3886,-0.001170,-0.000409,0.005512,10.068480,0.000000,0.998402,1016,1017
6581,-0.004735,0.006992,0.004061,8.407960,-0.000000,1.006367,1010,1011
1761,0.000000,0.000000,0.000000,10.008280,0.000000,0.998207,1003,1004
6099,-0.004567,0.006035,0.000904,11.062026,0.000000,1.003299,1029,1030
1768,0.013217,0.005606,0.003866,10.480688,0.000000,1.008618,981,982
8627,-0.003591,0.010157,-0.000079,9.763245,0.000000,1.002001,941,942
4747,-0.003570,-0.004528,0.000766,9.813201,0.000000,1.000255,1009,1010
7548,-0.004375,-0.006244,-0.008180,14.820489,0.000000,1.004082,1039,1040
5337,-0.003704,0.004133,0.003234,8.597563,0.000000,1.002664,997,998
5600,0.005647,-0.003128,-0.017568,10.240924,0.000000,1.008318,1001,1002
4579,0.002665,0.008763,-0.000331,8.431865,0.000000,1.001029,1048,1049
167,0.007963,-0.001237,0.000526,10.269670,0.000000,1.001771,1011,1012
5053,-0.000000,0.000000,0.000000,8.782916,0.000000,0.998274,992,993
3144,-0.000000,0.000000,0.000000,10.297926,0.000000,0.998193,1006,1007
7717,-0.000000,0.000000,-0.000000,9.423574,0.000000,0.998217,986,987
7868,-0.000000,0.000000,-0.000000,12.059295,0.000000,0.998137,1034,1035
8596,0.006612,0.006486,0.004178,10.274841,0.000000,1.004390,1012,1013
7359,-0.000174,0.010980,0.003840,10.484717,0.000000,1.005308,1020,1021
9187,0.000000,-0.000000,-0.000000,13.255852,0.000000,0.997961,978,979
3110,0.006429,-0.000748,0.008416,9.466974,0.000000,0.995405,1003,1004
7581,0.000000,-0.000000,-0.000000,8.942348,0.000000,0.998283,1004,1005
4306,-0.003142,-0.003161,0.004667,8.606983,0.000000,0.995621,973,974
1649,-0.000149,0.004741,0.003157,10.311590,0.000000,1.003542,986,987
2654,0.001234,0.001047,0.011449,10.366445,0.000000,1.000665,1019,1020
3973,-0.007395,0.012051,0.007570,10.552870,0.000000,1.006478,986,987
4734,0.004969,-0.014578,-0.003624,9.808010,0.000000,1.013549,966,967
175,-0.000000,0.000000,0.000000,9.960498,-0.000000,0.998155,973,974
6193,0.002093,-0.000061,-0.005298,10.136917,0.000000,0.999348,996,997
1757,-0.001410,0.005249,0.001371,10.019033,0.000000,0.999465,1047,1048
5177,0.003750,-0.004339,0.001918,9.077141,0.000000,0.999710,1029,1030
581,0.004436,-0.000328,-0.003389,10.181005,-0.000000,0.998874,1018,1019
3306,-0.001071,0.004343,0.003025,10.504349,0.000000,0.995922,1045,1046
918,-0.002550,-0.009352,-0.003085,10.457035,0.000000,1.007054,985,986
6526,-0.000000,0.000000,0.000000,10.684562,0.000000,0.998150,996,997
9909,0.001060,0.006626,-0.004255,14.230924,0.000000,0.999900,1019,1020
751,0.006048,0.005089,-0.000621,10.378522,0.000000,1.001723,1047,1048
9920,0.004610,0.002360,-0.001803,17.609689,0.000000,0.998905,994,995
111,0.000000,-0.000000,-0.000000,10.058765,0.000000,0.998203,1003,1004
9465,0.006223,0.000642,0.000672,8.911264,0.000000,1.004001,1003,1004
2519,0.001832,0.004909,0.002085,10.440569,0.000000,0.999223,991,992
5804,-0.000000,0.000000,-0.000000,9.369570,0.000000,0.998231,992,993
4183,-0.002779,-0.003340,-0.006193,11.397483,0.000000,1.000866,988,989
5228,0.000000,-0.000000,-0.000000,8.349870,0.000000,0.998355,1021,1022
65,-0.003223,0.003322,0.003295,10.077016,0.000000,0.996711,1002,1003
5465,0.000000,-0.000000,0.000000,10.632783,0.000000,0.998142,990,991
7977,0.000000,-0.000000,-0.000000,7.564231,0.000000,0.998436,1034,1035
466,0.006106,0.003580,0.003497,10.178306,0.000000,0.996985,1058,1059
4938,-0.001393,0.003599,0.007268,9.757565,0.000000,0.999097,1035,1036
4007,0.000000,-0.000000,-0.000000,9.572671,0.000000,0.998281,1029,1030
4562,-0.000000,0.000000,0.000000,9.661270,0.000000,0.998256,1018,1019
4522,-0.000385,-0.000714,-0.007610,11.450001,0.000000,0.999954,979,980
3842,0.000000,-0.000000,-0.000000,9.125394,0.000000,0.998318,1033,1034
9502,-0.006354,0.003376,0.004060,13.668553,0.000000,1.003972,1000,1001
7948,0.000000,0.000000,0.000000,10.860509,0.000000,0.998044,948,949
1382,0.005611,0.012018,-0.005299,10.836370,0.000000,1.001455,1016,1017
7910,0.000000,0.000000,-0.000000,10.951450,0.000000,0.998177,1020,1021
4918,-0.009479,-0.009044,0.005750,10.621794,0.000000,1.004124,1017,1018
9232,0.004039,0.002712,-0.003255,9.842356,0.000000,1.001307,995,996
4720,0.003199,-0.002279,0.004456,9.827490,0.000000,1.002667,981,982
2155,0.000000,0.000000,0.000000,9.607458,0.000000,0.998161,963,964
1400,0.000000,0.000000,0.000000,10.166429,0.000000,0.998200,1005,1006
467,-0.000000,0.000000,0.000000,9.957290,-0.000000,0.998068,929,930
8313,-0.005958,-0.002535,0.000035,8.699712,0.000000,1.004329,979,980
3377,0.007684,-0.000847,0.000983,10.372433,0.000000,1.001113,1066,1067
4618,-0.000000,-0.000000,-0.000000,10.526548,0.000000,0.998136,983,984
7675,0.001463,0.005494,-0.001400,9.729506,-0.000000,1.000358,996,997
6835,-0.018459,0.001411,-0.002714,7.150140,0.000000,1.014250,1070,1071
1047,-0.009486,-0.011906,0.008953,10.426902,0.000000,1.007117,1070,1071
651,0.001473,0.009527,0.003080,10.359341,0.000000,1.002661,978,979
9995,-0.001497,0.000990,-0.003441,16.698229,-0.000000,0.998092,1030,1031
2770,0.006826,-0.012598,0.000631,10.617817,0.000000,1.004945,1035,1036
3121,0.000000,-0.000000,-0.000000,10.529909,0.000000,0.998114,972,973
5237,-0.006312,-0.002537,0.001397,7.896413,0.000000,0.998718,958,959
7708,0.002482,0.008982,-0.004480,9.993541,0.000000,1.003792,1014,1015
8417,-0.011009,-0.004705,0.007451,8.097022,0.000000,1.000003,957,958
4056,0.000000,-0.000000,0.000000,9.897072,-0.000000,0.998204,997,998
3330,-0.000000,0.000000,-0.000000,11.534407,0.000000,0.998189,1047,1048
1088,0.003418,0.003985,-0.001619,10.581084,0.000000,0.997547,1011,1012
662,-0.003416,-0.003918,-0.001756,10.242735,0.000000,0.998461,1064,1065
6212,0.001946,-0.001913,0.003979,12.687372,0.000000,0.995497,993,994
3882,0.002859,-0.002039,-0.004508,9.906060,0.000000,0.994195,1022,1023
7057,-0.006211,-0.002637,-0.004893,10.673274,0.000000,1.003269,935,936
5156,-0.000000,-0.000000,-0.000000,10.062414,0.000000,0.998054,926,927
7497,0.005204,-0.007698,0.002111,8.219727,-0.000000,0.999248,1012,1013
4696,0.000000,0.000000,-0.000000,9.700001,0.000000,0.998252,1017,1018
4103,0.000000,-0.000000,0.000000,9.842226,0.000000,0.998278,1038,1039
4357,0.009912,0.011270,-0.002426,10.141010,0.000000,1.010573,990,991
5169,0.004592,-0.003056,-0.006238,9.579456,0.000000,0.999760,1046,1047
5460,-0.000000,0.000000,-0.000000,10.796050,0.000000,0.998091,969,970
6489,-0.000000,0.000000,0.000000,9.717109,0.000000,0.998181,978,979
4102,0.000489,-0.003976,-0.003924,10.069329,0.000000,1.000376,1040,1041
4450,0.002089,-0.003894,0.003360,10.518162,-0.000000,1.000697,1006,1007
6450,-0.006667,0.000746,0.009560,12.698252,0.000000,0.998053,986,987
3010,-0.000000,0.000000,0.000000,10.244076,0.000000,0.998096,953,954
6446,-0.001208,0.001558,0.004739,11.911451,0.000000,1.000104,1005,1006
7072,0.001333,-0.012178,0.005111,11.519054,0.000000,1.003388,1051,1052
8012,-0.003156,0.001731,0.004332,10.607018,0.000000,0.998058,957,958
6082,-0.000000,-0.000000,0.000000,6.522629,0.000000,0.998444,982,983
1786,-0.000000,-0.000000,0.000000,10.066345,0.000000,0.998215,1010,1011
2374,-0.005465,0.005362,0.006757,10.467412,0.000000,1.000623,954,955
4001,0.002327,0.004811,0.000737,11.126593,0.000000,1.001122,987,988
7873,0.007709,-0.014517,-0.002432,11.904003,0.000000,1.010737,1037,1038
1839,0.000457,0.000998,-0.005637,10.253878,0.000000,0.998706,977,978
3441,0.000000,-0.000000,0.000000,9.849169,0.000000,0.998142,962,963
7974,0.000000,-0.000000,0.000000,12.325452,0.000000,0.998111,1028,1029
6724,0.000000,0.000000,0.000000,11.847999,0.000000,0.998086,1000,1001
1993,-0.003764,0.003627,-0.002135,10.358333,0.000000,0.994832,988,989
2841,-0.001546,0.005297,-0.001527,10.146438,0.000000,0.999704,985,986
4138,0.000000,-0.000000,-0.000000,9.667807,0.000000,0.998207,990,991
5000,0.000000,0.000000,-0.000000,10.439523,0.000000,0.998289,1068,1069
9526,-0.001902,-0.003785,-0.001494,14.132436,0.000000,0.996201,981,982
2542,0.000313,-0.004663,-0.010154,10.861168,0.000000,1.002737,1047,1048
2905,-0.005427,0.000430,0.002056,10.270278,0.000000,1.000360,950,951
8006,0.003845,-0.005759,0.000046,7.413431,-0.000000,1.001179,1054,1055
7283,-0.000931,-0.005057,-0.001309,11.377684,0.000000,1.000216,973,974
732,0.000000,-0.000000,0.000000,10.011941,0.000000,0.998192,995,996
123,0.017890,-0.006130,-0.018215,10.474942,0.000000,1.001938,1002,1003
3379,0.002466,0.002097,0.008901,10.901874,0.000000,1.003211,1042,1043
4200,0.003225,-0.000130,0.004686,10.002931,-0.000000,0.999019,1027,1028
2251,-0.000000,-0.000000,0.000000,9.937115,-0.000000,0.998275,1040,1041
8953,0.000695,0.008639,-0.002730,12.213614,0.000000,1.004405,978,979
9445,-0.002647,-0.002095,-0.001987,16.855155,0.000000,0.998545,997,998
61,0.005557,0.009096,0.004371,10.417074,0.000000,0.999387,1037,1038
7729,-0.000000,0.000000,0.000000,12.780444,0.000000,0.998067,1018,1019
1919,-0.000000,-0.000000,-0.000000,10.098690,0.000000,0.998143,972,973
5012,-0.003242,-0.008502,0.003277,10.763820,0.000000,1.002385,1014,1015
4889,0.000220,0.005115,0.000472,11.846152,0.000000,0.999274,989,990
5721,-0.003607,0.002410,0.003694,10.431418,0.000000,1.001656,982,983
8296,-0.000000,-0.000000,-0.000000,9.465549,0.000000,0.998370,1081,1082
9304,0.004324,0.002550,0.004120,14.567047,0.000000,0.998821,942,943
5093,0.003368,-0.001355,0.005145,8.894444,0.000000,0.999496,997,998
2266,-0.003992,-0.004015,0.000108,10.175127,0.000000,0.997596,1006,1007
4990,-0.000000,0.000000,0.000000,9.597949,-0.000000,0.998202,985,986
9202,0.001317,0.004015,0.003091,11.837238,0.000000,1.000425,955,956
612,-0.010297,0.005245,-0.002640,10.510431,0.000000,1.004464,982,983
7759,0.002363,-0.004341,0.002035,10.709396,0.000000,1.002088,1052,1053
7864,-0.000000,0.000000,-0.000000,9.900874,0.000000,0.998251,1024,1025
1388,-0.000000,-0.000000,0.000000,10.025540,0.000000,0.998324,1074,1075
4833,0.000000,-0.000000,0.000000,9.498521,0.000000,0.998269,1019,1020
4819,0.003180,0.003974,-0.002964,9.572862,0.000000,0.998158,1004,1005
3463,-0.005673,-0.005858,-0.001195,10.145218,0.000000,1.000776,1005,1006
5031,-0.007694,0.006350,0.001055,10.182658,-0.000000,1.004156,1035,1036
2658,0.000000,0.000000,0.000000,10.297953,0.000000,0.998198,1009,1010
4373,0.005578,0.001254,-0.000884,10.056281,0.000000,0.999244,980,981
2390,-0.000283,0.004898,0.002276,10.832508,0.000000,1.000079,1016,1017
464,0.000000,0.000000,0.000000,9.995201,0.000000,0.998217,1008,1009
2191,0.002325,0.004993,-0.001096,10.428770,0.000000,1.002954,998,999
1275,-0.001491,0.015538,-0.001761,10.832211,0.000000,1.003565,1003,1004
4998,0.005141,-0.013088,-0.007704,11.650275,-0.000000,1.008020,1006,1007
8122,-0.004112,-0.000365,0.002891,12.085869,0.000000,1.001785,998,999
8506,0.000000,0.000000,-0.000000,7.823750,0.000000,0.998326,979,980
278,0.005569,0.000159,-0.001072,10.278381,0.000000,0.999342,987,988
4691,-0.000000,0.000000,-0.000000,9.787066,0.000000,0.998169,974,975
2569,0.000651,-0.000589,-0.005508,10.866912,0.000000,1.002311,960,961
1024,-0.005045,-0.001473,0.002486,10.336068,0.000000,0.999946,946,947
8001,-0.000000,0.000000,0.000000,13.323021,0.000000,0.997964,981,982
1098,0.006073,-0.000751,0.007791,10.128409,0.000000,0.996204,1048,1049
1509,-0.001736,0.011352,0.002664,10.754275,0.000000,1.004463,986,987
7746,-0.000000,0.000000,0.000000,10.206562,0.000000,0.998151,980,981
1040,-0.000000,-0.000000,-0.000000,10.159689,0.000000,0.998166,986,987
196,-0.004712,-0.000034,-0.008587,10.546405,0.000000,1.004690,1049,1050
7354,-0.001426,0.000193,0.005206,11.326351,0.000000,1.001558,980,981
8010,0.000000,-0.000000,0.000000,10.677425,0.000000,0.998183,1014,1015
3437,-0.004356,0.002056,0.002712,10.681232,0.000000,0.998008,981,982
3011,-0.000000,-0.000000,0.000000,10.104679,0.000000,0.998197,1001,1002
1934,-0.000269,-0.000334,0.007952,10.393747,0.000000,1.000024,1019,1020
99,-0.002401,0.000676,0.004973,10.316230,0.000000,0.999248,1028,1029
1495,0.002713,0.007408,0.002214,10.000366,0.000000,1.001147,1005,1006
5652,0.002270,0.004685,0.003110,9.329199,0.000000,1.002030,996,997
