85011245837,420.075300,496.310000,904.085000,10.140423,13.189850,7.094370,0.147562,26,27
85009050999,421.944100,425.624800,848.956500,9.996207,12.560028,7.463524,0.155917,38,39
85010107586,418.023600,447.507600,895.422400,4.928737,5.921235,3.925604,0.211855,32,33
85012688599,384.748000,467.729200,870.890400,2.289737,3.061618,1.503958,0.188378,20,21
85001950953,345.461200,472.490500,882.024100,16.906459,17.847578,15.962210,0.396638,213,214
85013003050,378.089900,517.403000,848.258300,5.964717,7.355583,4.552562,0.284175,19,20
85006721948,332.288300,448.443100,883.501000,5.357639,6.026526,4.686076,0.155956,55,56
85012692408,368.857300,506.635100,869.860000,1.608350,2.566342,1.000026,0.163917,20,21
85007067387,428.439000,492.863900,895.605300,25.059506,28.957736,21.097211,0.282614,52,53
85003045807,423.738100,446.969100,843.347000,12.837900,13.827694,11.876083,0.297641,132,133
85005105761,387.146900,460.123300,863.973300,6.648209,7.333825,5.944261,0.224601,75,76
85002945337,424.485300,424.770900,862.618700,4.173515,4.691784,3.660323,0.282231,137,138
85008259293,362.058700,486.666800,908.257300,22.441420,26.741747,18.202348,0.165933,43,44
85001086902,389.201300,460.960800,826.937900,18.454339,19.430740,17.504943,0.426245,393,394
85007979167,392.577200,464.325600,877.924700,16.322568,19.036455,13.653987,0.212159,45,46
85005961752,410.184100,493.495000,907.148300,20.719755,23.798113,17.690930,0.327830,63,64
85008581428,385.010400,430.390300,913.423200,15.298733,17.850976,12.818134,0.174204,41,42
85001374766,383.956100,477.333000,900.729600,10.397546,10.875296,9.930671,0.455662,308,309
85004922963,342.241600,436.283600,900.275100,7.536596,8.269155,6.782709,0.251423,78,79
85011245896,381.438600,505.288700,902.557600,4.358286,5.263465,3.437162,0.258358,26,27
85007824589,363.023900,473.351700,823.577200,14.893309,16.823416,12.938200,0.232610,46,47
85009580499,334.930900,498.961300,877.013800,9.944797,11.812295,8.086362,0.162615,35,36
85007839562,370.581400,512.085000,844.311000,8.866218,10.024646,7.680245,0.269011,46,47
85006055931,390.324200,441.248800,878.097400,18.280495,20.823025,15.809434,0.224147,62,63
