85001465970,386.419500,479.138200,877.806000,1.600554,1.958785,1.234377,0.131542,288,289
85001170810,389.346100,484.431000,854.630200,3.009946,3.481192,2.533920,0.216959,364,365
85000034071,384.289500,513.014500,841.556800,2.204295,2.505736,1.907584,0.389037,8381,8382
85009931957,385.029700,496.691000,869.655700,137.752145,137.752145,128.619557,0.045722,33,34
85005167755,387.093900,446.150800,879.343800,1.432466,2.332355,1.000077,0.085441,74,75
85012658269,378.837800,457.903400,829.489000,1.290244,19.012647,1.000001,0.045133,20,21
85006144246,378.009700,484.589900,910.076000,3.264799,3.983592,2.535235,0.068822,61,62
85002551240,384.754200,500.846800,881.046100,1.000014,1.526001,1.000014,0.161799,160,161
85003726118,346.601300,483.626400,911.560100,3.711936,17.479202,1.000254,0.145213,106,107
85011647026,422.435800,470.989600,842.556000,4293.032171,4293.032171,4001.386680,0.039713,24,25
85003969579,361.275000,502.423700,829.479600,1.905633,2.245037,1.573216,0.106296,99,100
85011431764,367.452600,422.016200,845.736300,4.023607,571.358410,4.023607,0.077433,25,26
85005798229,370.810800,444.246100,904.221500,2.699760,3.838887,1.567981,0.070393,65,66
85001092513,389.219000,463.633900,872.570700,3.406827,4.003237,2.804875,0.159621,391,392
85011223424,379.692500,496.279200,888.071900,22.079154,27.538708,16.667536,0.046802,26,27
85004811266,378.056300,454.207100,843.646800,3.853405,6.317286,1.434868,0.092955,80,81
85009406176,423.323800,492.767200,861.882900,14025.752343,14025.752343,13072.323113,0.066296,36,37
85004710424,392.361300,441.995700,899.377100,2.053811,2.553529,1.557070,0.080518,82,83
85003486709,355.699000,484.668300,885.936800,4.885895,6.267830,3.473822,0.115882,114,115
85011670209,424.204200,456.219200,916.705000,20.685274,498.828859,2.641284,0.056474,24,25
85008566745,362.041000,477.535600,870.104900,1.571316,3.359828,1.000016,0.069794,41,42
85005969943,401.634900,481.004400,889.177800,1.496517,2.073788,1.000004,0.084017,63,64
85001542008,378.065200,470.522900,841.501800,3.293413,3.870519,2.732255,0.138260,273,274
85011649506,348.072500,449.393000,887.284700,11.316369,18.941297,3.881527,0.066830,24,25
85000443525,384.761800,506.320100,840.352800,3.611078,4.050032,3.168023,0.320968,965,966
