85001193037,338.824900,478.633100,835.189900,2.079136,2.393402,1.757496,0.154537,357,358
85002777670,414.469500,471.285900,887.642900,3.671642,4.304765,3.056721,0.107976,146,147
85001853798,378.847300,446.763600,903.694800,3.905786,4.484604,3.331990,0.133717,225,226
85011899213,396.146400,458.821900,874.965700,2.035993,2.988271,1.056919,0.205504,23,24
85004928288,358.489300,498.008300,914.134300,2.579240,3.441060,1.725371,0.110108,78,79
85003725693,381.487800,473.216000,847.908400,2.218338,2.947715,1.476331,0.114622,106,107
85012405128,390.838900,465.957500,868.811300,3368.135523,3368.135523,3139.309573,0.040117,21,22
85012968758,358.925800,488.147900,866.437900,5.000000,56.388280,1.001273,0.043615,19,20
85001976921,343.039500,445.962600,900.623400,3.137312,3.944868,2.335027,0.122587,210,211
85005161993,369.314100,451.479800,882.700800,26.777777,1501.510287,1.001629,0.050318,74,75
85001117536,421.021000,462.108200,918.600800,3.494536,3.973874,3.021459,0.225408,382,383
85001976922,365.289000,445.013200,894.241000,2.154327,3.288933,1.000120,0.140020,210,211
85005805666,391.293900,459.653000,859.860500,4.221407,6.208365,2.209628,0.073824,65,66
85012634745,376.455700,470.488800,857.457900,1.000452,5.140193,1.000452,0.058827,20,21
85012998167,427.732500,460.170100,901.488500,5.000000,16.371769,1.000312,0.050974,19,20
85001268326,349.931800,484.092000,893.093100,4.042749,5.152418,2.964356,0.182630,335,336
85009068469,386.848200,461.198800,864.806500,2.153078,3.827971,1.000040,0.051359,38,39
85010107430,403.697500,444.995200,889.486700,6.186292,29.436043,1.000497,0.055815,32,33
85011431758,360.753700,443.259500,837.458000,1272.860738,1272.860738,1186.374212,0.038290,25,26
85001092514,379.144300,438.735200,877.403600,2.545894,2.972706,2.118438,0.170380,391,392
85000631485,429.670600,430.110500,871.810400,4.900295,5.517068,4.295480,0.184952,682,683
85004460351,346.917700,455.272600,841.498900,4.810398,5.692123,3.926060,0.092882,87,88
