85004329452,425.549000,438.117300,866.898400,1.000009,1.373492,1.000009,0.080886,90,91
85011877611,365.965900,490.732800,875.272800,2.841788,3.519530,2.149274,0.266375,23,24
85000682192,398.596300,481.078200,838.772500,3.561748,3.974538,3.137563,0.270336,631,632
85000293749,352.249800,505.779100,826.094100,2.696232,3.058064,2.329262,0.213332,1426,1427
85004975371,393.207900,471.168800,856.625100,7.943316,10.765541,5.106486,0.084179,77,78
85006953741,340.254000,507.279200,867.933900,5.511028,14.487521,1.355638,0.079882,53,54
85003004469,363.638200,443.986500,869.293600,6.889187,8.108423,5.682277,0.162205,134,135
85007553680,373.917900,490.021100,830.297800,2.230943,3.662454,1.000557,0.076599,48,49
85006733652,393.345300,510.216400,861.698400,6.990479,16.833994,1.448393,0.096629,55,56
85010657939,379.578300,454.094500,890.646500,2207.382232,2207.382232,2057.585689,0.042388,29,30
85011042476,397.029600,477.818100,864.505900,188.513755,188.513755,175.837053,0.044288,27,28
85009929166,421.787600,442.062400,893.942000,3.582047,25.485742,1.000535,0.076469,33,34
85012688742,423.423400,438.297000,868.062400,1.917139,3.026803,1.000192,0.102909,20,21
85011903164,391.285000,511.816900,836.062900,30.805312,41.956706,19.520295,0.269001,23,24
85004001670,407.351700,432.217600,852.226900,1.000017,1.309308,1.000017,0.084859,98,99
85002273333,385.439600,504.090200,834.268100,2.545369,3.237277,1.854427,0.108452,181,182
85007687063,348.234600,480.868000,855.858800,7.396510,14.850378,2.474169,0.075385,47,48
85012658463,427.890100,471.973600,841.485400,3.120417,4.504734,1.733584,0.049524,20,21
85006941391,373.690400,458.074100,879.962200,1.517760,2.110934,1.000090,0.075012,53,54
85006057089,374.772100,510.478300,853.346800,2.553442,4.164581,1.000057,0.080125,62,63
85007553799,369.945000,423.962500,879.945400,6.632508,7.937393,5.316718,0.078037,48,49
85000359677,367.631000,470.294300,832.104200,1.000012,1.283604,1.000012,0.342580,1179,1180
85000559226,340.538400,422.852800,833.077400,2.030265,2.314945,1.745508,0.176141,769,770
85001286703,354.108600,422.666500,898.003000,3.501263,4.476129,2.524466,0.126899,330,331
85008742771,345.354200,515.217300,840.985300,1253.841425,1253.841425,1168.815975,0.049256,40,41
85011022037,424.091700,449.943500,854.020300,5.000000,23.752470,1.000026,0.037048,27,28
85002318741,397.063300,469.699600,856.439000,3.120171,3.876289,2.379416,0.118953,177,178
85010847711,411.384000,444.076800,872.321600,2.799189,3.403712,2.212109,0.371333,28,29
85007839567,337.498700,512.310400,854.350400,1.000027,2.829996,1.000027,0.053048,46,47
85001117586,385.489700,511.253800,839.143200,2.353834,2.701612,2.000349,0.143196,382,383
85008428403,396.328600,515.880700,838.808400,3.741738,5.864572,1.677632,0.079896,42,43
85008564826,390.359700,468.206500,852.584100,9.524590,15.227516,3.770163,0.069872,41,42
85001763957,383.097600,458.847700,826.488500,3.851402,4.521349,3.162147,0.148857,237,238
85006627705,364.496300,504.772600,871.973000,4.182179,6.195699,2.153696,0.061906,56,57
85003227341,356.683400,476.186600,843.471900,4.968648,7.461793,2.448802,0.135523,124,125
85008425979,402.417400,471.771800,916.342800,2.730888,3.680897,1.782950,0.095427,42,43
85002925736,406.876700,425.481000,883.972800,7.804445,10.183604,5.425986,0.163276,138,139
85004281843,335.827400,459.647500,840.583400,1.000077,1.570867,1.000077,0.106373,91,92
85000107254,339.642700,421.389400,827.578700,1.648414,1.984782,1.308379,0.317664,3468,3469
85000065780,425.931200,482.179500,860.209700,1.921384,2.205767,1.644722,0.502072,5146,5147
85009406058,387.504400,447.937300,857.983600,1.000027,1.363895,1.000027,0.071694,36,37
85008257473,399.564100,493.199500,846.061200,4.213249,6.564902,1.893645,0.089916,43,44
85010090687,342.837900,489.963100,823.950400,3.939436,5.447637,2.438755,0.085535,32,33
85010829735,368.937000,424.638800,880.617600,7.531424,16.602589,1.065173,0.081173,28,29
85005971309,418.660000,503.289600,890.640700,2.760692,5.217544,1.000043,0.073407,63,64
85010660824,377.381100,506.333100,917.477200,1.000005,2.214211,1.000005,0.064892,29,30
85006524227,419.581700,433.418000,895.207600,5.915506,7.748422,4.127449,0.068133,57,58
85009052745,364.675900,474.528100,844.327300,3.054969,6.850148,1.001889,0.286235,38,39
85008903013,402.192500,458.159900,871.960900,3.016710,12.093568,1.000087,0.057228,39,40
85011431966,374.285300,491.807600,880.682400,1725.625124,1725.625124,1608.581230,0.042493,25,26
85008903014,407.050000,473.927000,906.418000,4.515673,6.299025,2.753233,0.077380,39,40
85001219565,348.920600,507.477400,851.250500,3.211125,3.625398,2.792597,0.171688,349,350
85011649333,341.648600,432.720300,841.065400,1.000009,1.316143,1.000009,0.069955,24,25
85000437827,346.231900,517.034200,851.169600,2.349409,2.795471,1.911006,0.185790,977,978
85003518114,366.826300,513.286700,831.209200,2.035939,2.690143,1.369127,0.138965,113,114
85010436969,374.511100,430.430100,856.412000,2.662217,3.400005,1.930154,0.080733,30,31
85010471539,400.486700,472.854400,904.393700,5.872563,11.969284,1.000848,0.048908,30,31
85005576991,395.270100,500.248600,887.048400,3.409464,126.775231,1.197770,0.104307,68,69
85002079584,372.038300,436.274200,894.684100,2.441523,2.902378,1.992667,0.118645,199,200
85012405088,393.287600,461.790600,879.650100,1.168003,7.081130,1.000174,0.063722,21,22
85002332038,359.571000,495.906700,862.646800,3.204413,3.695960,2.710944,0.154611,176,177
85006733645,384.685400,494.425200,820.530500,2.225133,2.584085,1.870778,0.085916,55,56
85004005536,397.329700,440.178600,858.269500,4.164693,7.446198,1.001588,0.088575,98,99
