85012997974,393.051800,469.514300,885.386800,1.000050,1.460764,1.000050,0.190984,19,20
85010107589,428.669700,452.929000,918.408600,1.941693,2.676085,1.215193,0.066356,32,33
85007553675,353.756900,459.062100,822.297000,6.626688,9.560459,3.681776,0.072802,48,49
85008127044,378.212300,494.173100,890.404200,1.654355,2.116603,1.190674,0.078736,44,45
85003158884,347.062900,514.993300,869.756000,7.940589,10.064151,5.830911,0.163944,127,128
85011451680,397.058300,439.234600,858.556000,5.000000,7.673259,2.271265,0.055346,25,26
85000194923,363.584800,493.239000,901.678200,5.895571,6.630987,5.165774,0.471073,2067,2068
85009406054,386.909300,474.678600,862.677600,2.585282,71.811478,1.188794,0.076534,36,37
85002596991,364.369500,506.945100,826.134800,4.099911,5.239650,2.988701,0.116639,157,158
85007824725,367.471300,458.473100,876.211800,5.109417,6.871239,3.386573,0.087461,46,47
85009050854,383.149100,429.077500,837.842200,2.281132,5.484523,1.000026,0.073496,38,39
85004414100,370.762200,468.039100,842.844800,5.759928,8.226602,3.359725,0.088367,88,89
85004414152,374.285600,428.075500,915.452900,2.263632,2.856844,1.677364,0.121567,88,89
85010638232,403.576900,483.245000,845.385900,5.000000,9.681874,1.188259,0.087836,29,30
85003694465,369.063800,452.894300,917.861300,1.896294,2.541052,1.247347,0.096114,107,108
85001893596,386.845800,463.874100,918.167700,2.383574,2.788796,1.973083,0.166838,220,221
85011245415,359.706000,506.675400,821.379600,9.514549,13.918414,5.077028,0.065986,26,27
85005432729,415.276600,481.476800,895.463800,4.320966,5.817818,2.812640,0.101546,70,71
85009218347,377.926000,455.344400,844.218100,2.245027,2.967163,1.513193,0.081690,37,38
85008425896,422.857700,460.562700,858.249500,17.558387,23.116933,12.029443,0.078474,42,43
85010640514,366.821100,482.627000,875.079900,1.123115,1.684268,1.000006,0.062064,29,30
85002282770,376.472200,494.019500,839.718800,7.340119,8.316626,6.376825,0.162246,180,181
85009052900,343.271200,495.608200,877.128100,3.022027,4.303616,1.750830,0.073793,38,39
85002295554,402.553600,482.532200,840.637400,6.308234,8.794407,3.780169,0.095678,179,180
85006235226,403.971400,487.306000,891.220000,3.842268,4.603096,3.079426,0.079855,60,61
85001510664,341.839600,484.301500,884.959500,5.627429,8.072919,3.229075,0.215551,279,280
85004285972,398.451600,472.756900,890.125500,1.632481,2.165874,1.094625,0.102150,91,92
85011670070,410.263000,468.666400,909.877300,5.737165,66.375596,1.057533,0.049029,24,25
85006235232,388.784700,463.887600,866.225500,3.373830,4.451767,2.291619,0.105001,60,61
85009735914,367.153000,475.411100,847.847200,1.000020,1.428263,1.000020,0.107631,34,35
85007981098,361.059000,507.317300,829.771700,3.959052,5.696796,2.225256,0.070317,45,46
85008127082,391.171800,508.284500,836.093900,9.373887,13.199053,5.434715,0.075715,44,45
85005161233,383.538100,457.023100,843.957600,2.798793,3.879351,1.728073,0.088631,74,75
85003158576,382.476700,482.285400,875.347800,6.957610,8.208048,5.712735,0.098248,127,128
85004816911,415.225300,466.892600,875.269800,6.013338,9.533344,2.418411,0.105478,80,81
