85001465970,386.419500,479.138200,877.806000,19.447758,-0.000000,0.420649,288,289
85001170810,389.346100,484.431000,854.630200,28.860359,0.000000,0.723644,364,365
85000034071,384.289500,513.014500,841.556800,26.389818,0.000000,1.488650,8381,8382
85009931957,385.029700,496.691000,869.655700,22.331903,0.000000,0.162063,33,34
85005167755,387.093900,446.150800,879.343800,14.133847,0.000000,0.233519,74,75
85012658269,378.837800,457.903400,829.489000,9.699928,0.000000,0.239067,20,21
85006144246,378.009700,484.589900,910.076000,20.358125,-0.000000,0.224022,61,62
85002551240,384.754200,500.846800,881.046100,115.173929,0.000000,0.350760,160,161
85003726118,346.601300,483.626400,911.560100,149.752754,0.000000,0.307351,106,107
85011647026,422.435800,470.989600,842.556000,36.223320,-0.000000,0.232336,24,25
85003969579,361.275000,502.423700,829.479600,18.373186,0.000000,0.252807,99,100
85011431764,367.452600,422.016200,845.736300,8.862891,-0.000000,0.169391,25,26
85005798229,370.810800,444.246100,904.221500,36.030423,0.000000,0.255099,65,66
85001092513,389.219000,463.633900,872.570700,19.412504,0.000000,0.458095,391,392
85011223424,379.692500,496.279200,888.071900,16.822318,0.000000,0.149641,26,27
85004811266,378.056300,454.207100,843.646800,21.286307,0.000000,0.214676,80,81
85009406176,423.323800,492.767200,861.882900,17.006734,0.000000,0.171524,36,37
85004710424,392.361300,441.995700,899.377100,12.524350,0.000000,0.298200,82,83
85003486709,355.699000,484.668300,885.936800,34.165932,0.000000,0.328389,114,115
85011670209,424.204200,456.219200,916.705000,12.016179,0.000000,0.118491,24,25
85008566745,362.041000,477.535600,870.104900,6.643198,0.000000,0.238327,41,42
85005969943,401.634900,481.004400,889.177800,12.998537,0.000000,0.234874,63,64
85001542008,378.065200,470.522900,841.501800,17.008339,0.000000,0.367402,273,274
85011649506,348.072500,449.393000,887.284700,8.647088,-0.000000,0.177534,24,25
85000443525,384.761800,506.320100,840.352800,19.839542,0.000000,0.587214,965,966
85004325475,363.978500,420.929200,865.149700,11.220185,0.000000,0.292465,90,91
85005046136,336.886900,508.434500,863.106700,11.929041,0.000000,0.227965,76,77
85008583322,361.719200,514.203700,918.719600,10.660273,0.000000,0.187946,41,42
85012661800,345.932600,462.908700,891.675000,8.027730,-0.000000,0.263219,20,21
85004866695,332.374600,470.213900,893.719600,9.529460,0.000000,0.238283,79,80
85001461118,367.382000,504.936400,848.724600,22.604404,0.000000,0.565864,289,290
85011224033,353.788200,494.922400,915.124000,7.387892,-0.000000,0.146127,26,27
85003725692,378.291700,441.501600,824.081300,17.728923,0.000000,0.258440,106,107
85000436892,340.478500,483.989500,903.740900,21.375709,0.000000,0.716726,979,980
85012405094,394.371700,472.380500,882.946200,10.049910,0.000000,0.136611,21,22
85002566184,398.585300,472.651900,887.614000,22.176300,-0.000000,0.311977,159,160
85011431757,357.531900,478.467700,839.065200,7.113595,0.000000,0.220887,25,26
85012688628,377.423300,457.402800,885.446000,15.425423,0.000000,0.147496,20,21
85007685487,393.709600,458.493500,827.325000,21.214127,0.000000,0.231101,47,48
85008566770,361.002800,490.289500,885.611100,53.513117,0.000000,0.249570,41,42
85005432769,428.595900,481.155800,860.617400,10.572485,0.000000,0.232715,70,71
85008127038,405.502800,503.492600,897.129600,11.567707,0.000000,0.158142,44,45
85001547528,360.348900,452.873700,826.472200,22.661914,0.000000,0.429839,272,273
85002308813,377.336200,423.935800,865.292200,23.327494,0.000000,0.381512,178,179
85005969986,423.385700,469.434500,882.953900,17.193805,0.000000,0.272938,63,64
85003666111,377.915600,427.883000,863.449900,28.174219,0.000000,0.393538,108,109
85002382652,430.419600,444.453600,842.867700,17.087231,0.000000,0.290354,172,173
85000859442,373.006800,455.873100,870.943200,15.957392,0.000000,0.442481,500,501
85003303263,394.636600,428.110700,883.542000,16.925294,0.000000,0.350837,121,122
85012146938,347.507100,501.557600,918.035900,5.651691,0.000000,0.235457,22,23
85001209243,359.157800,455.708000,875.920000,14.154030,0.000000,0.355923,352,353
85007687135,355.609300,474.951500,876.263000,28.380290,0.000000,0.276405,47,48
85010090861,369.074000,490.062300,871.928400,9.123329,0.000000,0.160290,32,33
85002041859,403.578200,475.364300,868.855500,15.146268,0.000000,0.330753,203,204
85003723087,395.940700,454.536200,856.528100,17.412073,0.000000,0.247122,106,107
85012968714,371.235100,429.499400,877.876500,7.101242,0.000000,0.171074,19,20
85004373364,420.445000,460.683900,903.978900,13.013058,0.000000,0.243076,89,90
85008273278,376.926500,437.232900,899.883200,18.972577,0.000000,0.284001,43,44
85002941544,375.924100,427.768500,857.780300,16.898208,0.000000,0.355264,137,138
85004202420,341.121200,516.309800,855.757900,18.322084,0.000000,0.296942,93,94
85011245883,399.485400,510.226700,912.683000,4.588957,0.000000,0.134862,26,27
85005969960,389.418000,421.288000,914.204400,29.494561,0.000000,0.211621,63,64
85006424972,408.111900,460.969100,883.517000,11.883454,0.000000,0.183024,58,59
85003605424,397.556800,515.670400,852.431200,9.491480,0.000000,0.271729,110,111
85005425347,397.174300,442.832400,829.083100,11.389313,0.000000,0.191631,70,71
85007541453,342.041700,484.727900,852.151900,14.237810,0.000000,0.234820,48,49
85002140156,361.015200,435.752700,837.345200,8.928897,0.000000,0.357988,193,194
85008743336,414.935700,517.278700,858.843200,33.652080,0.000000,0.133542,40,41
85003666106,405.002400,457.368500,908.343000,12.686308,0.000000,0.241584,108,109
85001290728,400.674400,480.785200,888.796700,16.828901,0.000000,0.442757,329,330
85003929054,348.992000,461.262500,879.011900,20.328228,0.000000,0.322648,100,101
85003006701,358.657600,506.177900,917.694900,13.557311,0.000000,0.340872,134,135
85000786414,400.769500,475.357700,904.244900,19.186830,-0.000000,0.485665,547,548
85006328822,390.780300,470.702400,903.611100,71.250141,0.000000,0.176507,59,60
85008551947,360.443500,497.625800,827.928600,9.792265,0.000000,0.155506,41,42
85011242793,383.819700,476.846100,874.104100,7.386275,0.000000,0.256340,26,27
85006829975,334.681500,467.468400,841.049400,6.335815,0.000000,0.225608,54,55
85002226398,365.286600,444.487500,896.582600,18.733710,0.000000,0.405678,185,186
85010288112,378.394300,432.533900,902.227200,5.808210,0.000000,0.317654,31,32
85006940022,384.309600,484.198100,833.849500,10.741242,0.000000,0.209321,53,54
