8570,-0.000000,-0.000000,-0.000000,1.145986,1.857444,1.000103,0.999092,976,977
6286,-0.005006,-0.005695,0.007369,5.350771,6.019747,4.690239,1.006729,1024,1025
9663,0.004915,-0.000060,0.007502,9.124124,10.127203,8.141159,1.001855,964,965
7133,0.014356,0.015837,-0.002269,10.237005,11.751164,8.749978,1.012925,987,988
9664,-0.000000,0.000000,-0.000000,6.315950,7.048603,5.568501,0.998185,952,953
8915,-0.002635,0.001388,-0.006458,5.013453,5.636434,4.385634,0.996195,1007,1008
523,-0.000374,-0.002660,0.004969,7.793667,8.748355,6.817236,0.997046,1000,1001
4365,0.004777,-0.002757,-0.002464,7.373935,8.127281,6.636596,1.002666,1037,1038
7796,0.000000,0.000000,0.000000,9.398746,10.770191,8.060232,0.998071,991,992
2666,0.000000,-0.000000,0.000000,7.560724,8.396070,6.743934,0.998246,1014,1015
1638,0.007868,0.013345,0.001807,10.230292,11.758169,8.721524,1.012729,1044,1045
2226,-0.004944,0.002281,0.002086,6.763597,7.625792,5.893737,0.996353,976,977
9918,-0.007029,-0.010247,-0.003766,7.789679,8.780620,6.797930,1.003157,1019,1020
8892,0.001407,-0.001932,0.005336,6.930256,7.711474,6.153718,0.999567,967,968
7439,0.006016,0.000381,-0.000642,11.212720,12.701593,9.762392,1.000198,1057,1058
1201,0.002458,0.002164,0.004932,7.691830,8.706767,6.697863,0.999648,947,948
2725,0.000000,-0.000000,-0.000000,6.756740,7.653839,5.854351,0.998170,974,975
9637,-0.000000,0.000000,0.000000,10.414169,11.716909,9.114131,0.997946,991,992
1477,-0.003685,0.001125,-0.004132,8.490539,9.500976,7.492287,1.001444,988,989
3359,0.000000,0.000000,-0.000000,7.096719,8.186615,6.006507,0.998319,1033,1034
1077,-0.002045,0.004377,-0.006330,7.427491,8.354414,6.501885,1.005959,1019,1020
5923,0.002808,0.003194,0.004508,6.745112,7.589922,5.889547,0.999423,982,983
8661,-0.000000,-0.000000,-0.000000,7.273699,8.150228,6.403108,0.998079,955,956
7901,-0.003943,-0.000828,-0.003370,8.685781,9.638439,7.757330,0.999490,982,983
3727,0.006480,-0.003522,-0.003944,8.131811,9.183020,7.105693,0.999198,1011,1012
5529,-0.002580,-0.004954,-0.001643,6.063906,6.881699,5.260109,0.995290,968,969
9481,0.000347,-0.002245,0.020944,2.667948,3.321508,1.997018,1.016548,962,963
3944,0.000000,-0.000000,0.000000,6.760355,7.790368,5.728811,0.998145,960,961
7252,-0.014134,-0.005456,-0.008941,5.623388,6.367020,4.859261,1.003905,1014,1015
5984,-0.001764,0.005778,-0.001460,6.641181,7.557547,5.733478,1.003732,1040,1041
9282,-0.001525,0.004694,-0.002942,6.891775,7.626268,6.138171,0.998909,1013,1014
2366,0.003122,-0.003192,0.006789,7.923591,8.916991,6.948343,1.000311,997,998
2707,-0.002951,0.001526,-0.004558,6.881481,7.667140,6.113807,0.994844,1010,1011
9194,0.004592,-0.000420,0.005676,5.634521,6.261593,5.022523,0.999201,965,966
8963,0.000263,0.000059,-0.004947,9.200709,10.402043,8.032702,0.998121,992,993
8276,-0.000000,0.000000,0.000000,9.788620,10.804521,8.754507,0.997920,953,954
1307,-0.000663,0.011727,-0.000220,7.252375,8.109198,6.409347,0.995931,990,991
3135,0.006704,-0.003658,0.004340,6.863255,7.677853,6.061772,1.002366,1025,1026
7046,-0.000000,0.000000,-0.000000,3.886412,4.606849,3.185589,0.998595,1010,1011
1030,-0.004150,-0.004879,-0.005048,6.957500,7.998199,5.900537,1.002488,971,972
9366,-0.005340,0.001994,0.007377,7.183588,8.025174,6.354108,1.001315,943,944
3885,-0.003976,-0.002064,0.004328,7.089865,8.280835,5.875317,0.994007,956,957
3453,-0.003849,-0.002534,-0.003042,9.511921,10.728873,8.260570,0.996415,981,982
8464,0.002903,-0.003253,-0.004645,5.737342,6.362739,5.115260,0.999223,1018,1019
8646,-0.003520,0.006091,-0.004455,7.998088,9.009242,7.008790,0.998912,1022,1023
8455,0.003960,-0.002375,0.005206,5.023462,5.700250,4.334352,0.999088,963,964
4426,0.000000,-0.000000,0.000000,5.667566,6.335914,5.000103,0.998339,998,999
7929,-0.000000,0.000000,-0.000000,8.704667,9.640260,7.754593,0.998118,1015,1016
4467,0.005736,0.001509,-0.000966,7.517037,8.368982,6.666432,0.996439,1035,1036
9124,-0.000798,0.000162,0.006115,11.131124,12.511169,9.718450,0.999732,989,990
1715,0.019966,-0.006632,0.015578,5.626353,7.641165,3.636544,1.019511,1019,1020
6544,0.000304,0.004722,0.002943,7.568366,8.421086,6.718248,0.997013,1057,1058
7535,-0.000000,0.000000,-0.000000,6.749580,7.605684,5.877773,0.998223,1002,1003
9508,0.002434,-0.002524,0.003226,10.460289,11.953995,8.946310,0.996822,958,959
9736,0.006664,-0.002561,0.005963,8.544667,9.460221,7.653013,1.000405,938,939
7797,-0.002905,0.012393,0.006721,7.425788,8.703013,6.134178,0.996500,1014,1015
3200,0.000802,-0.003949,0.004223,7.464205,8.375051,6.576217,1.000826,960,961
9186,-0.001504,0.001544,0.004999,8.680681,9.782442,7.597854,1.003155,1008,1009
39,-0.000075,0.005288,-0.002221,6.953342,7.939444,5.989285,1.000507,968,969
5732,-0.005476,-0.002202,-0.000719,6.724417,7.533070,5.899740,0.999085,978,979
4152,0.006338,0.001654,0.003997,9.293631,10.641537,7.919114,1.001121,1016,1017
3344,-0.000000,-0.000000,-0.000000,6.376848,7.087689,5.665375,0.998302,1026,1027
6032,-0.003689,-0.004931,-0.002030,6.391131,7.118959,5.647475,1.003431,1005,1006
4036,-0.003326,-0.003590,0.002525,7.453747,8.415671,6.490070,1.001616,960,961
1122,-0.007093,0.009056,-0.009050,6.995355,7.737619,6.246947,1.009119,1016,1017
6958,-0.000000,-0.000000,-0.000000,6.292960,7.084687,5.520567,0.998378,1017,1018
8208,0.000000,-0.000000,-0.000000,6.342485,7.137212,5.551496,0.998283,1012,1013
3028,-0.000000,-0.000000,0.000000,7.539079,8.714676,6.379337,0.998157,964,965
6122,0.002567,0.001140,0.003720,9.111965,10.277575,7.923431,0.995757,977,978
145,-0.000000,0.000000,0.000000,6.870656,7.823796,5.908950,0.998253,1028,1029
4067,-0.005084,0.001578,0.002018,7.121936,7.922119,6.338042,0.999220,1006,1007
6705,-0.002109,0.003032,-0.003766,8.315465,9.318062,7.304524,1.002351,1028,1029
6906,-0.000402,-0.000365,0.008416,7.145853,8.160968,6.139030,0.999002,995,996
7161,-0.002088,0.002248,0.003682,9.203495,10.432207,7.989041,1.001526,1041,1042
9069,0.000000,-0.000000,-0.000000,5.581012,6.354938,4.793897,0.998378,1015,1016
6994,-0.000000,0.000000,-0.000000,9.134117,10.474882,7.784258,0.998127,1010,1011
3175,0.002376,-0.003411,-0.011169,8.033027,9.368978,6.702025,1.003428,1015,1016
186,0.000000,-0.000000,-0.000000,6.922816,7.781777,6.061298,0.998179,988,989
4806,-0.001007,-0.004226,-0.002733,9.311458,10.377334,8.268048,1.001232,984,985
5082,0.000805,0.007324,-0.002184,5.510883,6.413446,4.618782,0.995647,926,927
9352,-0.000207,0.003335,0.003387,9.495304,10.558235,8.456387,0.996570,993,994
4963,-0.004317,-0.001326,0.002267,8.782634,9.645508,7.896741,0.999205,977,978
3720,-0.003750,0.000953,0.006553,8.801959,9.969521,7.609684,1.004789,1046,1047
8720,-0.000000,-0.000000,0.000000,8.295894,9.330191,7.250671,0.998208,1016,1017
7428,0.003819,0.001859,-0.001587,9.918663,11.439049,8.391972,0.995614,1062,1063
5454,-0.006470,-0.008389,-0.008758,6.304232,7.120269,5.510253,1.000260,994,995
8603,0.001260,-0.003260,-0.014597,8.334469,9.544673,7.150837,1.000442,983,984
6745,0.003187,0.002633,-0.003172,8.785087,9.919337,7.649855,0.998589,958,959
9728,-0.003003,-0.008104,0.001151,7.186496,7.979887,6.374025,1.004262,998,999
307,-0.000000,0.000000,0.000000,8.019186,9.094291,6.918596,0.998310,1065,1066
300,0.004526,-0.002371,-0.010306,7.463703,8.360751,6.581814,1.001768,1044,1045
5087,0.002925,0.005504,-0.001304,5.719920,6.346639,5.096236,1.000808,996,997
9056,-0.000000,-0.000000,-0.000000,3.863140,4.441191,3.281191,0.998564,984,985
698,0.000928,0.002619,0.004962,7.780046,8.881382,6.660731,1.000304,1000,1001
6408,-0.008734,0.006751,0.002370,8.422355,9.398342,7.422323,1.004619,998,999
5268,0.004738,0.002453,0.004859,8.284473,9.524254,7.027581,0.997975,1023,1024
4875,0.004567,0.003178,-0.008434,8.017031,8.992004,7.041999,1.003704,1005,1006
1361,0.000452,0.005076,0.002676,7.907614,9.048196,6.760247,0.999030,992,993
2866,0.000000,0.000000,-0.000000,7.171503,8.259541,6.083592,0.998078,948,949
7557,-0.002199,0.008944,-0.000819,6.663914,7.520069,5.791091,1.002656,959,960
5089,-0.007346,-0.001903,0.003259,7.935392,8.827932,7.018029,1.001331,1038,1039
4111,-0.001997,-0.003765,0.002871,9.356354,10.394319,8.315269,1.002640,1032,1033
6504,-0.005286,-0.001546,-0.000211,8.704152,10.039376,7.396618,0.998402,995,996
4392,-0.001716,-0.000557,-0.008171,8.626402,9.946221,7.295338,1.003112,945,946
2075,-0.000000,0.000000,0.000000,7.863648,8.803175,6.934633,0.998196,1002,1003
5189,0.000000,0.000000,-0.000000,6.673895,7.391275,5.966509,0.998256,969,970
9342,-0.009241,-0.001460,0.001390,9.781807,11.001270,8.552218,1.005894,1072,1073
5322,-0.001318,0.004493,0.001795,7.330074,8.359690,6.295910,1.002807,1071,1072
6908,0.003028,0.000565,-0.007019,8.130713,8.912972,7.354280,0.998718,969,970
7541,-0.003596,-0.004873,-0.001305,7.355764,8.449938,6.277268,0.997890,945,946
7616,0.002749,0.002702,-0.003357,8.124414,9.187182,7.078148,0.993508,1041,1042
6767,-0.009772,-0.001362,0.001280,6.742787,7.794082,5.674791,0.998742,1011,1012
9044,-0.006734,-0.012816,0.005928,9.422556,10.680107,8.155998,1.006809,996,997
8998,-0.000000,0.000000,0.000000,7.176400,8.219425,6.128134,0.998215,974,975
4607,-0.000000,0.000000,0.000000,8.193867,9.214218,7.145148,0.998117,990,991
4685,-0.000000,-0.000000,0.000000,7.452028,8.349707,6.555103,0.998145,951,952
4302,0.000000,-0.000000,-0.000000,7.445111,8.439906,6.437328,0.998247,1008,1009
9191,0.002746,0.004165,0.002851,11.030159,12.507574,9.560251,0.997627,985,986
7657,0.002212,0.007736,0.003023,10.612931,11.999346,9.221198,0.999165,937,938
4457,-0.004804,-0.003348,0.006056,7.800882,8.817221,6.762310,0.999035,932,933
5563,-0.000000,0.000000,-0.000000,8.346927,9.251204,7.454136,0.998065,969,970
7329,-0.000000,-0.000000,-0.000000,9.194316,10.302892,8.072159,0.998036,963,964
3365,-0.005365,-0.000956,-0.000137,7.955764,9.105369,6.789235,1.003011,1020,1021
3966,-0.000000,-0.000000,0.000000,7.390327,8.246470,6.533826,0.998044,943,944
3357,-0.000000,0.000000,-0.000000,6.463970,7.238172,5.691521,0.998253,1002,1003
2637,-0.000000,0.000000,-0.000000,7.880918,8.979387,6.777095,0.998131,966,967
2244,-0.000000,0.000000,-0.000000,7.234796,8.103176,6.379196,0.998088,957,958
5807,-0.000865,0.004507,0.001906,8.308217,9.201900,7.397841,0.997261,1019,1020
1383,-0.000000,-0.000000,0.000000,8.034703,8.868171,7.183059,0.998105,961,962
848,-0.002390,-0.005451,-0.010026,6.697567,7.475747,5.896436,0.998318,1013,1014
8981,0.015810,0.009967,0.020216,5.662946,6.271585,5.064682,1.008630,912,913
1300,-0.009336,0.004060,-0.000305,7.116510,8.132636,6.102026,0.994550,990,991
9424,-0.001367,-0.003323,0.010074,3.181122,3.899040,2.473163,1.007863,987,988
1656,0.005297,-0.000329,0.001994,7.628528,8.485571,6.746176,0.999084,979,980
704,-0.004740,0.002997,-0.000556,7.714391,8.583113,6.848175,0.995911,1001,1002
5764,0.000000,-0.000000,0.000000,5.373082,6.221334,4.537471,0.998387,1003,1004
4846,0.000000,-0.000000,-0.000000,7.756437,8.674261,6.828972,0.998223,1013,1014
7664,-0.000000,-0.000000,-0.000000,9.266298,10.394286,8.158223,0.998111,1009,1010
8458,0.000000,0.000000,-0.000000,9.593918,10.727769,8.446472,0.997960,965,966
3520,0.003691,-0.002178,0.004062,7.177896,8.064687,6.285790,1.000494,1017,1018
8909,0.000000,-0.000000,-0.000000,8.802436,9.860306,7.771239,0.998224,1052,1053
5520,0.001199,-0.004673,-0.002508,8.424114,9.420217,7.401733,1.000005,998,999
1237,-0.004733,-0.006458,0.001969,7.621890,8.549408,6.687515,0.999562,989,990
7094,0.005378,0.000396,0.002163,7.628185,8.595173,6.668094,1.001418,985,986
6642,0.015711,-0.014885,0.002844,8.197140,9.234790,7.178872,1.015596,1026,1027
5167,0.000000,0.000000,-0.000000,8.532439,9.615709,7.455018,0.998202,1022,1023
2472,-0.002634,-0.004800,0.001668,7.376212,8.300736,6.440840,0.999308,1014,1015
6838,0.000000,0.000000,0.000000,7.144947,7.966590,6.314045,0.998281,1013,1014
8693,0.002004,0.000139,-0.004725,8.505326,9.627984,7.391736,0.998065,1009,1010
5675,0.002549,-0.000005,0.004540,8.761269,9.813251,7.685380,1.001396,992,993
3596,-0.001111,-0.004655,-0.001671,9.295283,10.415591,8.205590,1.002556,987,988
9778,0.014267,-0.003782,-0.002899,5.942371,6.633972,5.263677,1.008859,1003,1004
807,0.010346,0.005029,0.001657,7.872127,8.972734,6.746950,1.002300,1014,1015
4772,0.003698,-0.006778,-0.005805,8.796509,9.791280,7.812981,1.005360,948,949
2422,0.000000,0.000000,0.000000,6.874837,7.729651,6.013749,0.998242,1022,1023
2368,-0.000000,0.000000,-0.000000,6.780061,7.842892,5.695147,0.998202,991,992
4770,0.005095,-0.005094,-0.004867,6.787946,7.496496,6.085117,1.004987,987,988
416,0.008148,-0.000540,0.005581,7.153924,8.044619,6.262525,0.997084,1029,1030
319,-0.008295,0.017224,0.004613,6.310619,6.949532,5.662842,1.005351,1073,1074
6567,0.000000,0.000000,0.000000,5.326107,5.939065,4.696333,0.998541,1061,1062
2860,0.000000,-0.000000,0.000000,7.177451,8.252398,6.122398,0.998112,966,967
8685,0.000000,0.000000,0.000000,4.354077,5.029949,3.687317,0.998419,941,942
2579,-0.004830,0.001219,-0.002698,7.683491,8.552943,6.833160,0.997814,1021,1022
8855,0.000000,-0.000000,0.000000,10.053194,11.571115,8.547795,0.998071,1011,1012
2504,0.000000,0.000000,0.000000,7.824141,8.862204,6.811004,0.998179,1003,1004
3980,-0.000000,0.000000,-0.000000,6.636584,7.446446,5.818168,0.998191,978,979
1114,-0.000000,-0.000000,0.000000,6.809150,7.617123,5.997906,0.998247,1020,1021
4429,-0.003848,0.003029,0.003520,7.283860,8.197068,6.363004,0.999202,1010,1011
1567,0.000000,0.000000,-0.000000,6.945879,7.666713,6.238011,0.998224,1016,1017
2751,0.004722,0.002914,0.001384,7.521267,8.283765,6.761481,0.998263,1010,1011
5590,-0.003747,0.005811,-0.005423,7.895336,9.097637,6.709051,1.006050,979,980
9372,-0.003570,0.003756,0.002997,7.259396,8.238076,6.276118,1.003360,1029,1030
2896,0.003563,-0.003920,-0.001420,8.214656,9.251986,7.190335,1.001126,965,966
5989,-0.000000,-0.000000,0.000000,6.638686,7.394903,5.871597,0.998319,1001,1002
2413,-0.002927,-0.004710,-0.000296,7.772208,8.721601,6.838126,1.000406,1032,1033
1035,-0.000000,0.000000,0.000000,7.007822,7.858662,6.147495,0.998151,978,979
4348,-0.011781,0.001847,0.000624,7.224598,7.897173,6.568829,1.005813,1021,1022
1891,0.014545,-0.020687,0.000470,7.694306,9.023710,6.336418,1.014560,1002,1003
1703,-0.002863,-0.010997,-0.003844,7.209319,8.304423,6.093437,1.002336,975,976
286,0.003039,-0.004017,-0.002222,7.577254,8.541082,6.603814,0.999349,1048,1049
5045,-0.002648,-0.005887,0.000151,7.017769,7.900590,6.112547,1.002016,1007,1008
218,-0.000000,0.000000,0.000000,6.914585,7.748084,6.071510,0.998222,1013,1014
4250,0.000000,0.000000,-0.000000,7.903865,8.852035,6.945302,0.998234,1039,1040
6831,-0.005558,0.000448,-0.008661,9.357862,10.776438,7.938555,0.997762,1036,1037
7911,0.009571,0.009491,0.018798,7.286112,8.218643,6.362950,1.006731,927,928
302,0.000000,-0.000000,0.000000,7.822470,8.847063,6.819921,0.998141,968,969
6714,0.000000,0.000000,-0.000000,8.221031,9.312699,7.118975,0.998160,1013,1014
7111,-0.004042,0.001131,-0.003977,6.187211,6.965344,5.415900,0.996577,1050,1051
5573,-0.001715,0.003879,-0.005217,5.865250,6.604713,5.128844,1.000440,957,958
6086,0.003909,0.003060,0.005186,5.293072,5.960750,4.615398,1.005343,953,954
8746,0.000000,0.000000,-0.000000,8.404178,9.347860,7.463417,0.998190,1042,1043
940,0.006542,0.000737,0.010190,8.265064,9.321655,7.206314,1.005526,946,947
1285,0.000536,-0.004096,0.004019,6.900997,7.904161,5.869364,1.003496,957,958
9988,-0.004707,0.001013,-0.000272,7.812872,8.733659,6.877554,1.002963,1062,1063
8562,0.000000,0.000000,0.000000,4.406505,5.004412,3.796503,0.998539,973,974
6419,0.003115,0.005162,-0.002323,6.346671,7.080030,5.611357,1.000273,1026,1027
6028,-0.005537,0.004473,-0.007493,8.915127,10.106137,7.729832,1.007468,989,990
139,0.015270,0.007154,-0.009408,6.652533,7.488681,5.816289,1.000588,1016,1017
2153,0.000000,-0.000000,-0.000000,7.899635,8.830151,6.973181,0.998054,928,929
1560,-0.000000,-0.000000,-0.000000,6.926108,7.909356,5.927593,0.998214,1008,1009
1487,-0.000000,0.000000,0.000000,7.766828,8.741471,6.814532,0.998134,964,965
4490,-0.000000,-0.000000,0.000000,8.037790,9.027141,7.055547,0.998142,982,983
646,0.003580,-0.002945,0.003504,8.008867,9.011942,7.031987,0.996952,947,948
6631,-0.012230,0.005903,-0.004651,7.557174,8.453071,6.637581,1.007663,986,987
4985,-0.000000,-0.000000,0.000000,7.221194,8.033663,6.388093,0.998256,1002,1003
3795,-0.003131,-0.008935,-0.005425,7.270145,8.321155,6.217221,0.996473,967,968
1205,0.006990,-0.023109,0.003094,6.518442,7.259161,5.778328,1.011574,1015,1016
7459,0.004683,-0.002940,-0.004618,6.005389,6.780171,5.214591,1.003403,1025,1026
4895,-0.007386,0.008179,-0.007632,5.237301,5.919712,4.534930,1.005452,1015,1016
869,-0.000000,0.000000,0.000000,6.874879,7.737599,6.035840,0.998148,969,970
4478,-0.000000,0.000000,0.000000,8.204995,9.173270,7.238623,0.998226,1022,1023
7185,-0.000272,-0.002408,-0.004917,8.369527,9.316197,7.448885,0.999973,1009,1010
4072,-0.000000,-0.000000,0.000000,7.685041,8.552048,6.830236,0.998263,1033,1034
3204,0.003159,0.005995,-0.006524,8.797022,9.731929,7.857537,1.007245,1009,1010
4122,0.005319,0.003890,0.007813,6.699787,7.550878,5.852711,0.999363,987,988
2061,-0.002644,0.009798,0.008831,9.475846,10.866571,8.124038,0.999627,970,971
4576,-0.000000,-0.000000,-0.000000,8.427085,9.522376,7.353063,0.998194,1016,1017
3311,-0.005636,-0.000578,0.000138,6.996936,8.064422,5.939634,1.001322,1029,1030
5453,0.004005,-0.008481,0.003436,9.732629,10.865746,8.625864,1.000662,1010,1011
1452,0.000000,0.000000,-0.000000,7.579382,8.585925,6.592425,0.998202,989,990
9608,0.000000,0.000000,0.000000,9.873537,11.393467,8.384428,0.997988,990,991
5841,0.005126,0.000775,0.002362,7.816165,8.952601,6.701926,0.994586,1012,1013
9176,0.000000,0.000000,-0.000000,5.200691,5.877173,4.532882,0.998417,964,965
8433,0.007892,-0.008221,0.001052,8.429606,9.398798,7.458053,1.000934,1009,1010
6802,0.000000,0.000000,0.000000,6.183888,6.972661,5.400080,0.998199,953,954
7333,0.000000,0.000000,0.000000,6.902589,7.805011,6.022015,0.998263,984,985
8818,-0.005879,-0.000130,0.004578,7.380399,8.397197,6.383045,0.997962,996,997
3829,0.004729,-0.001899,-0.002813,7.937311,8.806286,7.074540,0.997992,970,971
9243,-0.000547,-0.002896,-0.003804,9.737550,10.863964,8.594109,1.000052,974,975
1974,-0.005117,0.010027,0.003618,8.518978,9.603529,7.438728,1.008409,1018,1019
7895,-0.007442,-0.000826,-0.000889,7.388313,8.261128,6.537537,0.998869,1034,1035
1160,0.015291,-0.014702,0.022639,8.227486,9.244751,7.196832,1.028502,942,943
6535,-0.000000,-0.000000,-0.000000,8.842425,9.865344,7.844770,0.998088,976,977
9825,0.000000,0.000000,0.000000,3.142338,3.748015,2.547068,0.998792,1076,1077
3533,-0.000000,-0.000000,0.000000,7.170889,8.159259,6.189366,0.998105,962,963
1355,0.000160,-0.006737,-0.004870,6.525637,7.410723,5.664605,1.005372,953,954
9484,-0.000000,-0.000000,-0.000000,8.636320,9.632712,7.647215,0.998212,1035,1036
4398,0.002847,0.003410,-0.004134,6.743485,7.592437,5.897769,1.002138,964,965
4830,0.000127,-0.000255,0.005403,8.372392,9.413472,7.335024,1.001164,979,980
9941,-0.000000,-0.000000,0.000000,6.478404,7.211249,5.752891,0.998293,1025,1026
207,-0.017412,-0.019304,0.023517,5.591179,6.383785,4.804969,1.025504,1017,1018
4229,-0.000000,0.000000,0.000000,7.398869,8.387406,6.394005,0.998216,989,990
1835,0.003538,0.003737,0.002011,7.722664,8.748839,6.690673,1.002879,1035,1036
926,-0.005034,0.006219,-0.001918,7.929634,8.847189,6.997017,0.998507,978,979
7517,0.000463,0.006226,0.009936,6.080278,6.806943,5.333846,1.006248,1047,1048
5986,0.005085,-0.001240,-0.002307,8.015005,8.869107,7.180180,1.000984,1012,1013
4488,-0.000000,-0.000000,-0.000000,7.393348,8.381938,6.432672,0.998062,952,953
8880,0.000000,0.000000,0.000000,9.054318,10.369586,7.713254,0.998133,1030,1031
6439,-0.008944,0.004043,-0.005953,8.569005,9.535573,7.604283,1.008633,1022,1023
296,-0.005761,0.001534,0.005674,7.521699,8.453554,6.602295,0.997538,974,975
1411,0.000922,0.005184,0.001952,7.396018,8.336477,6.482105,0.997893,993,994
4353,0.000000,-0.000000,0.000000,6.666690,7.588795,5.744817,0.998141,952,953
3854,-0.005007,-0.000354,0.001787,7.970795,9.188752,6.741336,0.998174,1026,1027
2484,-0.005256,-0.001187,-0.002112,7.603273,8.791465,6.427343,1.003697,992,993
3252,0.001991,0.000987,0.005294,6.977968,7.792579,6.149587,0.999122,981,982
3990,-0.003459,0.007670,-0.005053,7.567273,8.336738,6.793978,1.002380,1003,1004
7101,0.001554,-0.003559,-0.003924,7.094160,7.871406,6.332876,0.995154,980,981
