85006599670,483.038600,537.255000,548.348000,4.837606,5.429545,4.257911,4.146043,4.943934,3.353070,0.160799,0.110331,51,34,57
85006599673,490.766300,501.312100,549.564100,6.962827,7.917145,6.011341,5.587530,6.437378,4.748723,0.151942,0.115910,49,41,57
85006679556,461.644300,544.002500,492.506300,7.770573,8.924415,6.590376,5.210886,5.990107,4.420426,0.155641,0.118499,46,41,56
85006679566,469.490400,510.510000,474.097400,5.317902,6.136878,4.496930,3.697436,4.259625,3.137942,0.155270,0.116779,49,43,56
85006679569,460.127700,545.737500,485.207000,9.351007,10.710401,8.008534,7.286421,8.853724,5.700446,0.144354,0.100832,38,27,56
85006679571,474.349500,516.132800,485.328200,13.527169,14.983785,12.107933,10.131496,11.883280,8.386083,0.159789,0.119946,52,45,56
85006679573,475.280500,505.610200,481.598200,4.048455,4.716887,3.365927,3.213338,3.867491,2.577784,0.150896,0.123709,54,47,56
85006679574,491.152500,524.892500,485.835200,6.301038,7.307102,5.267092,4.585853,5.288294,3.899752,0.165510,0.118256,53,44,56
85006679578,454.165400,509.861100,488.646700,5.916722,6.938361,4.900399,5.922671,6.767979,5.056659,0.164716,0.124020,48,39,56
85006679612,461.138200,548.413100,508.872700,10.512750,11.686328,9.325069,6.416824,7.737111,5.127702,0.159811,0.132149,53,49,56
85006679613,462.858100,522.211400,505.567000,7.456772,8.520160,6.421135,6.251018,7.052634,5.464807,0.162206,0.117700,52,42,56
85006679616,461.330700,533.561600,522.635100,4.553312,5.120331,3.989321,3.266346,3.854529,2.680675,0.150618,0.119432,53,46,56
85006679620,460.253200,542.117200,530.840500,3.281463,3.901405,2.651969,2.305768,2.926337,1.702395,0.163378,0.115378,51,40,56
85006679626,484.362900,538.565900,541.221800,6.784756,7.661981,5.917086,5.117763,5.803092,4.413242,0.172501,0.117989,54,43,56
85006679630,453.139600,530.707100,495.682800,1.993176,2.800906,1.168217,1.657493,3.988142,1.000032,0.119631,0.075464,23,12,56
85006679631,485.890000,533.735300,533.224500,3.677687,4.264395,3.081515,3.302689,3.936265,2.678041,0.161562,0.120004,52,46,56
85006679632,489.460400,526.399200,502.268200,6.527362,7.445213,5.626163,4.723983,5.393298,4.067395,0.169406,0.116406,50,43,56
85006679633,488.771800,542.129000,536.647200,4.529776,5.145352,3.897832,2.276343,2.945166,1.609331,0.150964,0.109010,43,36,56
85006679634,491.545800,536.798700,509.651900,1.000006,1.662004,1.000006,7.071240,1812.985867,5.144909,0.152665,0.056763,45,4,56
85006679635,499.096800,495.075000,538.434700,8.570012,9.592978,7.530191,6.789959,7.850641,5.715607,0.162442,0.120216,49,43,56
85006679637,478.738600,539.701800,497.082600,5.337161,6.321775,4.370402,3.457682,4.258846,2.648223,0.148294,0.111560,44,37,56
85006679638,491.768600,514.910300,497.725100,11.950516,13.634382,10.307606,10.174912,12.158773,8.209792,0.137840,0.103143,27,25,56
85006679656,459.715900,453.549400,532.093300,6.000148,6.884943,5.120607,4.791207,5.466661,4.101308,0.162032,0.114352,47,40,56
85006679657,463.740200,458.000500,531.726300,7.596241,9.237527,5.922789,4.350297,5.201932,3.483588,0.139060,0.116754,39,35,56
85006679712,499.306400,463.903700,545.736500,2.039566,2.656646,1.432754,1.171989,1.792045,1.000049,0.154508,0.112834,47,37,56
85006679724,452.117500,490.986200,533.819400,9.822343,11.198252,8.413206,7.986192,9.381898,6.622768,0.148693,0.108296,46,33,56
85006679754,546.823000,455.676800,505.860900,6.268715,7.016217,5.509110,3.746733,4.591899,2.900947,0.158811,0.121739,50,46,56
85006679761,516.079800,452.808700,529.095300,2.325430,2.948971,1.687661,1.143913,1.805290,1.000000,0.158810,0.114149,47,40,56
85006679807,506.136500,470.632300,534.436200,4.600265,5.218249,3.967788,3.396996,4.012142,2.791906,0.170899,0.120271,52,43,56
85006679808,506.358000,476.601300,540.577600,12.207670,13.699182,10.733970,8.745509,10.422336,7.048419,0.145651,0.112718,46,44,56
85006679845,526.029000,486.929000,526.766500,3.776761,4.423282,3.146320,2.169992,2.783983,1.560208,0.154031,0.125885,50,45,56
85006679848,514.440500,484.403000,512.981800,4.051883,4.613929,3.474721,2.504809,3.124521,1.900614,0.154873,0.110658,46,36,56
85006680517,522.614500,523.448700,500.218900,4.255317,4.868323,3.643507,2.828072,3.494772,2.155235,0.161628,0.120811,48,45,56
85006681471,475.071000,499.662200,453.378000,5.092328,6.343505,3.807504,4.312588,5.336400,3.316814,0.138699,0.096188,34,23,56
85006681472,462.959800,532.207400,450.904900,3.309115,3.936407,2.681424,1.848789,2.475878,1.205678,0.158401,0.110961,48,38,56
85006681475,455.697600,534.315700,454.097100,5.118007,5.757299,4.459822,4.266536,5.039551,3.486736,0.152947,0.123922,51,45,56
85006681476,456.070400,539.880900,453.514600,8.281856,9.375373,7.217494,6.349077,7.414805,5.295270,0.156356,0.111189,47,37,56
85006681477,463.117600,508.701300,454.284300,8.318094,9.272905,7.390917,5.581473,6.224143,4.935745,0.167357,0.123358,49,43,56
85006681479,461.298800,536.554100,461.440800,1.931831,2.620893,1.260165,2.063649,2.710528,1.432532,0.141698,0.109612,34,33,56
85006681480,458.914200,538.900800,462.820300,6.538969,7.388368,5.678761,2.597919,3.198662,1.983870,0.154230,0.126046,49,47,56
85006681482,462.366300,511.683600,463.141900,3.520675,4.599205,2.456841,3.958681,5.808960,2.146921,0.145380,0.099009,43,26,56
85006681483,461.547100,541.362800,472.494400,1.284902,1.930927,1.000037,1.000003,1.612003,1.000003,0.141904,0.100004,36,25,56
85006681484,464.928300,526.996600,468.692700,6.771296,7.620621,5.922645,4.909858,5.502687,4.302345,0.152193,0.118467,52,45,56
85006681486,471.875600,496.203300,461.463200,5.900091,6.678477,5.110998,3.866048,4.544714,3.180930,0.160006,0.117545,52,50,56
85006681487,478.103200,494.562500,471.956100,2.875355,3.481721,2.260667,2.562798,3.175297,1.932407,0.156202,0.115918,48,38,56
85006681489,486.060000,496.066700,451.062100,4.716075,5.731332,3.689077,4.333044,5.350819,3.296313,0.151858,0.118073,47,42,56
85006681490,489.578700,499.715500,468.398800,2.449937,3.081806,1.808298,1.605352,2.224032,1.000037,0.152308,0.112600,49,37,56
85006681495,498.504200,511.283500,458.866900,6.565927,7.414535,5.719894,2.839546,3.562285,2.099381,0.162584,0.131723,54,48,56
85006681776,514.443200,491.425200,458.014600,4.563891,5.247075,3.861326,3.585914,4.204399,2.979212,0.143947,0.115050,45,37,56
85006681778,522.335100,502.699800,457.108000,4.952870,5.579043,4.342183,3.446033,4.019619,2.857716,0.173474,0.123310,52,46,56
85006681779,544.469400,535.549500,459.228700,8.091364,8.981938,7.182748,4.801607,5.481223,4.105836,0.162377,0.125059,54,52,56
85006681781,521.699400,529.278500,463.909600,4.624746,5.245999,3.989218,3.502856,4.126990,2.861318,0.165323,0.121554,53,46,56
85006681784,532.537800,540.167100,480.004500,7.473995,8.491047,6.443533,4.429369,5.015449,3.857320,0.173022,0.118833,49,44,56
85006681785,539.662200,513.751800,483.346300,11.486215,13.243122,9.756370,8.000347,9.309422,6.714930,0.151350,0.113947,45,39,56
85006681786,532.546000,541.646600,495.241100,5.908046,6.588632,5.213119,4.384175,5.027921,3.739904,0.148499,0.122477,53,49,56
85006681787,541.498700,496.008800,456.805700,3.782682,4.717669,2.832362,1.969053,2.614998,1.338326,0.159211,0.117978,50,44,56
85006691163,508.344800,467.894200,458.717200,6.096683,7.067174,5.098497,4.908909,5.629770,4.170334,0.159845,0.122660,52,49,56
85006691166,537.686500,469.498300,464.092800,4.603608,5.254540,3.950137,2.943952,3.605412,2.299652,0.154317,0.113096,46,37,56
85006691193,523.484800,471.983200,504.723700,5.674964,6.380816,4.978021,3.863466,4.708124,3.039972,0.166020,0.119248,53,45,56
85006691202,527.871500,479.569700,503.938500,5.666656,6.430096,4.891305,3.958925,4.588765,3.327771,0.160605,0.109101,50,39,56
85006691203,513.769500,477.338400,456.268900,2.710491,3.314113,2.095239,1.800570,2.447955,1.169469,0.159142,0.113562,52,40,56
85006691204,547.647800,479.087100,480.861100,3.259640,3.954623,2.568355,2.286461,2.920805,1.640811,0.151031,0.114790,48,36,56
85006691259,539.273600,484.922600,485.700300,3.785620,4.381809,3.185050,3.181522,3.897965,2.451666,0.154630,0.122520,53,49,56
85006691262,529.973700,481.743700,466.560000,10.918989,12.362647,9.500224,7.186422,8.546169,5.798561,0.162893,0.123901,52,48,56
85006691265,528.653900,486.223200,503.902900,9.520272,10.892542,8.177256,5.475204,6.586171,4.350009,0.158142,0.117604,48,40,56
85006691267,513.480900,480.707900,463.658700,5.840164,6.606174,5.051387,5.291668,6.150696,4.430223,0.149623,0.102172,42,26,56
85006691268,526.922500,482.363300,451.940000,5.751544,6.820470,4.709462,4.529537,5.179250,3.893761,0.155866,0.125412,50,45,56
85006691526,455.213100,494.262000,508.621200,4.002587,4.621046,3.385731,2.754334,3.358720,2.134853,0.168592,0.119488,52,45,56
85006691552,469.911800,459.808300,452.486000,19.007845,22.652828,15.273962,16.453538,19.812121,13.078480,0.154159,0.105526,37,34,56
85006691553,481.633300,450.500500,450.899200,1.789776,2.430376,1.150583,1.510179,2.191265,1.000023,0.156331,0.108731,49,32,56
85006691554,464.316400,477.029700,455.723600,3.657240,4.298760,3.017371,3.112086,3.860053,2.370325,0.154874,0.123426,47,45,56
85006691555,474.418000,450.175700,455.893500,10.413803,11.629109,9.167595,6.871065,7.703343,6.031351,0.157742,0.119073,51,46,56
85006691561,472.059900,473.834100,463.699600,3.444072,4.054427,2.819493,3.651127,4.285453,3.008517,0.154545,0.106609,44,29,56
85006691568,468.247700,455.368700,468.300500,7.931343,8.929325,6.925485,4.070268,4.725839,3.399348,0.165817,0.118602,50,47,56
85006691571,452.764700,450.815000,475.425200,5.848845,6.961899,4.730449,3.892371,4.612253,3.171590,0.140201,0.099346,33,29,56
85006691573,479.146000,456.546600,471.657800,7.510834,8.427581,6.598901,3.205524,3.794150,2.605424,0.170218,0.112584,49,43,56
85006691575,468.946700,454.052100,480.391700,5.131283,5.831412,4.449880,4.305692,4.948246,3.653642,0.185636,0.121934,52,45,56
85006691576,479.211100,473.507900,483.217400,6.513864,7.408200,5.630532,3.817601,4.435888,3.188372,0.162413,0.121484,51,48,56
85006691577,471.378200,465.194700,483.727600,3.131681,3.724448,2.525747,2.849737,3.456152,2.237024,0.154877,0.113923,54,38,56
85006691579,465.356600,474.668500,487.700000,7.095926,8.132387,6.054562,5.588310,6.297709,4.893638,0.154740,0.119145,49,43,56
85006691580,468.730600,476.655400,486.031900,1.376299,1.998084,1.000027,1.004103,1.620675,1.000002,0.137880,0.093714,33,21,56
85006691583,473.791200,467.570000,484.937400,4.663873,5.486843,3.845739,2.343952,3.074206,1.605669,0.153561,0.112771,48,39,56
85006691585,468.254800,464.190600,504.855200,3.379323,4.114817,2.630282,2.211673,2.881364,1.534814,0.145346,0.115526,43,39,56
85006691588,456.536500,482.834800,502.921500,9.850314,11.064965,8.658163,8.536381,9.737688,7.308109,0.167208,0.124355,53,51,56
85006691596,468.819900,450.960000,515.180400,8.644962,9.914519,7.338628,6.163588,7.491916,4.844130,0.152717,0.110211,45,37,56
85006691597,460.567800,460.417100,512.855100,3.149984,3.753449,2.536356,1.794862,2.454013,1.135817,0.150002,0.099293,39,27,56
85006691598,466.484500,458.125900,513.422700,6.836729,7.726386,5.952147,4.911409,6.220084,3.584654,0.146039,0.104733,39,30,56
85006691599,479.622500,452.001800,517.052900,6.612273,7.387980,5.838317,4.850327,5.572128,4.143701,0.159894,0.120449,52,44,56
85006691602,466.687700,467.079800,510.368500,2.466010,3.146928,1.796879,2.166634,2.855562,1.484757,0.153372,0.111520,48,36,56
85006691603,487.452200,464.863100,495.690200,5.388995,6.149176,4.633441,5.222575,6.111774,4.351480,0.157500,0.108551,49,31,56
85006691607,486.157000,461.025100,507.542900,7.577758,8.497951,6.655836,6.633869,8.074431,5.212778,0.155258,0.111703,48,36,56
85006691610,491.819400,462.026900,478.028500,5.713553,6.562412,4.870219,4.139604,4.841283,3.440792,0.164584,0.120317,52,45,56
85006691611,494.010900,464.298600,493.298700,2.960414,3.570569,2.350434,1.963702,2.627521,1.294291,0.159875,0.114126,48,36,56
85006691613,476.596200,472.482100,518.641100,8.421969,9.471885,7.377954,8.077310,9.564286,6.605744,0.160545,0.110313,51,34,56
85006691615,494.471700,465.656200,519.474700,7.093383,8.086508,6.127608,5.050410,5.891022,4.211812,0.153792,0.113253,47,38,56
85006691617,481.392100,487.997000,469.473900,2.063730,2.674072,1.450084,1.065423,1.684002,1.000002,0.156516,0.110230,50,35,56
85006691618,476.773400,484.814800,510.211200,5.270179,5.991348,4.529894,3.887234,4.618606,3.147992,0.155044,0.111980,47,37,56
85006691619,474.770400,492.476100,477.855000,4.452116,5.076542,3.824666,3.873165,4.609984,3.123814,0.164890,0.110450,48,38,56
85006691620,499.886900,488.677500,480.089700,10.939262,12.480693,9.410135,7.505741,8.690728,6.335892,0.157774,0.116302,51,47,56
85006691634,491.576300,490.223600,518.430200,7.073065,7.943668,6.179414,4.751625,5.355456,4.143629,0.157732,0.129147,52,48,56
85006691635,501.905600,516.250200,535.719700,6.366805,7.319416,5.440258,4.631134,5.247765,4.010615,0.153636,0.115142,49,43,56
85006691636,501.377700,515.518700,495.402400,4.710973,5.348666,4.059145,3.398286,4.286468,2.491488,0.146540,0.095632,41,25,56
85006695221,518.813900,533.355100,501.119300,3.829138,4.424632,3.215975,2.945015,3.655284,2.245108,0.152060,0.113346,44,37,56
85006695222,518.003300,514.025800,503.812400,4.744165,5.398132,4.099534,3.275077,3.872661,2.675365,0.156496,0.123691,52,47,56
85006695253,547.937500,512.602800,511.173200,3.026292,3.622229,2.430007,1.753542,2.378504,1.145110,0.149558,0.117889,43,39,56
85006695254,530.544700,491.758600,508.690800,6.156764,6.883869,5.423090,6.483907,7.481393,5.513774,0.162467,0.114360,53,40,56
85006695259,508.270100,504.805500,518.552200,3.896858,4.580603,3.201901,1.478644,2.098006,1.000006,0.153892,0.118996,50,46,56
85006695264,507.456700,504.859200,545.736900,6.283097,7.259224,5.295077,3.601229,4.252172,2.962969,0.160239,0.117257,51,40,56
85006695266,540.436800,545.184100,544.220200,5.510138,6.125347,4.902535,3.443930,4.309722,2.586662,0.155923,0.117833,48,42,56
85006695272,546.928900,491.862500,514.863400,5.411859,6.254095,4.566729,2.724426,3.340725,2.116858,0.154604,0.114723,44,39,56
85006695290,522.925700,544.650400,507.542900,5.814760,6.576879,5.065252,3.906804,4.515879,3.282807,0.157386,0.122007,52,45,56
85006695291,537.571100,499.481000,506.670800,7.119055,7.840105,6.394931,5.454857,6.235516,4.655050,0.159754,0.121656,52,47,56
85006695293,524.856900,518.340300,505.316100,6.601287,7.771325,5.425892,4.063294,4.771475,3.355805,0.155191,0.113558,50,41,56
85006704308,450.018200,529.463000,549.071900,2.097056,2.891859,1.323077,1.685575,2.574154,1.000294,0.112038,0.071555,17,9,56
85006786756,463.132100,513.184700,473.834100,9.560027,10.980516,8.139922,6.906068,8.175783,5.655117,0.137948,0.102239,33,28,55
85006786757,461.850000,543.905300,474.910600,2.073959,2.822663,1.311204,1.804809,2.422051,1.198060,0.151190,0.101421,43,28,55
85006786758,470.597800,509.432500,474.956500,2.083565,2.693474,1.469721,1.137422,1.799860,1.000005,0.156355,0.115953,50,39,55
85006786759,467.189900,520.722500,485.425800,1.319097,1.981471,1.000035,1.138540,1.971400,1.000023,0.140165,0.095820,35,21,55
85006786760,475.146400,509.012000,481.855800,4.794171,5.582410,3.999605,3.463562,4.124239,2.790767,0.152461,0.115665,47,39,55
85006786761,477.050600,543.180800,482.737500,3.354303,3.944650,2.764811,2.233314,2.965650,1.496949,0.162744,0.117003,51,40,55
85006786763,470.639300,517.490600,485.206500,3.878395,4.568709,3.191281,1.830112,2.560838,1.107002,0.150216,0.110425,43,38,55
85006786764,465.151800,523.651500,487.300700,2.745993,3.363453,2.125887,2.226539,2.928267,1.519192,0.152407,0.123494,51,48,55
85006786765,474.862300,510.785600,485.779500,8.615332,9.799388,7.419743,5.757832,6.825963,4.685447,0.158329,0.120655,52,45,55
85006786767,482.471100,506.845600,475.796100,8.763050,9.962243,7.597549,7.671845,8.642820,6.707809,0.150796,0.114671,42,38,55
85006786768,496.936200,538.175200,486.182000,8.745901,9.820123,7.672439,4.339818,5.062269,3.624342,0.157373,0.112718,47,41,55
85006786771,499.063300,526.018000,490.001300,9.285914,10.706543,7.862960,6.664045,7.765340,5.580750,0.153353,0.109721,46,34,55
85006786772,473.802100,518.648700,489.791600,4.197655,4.854550,3.538872,3.259037,3.937852,2.599844,0.137479,0.107086,32,30,55
85006786773,459.813000,520.376200,491.515900,11.983253,13.570556,10.394845,6.393382,7.181707,5.597380,0.160822,0.127139,52,50,55
85006786806,470.201500,540.059900,498.956700,1.351366,2.004672,1.000055,1.000012,1.613741,1.000012,0.159089,0.109954,49,35,55
85006786807,472.373800,512.024800,496.776100,2.836791,3.453633,2.220629,2.098651,2.855597,1.354774,0.149442,0.124741,53,50,55
85006786808,472.730200,505.274600,501.239200,6.968538,7.872549,6.072869,4.218938,4.810120,3.640649,0.158627,0.121975,49,47,55
85006786809,480.693400,541.233600,515.644200,8.332781,9.662954,6.981422,5.968062,6.856097,5.105665,0.168875,0.125039,50,46,55
85006786813,454.059400,529.463400,515.864300,4.434265,5.090843,3.793533,2.514021,3.154757,1.862578,0.156273,0.116424,48,42,55
85006786816,479.463900,543.875500,513.488900,12.514819,14.204626,10.852831,8.188133,9.518719,6.839517,0.149208,0.116079,46,40,55
85006786817,458.446700,538.678300,522.208400,6.316708,7.322386,5.319462,5.257333,6.271939,4.271898,0.156919,0.106987,43,34,55
85006786820,484.339500,540.244300,514.281100,1.845397,2.793786,1.000095,1.000005,1.730750,1.000005,0.120803,0.089458,20,16,55
85006786821,470.176400,514.762600,519.718500,5.165674,6.041044,4.298530,4.120963,4.904384,3.341321,0.157628,0.111216,46,36,55
85006786822,481.767100,546.002600,532.477400,12.126565,13.835554,10.388829,9.032060,10.178129,7.878837,0.144744,0.122438,52,50,55
85006786823,452.275600,543.015900,538.786600,9.466846,10.724524,8.241664,5.658809,6.390437,4.944243,0.146597,0.122795,53,49,55
85006786824,470.825900,526.218000,540.191100,4.327846,4.969127,3.681956,4.379722,5.449561,3.339704,0.158684,0.105937,51,31,55
85006786827,476.511400,498.287000,504.926900,4.708962,5.563704,3.840974,2.983962,3.794728,2.157155,0.148456,0.113113,45,41,55
85006786829,451.446200,534.062000,495.558600,6.533054,7.438814,5.629704,3.734004,4.361943,3.099029,0.159305,0.126708,51,48,55
85006786830,483.766400,547.184800,499.055900,6.136856,6.868129,5.408416,3.813884,4.622525,2.982023,0.155806,0.121206,52,45,55
85006786831,486.533500,535.392000,526.595500,6.038142,6.721907,5.363883,3.834817,4.511031,3.170872,0.167169,0.119993,52,45,55
85006786832,486.364400,549.625400,522.684800,3.215975,3.836274,2.597396,2.687680,3.385097,1.975123,0.152550,0.106957,45,31,55
85006786834,491.776300,512.239000,522.758300,5.228225,5.852680,4.607046,3.130516,3.786610,2.491089,0.162660,0.119035,53,45,55
85006786835,496.908200,513.438800,529.493700,3.870159,5.355421,2.402100,3.475052,4.418045,2.558873,0.121417,0.094451,21,16,55
85006786836,493.623100,513.696300,506.584200,3.686084,4.261367,3.096511,2.670302,3.350556,1.986902,0.164943,0.113381,50,38,55
85006786837,492.497400,498.077100,502.469800,11.779993,13.195648,10.344167,8.013707,9.364510,6.700413,0.158700,0.120352,50,44,55
85006786838,499.775400,539.024400,524.268800,3.065421,3.768925,2.347140,1.816930,2.429068,1.199094,0.154265,0.110498,47,35,55
85006786839,498.627900,511.925400,499.047600,5.927536,6.948231,4.920130,3.737233,4.320396,3.156493,0.149973,0.123952,48,46,55
85006786866,473.281600,460.185600,527.044300,2.159723,2.944898,1.389187,1.303530,1.935915,1.000043,0.129572,0.093366,27,20,55
85006786932,491.547300,450.046700,543.141600,6.106350,7.077423,5.117878,4.367136,4.961281,3.787057,0.149845,0.125318,53,50,55
85006786961,495.336900,460.292400,532.238600,13.198560,14.782252,11.648040,7.993944,9.131804,6.876458,0.159794,0.119210,52,45,55
85006786962,463.270100,469.563900,529.424900,7.700518,8.610971,6.813562,4.972728,5.689642,4.261739,0.156442,0.112592,45,40,55
85006786965,455.396300,460.402300,532.020000,8.867986,10.924960,6.838893,7.373746,8.650911,6.133099,0.152276,0.113888,43,34,55
85006786966,471.119400,453.436500,533.312800,6.373631,7.186095,5.549514,4.245749,5.144267,3.357134,0.151179,0.119645,48,43,55
85006786970,498.122900,451.113800,538.687100,4.780757,5.443961,4.132319,3.160467,3.793936,2.530868,0.144932,0.116251,46,43,55
85006786971,459.626500,479.645400,537.487100,5.820530,7.224335,4.399170,1.530580,2.247026,1.000187,0.116374,0.100550,17,15,55
85006786979,533.935300,460.030900,523.606900,8.804401,10.009462,7.579414,6.960190,8.018991,5.888998,0.157509,0.113155,52,40,55
85006786980,519.814700,458.720800,524.285000,4.873522,5.547692,4.201704,3.525979,4.268870,2.770424,0.155821,0.110428,43,36,55
85006786983,534.540000,471.052200,540.294200,3.762640,4.496688,3.046746,2.654255,3.333387,1.965562,0.149168,0.108924,43,35,55
85006787032,506.567700,457.421000,521.338800,7.893174,8.700408,7.065310,4.619407,5.274817,3.952560,0.164149,0.117984,53,49,55
85006787072,549.410600,481.625200,531.721300,6.799007,7.747421,5.870587,5.657665,6.612032,4.700266,0.192405,0.123693,52,46,55
85006787073,515.400500,455.162700,515.214000,7.408084,8.513585,6.322783,4.975749,5.662204,4.276331,0.161524,0.129209,50,47,55
85006787085,531.055700,475.489200,508.050900,5.449368,6.222225,4.666321,3.949957,4.616686,3.269746,0.153595,0.118197,49,45,55
85006787745,475.718100,490.625900,454.947300,4.926736,5.687170,4.152926,3.110264,3.756889,2.446517,0.149328,0.112563,42,34,55
85006787746,474.349500,498.877600,472.667600,6.004612,6.752770,5.275955,3.925191,4.592329,3.239641,0.160362,0.118166,51,42,55
85006787747,546.897600,513.674000,500.086100,3.348153,3.970023,2.738686,2.210637,2.818080,1.594094,0.161520,0.123137,50,45,55
85006788735,475.890900,524.770800,456.833600,8.787591,9.845434,7.736392,8.988221,11.032683,6.957303,0.157670,0.119079,49,41,55
85006788737,478.897700,516.064100,459.968700,3.122277,3.703900,2.524465,2.565133,3.182434,1.959230,0.157853,0.114102,53,39,55
85006788738,463.363300,523.754600,461.801000,5.105913,5.771949,4.432158,3.265468,4.056642,2.463703,0.149312,0.109449,47,41,55
85006788739,469.107100,514.620900,463.711000,4.988396,5.537284,4.446174,3.636127,4.269578,3.004895,0.156225,0.116982,51,42,55
85006788744,477.581100,531.648600,469.746700,2.355634,2.972087,1.749841,1.165078,1.774001,1.000001,0.164999,0.125583,50,48,55
85006788746,468.703400,500.110800,453.170500,4.572491,5.171568,3.962962,3.376026,3.999621,2.744339,0.156248,0.117807,49,41,55
85006788747,490.110000,527.436500,454.965100,11.653618,13.310221,10.027483,8.305623,9.275854,7.311606,0.155713,0.117186,49,43,55
85006788748,494.482500,502.886800,454.575200,11.747120,13.213124,10.262021,9.539034,10.781686,8.318082,0.153682,0.121171,50,48,55
85006788749,493.818000,504.285800,470.341700,8.770867,10.283908,7.299828,5.708195,6.553488,4.841941,0.152550,0.123851,45,41,55
85006789053,529.987700,524.193400,452.256200,8.804406,9.910850,7.678599,7.133752,8.243899,6.007271,0.149924,0.117165,46,41,55
85006789054,521.227500,523.549700,450.627300,4.978567,5.717451,4.252420,2.749836,3.457434,2.044947,0.152866,0.118282,49,43,55
85006789056,537.623200,506.507100,454.383500,3.523197,4.103458,2.950698,2.180146,2.831285,1.522552,0.155639,0.114805,49,39,55
85006789058,511.866100,520.084400,452.640200,3.175232,3.822408,2.525104,2.212983,2.883120,1.535757,0.161734,0.127794,52,48,55
85006789059,517.016700,526.957200,459.967800,8.042609,9.170756,6.886326,6.189349,7.116823,5.286509,0.156326,0.112447,46,39,55
85006789062,546.516000,496.174400,455.321500,7.102106,8.217588,6.013986,5.492281,6.671242,4.319701,0.152158,0.117563,49,44,55
85006789063,510.814400,530.598900,462.512000,2.798188,3.430223,2.147452,1.850582,2.544478,1.162585,0.154389,0.114180,47,40,55
85006789065,528.700300,534.860700,462.034200,9.068509,10.358789,7.781015,6.333969,7.168924,5.478346,0.148434,0.118374,48,43,55
85006789066,528.115400,495.034500,459.985600,2.236713,2.873025,1.599555,1.206083,1.922314,1.000010,0.153267,0.112004,46,35,55
85006789068,519.769700,497.425400,464.127700,7.043484,8.123147,5.934420,4.570186,5.386561,3.748668,0.151561,0.115236,45,40,55
85006789069,540.372700,517.202900,464.021500,2.710978,3.405508,2.036030,1.747169,2.387645,1.095061,0.150283,0.100401,45,28,55
85006789070,512.628100,493.795400,469.297700,6.495242,7.609877,5.374738,4.565262,5.261105,3.879074,0.154525,0.112177,45,37,55
85006789071,549.207800,510.962500,474.067400,11.326072,13.276067,9.374759,8.874780,10.439633,7.287243,0.154702,0.122077,51,46,55
85006789073,540.730000,508.861800,471.529600,2.829732,3.460895,2.183909,1.309915,2.127766,1.000071,0.150043,0.113256,45,36,55
85006789074,512.282700,543.412200,480.790400,18.288971,20.761108,15.744354,13.703189,15.466176,11.978904,0.147468,0.118122,48,43,55
