85000359677,367.631000,470.294300,832.104200,1.368559,1.977795,1.006497,0.316453,844,1180,39.989988,70.573244,74.828456
85000559226,340.538400,422.852800,833.077400,4.235599,4.689981,3.768727,0.280677,591,770,16.003753,30.028032,34.570102
85001286703,354.108600,422.666500,898.003000,6.544760,6.931647,6.154594,0.222939,297,331,5.111770,4.089604,3.392957
85008742771,345.354200,515.217300,840.985300,1.000019,1.612017,1.000019,0.086842,18,41,0.476623,0.415178,0.255895
85011022037,424.091700,449.943500,854.020300,4.624834,19.495110,1.351803,0.046420,4,28,0.143948,0.454450,0.504980
85002318741,397.063300,469.699600,856.439000,5.012098,5.490203,4.531871,0.177934,151,178,1.355205,1.941621,2.109688
85010847711,411.384000,444.076800,872.321600,5.014826,53.050597,1.683507,0.059018,5,29,0.133396,1.375253,1.425660
85007839567,337.498700,512.310400,854.350400,2.025947,2.983107,1.056735,0.080917,15,47,0.317095,0.930953,0.871036
85001117586,385.489700,511.253800,839.143200,4.884450,5.341754,4.431547,0.222846,295,383,5.653357,9.058575,8.896082
85008428403,396.328600,515.880700,838.808400,1.945961,2.566028,1.342032,0.110416,36,43,0.145407,0.236137,0.256545
85008564826,390.359700,468.206500,852.584100,9.589778,11.304751,7.849545,0.123758,39,42,0.065368,0.197168,0.207354
85001763957,383.097600,458.847700,826.488500,4.175099,4.725239,3.615907,0.174446,143,238,1.788977,6.328922,6.132452
85006627705,364.496300,504.772600,871.973000,5.165629,5.976836,4.350399,0.124537,47,57,0.369961,0.295828,0.217855
85003227341,356.683400,476.186600,843.471900,5.530052,6.008394,5.055792,0.160738,110,125,0.868075,1.010717,0.956856
85008425979,402.417400,471.771800,916.342800,4.078521,4.871411,3.287894,0.099832,33,43,0.143627,0.288222,0.257901
85002925736,406.876700,425.481000,883.972800,7.423981,8.023072,6.817263,0.164608,113,139,0.811558,1.456779,1.616249
85004281843,335.827400,459.647500,840.583400,3.494499,4.170460,2.817886,0.128824,58,92,1.007163,1.388836,1.238925
85000107254,339.642700,421.389400,827.578700,3.212210,3.707982,2.800895,0.456780,2536,3469,230.319351,423.130112,396.915489
85000065780,425.931200,482.179500,860.209700,3.302818,3.786934,2.907459,0.538160,4151,5147,381.790005,605.666144,761.642877
85009406058,387.504400,447.937300,857.983600,2.463270,3.130969,1.776801,0.100945,29,37,0.087356,0.202262,0.223311
85008257473,399.564100,493.199500,846.061200,2.026363,2.638068,1.414080,0.117337,43,44,0.198585,0.131437,0.143504
85010090687,342.837900,489.963100,823.950400,9.919762,11.873284,7.966649,0.118730,33,33,0.049487,0.067021,0.061464
85010829735,368.937000,424.638800,880.617600,1.756940,2.412294,1.114682,0.095255,24,29,0.080543,0.148155,0.117466
85005971309,418.660000,503.289600,890.640700,3.960335,4.516453,3.396746,0.121674,47,64,0.329501,0.443019,0.488627
85010660824,377.381100,506.333100,917.477200,1.883075,3.348814,1.000104,0.061627,10,30,0.097018,0.411147,0.471717
85006524227,419.581700,433.418000,895.207600,4.258188,4.915374,3.603897,0.118198,43,58,0.193376,0.532548,0.482963
85009052745,364.675900,474.528100,844.327300,1.252478,1.891433,1.000009,0.286235,39,39,0.434888,0.726136,0.895578
85008903013,402.192500,458.159900,871.960900,5.456383,6.672637,4.273476,0.088029,24,40,0.198034,0.419723,0.527218
85011431966,374.285300,491.807600,880.682400,5.379339,9.440427,1.212020,0.073242,9,26,0.089271,0.315174,0.279002
85008903014,407.050000,473.927000,906.418000,8.167152,9.912968,6.401016,0.100845,31,40,0.113161,0.251479,0.200431
85001219565,348.920600,507.477400,851.250500,5.348949,5.780447,4.923121,0.206623,240,350,5.129154,10.829893,9.350999
85011649333,341.648600,432.720300,841.065400,1.000001,1.952604,1.000001,0.067947,10,25,0.113798,0.174540,0.188740
85000437827,346.231900,517.034200,851.169600,2.748075,3.293161,2.199480,0.282886,603,978,26.484161,69.882173,57.810904
85003518114,366.826300,513.286700,831.209200,2.389689,3.019987,1.766438,0.151912,93,114,1.116073,0.971798,0.856716
85010436969,374.511100,430.430100,856.412000,5.826009,7.723347,3.939645,0.113416,28,31,0.040625,0.191244,0.181072
85010471539,400.486700,472.854400,904.393700,2.423682,3.049793,1.805598,0.096549,25,31,0.136648,0.112614,0.094447
85005576991,395.270100,500.248600,887.048400,2.348599,2.945566,1.734170,0.133823,62,69,0.227660,0.455146,0.399771
85002079584,372.038300,436.274200,894.684100,5.090762,5.563988,4.627190,0.179972,150,200,1.636293,3.204739,3.337360
85012405088,393.287600,461.790600,879.650100,1.683059,2.592324,1.000221,0.158056,22,22,0.064790,0.141092,0.126683
85002332038,359.571000,495.906700,862.646800,4.317247,4.821863,3.826422,0.163704,124,177,1.309109,3.936119,3.648516
85006733645,384.685400,494.425200,820.530500,6.363429,6.976999,5.755363,0.130133,52,56,0.154557,0.215359,0.225168
85004005536,397.329700,440.178600,858.269500,6.641002,7.339145,5.948302,0.144185,80,99,0.528332,0.880505,0.758671
85002795328,391.875300,420.281200,917.357400,6.878293,7.512134,6.249052,0.160208,110,146,1.142180,2.067692,1.914677
85002831704,360.737000,501.981300,850.882100,6.790707,7.351309,6.241531,0.160527,111,144,1.140352,1.585534,1.409214
85012965117,426.891300,446.978600,837.674900,1.000093,3.063754,1.000093,0.071552,12,20,0.052077,0.189788,0.174695
85009752457,400.986400,476.025100,870.337200,2.837563,3.904226,1.783585,0.087433,20,35,0.113022,0.367269,0.298249
85012658289,390.732800,476.857800,855.277500,5.332768,53384776.262384,5.332768,0.056050,4,21,0.222216,0.121884,0.139697
85010829717,355.587900,475.339900,877.788800,1.274875,1.908077,1.000058,0.265358,29,29,0.536564,0.335990,0.358749
85010640344,360.758800,439.630900,824.117200,5.684560,550.041420,5.684560,0.048125,4,30,0.197205,0.439460,0.555695
85009735917,349.308700,471.708400,851.218500,7.219778,8.444258,6.022757,0.106669,32,35,0.075734,0.085280,0.110547
85001007686,402.875800,445.538700,866.113700,7.719859,8.173288,7.271233,0.212813,262,426,5.497885,17.910712,19.049031
85012119981,376.990900,466.476100,871.809800,1.056985,1.900992,1.000008,0.063857,8,23,0.063253,0.296712,0.299545
85011649336,370.560500,448.588200,850.923500,5.062632,6.994548,3.148497,0.086975,19,25,0.101692,0.064878,0.050639
85009389998,370.180000,449.762500,870.597500,1.000055,1.638510,1.000055,0.081783,16,37,0.100344,0.269364,0.299915
85003328364,392.515400,463.462400,879.964400,7.111790,7.631824,6.577133,0.154073,98,121,1.512055,0.761781,1.195809
85009578144,409.618300,459.069100,875.244200,15.565610,18.584959,12.522755,0.101856,30,36,0.188671,0.151475,0.080545
85010107431,378.894000,447.904100,885.709500,5.047688,6.319633,3.806832,0.112435,29,33,0.071500,0.124178,0.145187
85011042454,407.221000,431.941300,898.523300,2.548265,3.590517,1.494228,0.093460,24,28,0.062414,0.079377,0.094590
85000567588,367.253800,469.634300,827.439300,7.750107,8.019397,7.473214,0.281635,597,759,16.436410,28.347569,24.828807
85009733887,393.748000,481.593700,822.767100,3.686094,4.319024,3.070335,0.102155,27,35,0.090879,0.155021,0.185545
85004198128,364.448000,448.588400,879.342700,5.841323,6.765907,4.925358,0.124604,50,94,2.523669,1.434002,1.655631
85010290558,342.139600,504.320600,872.797400,6.036329,7.449962,4.604041,0.087942,18,32,0.087769,0.336595,0.363326
85006144241,386.251200,482.006900,879.090500,2.499727,3.296709,1.703356,0.118174,46,62,0.209186,0.525963,0.540556
85011451735,429.013600,461.393400,885.259200,6.566381,7.871519,5.294192,0.103309,25,26,0.076101,0.041162,0.055153
85002887296,424.865800,423.759500,863.256400,7.111797,7.778523,6.433975,0.151370,91,141,1.354338,2.182295,2.827316
85005356752,389.909900,465.031100,831.325600,7.920369,8.889653,6.964228,0.131400,59,72,0.300411,0.536031,0.442757
85001261244,412.680900,454.958600,869.237100,5.177349,5.617972,4.728485,0.212097,257,338,7.941885,5.482659,6.271808
85007824603,362.881400,422.368700,840.878200,1.000014,1.840192,1.000014,0.110243,36,47,0.196571,0.313098,0.264842
85011204965,346.630900,489.016500,851.889600,1.025361,1.735861,1.000021,0.083381,17,27,0.052342,0.296125,0.267942
85004980913,367.392200,445.583800,912.954300,8.465777,11.432540,5.575706,0.133275,64,78,0.253149,0.676720,0.642545
85010640353,344.450300,475.539500,842.078000,1.880063,3.348830,1.000002,0.097073,26,30,0.040494,0.131831,0.118820
85004157316,356.606300,422.031000,873.452500,3.789614,4.382562,3.183694,0.121324,50,95,0.938753,2.859601,3.081537
85003825087,350.160700,475.601000,832.606300,7.536052,8.415253,6.675232,0.146833,85,104,0.389204,1.078769,1.157009
85008902995,393.414900,476.718700,883.421900,3.038036,3.645718,2.423996,0.100644,35,40,0.202117,0.151634,0.112535
85002333359,332.447700,511.543200,873.311800,5.977889,6.435782,5.523383,0.178718,152,177,1.364263,1.961135,2.271368
85005039742,373.982700,421.993600,856.331300,1.000011,1.622833,1.000011,0.120451,46,77,0.492473,1.886983,1.729351
85010107468,397.211900,437.323300,859.986100,1.000057,30.613125,1.000057,0.044627,4,33,0.295006,1.089035,0.978280
85013003037,380.610000,496.508100,885.973000,1.867128,3.788088,1.000001,0.074388,12,20,0.065216,0.145149,0.134150
85010107455,415.875100,483.700000,891.876800,6.594209,8.429291,4.741470,0.091615,22,33,0.187452,0.164437,0.109576
85003893788,336.517000,475.848200,842.675800,5.267753,5.766162,4.775345,0.143285,77,102,0.661734,1.276225,1.004746
85000752235,395.219000,472.061700,886.086300,3.944265,4.423034,3.462949,0.263409,488,573,14.031137,13.171740,11.856926
85005727104,390.322200,489.481100,914.367400,2.763629,3.366223,2.166497,0.119984,51,67,0.307530,0.570049,0.523879
85012377286,423.828300,455.686100,842.289900,2.684463,4.925151,1.000133,0.068638,9,22,0.078498,0.352859,0.373593
85011044875,348.947400,517.974500,918.253700,1.000057,6.951694,1.000057,0.060946,8,28,0.122575,0.535285,0.503543
85003932355,378.302600,458.118900,866.378700,6.480790,7.113096,5.864115,0.145740,80,101,0.514977,1.124781,0.970402
85012658267,392.155200,481.935200,828.102300,1.000203,32.589421,1.000203,0.058099,4,21,0.149619,0.388739,0.323267
85011877404,356.398100,494.244400,827.811200,1.901273,86671.127600,1.000057,0.047192,4,24,0.147101,0.277819,0.379460
85005045363,378.016300,462.183100,876.118200,4.730545,5.326537,4.146301,0.129446,56,77,0.293320,1.294904,1.242759
85003694431,348.216300,496.714500,832.841900,7.355526,8.018176,6.697689,0.147856,86,108,1.140967,0.954116,0.577127
85012380360,343.480600,477.587300,882.494700,1.255835,1.948281,1.000055,0.091191,17,22,0.048486,0.086348,0.073130
85002776052,374.497500,465.402300,918.282300,4.086515,4.653709,3.509062,0.163314,118,147,1.271140,2.316726,1.880198
85000596953,394.840800,450.197200,886.403500,3.668323,4.165260,3.168370,0.262961,481,722,14.049091,66.730074,68.256092
85003969067,409.510400,445.303500,869.800700,1.000004,1.688632,1.000004,0.112055,39,100,1.169929,1.439274,2.049125
85000295513,372.268900,475.854300,863.078100,6.995075,7.278844,6.707737,0.346524,1117,1419,62.195583,75.337894,87.498539
85012120507,348.925100,496.266000,834.179100,1.611116,2.288734,1.000001,0.083478,15,23,0.067030,0.146127,0.187555
85009236100,419.852900,468.661400,896.265100,3.982380,4.684104,3.298137,0.108776,33,38,0.105177,0.152692,0.185455
85011044893,371.256900,502.013000,914.444700,4.659780,6.496996,2.835223,0.088324,26,28,0.039832,0.063090,0.085028
85012968710,340.288800,480.989900,877.797500,1.000001,108.033020,1.000001,0.064815,8,20,0.057834,0.261367,0.293043
85007963964,388.431400,453.923700,850.654600,3.650874,4.496334,2.824805,0.124113,40,46,0.151517,0.233168,0.190623
85002723905,413.212200,439.123300,849.970900,1.813098,2.439055,1.202140,0.165264,121,150,1.225800,2.114592,1.702822
85002708738,416.115100,478.165200,897.235000,7.055873,7.542479,6.578868,0.166481,121,151,1.025772,2.160327,1.921729
85003434131,386.713600,477.754600,874.246800,1.739817,2.362481,1.127369,0.149958,90,117,0.773759,1.649709,1.402405
85001173970,371.441100,491.480000,837.858800,7.153848,7.511051,6.795725,0.224656,308,364,7.268134,5.829291,4.392207
85006941405,365.200000,455.305600,867.113500,4.321292,5.065045,3.595692,0.119892,48,54,0.294377,0.247906,0.225339
85006135891,351.568300,461.464100,859.357200,7.104338,8.178424,6.014462,0.128902,57,62,0.138053,0.261365,0.234103
85001960375,337.502400,518.321700,838.078100,6.608927,7.031305,6.180173,0.197432,197,213,1.357024,2.009702,1.791229
85004373341,382.522500,444.506500,858.157900,1.249633,1.864059,1.000065,0.107371,35,90,0.702069,1.394642,1.751750
85002171630,372.601800,430.511700,854.810600,2.795570,3.403772,2.201639,0.177855,149,191,1.851795,2.458580,2.766523
85000946848,380.437000,442.569700,892.098800,4.542361,5.036647,4.060514,0.228950,320,454,8.443768,15.057007,13.543953
85005878838,366.631700,462.958000,837.231600,3.273271,4.036463,2.499665,0.124874,52,65,0.586765,0.359901,0.461991
85002566182,398.517700,473.331600,902.714500,5.107014,5.641873,4.560806,0.160520,111,160,2.522978,2.176321,1.672570
85004414145,373.686800,487.375200,893.565200,4.357909,4.896550,3.829702,0.131961,63,89,0.765477,0.584484,0.664104
85011877613,359.610900,439.764700,910.517200,3.719361,763.868061,2.002980,0.058881,4,24,0.120024,0.831799,0.898846
85000669462,343.713400,481.334700,836.538100,7.390006,7.673917,7.098740,0.271100,527,644,10.796016,17.568773,20.271111
85009752470,378.240400,426.239800,874.993700,4.219811,5.553770,2.856643,0.093126,24,35,0.186621,0.160382,0.133520
85004816904,398.016500,464.964600,877.504000,3.043298,3.620163,2.455514,0.140895,77,81,0.252681,0.369176,0.479992
85002945330,404.489500,419.967700,894.032800,5.910748,6.427258,5.407012,0.160588,107,138,1.078339,1.391330,1.742935
85011903134,399.379500,508.012800,872.609500,1.000428,89.378585,1.000428,0.043849,4,24,0.217396,0.458627,0.604950
85012120727,364.691900,444.729600,899.093300,2.213233,2.897856,1.525007,0.085021,18,23,0.088552,0.042356,0.066546
85006235213,383.367500,470.099900,875.702500,12.563816,145.252194,3.542499,0.075320,7,61,1.169041,3.276942,3.964118
85000252076,349.269000,498.817000,864.227000,5.052085,5.434876,4.660740,0.368141,1329,1641,56.714788,124.851480,109.659602
85007565992,387.745100,487.754200,883.762100,9.640636,11.491166,7.774461,0.103111,30,49,0.187208,0.888967,0.931387
85009578117,401.931700,448.085400,872.997500,1.021259,1.635611,1.000057,0.089306,20,36,0.176835,0.244686,0.288341
85004511511,385.077200,465.328500,872.822700,1.000092,2.151968,1.000092,0.074738,12,87,1.335442,2.690222,2.037756
85003351785,358.449600,433.024600,877.966600,4.470657,5.032370,3.922463,0.148904,88,120,1.377306,1.296434,0.965374
85008109034,417.430300,432.571300,854.919300,1.950019,3.276276,1.000102,0.063939,8,45,0.955653,0.653724,0.551072
85001480844,355.217000,507.068600,892.506200,3.239061,3.775915,2.689627,0.206071,238,286,2.751005,5.452197,5.809836
85007188127,422.017600,507.910900,845.988800,2.989373,3.854924,2.122313,0.113801,40,52,0.209129,0.303190,0.461563
85005105742,412.808100,444.560900,869.862700,1.000014,61.718674,1.000014,0.054786,5,76,2.044283,3.190024,4.462617
85004811848,351.256800,485.261200,823.257700,4.724695,5.257561,4.202679,0.130704,61,81,0.580033,0.633589,0.751213
85010107517,424.743500,442.172900,869.624900,4.555580,5.700083,3.417646,0.097911,27,33,0.152386,0.129214,0.097989
85009406121,428.322600,426.909900,903.595200,3.860029,4.911583,2.835729,0.102979,30,37,0.062088,0.159111,0.165014
85007552269,387.924600,449.936800,849.582800,2.941930,3.592181,2.277129,0.105537,33,49,0.220258,0.452250,0.500541
85012380181,342.207600,488.937900,857.542400,9.915620,571.061257,2.169715,0.070792,6,22,0.113075,0.308034,0.240055
85011902437,372.538200,504.215900,824.688000,1.000000,11.258000,1.000000,0.076699,13,24,0.106158,0.127196,0.145456
85002626408,367.528400,484.772100,864.396700,7.459104,7.985988,6.947330,0.168716,129,156,1.660901,1.554728,1.454427
85002564641,403.032400,454.306500,844.247200,9.560783,10.259835,8.864929,0.168139,130,160,0.726723,2.027319,2.170453
85008581408,386.254600,443.364100,880.430100,1.197219,1.864084,1.000009,0.107677,32,42,0.163571,0.244534,0.206511
85009406015,385.241900,476.496400,873.826700,1.000001,2.273331,1.000001,0.074862,7,37,0.481318,0.539268,0.785218
85001743835,400.285500,422.099800,868.313000,6.371474,6.771777,5.971388,0.192498,190,241,2.090712,4.730526,4.542571
85006330096,365.530200,498.611200,822.301400,2.459294,3.187213,1.744900,0.123750,52,60,0.191176,0.385637,0.403191
85000261267,377.283000,441.932900,881.167600,2.527938,3.076344,2.023437,0.325321,919,1589,39.832976,427.917404,418.533145
85001845203,372.967600,447.381000,865.562900,4.473017,4.950381,3.984095,0.192911,193,227,2.199408,3.302470,2.894683
85004281881,371.748200,473.347700,877.101100,3.304462,3.893316,2.716958,0.132317,61,92,0.750267,0.824495,1.079381
85004555540,335.161400,477.072200,865.284100,1.000006,1.612006,1.000006,0.129792,60,86,0.738263,0.933544,0.889353
85000001931,367.402800,444.615400,870.254500,3.321652,3.778929,3.193576,1.116642,37074,43600,13502.844443,18613.860148,23885.093928
85007568188,407.465000,495.717800,860.361800,5.738655,6.643978,4.807367,0.120070,40,49,0.122201,0.276292,0.319114
85002725742,385.331800,485.420700,896.812400,6.953412,7.506804,6.388448,0.173647,136,150,0.823192,1.358841,1.089071
85012688601,384.491700,465.946300,873.705900,1.000135,26.106362,1.000135,0.055428,5,21,0.160353,0.247594,0.231736
85008887964,365.366300,449.570000,881.307500,4.911411,6.207314,3.620688,0.104398,33,40,0.084764,0.185026,0.151144
85011042433,384.497800,466.001100,872.702000,1.000098,13.007718,1.000098,0.069597,7,28,0.093768,0.449764,0.473056
85011024262,345.467500,469.647900,883.297200,10.301015,32.663377,3.760849,0.072059,10,28,0.112501,0.189479,0.195805
85006235224,409.156200,449.481800,872.581400,4.618207,5.423263,3.790770,0.118222,44,61,0.286042,0.516759,0.559721
85004705149,418.409200,473.814400,841.302200,3.701220,4.270305,3.136820,0.141617,77,83,0.476068,0.408454,0.368105
85010288097,383.550700,446.377900,875.079800,1.182228,2.793502,1.000073,0.061254,7,32,0.129097,0.580638,0.619189
85011431970,341.564400,436.493300,912.781400,1.168296,1.954169,1.000077,0.074757,16,26,0.050386,0.434862,0.428559
85009071195,387.089600,513.305600,857.797400,3.381168,5.610182,1.131772,0.081636,16,39,0.223866,0.843298,0.959385
85004928292,399.252300,442.456800,900.738800,2.975306,3.594636,2.363638,0.120841,52,79,0.480946,0.849004,1.091927
85005720001,339.605800,451.129500,880.465700,8.124772,9.120317,7.145569,0.128051,56,67,0.475796,0.436301,0.239697
85010658028,427.897000,439.424500,878.823200,11.954194,19.084657,4.678546,0.090153,21,30,0.056194,0.233849,0.261532
85012405183,428.106100,432.113800,864.343500,4.082374,8.381389,1.000060,0.048756,4,22,0.056981,0.271660,0.256721
85010109903,373.384400,501.343100,884.861000,5.304598,6.559248,4.071843,0.090432,33,33,0.033703,0.068205,0.060709
85002141267,352.040800,508.807100,866.558100,5.909155,6.341631,5.476087,0.176998,144,194,1.734295,3.881205,4.349422
85012658265,393.081500,468.111700,824.998400,2.210325,3.176807,1.229221,0.195284,21,21,0.240720,0.193953,0.095577
85003203325,371.253700,435.170300,897.888500,9.898039,10.799171,9.010535,0.147118,81,126,1.252544,1.982857,1.670595
85000482804,362.933500,508.441100,828.992200,2.805484,3.334071,2.262480,0.294925,678,890,28.201215,35.258232,34.322306
85003380191,401.652500,431.845100,860.755600,2.462715,3.162609,1.764223,0.126567,55,119,0.852236,2.638849,2.516484
85006941413,351.693000,443.659900,915.332300,4.690343,5.408042,3.954342,0.120307,49,54,0.227513,0.186667,0.143517
85003048349,337.790400,504.029600,858.120300,5.927394,6.555838,5.296942,0.156581,103,133,1.083938,1.345651,1.554188
85003486685,373.436400,483.772200,849.219400,3.728810,4.285541,3.159213,0.146705,85,115,1.511750,1.278619,0.694078
85009052744,359.605400,491.630200,823.151700,7.528346,8.517730,6.531753,0.107349,36,39,0.123390,0.096296,0.072905
85003572225,398.781400,451.887100,846.831200,4.479712,4.990651,3.955284,0.142469,78,112,0.661166,1.622033,1.792487
85010290581,368.194100,516.720100,826.056900,8.294515,11.048374,5.560056,0.111297,30,32,0.051422,0.063269,0.082741
85010288195,428.913500,428.282300,870.985000,1.454286,2.062046,1.000053,0.206698,32,32,0.188677,0.364135,0.270716
85004419056,405.343000,499.468900,852.135100,4.679847,5.198014,4.168489,0.143036,78,89,0.681887,0.472237,0.392196
85000499774,370.563100,476.011400,849.393400,4.807608,5.244256,4.363083,0.243708,386,860,103.745498,87.316767,32.678403
85008903024,378.476900,484.047100,910.195200,3.490549,4.712806,2.245609,0.087086,19,40,0.218555,0.332826,0.364955
85012120700,368.037200,446.072200,870.376500,1.245135,2.119042,1.000051,0.243065,23,23,0.140935,0.386149,0.399781
85004001665,394.282300,482.145500,821.494800,8.397971,9.233193,7.540047,0.141637,74,99,1.184234,0.977168,0.605999
85001861652,369.730000,499.890700,851.448100,6.120579,6.545577,5.705441,0.182055,164,225,3.817491,3.199758,2.748113
85005728336,401.832900,515.689800,847.440600,5.805356,6.599061,4.994660,0.125924,50,67,0.261626,0.611053,0.653790
85007979178,380.018400,490.562700,889.023800,5.010251,5.989978,4.011812,0.122533,44,46,0.062698,0.179910,0.165052
85005357577,353.033600,433.336000,870.181700,4.375778,5.146331,3.589135,0.126284,49,72,0.300505,0.633628,0.738463
85008903029,408.845200,468.068100,866.645900,7.199729,8.992516,5.431289,0.125554,36,40,0.132736,0.175919,0.191077
85004711129,365.620800,507.734300,831.912900,5.194892,5.732256,4.641705,0.140155,80,83,0.461932,0.355264,0.275827
85010288261,418.038600,478.781100,860.416600,4.428180,5.994562,2.851920,0.098118,30,32,0.057498,0.113210,0.124319
85002451009,365.667100,512.284500,864.119800,7.340948,7.973062,6.707807,0.169024,129,168,1.178254,3.091453,3.353482
85006952150,378.507300,450.680200,893.287300,5.348910,6.062708,4.655749,0.117793,47,54,0.175422,0.241046,0.223563
85011673032,361.644400,509.468000,823.530800,3.098549,3.925930,2.254138,0.081346,15,25,0.147704,0.128342,0.080806
85000530490,390.212200,515.009600,901.635100,5.959882,6.314826,5.602917,0.300176,725,811,16.544301,22.519918,19.625990
85002120461,357.572100,506.932900,917.771700,7.874724,8.718857,7.041404,0.143728,82,196,1.193295,10.732252,10.914809
85010471544,394.626000,463.373200,898.990100,2.487707,3.219645,1.754504,0.099512,28,31,0.052488,0.102754,0.091516
85005433654,368.846600,516.058600,855.580000,3.653954,4.329523,2.961968,0.115133,42,71,0.224891,0.961937,0.938841
85012355388,394.103100,468.787000,856.638100,1.000068,283.539748,1.000068,0.051106,4,22,0.099161,0.647315,0.688386
85002119386,364.423500,483.893400,874.845100,5.196592,5.660289,4.738101,0.183175,163,196,1.736944,2.049212,2.454669
85011242809,387.853800,447.711800,884.493700,1.448215,2.142270,1.000004,0.089525,19,27,0.062655,0.143593,0.166524
85008110812,334.146900,477.362700,865.475100,4.122593,5.215350,3.011157,0.099591,27,45,0.202937,0.408232,0.532243
85005504575,397.776400,494.462600,861.379900,3.913083,4.559182,3.276066,0.122327,49,70,0.456133,0.714114,0.601043
85004418878,337.848100,505.566300,856.220100,4.415849,4.945760,3.884586,0.146856,81,89,0.339970,0.500669,0.439364
85010640516,360.958000,452.781900,877.156000,5.883782,6.950057,4.786107,0.091265,30,30,0.052620,0.041474,0.034194
85001177456,384.161500,517.819600,836.241400,6.879071,7.275974,6.487254,0.199648,213,363,5.037850,13.558157,16.398219
85010288140,386.013700,456.701400,861.479700,5.287303,6.513191,4.028025,0.096218,25,32,0.069488,0.121720,0.109143
85007687142,372.357500,436.137300,892.727200,1.244782,2.046374,1.000148,0.100166,28,48,0.264439,0.356439,0.416699
85004161023,397.858400,430.709900,878.111900,5.303601,6.036519,4.550721,0.118966,48,95,0.509685,1.912100,1.837606
85003517723,379.456400,461.573000,869.121500,8.697085,9.532630,7.870033,0.151725,93,114,1.010545,0.837222,0.615930
85006236496,373.703900,501.302600,884.661700,7.024758,8.038742,6.020693,0.119598,45,61,0.640103,0.492188,0.339013
85008583944,392.647300,511.601300,859.338100,4.446326,5.219674,3.682209,0.109540,38,42,0.074040,0.253780,0.265527
85005100046,352.652100,477.476900,901.394700,5.510333,6.169052,4.834470,0.111494,39,76,0.982149,0.529534,0.677817
85002172636,387.911800,434.272700,887.178600,3.108475,3.686887,2.529655,0.158971,111,191,1.353745,4.641907,4.465069
85011874811,381.779200,466.213900,844.520200,1.505794,4.175446,1.000049,0.069672,10,24,0.095849,0.235468,0.250069
85010661020,403.549900,515.548600,891.041900,3.695205,4.466252,2.924289,0.108919,28,30,0.047520,0.091132,0.114290
85010657928,387.246200,477.421600,875.336400,11.621868,16.658481,6.592103,0.423558,30,30,0.115009,1.752392,1.689379
85010474577,382.098400,508.629500,876.125400,13.948400,17.476273,10.328686,0.110718,29,31,0.043151,0.066562,0.085686
85000428743,380.286900,451.403000,880.544900,5.599785,5.970328,5.233721,0.316424,845,998,23.738308,33.441780,37.560034
85004511519,388.476700,487.068400,862.645900,1.813799,2.422828,1.198962,0.136444,70,87,0.516791,0.651261,0.727740
