85000829894,417.912800,439.382300,845.651700,5.260669,5.672678,4.850728,0.251505,418,519,13.550898,9.961658,11.334838
85006218173,376.730300,463.309800,851.330700,1.000073,1.612068,1.000073,0.101556,28,61,0.563478,1.147491,1.356068
85000915080,377.230300,460.202300,857.108200,3.801779,4.320763,3.293667,0.204246,226,470,6.820263,29.739825,29.000162
85008903078,424.258100,439.347800,867.170200,5.598044,6.687161,4.516952,0.109641,37,40,0.066024,0.176154,0.168422
85007438267,393.835100,515.101600,824.844700,3.182495,4.280571,2.115186,0.082174,16,50,0.179445,1.001979,1.108868
85011673204,365.175500,506.007000,908.384400,2.424909,3.638198,1.180721,0.086446,21,25,0.042267,0.106051,0.110743
85002031648,368.008200,423.582400,884.180200,6.942545,7.483870,6.402384,0.180686,157,205,2.381908,2.878954,3.059260
85011877615,351.900800,464.078900,913.404100,1.000220,5.710782,1.000220,0.056390,5,24,0.103737,0.493543,0.563877
85012998086,425.739500,436.407700,863.081100,4.924122,6.473481,3.395892,0.099684,18,20,0.020310,0.080697,0.068924
85009071223,415.684500,516.973900,874.300400,1.000001,1.662064,1.000001,0.081634,19,39,0.335569,0.675037,0.824121
85008888000,424.908800,502.573700,900.600300,1.000034,3.752178,1.000034,0.067055,9,40,0.240028,1.426344,1.486202
85001730320,378.132400,457.854200,876.203900,5.070195,5.563366,4.583768,0.195813,204,243,2.292394,3.718795,2.984273
85011429386,389.830000,451.414200,849.062700,4.592334,5.347362,3.822906,0.092744,25,26,0.041212,0.057575,0.051609
85007055222,391.848400,480.944700,826.909200,10.322347,11.617935,9.003668,0.120544,43,53,0.280804,0.241417,0.187527
85010288120,378.879000,488.740000,880.243600,1.000022,1.694842,1.000022,0.273704,32,32,0.281439,1.035160,0.935916
85009408947,422.788700,496.420800,894.780300,1.159152,5.658955,1.000010,0.064875,5,37,0.433587,1.151766,1.328113
85007811461,374.856900,430.243300,857.547400,2.164159,3.094609,1.220538,0.075800,13,47,0.385440,1.133907,1.035410
85012688620,390.372300,470.944700,877.641600,1.505583,2.122085,1.000102,0.237819,21,21,0.149858,0.248736,0.351926
85009735906,352.464700,462.446100,826.738600,6.334906,7.673862,5.008134,0.107642,34,35,0.045873,0.096714,0.090603
85007701627,340.576500,505.009100,905.804100,4.260111,4.834299,3.682602,0.110340,40,48,0.152280,0.256871,0.221322
85006236687,414.008300,502.159800,907.669300,10.955850,12.914494,9.005287,0.120132,53,61,0.196983,0.266342,0.282858
85007055225,378.485500,473.960500,841.718900,10.645288,12.019468,9.286273,0.115812,42,53,0.156995,0.294655,0.331746
85007056571,357.744400,454.535900,890.418900,4.567429,5.135363,4.010209,0.112560,37,53,0.172129,0.377842,0.329849
85010454410,348.676500,445.400700,874.997100,1.000016,1.656869,1.000016,0.098762,23,31,0.088340,0.254191,0.219485
85000398631,360.929800,461.818600,874.562500,5.689576,6.072284,5.302587,0.287848,634,1070,49.975789,94.525463,84.404585
85012147147,356.232300,509.291000,827.708600,11.976216,14.242013,9.739026,0.122872,23,23,0.035735,0.026840,0.018965
85005805657,383.486400,483.756900,877.535300,10.182607,11.787467,8.600428,0.119505,48,66,0.304091,0.454406,0.432484
85007297622,369.635900,435.323700,868.709900,1.000044,1.746606,1.000044,0.092846,21,51,0.314392,0.863796,0.780666
85005797973,382.672700,493.756100,876.662400,3.486386,4.061334,2.902181,0.122569,53,66,0.536973,0.456180,0.254746
85009562106,360.376000,438.325900,879.927800,2.470079,11.690296,1.000111,0.081202,7,36,0.474055,0.951721,0.751157
85007424069,354.795100,429.035200,865.284700,3.563008,4.307200,2.798771,0.119230,48,50,0.113198,0.183528,0.196411
85004986422,401.890900,460.310800,905.961600,2.092004,2.712261,1.476560,0.127006,57,78,0.448902,0.991953,0.786214
85003300863,349.362000,448.202000,872.163900,5.152079,5.871230,4.418404,0.157838,107,122,0.609931,0.832103,1.052334
85003303618,335.665100,511.372300,852.988600,3.316017,3.913851,2.730682,0.152149,93,122,0.832401,1.483096,1.347663
85003025114,367.494800,423.115500,829.477600,3.597452,4.140762,3.040131,0.158702,107,134,0.933078,1.489364,1.588861
85008127031,420.381700,496.060700,845.600900,2.670517,3.474304,1.857338,0.108875,35,45,0.170528,0.325237,0.280677
85005161941,359.630900,496.039300,832.276400,2.931055,3.632929,2.234385,0.113464,39,75,0.385193,2.002758,1.913311
85001271987,426.368000,429.606800,827.448200,6.303675,6.670114,5.927713,0.204964,230,335,5.105113,11.484749,9.378109
85008259277,346.646000,458.417800,868.895100,5.262694,7.209494,3.328725,0.094513,22,44,0.588363,0.545837,0.223973
85004039683,355.968700,454.854000,824.377000,5.145007,5.703433,4.600136,0.150092,88,98,0.367658,0.498333,0.633416
85005039150,377.557700,420.463500,854.041300,3.367263,4.016829,2.730090,0.124353,55,77,0.693294,0.565100,0.494244
85006056005,420.971300,482.277600,894.458300,5.927658,6.647378,5.213373,0.123349,51,63,0.228985,0.437901,0.513197
85010661047,381.762800,504.417000,822.074200,2.312718,3.565610,1.037240,0.077793,13,30,0.175994,0.258925,0.371184
85007423950,337.202200,433.912800,839.463900,5.656595,6.585544,4.712983,0.113775,42,50,0.150214,0.333452,0.285361
85012964936,403.477400,485.293800,842.527600,5.118045,22628.413570,1.002039,0.074226,4,20,0.199490,0.298725,0.386318
85003546333,383.281100,472.472400,914.203400,4.435462,5.001463,3.880934,0.140123,73,113,1.040664,1.543096,1.321375
85010827475,418.191800,450.836800,831.247600,1.173083,2.709579,1.000018,0.081447,7,29,0.457702,0.250165,0.356398
85005805891,386.472000,512.373100,901.775400,1.847995,2.619884,1.068521,0.118912,46,66,0.368563,0.538717,0.632212
85006731931,410.268400,424.135300,906.866900,5.610147,6.429529,4.799090,0.122950,49,56,0.147254,0.306127,0.312239
85012688632,381.225600,428.916100,899.228500,10.573881,155845.358808,6.277509,0.053612,4,21,0.073710,0.504703,0.476410
85005971078,369.940200,508.065300,844.263300,4.902463,5.718230,4.075170,0.120095,48,64,0.336757,0.470702,0.411152
85004609244,409.537700,468.160100,906.576800,6.095218,6.773421,5.407026,0.124163,59,85,0.442641,0.944003,1.042825
85000382663,338.261500,504.721600,858.304000,4.058153,4.536113,3.585871,0.256767,452,1113,34.182300,130.619327,124.441004
85003694132,426.777200,456.640300,843.531400,1.638556,2.242113,1.018131,0.141613,76,108,0.614954,1.354036,1.458352
85009390020,368.643900,488.491700,904.983800,1.483330,2.098067,1.000076,0.102679,30,37,0.117644,0.187318,0.173089
85012692982,429.346600,512.548500,906.513900,1.000057,1.955271,1.000057,0.071738,11,21,0.045284,0.142050,0.130522
85007553695,336.701500,493.014700,862.967800,1.596098,2.413774,1.000209,0.095685,26,49,0.646868,0.539879,0.266120
85012355373,373.409700,468.455000,844.535100,3.379822,5.158243,1.580261,0.249842,22,22,0.129776,0.410085,0.436900
85003694425,347.107300,490.923500,821.448000,6.996353,7.605291,6.395763,0.142991,76,108,0.882276,1.268181,1.529561
85011899208,391.553600,473.596500,873.853600,3.301959,4.398018,2.195400,0.088309,24,24,0.035671,0.025068,0.023190
85005296909,379.915300,455.248900,888.375600,3.459675,4.046584,2.869710,0.130320,65,73,0.207112,0.482561,0.508893
85003354617,409.362300,516.406100,853.548400,3.623296,4.187798,3.068167,0.145502,82,120,0.995063,1.737980,1.940748
85005719122,408.825600,428.011400,845.450600,11.922943,15.497675,8.313816,0.117239,44,67,0.378275,0.946793,0.820481
85000321723,375.230200,474.034600,866.413700,4.664173,5.100468,4.221396,0.273379,543,1310,43.439179,166.479599,178.150754
85005886601,419.286700,432.098400,900.754300,1.707605,2.325892,1.090844,0.126007,61,65,0.296386,0.252054,0.218701
85005886546,391.956200,449.893000,857.999800,17.445778,19.767227,15.146714,0.125955,54,65,0.177739,0.414742,0.361870
85003546754,393.092600,494.494500,890.980000,3.572676,4.163596,2.976580,0.148437,88,113,1.369674,1.159089,0.640801
85008740603,398.226700,479.558800,887.552400,1.986438,2.959619,1.028546,0.107191,35,41,0.147981,0.183410,0.236918
85001677056,375.717700,439.143900,871.603100,8.584296,9.183838,8.000275,0.191024,185,251,5.000364,4.377098,3.436374
85000304103,369.344500,478.113900,888.502000,4.322295,4.750370,3.886024,0.353902,1182,1382,59.295832,52.485652,46.754002
85000539294,410.370600,472.069400,862.544100,5.299217,5.707301,4.891928,0.276513,564,798,20.972625,32.596734,42.970375
85012120702,367.055900,442.583000,869.847900,1.215284,1.847336,1.000022,0.201717,23,23,0.133024,0.386442,0.344462
85012379559,377.938000,497.181100,889.057600,1.499973,13488.489653,1.000165,0.053001,4,22,0.126981,0.343427,0.409905
85010107428,409.059400,429.614300,887.396700,3.392003,4.081594,2.695956,0.104206,29,33,0.062991,0.106176,0.106551
85004604640,362.056400,435.355900,866.614200,8.773234,9.849124,7.690418,0.131005,61,85,0.596485,0.691515,0.794835
85008259278,354.892900,462.465300,872.749200,4.733542,5.953791,3.498350,0.098078,26,44,0.249678,0.516810,0.439499
85004758074,367.123800,445.782300,912.889900,6.853301,7.686946,6.035567,0.130120,62,82,0.669773,0.536623,0.461430
85009071249,423.740000,514.952100,867.097300,6.623282,8.114568,5.149084,0.106412,33,39,0.085435,0.152462,0.208699
85001709519,376.254900,487.320000,824.635100,6.532085,6.950994,6.123995,0.192245,190,246,4.737884,4.188366,2.625106
85006841702,341.665300,515.892400,834.230600,5.652142,6.406318,4.919648,0.118812,46,55,0.165049,0.385981,0.326213
85005168610,338.744300,511.939600,837.894400,18.457688,21.288203,15.648479,0.126860,53,75,0.391750,1.057304,0.948351
85001432233,355.072800,479.123900,841.205000,6.447487,6.869974,6.035959,0.191254,188,296,4.845010,5.666186,7.959511
85000147935,378.226900,464.770100,839.148700,8.813953,9.046006,8.584634,0.329959,958,2637,108.529397,1402.344089,1394.584131
85007436177,423.399400,490.342300,874.041200,4.111077,4.813571,3.398358,0.116476,45,50,0.214424,0.143182,0.158436
85006524151,414.878800,460.409800,889.126500,3.260731,3.873584,2.659012,0.123861,47,58,0.198517,0.327272,0.381339
85012968462,361.491600,496.185400,829.913900,1.827775,5.837930,1.000000,0.069126,10,20,0.089400,0.154440,0.203391
85005961961,359.049300,443.616300,836.432400,7.736434,9.478646,6.037910,0.108449,35,64,0.349834,1.056619,1.253773
85008725551,375.152100,489.124800,879.884800,4.324077,5.107853,3.552960,0.102648,30,41,0.138185,0.215112,0.239143
85004330151,388.922500,501.097000,898.200300,1.897271,2.512582,1.288677,0.133143,66,91,0.566661,1.010971,1.303510
85011431971,372.133200,424.838500,887.918000,4.169539,22.699470,1.000445,0.056821,7,26,0.503201,0.442016,0.159310
85005886526,384.477400,478.124600,900.988100,3.477793,4.062788,2.897916,0.128870,57,65,0.130587,0.417636,0.407969
85006144242,386.795100,425.592800,905.397900,4.406727,5.416755,3.418086,0.117824,44,62,0.286706,0.599243,0.671852
85010107578,426.911100,481.583900,861.778200,1.000079,1.775210,1.000079,0.088602,20,33,0.116031,0.195581,0.228308
85000795140,359.589400,505.628600,849.673800,5.132541,5.591042,4.681033,0.234094,347,542,11.973997,24.073081,26.762109
85005806703,347.981900,509.443300,894.177300,5.660314,6.406798,4.897542,0.126554,55,66,0.204959,0.408990,0.419182
85002925997,351.769100,504.796500,871.617000,2.938359,3.528698,2.341776,0.154847,100,139,1.270347,2.094072,1.916724
85012998238,419.368100,477.823100,902.400500,1.000007,1.740664,1.000007,0.080338,14,20,0.094435,0.105297,0.050878
85002521538,353.924000,508.223700,828.105300,5.625892,6.102313,5.145640,0.172738,137,163,1.844948,1.271759,1.458076
85006235236,398.020700,436.365900,860.070100,3.284869,3.921856,2.652470,0.134893,51,61,0.360179,0.263192,0.286289
85006426308,344.430600,517.788500,839.079200,3.085463,3.706833,2.462204,0.121542,49,59,0.262811,0.411900,0.480221
85006235272,426.473600,425.661200,892.005000,3.811208,4.451329,3.186831,0.115638,43,61,0.213360,0.584697,0.524409
85007423677,376.133000,466.977200,869.978500,4.856929,5.500213,4.216292,0.122567,49,50,0.078472,0.125541,0.117715
85009578162,378.173200,465.383100,857.542700,1.241494,2.414818,1.000007,0.088363,18,36,0.144235,0.445978,0.423347
85011902449,355.726200,499.643100,871.510500,3.233467,4.133175,2.342891,0.097846,18,24,0.040601,0.157420,0.132070
85003027355,378.203300,515.742200,836.295500,2.892965,3.478800,2.292913,0.164241,117,134,0.839725,1.293728,1.341773
85005887804,408.686900,510.862500,903.553300,2.351494,3.127630,1.557711,0.119363,46,65,0.396969,0.499654,0.580010
85003828227,375.346100,436.091100,918.751600,2.694529,3.394185,2.009873,0.143065,79,104,0.743688,1.027362,1.201312
85008259153,353.496300,448.999100,821.352400,3.016843,3.702456,2.335235,0.115845,38,44,0.248924,0.204787,0.210985
85011670213,425.757000,483.014500,870.648600,1.000006,5.937345,1.000006,0.069369,10,25,0.110678,0.360938,0.411469
85008743334,413.470800,511.335000,883.221100,5.801871,6.740589,4.845211,0.116701,33,41,0.208862,0.115258,0.152734
85012377072,377.523300,462.077000,849.257300,2.261581,3.242104,1.287506,0.089530,20,22,0.044910,0.070456,0.059409
85002410158,414.088800,472.012300,884.386800,4.144693,4.711627,3.584378,0.166575,124,171,1.601783,2.940247,3.147351
85007981084,370.912500,513.136400,852.913500,1.866495,2.626892,1.111561,0.104140,30,46,0.201960,0.285615,0.366903
85008259310,361.384000,423.549400,879.925400,7.564482,9.301985,5.802847,0.104164,31,44,0.137797,0.218110,0.268856
85009218479,428.830100,442.870800,844.575300,2.465535,3.212945,1.723057,0.093903,25,38,0.169605,0.408449,0.308443
85012380365,370.699800,452.973800,882.087500,4.106312,1124.998745,1.000513,0.062602,5,22,0.085978,0.295970,0.245070
85012405112,385.486800,436.929700,908.026100,1.000001,583.171216,1.000001,0.068123,9,22,0.097872,0.181629,0.159510
85004559859,382.891500,444.209600,857.900400,2.984545,3.594986,2.356051,0.129007,66,86,0.441924,1.439079,1.562990
85006721941,357.151900,486.013300,900.520900,1.251706,2.058455,1.000110,0.092190,22,56,0.881234,0.668294,0.446608
85009408300,344.915300,514.644800,873.210600,2.041810,2.731153,1.346350,0.086409,18,37,0.139806,0.295684,0.241604
85007837681,382.132800,480.661700,876.463100,7.369510,8.747913,5.974698,0.112081,39,47,0.115689,0.210136,0.178805
85000351804,386.700100,515.431200,839.679600,4.451666,4.884104,4.014401,0.323683,904,1205,36.182467,79.496927,71.848445
85008427910,373.348700,502.901600,826.026000,3.289212,3.932119,2.663174,0.105418,35,43,0.271537,0.202583,0.142226
85010811689,381.682300,493.645400,823.694500,4.938300,6.199539,3.696778,0.086702,23,29,0.049133,0.188074,0.161849
85002193161,372.254400,424.130100,888.860200,6.204672,6.749125,5.654722,0.174270,142,189,4.189494,3.743782,1.881348
85010471533,390.041200,435.215600,882.745500,2.264594,3.055982,1.467338,0.097649,27,31,0.073048,0.112032,0.144430
85006226775,354.994400,485.901800,896.608600,7.852839,9.053503,6.685688,0.119795,52,61,0.123880,0.308500,0.321075
85012380355,362.235000,477.607600,869.984900,1.000030,1.677841,1.000030,0.082071,14,22,0.049739,0.082143,0.114063
85009752441,378.487600,475.874000,879.445600,10.625945,12.326364,8.922593,0.103939,28,35,0.053643,0.212550,0.241428
85011024079,354.480400,483.451600,836.817100,1.779906,2.820544,1.000003,0.072696,11,28,0.120407,0.254919,0.276873
85012939571,375.369300,465.422700,841.058200,5.692436,112271.919224,5.692436,0.060537,6,20,0.338234,0.294320,0.079227
85004120924,385.890000,463.404100,885.311800,12.482855,13.579077,11.385452,0.133159,63,96,0.672642,1.027346,1.423530
85001086938,370.241900,467.866600,820.440600,5.180134,5.625936,4.743469,0.223183,292,394,6.818239,8.760218,10.513815
85006328823,390.849700,469.810800,902.494700,8.477620,9.854260,7.074363,0.127085,40,60,0.321023,0.550471,0.631171
85004285988,425.435600,437.584400,866.521000,4.905107,5.411827,4.402132,0.147531,83,92,0.665945,0.404797,0.494892
85008583326,348.164600,518.417800,911.139800,2.767722,3.397477,2.128135,0.106299,34,42,0.095563,0.215067,0.229201
85000140859,377.782100,462.400300,871.896900,5.194404,5.558982,4.822423,0.439987,2269,2749,138.903898,193.764965,183.496535
85008887977,352.387600,490.662800,911.277800,1.538357,2.159492,1.000023,0.091890,24,40,0.169277,0.286925,0.255542
85007565982,406.270500,432.970300,899.611700,3.871899,4.481948,3.271066,0.125216,47,49,0.207576,0.146366,0.131351
85010850372,372.871800,503.526300,824.709700,5.516448,7.052863,3.953907,0.083970,29,29,0.041319,0.034637,0.030727
85010474002,361.226000,514.589300,821.426700,2.020999,6.436126,1.000091,0.067579,8,31,0.246484,0.396041,0.513232
85000761369,363.978000,423.070400,824.668900,4.391902,4.847267,3.930027,0.263039,487,566,8.599207,15.789091,13.418129
85008411729,358.953900,459.957500,887.142500,5.130492,32.450673,1.001911,0.057095,4,43,0.400323,1.293874,1.018336
85006616767,359.050000,457.138400,874.980100,4.133712,4.958733,3.328273,0.123716,48,57,0.255828,0.383532,0.328708
85009578229,428.753500,422.385000,897.818900,4.609407,5.535742,3.662672,0.107116,34,36,0.059031,0.101626,0.107214
85012120706,347.935700,438.786600,871.199400,2.191688,16.387535,1.000223,0.047153,4,23,0.060729,0.374482,0.386997
85008410008,424.076800,475.515400,848.446400,6.960699,8.100279,5.793951,0.108215,34,43,0.127379,0.224679,0.202379
85012688597,383.451000,467.447300,873.777600,1.000034,5.055659,1.000034,0.065126,5,21,0.077599,0.916553,0.885676
85006328818,384.204200,455.683800,880.364600,2.260880,6.352861,1.000028,0.081714,16,60,0.905724,0.676848,0.612184
85011649524,371.079500,464.526300,912.017000,3.542092,4.418297,2.657485,0.096668,21,25,0.055140,0.117183,0.105588
85009929206,419.138100,446.018400,894.141300,1.982484,2.664831,1.317114,0.101048,31,34,0.088884,0.124084,0.119406
85001216231,427.828500,486.460900,880.037700,5.463186,5.905302,5.027991,0.223091,296,351,4.813657,6.241269,6.370467
85012147909,415.267500,514.123900,839.523000,2.593152,4.024568,1.127874,0.097817,23,23,0.024934,0.036869,0.043080
85001305867,381.140900,473.011700,861.155800,7.535858,7.899798,7.165129,0.214654,271,326,5.701387,3.575231,4.361884
85001361921,374.887500,448.222900,905.783300,7.225835,7.592246,6.851096,0.217467,274,312,5.002725,3.774340,3.058382
85000415227,335.440900,471.247600,910.502200,5.496716,5.883539,5.105985,0.263956,497,1029,18.180977,289.681304,292.082126
85010109705,349.249600,500.890800,917.580600,5.560357,7.334447,3.776006,0.093337,22,33,0.107555,0.194689,0.170419
85012405103,393.601900,431.200000,902.872600,8.016943,149500.936281,6.703251,0.047750,4,22,0.127109,0.164268,0.197287
85008887956,361.019600,460.856100,874.623200,1.001221,14.384934,1.001221,0.057424,6,40,0.458155,1.053927,1.324991
85010107541,423.386000,472.319700,887.753400,1.884719,2.530390,1.245783,0.088894,24,33,0.111661,0.179224,0.213013
85005790669,372.094800,467.979100,845.380900,1.000010,1.612010,1.000010,0.322734,66,66,1.260188,2.020908,1.655258
85009389874,335.130100,486.361000,850.289300,3.016526,3.868202,2.142563,0.089355,21,37,0.103419,0.631426,0.641160
85005364816,356.519600,510.250200,839.609200,3.437081,4.043522,2.823194,0.126316,47,72,0.425182,0.657662,0.576128
85002926015,371.301800,504.587800,907.700400,6.025660,6.562812,5.476264,0.158600,112,139,1.110066,2.226962,1.881236
85009070992,419.005700,503.951800,907.974200,1.000018,1.613057,1.000018,0.083155,16,39,0.168515,0.407771,0.469389
85003431510,356.869100,436.135700,842.107500,3.802242,4.353009,3.252735,0.149527,89,117,1.336243,0.896122,1.201202
85003158626,386.906700,508.817900,902.426800,8.280369,8.948220,7.626967,0.160378,110,128,1.135039,0.966138,0.915454
85009406194,396.283800,477.515100,916.518600,1.642568,2.374575,1.000062,0.091416,23,37,0.158481,0.326370,0.271198
85011246090,385.444200,505.287600,834.758400,4.083797,9.672382,1.000063,0.067529,10,27,0.186064,0.174368,0.111084
85008887976,353.130600,425.130600,880.059900,1.222047,1.828100,1.000111,0.090214,23,40,0.379447,0.315987,0.153209
85008903012,415.882300,434.432600,910.179700,1.393316,2.113325,1.000084,0.099371,28,40,0.188507,0.284076,0.252289
85011431944,346.759500,485.733100,875.920900,1.304295,14.125766,1.000099,0.061906,9,26,0.196223,0.291488,0.413169
85006047900,368.653000,475.445800,910.112200,5.268588,6.021576,4.524574,0.120279,48,63,0.548797,0.359711,0.430199
