85003862966,346.895100,501.344800,863.773400,2.689157,3.393438,1.990456,0.134080,63,103,1.678344,0.764053,1.289264
85010107423,383.518400,453.705300,880.600200,2.697314,3.399588,2.006263,0.101624,29,33,0.075810,0.127898,0.148562
85004871978,423.750200,460.088300,875.154800,4.720684,5.265193,4.171412,0.135505,70,80,0.520869,0.486984,0.440707
85003380203,423.035100,480.257100,899.548300,8.321232,9.055178,7.589617,0.148896,88,119,0.638984,1.532741,1.378222
85004507075,369.205300,462.612900,844.197000,3.549606,4.146257,2.940884,0.135069,67,87,0.402952,0.773410,0.715772
85001253608,335.898700,478.800000,831.327900,5.374402,5.828126,4.921777,0.194984,198,340,3.130255,18.048751,17.367614
85001664380,345.521000,487.555800,846.694600,3.164090,3.717071,2.603562,0.197126,206,253,2.991769,3.901918,3.973951
85006952157,405.322800,453.580900,873.818500,4.814402,5.814000,3.832297,0.115175,41,54,0.245240,0.339015,0.295672
85012968200,352.035100,421.040100,834.572600,19.959239,30.488401,9.424384,0.062189,6,20,0.072879,0.234728,0.247671
85012997954,387.247600,472.348100,874.935400,1.000034,2.097489,1.000034,0.222845,20,20,0.176711,0.263728,0.369669
85001155666,393.193900,461.470500,878.908300,4.136754,4.621810,3.659397,0.226755,300,370,4.829786,7.117863,8.871942
85007056471,372.345100,489.481100,834.300600,3.189770,3.947789,2.434630,0.111871,39,53,0.222422,0.443586,0.382459
85005039143,423.826000,450.565400,827.323800,7.299595,8.228348,6.375424,0.125439,53,77,0.551221,0.633627,0.785232
85004758068,363.122700,473.198900,870.164900,3.833793,4.471148,3.203071,0.131943,61,82,0.506367,0.674654,0.829154
85011242901,425.646700,468.279600,883.484400,1.000077,4.878599,1.000077,0.056272,6,27,0.162412,0.208677,0.239059
85011877576,367.483200,472.950300,871.485100,3.619573,5.336891,1.907848,0.226189,24,24,0.198645,0.393796,0.547051
85012120558,366.723800,482.452300,853.783900,12.472079,15.095674,9.795740,0.103773,21,23,0.021021,0.069571,0.053152
85011431967,364.895200,495.707200,897.036400,3.095168,3.854178,2.313981,0.213801,26,26,0.202878,0.339836,0.271018
85002923947,362.541000,424.662700,880.576900,7.334360,8.451575,6.248171,0.127476,58,139,0.978773,6.951049,7.225962
85000071644,391.507800,458.179500,879.485100,4.985500,5.357563,4.604320,0.520625,3762,4812,288.735917,752.355407,724.504611
85011455128,379.742200,514.035000,829.679300,3.020682,3.959009,2.079372,0.091441,23,26,0.060489,0.091638,0.081254
85002520009,335.726800,476.218600,866.253000,1.545817,2.194542,1.000048,0.138025,71,163,1.604346,3.986257,4.206385
85005046262,381.476700,496.777200,907.968200,4.940206,5.657704,4.205485,0.119179,44,77,0.424996,0.842202,1.012417
85010288127,412.230200,470.800300,879.988100,1.000046,1.679450,1.000046,0.095757,22,32,0.189384,0.161387,0.146971
85003518119,332.819200,506.464500,890.678500,3.980812,4.563557,3.394115,0.154193,99,114,0.973709,0.807078,0.613386
85002307728,357.657000,446.820900,871.007600,8.428511,9.370139,7.508088,0.137786,73,179,2.446989,7.709916,6.719485
85005727052,381.658400,488.294300,869.100600,2.813678,3.756367,1.843790,0.081651,16,67,1.491408,1.150758,0.763724
85011673570,388.280500,518.407700,904.363000,3.322329,5.773450,1.002462,0.075233,11,25,0.094573,0.178119,0.146655
85003069644,388.915200,461.955700,862.308000,4.462509,5.024031,3.913416,0.146896,89,132,2.309014,1.253007,1.713787
85002226397,352.055800,429.069300,880.798200,5.897800,6.406002,5.390416,0.168914,126,186,1.958167,3.534169,3.813717
85012968740,372.236800,434.000200,899.075700,4.081268,6.612802,1.529802,0.074817,13,20,0.024644,0.090774,0.097511
85002384232,409.030400,505.868000,899.543400,2.697081,3.278602,2.115612,0.166347,123,173,1.603105,2.369200,2.849911
85010290624,337.090200,502.965000,870.033700,3.316131,4.198976,2.442286,0.090291,32,32,0.040543,0.052764,0.065027
85000862923,406.769700,477.117500,871.198500,3.428714,3.942265,2.925163,0.240307,368,499,9.428374,14.635479,16.945524
85005425348,386.295400,475.709400,838.061700,5.891657,6.453987,5.322574,0.134136,65,71,0.259294,0.355399,0.327513
85006731929,414.200700,474.775200,879.687600,3.674118,4.768154,2.557387,0.103921,31,56,0.251251,0.547078,0.478119
85003114084,421.756200,496.145500,845.894500,3.658196,4.281838,3.046182,0.125124,53,130,0.611113,5.914145,6.017732
85000028079,378.715800,432.427100,901.562700,5.048368,5.410420,4.700254,0.665281,7842,9591,1890.739940,1677.358674,1069.396740
85010658000,376.818300,489.067700,914.824200,7.784164,11.195631,4.331474,0.068138,11,30,0.147263,0.308661,0.350170
85007553678,335.590800,457.271300,832.587500,7.086839,8.808397,5.316577,0.093345,22,49,0.270058,0.750806,0.907338
85002776037,359.835500,443.446100,841.409200,1.000001,1.618269,1.000001,0.159391,112,147,2.128313,1.268863,1.708770
85002743274,373.651900,509.410400,845.071000,1.205584,1.880182,1.000013,0.166701,124,149,1.269310,1.809597,1.732050
85007824600,367.579200,479.353900,848.791000,3.235620,4.061261,2.400178,0.114357,40,47,0.105363,0.229757,0.212675
85000086426,340.286800,465.080400,888.379800,6.281060,6.592331,5.974407,0.401394,1722,4140,264.728962,1002.648739,1040.292773
85001480787,400.913900,479.402400,910.056300,4.464229,4.937388,4.001906,0.210574,250,286,4.131118,3.670508,3.115765
85003632335,348.538200,476.206800,906.484000,7.908163,8.673169,7.162086,0.150563,93,110,0.878175,0.946147,0.625747
85008740636,406.549600,473.616500,858.473700,5.064261,6.141408,3.972543,0.103017,29,41,0.338099,0.180359,0.210873
85000880384,420.150700,518.408800,847.884900,6.475043,6.836132,6.115027,0.243608,391,489,6.622631,15.708576,17.077855
85005290835,347.538400,494.382100,855.553000,6.983300,8.020705,5.937672,0.122285,50,73,0.747121,0.926818,0.457685
85000286737,378.912600,464.583600,872.295200,6.485982,6.787622,6.177449,0.359020,1232,1459,69.507919,58.342694,52.139256
85001337360,387.449200,460.108800,825.092700,6.266652,6.641024,5.882186,0.221008,289,318,4.648908,3.500303,3.580732
85002130822,402.740100,516.030600,918.139500,3.247743,3.830139,2.648306,0.137390,70,195,2.443911,8.789478,8.350059
85007056476,361.989700,484.565000,848.442600,3.131721,3.740027,2.516813,0.116412,37,53,0.184054,0.491429,0.502886
85010107412,383.704300,465.800300,872.257600,3.435603,4.111228,2.758453,0.325951,33,33,0.326936,0.898131,0.933655
85007055235,415.412700,460.017900,852.669000,3.465324,4.235194,2.715656,0.105118,33,53,0.325691,0.630474,0.526847
85010658109,382.197000,473.624000,914.876300,4.217675,5.128398,3.298764,0.087721,23,30,0.061529,0.159447,0.128299
85012968448,365.791900,475.292600,843.775800,1.486744,2.262701,1.000150,0.162100,20,20,0.187488,0.093517,0.125900
85010640390,359.206700,459.320400,859.279800,9.262667,10.977956,7.551886,0.104648,23,30,0.040127,0.136461,0.155031
85001271985,393.223000,473.226100,855.628800,4.300858,4.788251,3.806536,0.210590,251,335,4.447938,8.636176,9.887742
85001853796,381.616600,441.240000,879.425900,5.059635,5.550416,4.574982,0.188830,182,226,2.471971,3.357469,3.158983
85006731925,408.744900,488.621400,892.345900,2.895611,3.506624,2.294585,0.119846,48,56,0.304157,0.252552,0.201367
85002422319,342.641900,460.482600,915.367700,5.225727,5.833921,4.624649,0.162498,116,170,1.685200,2.211751,2.727778
85011455083,390.649700,499.700500,831.087300,1.000023,1.781093,1.000023,0.078758,15,26,0.095285,0.235274,0.188063
85001943157,382.675100,490.390700,873.941000,5.306880,5.737444,4.864502,0.184224,165,215,3.751231,3.070099,2.576451
85010090723,353.733700,452.512400,858.123200,8.971591,10.752463,7.219337,0.111796,30,33,0.123943,0.086628,0.073494
85005886523,398.374700,461.370100,870.765500,2.831902,3.423773,2.240749,0.129746,54,65,0.461015,0.354930,0.266876
85009406030,393.232500,466.878500,874.029200,4.005145,5.342629,2.691760,0.108773,35,37,0.057437,0.145347,0.133037
85007837688,387.256900,475.832700,881.108300,6.302817,7.376230,5.251171,0.117130,41,47,0.217617,0.163023,0.148830
85002321068,398.730000,459.109000,901.493800,1.386306,2.063534,1.000054,0.123500,52,178,8.160293,5.507033,3.978764
85003434453,357.485800,509.796600,832.918200,4.808331,5.338437,4.284451,0.156757,104,117,0.627618,1.141745,1.044200
85010471543,381.485100,434.425200,904.854500,1.553960,2.230140,1.000144,0.097481,24,31,0.177964,0.128470,0.116668
85012405195,427.601900,454.787200,868.162800,38.973498,72.778173,5.190160,0.072678,5,22,0.159295,0.268108,0.331451
85003025113,352.598600,476.979900,844.092300,3.280615,3.898387,2.674892,0.132933,64,134,0.771846,3.642000,3.424043
85009050863,400.691500,449.551600,853.249300,3.151413,4.253924,2.063286,0.099709,29,39,0.131657,0.341890,0.409662
85004281877,371.078100,452.357600,871.520800,4.715809,5.527824,3.919476,0.123239,47,92,2.250838,2.527916,0.803768
85008245277,370.979100,497.968800,852.981700,8.635925,10.155736,7.151552,0.106560,37,44,0.079471,0.258978,0.219193
85004120927,404.968800,476.418100,870.332200,13.293995,14.574423,12.006467,0.142452,77,96,0.469313,0.925145,0.777307
85010110254,404.474200,496.437500,901.564700,2.818524,3.822516,1.824440,0.095685,25,33,0.073669,0.147568,0.121470
85008411734,356.075200,485.730700,868.360800,4.658161,9.526171,1.000319,0.073861,13,43,0.245602,0.632030,0.465177
85000649565,345.335200,501.235300,864.783300,4.769694,5.209220,4.323967,0.252857,430,664,10.600864,54.277545,54.597747
85000360987,385.998300,461.043600,878.588900,8.398256,8.602787,8.187894,0.336707,1018,1176,23.316046,52.258125,44.762783
85012968737,368.487600,435.832200,896.896600,7.053238,11.899046,2.150180,0.063067,8,20,0.035973,0.257159,0.231883
85009931978,395.473400,515.331100,896.772800,5.764809,7.067497,4.465824,0.097189,29,34,0.153919,0.104110,0.124079
85007965736,369.232500,428.374400,863.607200,1.725035,2.404453,1.040344,0.109447,40,46,0.132177,0.274172,0.301032
85002423551,405.817400,428.147200,882.930100,5.060110,5.547443,4.567156,0.166024,126,170,1.396845,2.564568,2.229584
85011242832,390.212100,427.076500,872.621500,9.469499,11.296957,7.591316,0.122857,27,27,0.028384,0.049491,0.041297
85007952531,340.551800,498.396500,825.456500,5.656080,6.519285,4.773229,0.113470,39,46,0.128256,0.263720,0.231457
85010288126,414.939100,484.871200,893.288100,1.856498,2.913583,1.000223,0.092868,18,32,0.085027,0.431004,0.457957
85009220176,370.494200,489.206600,841.790200,1.491737,2.311325,1.000034,0.102365,30,38,0.133727,0.185621,0.193782
85009236008,400.045900,421.748100,873.774400,7.043173,8.534383,5.594734,0.112733,28,38,0.143556,0.351480,0.280096
85012380366,363.665600,447.135200,878.735300,2.606384,3.338810,1.852589,0.310187,22,22,0.270528,0.486786,0.592948
85010454407,365.184300,448.671100,875.849900,4.463332,5.262348,3.656907,0.093790,29,31,0.050251,0.088794,0.097664
85011902374,352.602200,516.254800,870.233800,1.000000,5.334823,1.000000,0.069314,10,24,0.078722,0.387339,0.367837
85004871960,401.478400,486.125000,874.561000,5.111276,5.668774,4.562989,0.135680,62,80,0.422535,0.740122,0.708964
85006731918,390.010000,441.676100,902.064100,2.629167,3.283875,1.956921,0.120852,48,56,0.233931,0.415684,0.338707
85006145665,376.264600,501.218400,850.738300,2.939954,3.589902,2.302262,0.123147,52,62,0.455561,0.272914,0.330975
85012688606,381.978100,481.029700,875.695900,25.470258,856.483121,2.173514,0.053438,5,21,0.105634,0.162567,0.189583
85006940028,402.058200,482.126700,840.944200,4.415141,5.022996,3.790465,0.116206,40,54,0.229505,0.280456,0.333013
85012405117,415.903800,431.497500,881.037400,1.541671,2.795757,1.000036,0.066362,8,22,0.094115,0.153912,0.214641
85012968442,371.767100,485.999400,839.780700,1.184368,1.811579,1.000042,0.220472,20,20,0.139495,0.309405,0.260848
85003045789,403.107100,455.233400,845.871700,5.553176,6.064866,5.056043,0.157324,108,133,1.011264,1.222603,1.413989
85000847589,335.405700,464.862300,891.595000,6.248637,6.620278,5.874376,0.251806,421,508,7.734448,13.762915,15.256624
85002519996,355.287400,440.812600,849.370100,1.891987,2.537428,1.247322,0.155515,100,163,3.222736,2.087999,2.531551
85003965222,398.250400,425.145400,854.539600,6.858108,7.664913,6.064304,0.139606,71,100,0.561816,1.359319,1.245120
85000977949,391.880100,472.579700,856.456600,3.868346,4.370863,3.368018,0.234789,336,439,7.192827,11.222404,11.618950
85008259177,359.626800,422.279600,880.164900,10.439906,12.217651,8.699696,0.108565,35,44,0.106768,0.188054,0.225949
85010657969,400.855300,480.452200,868.205700,1.000062,1.631739,1.000062,0.078691,15,30,0.085571,0.278075,0.286228
85012661792,363.012300,460.999700,878.335600,2.044230,5.811693,1.000056,0.060403,7,21,0.058932,0.108340,0.128001
85004507134,366.402300,422.511700,866.752200,2.380010,2.982972,1.771911,0.127495,58,87,0.985939,0.806266,0.554268
85010073841,377.867600,429.949900,857.822300,1.184246,1.820537,1.000003,0.241237,33,33,0.340174,0.399937,0.481050
85001005169,333.847700,473.631700,834.024000,4.428202,4.953445,3.907239,0.208276,240,427,10.504641,17.680935,18.582865
85009929225,416.089400,466.878700,918.409900,8.872982,10.313369,7.401819,0.096128,29,34,0.028179,0.168667,0.174814
85006047819,342.060400,424.901600,831.219400,3.517689,4.637465,2.398526,0.117779,45,63,0.623291,0.367023,0.457541
85012688643,391.381600,475.815900,872.419300,5.639587,1075.475516,1.004168,0.045910,4,21,0.076209,0.460477,0.516407
85012120480,366.872000,435.507300,822.741400,2.829577,3.810680,1.841570,0.283643,23,23,0.145852,0.432709,0.462387
85000963268,416.353500,461.289700,849.829700,3.947680,4.436794,3.469280,0.240139,370,446,5.740611,10.409044,11.355942
85010829586,369.833100,484.313100,845.132700,4.904326,5.808980,4.001271,0.100117,26,29,0.053581,0.096303,0.089972
85006952148,391.992200,469.538500,877.949200,5.370211,6.284136,4.475110,0.113626,41,54,0.209469,0.652542,0.603721
85011045021,338.695600,513.616100,857.178800,3.514451,4.519178,2.506837,0.100559,26,28,0.046991,0.073902,0.068354
85002906617,371.875300,512.452700,844.841300,4.692926,5.439126,3.928192,0.124593,52,140,1.698409,6.011548,5.276970
85001942324,365.057300,426.157400,844.092500,3.165287,3.707584,2.620219,0.185268,162,215,2.366217,4.649737,5.222789
85006731921,403.035700,475.369000,889.805000,6.769717,7.753375,5.788506,0.119902,44,56,0.304544,0.267915,0.191318
85006047822,374.162600,460.888300,850.690000,2.858886,3.466119,2.242141,0.120017,47,63,0.266401,0.509558,0.429398
85005798165,365.354900,420.607000,857.433000,1.000004,1.643221,1.000004,0.119241,48,66,0.610327,0.458603,0.403611
85004044017,389.023700,495.951700,838.656000,7.864635,8.538563,7.207652,0.150979,91,98,0.541096,0.427830,0.361243
85003660209,372.707000,468.259200,843.360700,7.856849,8.568785,7.133705,0.149483,90,109,1.226505,0.870123,0.714468
85004039255,406.843000,451.587200,845.959900,8.802419,9.915342,7.707652,0.144667,78,98,0.813230,0.650706,0.715270
85002926071,383.108400,495.942000,849.925000,4.725568,5.221590,4.224867,0.155748,102,139,0.852213,1.852571,2.107662
85005231574,381.213200,430.329100,860.676000,7.623180,8.543197,6.729671,0.129672,58,74,0.411009,0.514323,0.625309
85003546318,383.618300,485.484900,895.939000,4.654029,5.257307,4.063493,0.144334,72,113,0.946752,1.995132,2.278801
85009052736,366.900800,435.201100,822.992200,1.875227,2.629028,1.111708,0.073653,12,39,0.112552,0.700127,0.679338
85007187626,338.017200,502.332500,918.329100,4.870162,6.086454,3.673630,0.108363,35,52,0.298549,0.399254,0.491333
85003543314,419.582200,437.904000,822.992900,4.660066,5.253900,4.062609,0.130586,60,113,0.922338,2.122662,1.616057
85010291107,390.294600,511.805400,857.652000,5.042660,5.963056,4.114045,0.107844,31,32,0.033530,0.069487,0.077348
85009068463,387.575000,492.267900,885.691000,14.353930,17.616600,11.000675,0.098944,30,39,0.073395,0.235792,0.221828
85002813288,385.933900,439.387900,882.140000,2.135056,2.743516,1.525143,0.173500,140,145,0.591535,1.174287,1.029156
85005798149,352.179500,489.472700,841.139500,2.084468,2.830222,1.330816,0.126567,56,66,0.271763,0.458105,0.404237
85004330120,415.285600,504.680000,902.012600,5.623579,6.271446,4.983922,0.139611,75,91,0.330738,0.910930,0.820988
85006039686,375.346700,435.525100,859.164700,9.788435,11.238764,8.344411,0.121327,49,63,0.468505,0.334293,0.264763
85009406019,404.475500,453.896400,878.611800,2.475993,3.679156,1.250118,0.090728,17,37,0.377241,0.312435,0.210477
85008273373,429.075800,489.555400,870.723900,1.000044,4.297006,1.000044,0.069082,10,44,1.451857,0.506249,1.091792
85012968722,370.313400,435.599000,881.188200,2.375372,3.087110,1.653611,0.095046,18,20,0.022777,0.066095,0.072405
85008581472,425.486700,439.890200,868.986300,2.526490,17.564270,1.000091,0.083012,8,42,0.553026,1.710467,1.429314
85000426092,423.362900,471.305700,885.499700,2.608516,3.140280,2.115264,0.324909,912,1004,18.611133,32.643272,35.797785
85003893824,366.723100,425.852400,883.131700,3.888505,4.429494,3.350308,0.150634,88,102,0.970241,0.853825,0.569112
85011902599,342.039400,512.577800,908.890200,6.262660,9.282193,3.271524,0.090302,20,24,0.025200,0.085177,0.095560
85000936485,422.238600,438.759700,833.561900,8.045506,8.443048,7.655320,0.238381,363,459,7.011443,11.876026,9.910133
85002743258,363.904300,512.024100,914.734400,7.226527,7.835477,6.607652,0.154754,100,149,1.616670,2.123875,1.908917
85009235997,411.523000,462.521900,913.374900,8.062578,10.709248,5.385805,0.091117,21,38,0.162337,0.414804,0.370150
85011877614,344.909500,461.306900,913.395300,26.830170,111754.984937,3.687074,0.056420,6,24,0.071831,0.218667,0.203327
85012661625,333.686400,494.005100,854.123700,9.919321,82703.580155,9.919321,0.051107,4,21,0.092669,0.194006,0.211590
85001225951,362.191400,457.865900,829.030900,4.799626,5.266616,4.333660,0.207434,241,348,5.165772,12.035308,11.811054
85007174806,333.976100,477.400900,844.250300,1.000006,1.621119,1.000006,0.111174,38,52,0.252870,0.357791,0.326176
85009388042,424.769000,485.031000,828.273600,2.829816,3.436533,2.213751,0.099797,30,37,0.084852,0.132395,0.151068
85012661541,368.511900,454.125500,845.890500,1.000011,1.689811,1.000011,0.203983,21,21,0.137582,0.300507,0.217932
85000379050,354.641400,480.616900,839.782300,6.923537,7.206296,6.634092,0.331352,966,1123,22.682553,39.543895,40.252662
85006320035,365.274700,451.350000,845.140600,1.220400,1.871697,1.000023,0.106529,33,60,0.387363,0.592600,0.867150
85012120540,347.990400,485.603500,857.727700,1.000001,2.182287,1.000001,0.081244,15,23,0.158421,0.120484,0.092369
85001149296,362.358300,461.743900,874.319300,4.398439,4.873587,3.915230,0.227558,320,372,4.927412,7.408450,6.844511
85012688686,403.677700,420.377600,862.404100,20.740431,31.390056,9.817796,0.102730,20,21,0.016574,0.040671,0.034671
85001910069,402.058500,517.022900,833.082200,8.376235,8.899711,7.837327,0.187524,175,219,3.702515,2.416214,2.858222
85010657958,406.905100,483.232100,877.675200,4.683202,5.926697,3.424010,0.095263,27,30,0.092257,0.079212,0.041636
85003932351,387.970200,484.462900,909.978400,10.607214,11.950741,9.271206,0.119677,47,101,2.927198,1.553532,1.931332
85011021867,408.206500,475.728600,847.247800,2.508667,3.148158,1.855745,0.094657,22,28,0.058808,0.130886,0.145360
85010471550,386.357300,476.571300,876.032100,6.577493,8.272779,4.867603,0.102472,24,31,0.085459,0.162273,0.182032
85006731914,385.396300,456.947000,882.009300,5.293272,6.119869,4.450029,0.117593,46,56,0.204576,0.299626,0.311935
85012380391,370.177300,456.554700,867.577300,6.728349,62.398092,1.000017,0.054979,5,22,0.089525,0.347808,0.293075
85012693057,406.393700,512.172100,911.875900,2.686033,3.541260,1.830786,0.234153,21,21,0.170954,0.309592,0.397466
85011431316,373.216100,457.177500,872.868000,4.558626,5.502565,3.628113,0.291034,26,26,0.249098,0.777810,0.586149
85011899217,385.453200,435.431600,881.548000,2.632026,3.474867,1.792020,0.094720,16,24,0.133324,0.112909,0.073046
85002829560,383.981000,489.856600,855.638500,4.650830,5.168808,4.137700,0.166880,123,144,1.036753,1.779548,1.478958
85011242787,383.497000,466.826100,873.911100,2.937637,3897.003637,1.000273,0.054546,4,27,0.174438,0.630046,0.617311
85007699793,427.090800,483.784000,886.928300,1.000007,1.612006,1.000007,0.108312,36,48,0.372253,0.267414,0.234651
85004922914,360.874300,437.136400,846.903000,1.830335,2.454250,1.218227,0.140174,71,79,0.367948,0.486906,0.546618
85001652450,398.867200,445.318700,857.476800,6.071886,6.470866,5.663469,0.200595,218,255,2.341853,4.116266,3.648384
85011877578,358.733400,461.396700,872.642200,4.422382,5.615446,3.244601,0.327957,24,24,0.149851,0.732014,0.810040
85002151354,384.898800,433.817700,862.400100,5.893682,6.370764,5.417295,0.175929,145,193,1.676200,2.969734,3.278644
85002831447,416.349100,442.193500,870.076200,2.919449,3.489691,2.333814,0.156654,108,144,1.243452,1.474027,1.847085
85004758023,353.514800,480.472800,845.031700,3.070527,3.733372,2.414714,0.129630,60,82,0.437662,0.810990,0.913316
85008740611,407.823300,465.473700,903.168800,1.498975,2.818383,1.000013,0.079424,15,41,0.716240,0.492142,0.436634
85009562103,339.338600,486.313600,885.925900,7.482195,9.153172,5.798721,0.097056,26,36,0.103508,0.242012,0.231723
85012380362,339.342900,469.481700,887.960700,3.140944,4.076732,2.192128,0.078101,15,22,0.043578,0.125404,0.110178
85002595143,388.283100,475.808300,845.902500,7.204810,7.766167,6.646853,0.169462,130,158,1.267720,1.768682,1.990427
85003133598,380.174600,461.527700,832.056600,9.603207,10.605482,8.613838,0.154882,103,129,1.471257,1.214553,1.069981
85012144029,410.623700,466.926800,912.875500,1.550082,5.566545,1.000043,0.069409,8,23,0.130617,0.272030,0.214489
85003354613,392.027700,496.313400,887.011200,7.543526,8.439838,6.663060,0.145039,82,120,0.851173,1.790044,1.675701
85009406060,394.297200,482.086600,858.667100,2.383167,3.010351,1.772202,0.101383,33,37,0.084517,0.176806,0.137443
85009236092,423.297900,481.634600,898.722700,2.140992,2.881537,1.393930,0.102849,37,38,0.051780,0.133320,0.122568
85007309225,392.455400,460.412400,879.060800,2.278285,2.940564,1.607792,0.113824,40,51,0.210929,0.339888,0.378098
85011024276,371.547700,489.032300,878.359200,4.342136,166.479867,1.000156,0.056688,5,28,0.114906,1.631951,1.563980
85008409872,382.257900,429.160700,849.548300,1.117796,1.809546,1.000067,0.086917,18,43,0.149743,0.638073,0.663433
85004459848,391.091500,465.966700,835.096700,6.377289,7.000125,5.746797,0.131392,64,88,0.507167,1.023059,0.949619
85008259319,349.401200,481.901400,918.749800,2.056164,2.783919,1.323116,0.108833,38,44,0.237765,0.187677,0.150476
85006840279,394.984900,458.399400,879.428800,9.523180,10.908480,8.103671,0.116864,43,55,0.376846,0.233285,0.250358
85012997989,378.938500,431.356000,901.887900,3.357874,4.611903,2.079893,0.243945,20,20,0.066846,0.365661,0.352127
85011877433,354.198500,451.559800,859.800100,2.823278,3.747733,1.879632,0.092355,22,24,0.089614,0.062350,0.047704
85008259186,371.356500,479.911600,856.318400,11.135188,13.164540,9.065262,0.112602,42,44,0.078459,0.161472,0.130319
85001264587,388.616600,467.653100,851.096200,4.784787,5.269070,4.310424,0.219020,279,337,4.966071,5.858751,5.763884
85008110796,374.808000,487.182100,895.150000,1.282781,1.990831,1.000038,0.109958,35,45,0.238410,0.268534,0.140155
85006616468,375.393800,472.927700,874.673800,4.154065,4.885473,3.430165,0.115425,42,57,0.199776,0.564791,0.602055
85008257464,380.991200,451.746400,843.032700,5.117723,6.126113,4.102097,0.111062,35,44,0.164228,0.248562,0.224443
85012120734,343.277700,458.559400,878.951700,6.743454,380652.922781,6.743454,0.053914,4,23,0.087428,0.535695,0.581685
85000289552,371.830200,436.703800,865.761000,2.476311,3.020114,1.977142,0.333985,993,1446,52.733916,110.404237,124.674717
85007565981,394.966700,444.266100,891.701100,2.295846,3.087256,1.510893,0.107253,37,49,0.268484,0.341905,0.409982
85002295679,372.175300,489.713000,878.768800,7.434360,7.961186,6.916234,0.184881,155,180,1.395939,2.081593,1.874472
85005496502,354.848800,437.223900,829.298100,9.068258,10.198517,7.922391,0.114070,41,70,0.446649,0.626767,0.730244
85004329959,365.192100,501.893100,910.146100,4.439021,5.061646,3.834277,0.137964,74,91,0.804696,0.661592,0.612833
85001490219,391.481400,480.579500,827.213800,4.540257,5.033906,4.034027,0.194819,198,284,2.635727,6.486116,7.570405
85006829974,335.410500,425.155200,831.930200,1.306007,1.985616,1.000095,0.103210,32,55,0.530948,0.296471,0.392438
85004654663,372.154000,454.117600,821.267900,2.211499,2.867165,1.546577,0.127860,60,84,0.584720,1.004362,0.905708
85005728071,339.562700,516.054800,830.943200,4.165046,4.834570,3.477085,0.119210,45,67,0.293443,0.957658,1.058831
85009929106,415.312500,480.714600,858.991100,1.000003,8.013693,1.000003,0.074111,12,34,0.206889,0.468622,0.495987
85001170816,428.525200,454.479400,844.950900,5.023630,5.455463,4.592255,0.215178,267,365,5.523322,11.100509,10.512376
